"","x"
"528",588522.507366621
"529",588521.506878358
"530",588520.506391797
"531",588519.505906936
"532",588518.505423776
"533",588517.504942317
"534",588516.504462558
"535",588515.503984501
"536",588514.503508144
"537",588513.503033488
"538",588512.502560533
"539",588511.502089278
"540",588510.501619725
"541",588509.501151872
"542",588508.50068572
"543",588507.500221269
"544",588506.499758519
"545",588505.499297469
"546",588504.49883812
"547",588503.498380472
"548",588502.497924525
"549",588501.497470279
"550",588500.497017733
"551",588499.496566888
"552",588498.496117744
"553",588497.4956703
"554",588496.495224558
"555",588495.494780516
"556",588494.494338175
"557",588493.493897534
"558",588492.493458595
"559",588491.493021356
"560",588490.492585818
"561",588489.49215198
"562",588488.491719844
"563",588487.491289408
"564",588486.490860673
"565",588485.490433638
"566",588484.490008304
"567",588483.489584671
"568",588482.489162739
"569",588481.488742507
"570",588480.488323977
"571",588479.487907146
"572",588478.487492017
"573",588477.487078588
"574",588476.48666686
"575",588475.486256833
"576",588474.485848506
"577",588473.48544188
"578",588472.485036955
"579",588471.48463373
"580",588470.484232206
"581",588469.483832383
"582",588468.483434261
"583",588467.483037839
"584",588466.482643118
"585",588465.482250097
"586",588464.481858777
"587",588463.481469158
"588",588462.48108124
"589",588461.480695022
"590",588460.480310505
"591",588459.479927688
"592",588458.479546572
"593",588457.479167157
"594",588456.478789443
"595",588455.478413429
"596",588454.478039115
"597",588453.477666503
"598",588452.477295591
"599",588451.476926379
"600",588450.476558868
"601",588449.476193058
"602",588448.475828949
"603",588447.47546654
"604",588446.475105832
"605",588445.474746824
"606",588444.474389517
"607",588443.47403391
"608",588442.473680005
"609",588441.473327799
"610",588440.472977295
"611",588439.472628491
"612",588438.472281387
"613",588437.471935984
"614",588436.471592282
"615",588435.47125028
"616",588434.470909979
"617",588433.470571379
"618",588432.470234479
"619",588431.469899279
"620",588430.46956578
"621",588429.469233982
"622",588428.468903885
"623",588427.468575487
"624",588426.468248791
