"","x"
"1",439143
"2",439143
"3",439143
"4",439143
"5",439143
"6",439143
"7",439143
"8",439143
"9",439143
"10",439143
"11",439143
"12",439143
"13",439143
"14",439143
"15",439143
"16",439143
"17",439143
"18",439143
"19",439143
"20",439143
"21",439143
"22",439143
"23",439143
"24",439143
"25",439143
"26",439143
"27",439143
"28",439143
"29",439143
"30",439143
"31",439143
"32",439143
"33",439143
"34",439143
"35",439143
"36",439143
"37",439143
"38",439143
"39",439143
"40",439143
"41",439143
"42",439143
"43",439143
"44",439143
"45",439143
"46",439143
"47",439143
"48",439143
"49",439143
"50",439143
"51",439143
"52",439143
"53",439143
"54",439143
"55",439143
"56",439143
"57",439143
"58",439143
"59",439143
"60",439143
"61",439143
"62",439143
"63",439143
"64",439143
"65",439143
"66",439143
"67",439143
"68",439143
"69",439143
"70",439143
"71",439143
"72",439143
"73",439143
"74",439143
"75",439143
"76",439143
"77",439143
"78",439143
"79",439143
"80",439143
"81",439143
"82",439143
"83",439143
"84",439143
"85",439143
"86",439143
"87",439143
"88",439143
"89",439143
"90",439143
"91",439143
"92",439143
"93",439143
"94",439143
"95",439143
"96",439143
"97",439143
"98",439143
"99",439143
"100",439143
"101",439143
"102",439143
"103",439143
"104",439143
"105",439143
"106",439143
"107",439143
"108",439143
"109",439143
"110",439143
"111",439143
"112",439143
"113",439143
"114",439143
"115",439143
"116",439143
"117",439143
"118",439143
"119",439143
"120",439143
"121",439143
"122",439143
"123",439143
"124",439143
"125",439143
"126",439143
"127",439143
"128",439143
"129",439143
"130",439143
"131",439143
"132",439143
"133",439143
"134",439143
"135",439143
"136",439143
"137",439143
"138",439143
"139",439143
"140",439143
"141",439143
"142",439143
"143",439143
"144",439143
"145",439143
"146",439143
"147",439143
"148",439143
"149",439143
"150",439143
"151",439143
"152",439143
"153",439143
"154",439143
"155",439143
"156",439143
"157",439143
"158",439143
"159",439143
"160",439143
"161",439143
"162",439143
"163",439143
"164",439143
"165",439143
"166",439143
"167",439143
"168",439143
"169",439143
"170",439143
"171",439143
"172",439143
"173",439143
"174",439143
"175",439143
"176",439143
"177",439143
"178",439143
"179",439143
"180",439143
"181",439143
"182",439143
"183",439143
"184",439143
"185",439143
"186",439143
"187",439143
"188",439143
"189",439143
"190",439143
"191",439143
"192",439143
"193",439143
"194",439143
"195",439143
"196",439143
"197",439143
"198",439143
"199",439143
"200",439143
"201",439143
"202",439143
"203",439143
"204",439143
"205",439143
"206",439143
"207",439143
"208",439143
"209",439143
"210",439143
"211",439143
"212",439143
"213",439143
"214",439143
"215",439143
"216",439143
"217",439143
"218",439143
"219",439143
"220",439143
"221",439143
"222",439143
"223",439143
"224",439143
"225",439143
"226",439143
"227",439143
"228",439143
"229",439143
"230",439143
"231",439143
"232",439143
"233",439143
"234",439143
"235",439143
"236",439143
"237",439143
"238",439143
"239",439143
"240",439143
"241",439143
"242",439143
"243",439143
"244",439143
"245",439143
"246",439143
"247",439143
"248",439143
"249",439143
"250",439143
