"","x"
"1",532000
"2",532000
"3",532000
"4",532000
"5",532000
"6",532000
"7",532000
"8",532000
"9",532000
"10",532000
"11",532000
"12",532000
"13",532000
"14",532000
"15",532000
"16",532000
"17",532000
"18",532000
"19",532000
"20",532000
"21",532000
"22",532000
"23",532000
"24",532000
"25",532000
"26",532000
"27",532000
"28",532000
"29",532000
"30",532000
"31",532000
"32",532000
"33",532000
"34",532000
"35",532000
"36",532000
"37",532000
"38",532000
"39",532000
"40",532000
"41",532000
"42",532000
"43",532000
"44",532000
"45",532000
"46",532000
"47",532000
"48",532000
"49",532000
"50",532000
"51",532000
"52",532000
"53",532000
"54",532000
"55",532000
"56",532000
"57",532000
"58",532000
"59",532000
"60",532000
"61",532000
"62",532000
"63",532000
"64",532000
"65",532000
"66",532000
"67",532000
"68",532000
"69",532000
"70",532000
"71",532000
"72",532000
"73",532000
"74",532000
"75",532000
"76",532000
"77",532000
"78",532000
"79",532000
"80",532000
"81",532000
"82",532000
"83",532000
"84",532000
"85",532000
"86",532000
"87",532000
"88",532000
"89",532000
"90",532000
"91",532000
"92",532000
"93",532000
"94",532000
"95",532000
"96",532000
"97",532000
"98",532000
"99",532000
"100",532000
"101",532000
"102",532000
"103",532000
"104",532000
"105",532000
"106",532000
"107",532000
"108",532000
"109",532000
"110",532000
"111",532000
"112",532000
"113",532000
"114",532000
"115",532000
"116",532000
"117",532000
"118",532000
"119",532000
"120",532000
"121",532000
"122",532000
"123",532000
"124",532000
"125",532000
"126",532000
"127",532000
"128",532000
"129",532000
"130",532000
"131",532000
"132",532000
"133",532000
"134",532000
"135",532000
"136",532000
"137",532000
"138",532000
"139",532000
"140",532000
"141",532000
"142",532000
"143",532000
"144",532000
"145",532000
"146",532000
"147",532000
"148",532000
"149",532000
"150",532000
"151",532000
"152",532000
"153",532000
"154",532000
"155",532000
"156",532000
"157",532000
"158",532000
"159",532000
"160",532000
"161",532000
"162",532000
"163",532000
"164",532000
"165",532000
"166",532000
"167",532000
"168",532000
"169",532000
"170",532000
"171",532000
"172",532000
"173",532000
"174",532000
"175",532000
"176",532000
"177",532000
"178",532000
"179",532000
"180",532000
"181",532000
"182",532000
"183",532000
"184",532000
"185",532000
"186",532000
"187",532000
"188",532000
"189",532000
"190",532000
"191",532000
"192",532000
"193",532000
"194",532000
"195",532000
"196",532000
"197",532000
"198",532000
"199",532000
"200",532000
"201",532000
"202",532000
"203",532000
"204",532000
"205",532000
"206",532000
"207",532000
"208",532000
"209",532000
"210",532000
"211",532000
"212",532000
"213",532000
"214",532000
"215",532000
"216",532000
"217",532000
"218",532000
"219",532000
"220",532000
"221",532000
"222",532000
"223",532000
"224",532000
"225",532000
"226",532000
"227",532000
"228",532000
"229",532000
"230",532000
"231",532000
"232",532000
"233",532000
"234",532000
"235",532000
"236",532000
"237",532000
"238",532000
"239",532000
"240",532000
"241",532000
"242",532000
"243",532000
"244",532000
"245",532000
"246",532000
"247",532000
"248",532000
"249",532000
"250",532000
"251",532000
"252",532000
"253",532000
"254",532000
"255",532000
"256",532000
"257",532000
"258",532000
"259",532000
"260",532000
"261",532000
"262",532000
"263",532000
"264",532000
"265",532000
"266",532000
"267",532000
"268",532000
"269",532000
"270",532000
"271",532000
"272",532000
"273",532000
"274",532000
"275",532000
"276",532000
"277",532000
"278",532000
"279",532000
"280",532000
"281",532000
"282",532000
"283",532000
"284",532000
"285",532000
"286",532000
"287",532000
"288",532000
"289",532000
"290",532000
"291",532000
"292",532000
"293",532000
"294",532000
"295",532000
"296",532000
"297",532000
