"","V1","V2"
"1",10.2387082475293,6.85561855917376
"2",11.0012968160968,7.39166437466976
"3",10.7631647994559,7.25692992849477
"4",11.4548291216809,7.71248877950626
"5",9.37738128134104,6.24358504083181
"6",8.80018613382456,5.75793415866115
"7",9.54037747739273,6.39769195862418
"8",9.83913983421872,6.65585168201628
"9",10.9460806064025,7.49065635771456
"10",12.0854031563225,8.22757209976085
"11",10.470133764777,7.18309169130807
"12",11.6853116550067,8.04128554028464
"13",11.8077980474042,8.14792830554321
"14",10.7374506211505,7.4160593848029
"15",11.8347222277986,8.20241986593446
"16",9.79849941079318,6.6865315921166
"17",10.2529783053922,7.05912508951644
"18",9.48374198618082,6.43528711843123
"19",10.1691438629096,7.02245368603098
"20",10.2942084711856,7.16188581647698
"21",10.8747273582656,7.61505713856186
"22",12.2561911418154,8.59595413791808
"23",10.1324533422821,7.05207903888346
"24",12.2439447706959,8.62902542518121
"25",11.1169072881941,7.85473639954385
"26",11.6106625172964,8.23826412338321
"27",12.32165963518,8.73661947833969
"28",11.1841256559245,7.94505121944651
"29",10.3608712878751,7.29007009049526
"30",9.27704332823122,6.29792333818255
"31",11.1705828281856,7.97053894274502
"32",11.3927138555779,8.15509415089352
"33",14.2418325075007,9.98252182446411
"34",16.1880994451358,10.8701236061547
"35",16.2790333873301,11.0671118696829
"36",16.7167894055641,11.3051618199962
"37",14.570802810325,10.3631911315006
"38",13.9860685121816,10.0533362583367
"39",11.2331509447471,8.03058231121839
"40",10.267594996297,7.14321216830598
"41",14.6287997102428,10.5493837941581
"42",14.9516280560078,10.7598851097996
"43",16.2312046239655,11.4204033395136
"44",16.5491182687723,11.5518425887556
"45",12.9967857342265,9.50558701865392
"46",13.7605995101349,10.0915286324596
"47",14.2396287094153,10.4417494648957
"48",15.2797274435549,11.1235099270343
"49",14.5650155488511,10.6988978448252
"50",15.3761528275557,11.2617090498197
"51",15.0478496315588,11.0718871733711
"52",14.3535594027589,10.6178028042906
"53",15.5574453330829,11.4472152685341
"54",14.3840862522987,10.6757222210607
"55",9.20947748786357,5.76216232857184
"56",10.8099017635437,7.59744751072703
"57",11.6313106780616,8.36375081452022
"58",12.9172689767917,9.53375742293372
"59",19.2558008177687,13.0995810899294
"60",19.3933409781011,13.3935637090414
"61",21.3679078456151,14.3630484378289
"62",22.0018480876523,14.7818532969754
"63",20.9777931873781,14.3577385379055
"64",17.9509373471322,13.1212874704061
"65",13.8294036883067,10.3199143932599
"66",12.4153493163006,8.99800314115174
"67",16.4468466874674,12.3434659159333
"68",17.9965436738484,13.3467195128559
"69",19.4083143825623,14.0770269826264
"70",16.5855104063254,12.4466914857912
"71",17.6825634228906,13.254060608933
"72",15.8116803644011,11.9772840435075
"73",16.5541223792055,12.5420683152371
"74",14.7720640806424,11.201868500256
"75",11.5674137130827,8.06998618732501
"76",15.5039761349238,11.7837770993654
"77",15.7407748208769,11.9809057334428
"78",14.6607687578836,11.1586417905312
"79",17.5672676203522,13.1954752389184
"80",19.3730033403294,14.4545821846422
"81",17.0239308600364,12.989998749289
"82",21.4835646419792,15.3276733965332
"83",20.8671860690567,15.179692862893
"84",18.7897357493966,14.2779090785992
"85",18.3771229537061,13.9878166198482
"86",18.687585286385,14.2015655833757
"87",19.6084881141983,14.8202106166907
"88",17.2225733796775,13.2607644617262
"89",17.262053221313,13.2985455386711
"90",16.9795170773682,13.0987839644544
"91",18.8288109447204,14.4616519884983
"92",20.8496218085115,15.7592273549941
"93",22.780544803705,16.7263351532546
"94",18.6193680367206,14.3355380007178
"95",23.617581555242,17.3688710552548
"96",25.3707521047995,18.3399009725532
"97",26.5870671536025,18.9224853753784
"98",32.6007457255657,20.4771528519157
"99",23.4964177433963,17.7112806940265
"100",22.8632361455762,17.4883932676581
"101",19.960827609441,15.5489935477971
"102",19.7306034410537,15.3883955933098
"103",20.5449089435386,16.0163482745782
"104",18.5317768960831,14.4350938875785
"105",20.2745189203297,15.844576592105
"106",24.8155081163219,18.7904519161856
"107",25.637637987041,19.2950983181683
"108",29.0337863653024,20.8512197461599
"109",27.5366371902936,20.2562167191582
"110",26.7432953567172,20.1666994487919
"111",27.1619607221301,20.4883187016131
"112",27.1112910438656,20.5890746683784
"113",29.4786727923782,21.7598161618665
"114",28.6970704770887,21.6039251521104
"115",27.8630145043321,21.271632965702
"116",26.764338076749,20.7214288003095
"117",24.8500269666358,19.5182621026202
"118",25.1648087937922,19.7930830928868
"119",25.1880139904184,19.8373927275815
"120",25.0198165576212,19.7404935506144
"121",25.6402549229233,20.177216808121
"122",26.0521559952851,20.5189082366575
"123",26.259503593662,20.6892117984537
"124",26.4331814502983,20.8266820261003
"125",26.778850180377,21.0769396285649
"126",25.7019485616915,20.3832984009092
"127",26.0684541979702,20.6715549635736
"128",26.3193920012844,20.8699339946207
"129",27.3487875675974,21.6054860755701
"130",23.3381722118756,18.62842786357
"131",24.9466697245901,19.9196150938742
"132",25.9717409921292,20.7105215745638
"133",24.6054673043481,19.6876480385463
"134",29.0295051575481,22.7277747613062
"135",28.4883490829372,22.4973912582023
"136",28.6561844739063,22.6673847625467
"137",30.0182322126609,23.5167456434101
"138",28.4462199000918,22.5825604905948
"139",27.4191072375432,21.9181019860272
"140",26.1045025321179,20.9720218834303
"141",24.0270009777952,19.3184728997917
"142",26.1953447405364,21.0723516442442
"143",27.5528671121528,22.1032932080509
"144",29.8459871229638,23.6828361267964
"145",28.7716928417131,22.9372710578459
"146",25.6124166379715,20.673812881854
"147",26.5024923577005,21.3898133018466
"148",25.7586591414336,20.8259806214874
