"","x"
"1",292667
"2",292667
"3",292667
"4",292667
"5",292667
"6",292667
"7",292667
"8",292667
"9",292667
"10",292667
"11",292667
"12",292667
"13",292667
"14",292667
"15",292667
"16",292667
"17",292667
"18",292667
"19",292667
"20",292667
"21",292667
"22",292667
"23",292667
"24",292667
"25",292667
"26",292667
"27",292667
"28",292667
"29",292667
"30",292667
"31",292667
"32",292667
"33",292667
"34",292667
"35",292667
"36",292667
"37",292667
"38",292667
"39",292667
"40",292667
"41",292667
"42",292667
"43",292667
"44",292667
"45",292667
"46",292667
"47",292667
"48",292667
"49",292667
"50",292667
"51",292667
"52",292667
"53",292667
"54",292667
"55",292667
"56",292667
"57",292667
"58",292667
"59",292667
"60",292667
"61",292667
"62",292667
"63",292667
"64",292667
"65",292667
"66",292667
"67",292667
"68",292667
"69",292667
"70",292667
"71",292667
"72",292667
"73",292667
"74",292667
"75",292667
"76",292667
"77",292667
"78",292667
"79",292667
"80",292667
"81",292667
"82",292667
"83",292667
"84",292667
"85",292667
"86",292667
"87",292667
"88",292667
"89",292667
"90",292667
"91",292667
"92",292667
"93",292667
"94",292667
"95",292667
"96",292667
"97",292667
"98",292667
"99",292667
"100",292667
"101",292667
"102",292667
"103",292667
"104",292667
"105",292667
"106",292667
"107",292667
"108",292667
"109",292667
"110",292667
"111",292667
"112",292667
"113",292667
"114",292667
"115",292667
"116",292667
"117",292667
"118",292667
"119",292667
"120",292667
"121",292667
"122",292667
"123",292667
"124",292667
"125",292667
"126",292667
"127",292667
"128",292667
"129",292667
"130",292667
"131",292667
"132",292667
"133",292667
"134",292667
"135",292667
"136",292667
"137",292667
"138",292667
"139",292667
"140",292667
"141",292667
"142",292667
"143",292667
"144",292667
"145",292667
"146",292667
"147",292667
"148",292667
"149",292667
"150",292667
"151",292667
"152",292667
"153",292667
"154",292667
"155",292667
"156",292667
"157",292667
"158",292667
"159",292667
"160",292667
"161",292667
"162",292667
"163",292667
"164",292667
"165",292667
"166",292667
"167",292667
"168",292667
"169",292667
"170",292667
"171",292667
"172",292667
"173",292667
"174",292667
"175",292667
"176",292667
"177",292667
"178",292667
"179",292667
"180",292667
"181",292667
"182",292667
"183",292667
"184",292667
"185",292667
"186",292667
"187",292667
"188",292667
"189",292667
"190",292667
"191",292667
"192",292667
"193",292667
"194",292667
"195",292667
"196",292667
"197",292667
"198",292667
"199",292667
"200",292667
"201",292667
"202",292667
"203",292667
"204",292667
"205",292667
"206",292667
"207",292667
"208",292667
"209",292667
"210",292667
"211",292667
"212",292667
"213",292667
"214",292667
"215",292667
"216",292667
"217",292667
"218",292667
"219",292667
"220",292667
"221",292667
"222",292667
"223",292667
"224",292667
"225",292667
"226",292667
"227",292667
"228",292667
"229",292667
"230",292667
"231",292667
"232",292667
"233",292667
"234",292667
"235",292667
"236",292667
"237",292667
"238",292667
"239",292667
"240",292667
"241",292667
"242",292667
"243",292667
"244",292667
"245",292667
"246",292667
"247",292667
"248",292667
"249",292667
"250",292667
"251",292667
"252",292667
"253",292667
"254",292667
"255",292667
"256",292667
"257",292667
"258",292667
"259",292667
"260",292667
"261",292667
"262",292667
"263",292667
"264",292667
"265",292667
"266",292667
"267",292667
"268",292667
"269",292667
"270",292667
"271",292667
"272",292667
"273",292667
"274",292667
"275",292667
"276",292667
"277",292667
"278",292667
"279",292667
"280",292667
"281",292667
"282",292667
"283",292667
"284",292667
"285",292667
"286",292667
"287",292667
"288",292667
"289",292667
"290",292667
"291",292667
"292",292667
"293",292667
"294",292667
"295",292667
"296",292667
"297",292667
"298",292667
"299",292667
"300",292667
"301",292667
"302",292667
"303",292667
"304",292667
"305",292667
"306",292667
"307",292667
"308",292667
"309",292667
"310",292667
"311",292667
"312",292667
"313",292667
"314",292667
"315",292667
"316",292667
"317",292667
"318",292667
"319",292667
"320",292667
"321",292667
"322",292667
"323",292667
"324",292667
"325",292667
"326",292667
"327",292667
"328",292667
"329",292667
"330",292667
"331",292667
"332",292667
"333",292667
"334",292667
"335",292667
"336",292667
"337",292667
"338",292667
"339",292667
"340",292667
"341",292667
"342",292667
"343",292667
"344",292667
"345",292667
"346",292667
"347",292667
"348",292667
"349",292667
"350",292667
"351",292667
"352",292667
"353",292667
"354",292667
"355",292667
"356",292667
"357",292667
"358",292667
"359",292667
"360",292667
"361",292667
"362",292667
"363",292667
"364",292667
"365",292667
"366",292667
"367",292667
"368",292667
"369",292667
"370",292667
"371",292667
"372",292667
"373",292667
"374",292667
"375",292667
"376",292667
"377",292667
"378",292667
"379",292667
"380",292667
"381",292667
"382",292667
"383",292667
"384",292667
"385",292667
"386",292667
"387",292667
"388",292667
"389",292667
"390",292667
"391",292667
"392",292667
"393",292667
"394",292667
"395",292667
"396",292667
"397",292667
"398",292667
"399",292667
"400",292667
"401",292667
"402",292667
"403",292667
"404",292667
"405",292667
"406",292667
"407",292667
"408",292667
"409",292667
"410",292667
"411",292667
"412",292667
"413",292667
"414",292667
"415",292667
"416",292667
"417",292667
"418",292667
"419",292667
"420",292667
"421",292667
"422",292667
"423",292667
"424",292667
"425",292667
"426",292667
"427",292667
"428",292667
"429",292667
"430",292667
"431",292667
"432",292667
"433",292667
"434",292667
"435",292667
"436",292667
"437",292667
"438",292667
"439",292667
"440",292667
"441",292667
"442",292667
"443",292667
"444",292667
"445",292667
"446",292667
"447",292667
"448",292667
"449",292667
"450",292667
"451",292667
"452",292667
"453",292667
"454",292667
"455",292667
"456",292667
"457",292667
"458",292667
"459",292667
"460",292667
"461",292667
"462",292667
"463",292667
"464",292667
"465",292667
"466",292667
"467",292667
"468",292667
"469",292667
"470",292667
"471",292667
"472",292667
"473",292667
"474",292667
"475",292667
"476",292667
"477",292667
"478",292667
"479",292667
"480",292667
"481",292667
"482",292667
"483",292667
"484",292667
"485",292667
"486",292667
"487",292667
"488",292667
"489",292667
"490",292667
"491",292667
"492",292667
"493",292667
"494",292667
"495",292667
"496",292667
"497",292667
"498",292667
"499",292667
"500",292667
"501",292667
"502",292667
"503",292667
"504",292667
"505",292667
"506",292667
"507",292667
"508",292667
"509",292667
"510",292667
"511",292667
"512",292667
"513",292667
"514",292667
"515",292667
"516",292667
"517",292667
"518",292667
"519",292667
"520",292667
"521",292667
"522",292667
"523",292667
"524",292667
"525",292667
"526",292667
"527",292667
"528",292667
"529",292667
"530",292667
"531",292667
"532",292667
"533",292667
"534",292667
"535",292667
"536",292667
"537",292667
"538",292667
"539",292667
"540",292667
"541",292667
"542",292667
"543",292667
"544",292667
"545",292667
"546",292667
"547",292667
"548",292667
"549",292667
"550",292667
"551",292667
"552",292667
"553",292667
"554",292667
"555",292667
"556",292667
"557",292667
"558",292667
"559",292667
"560",292667
"561",292667
"562",292667
"563",292667
"564",292667
"565",292667
"566",292667
"567",292667
"568",292667
"569",292667
"570",292667
"571",292667
"572",292667
"573",292667
"574",292667
"575",292667
"576",292667
"577",292667
"578",292667
"579",292667
"580",292667
"581",292667
"582",292667
"583",292667
"584",292667
"585",292667
"586",292667
"587",292667
"588",292667
"589",292667
"590",292667
"591",292667
"592",292667
"593",292667
"594",292667
"595",292667
"596",292667
"597",292667
"598",292667
"599",292667
"600",292667
"601",292667
"602",292667
"603",292667
"604",292667
