"","x"
"1",746129
"2",746128.0300323
"3",746127.060065861
"4",746126.090100683
"5",746125.120136766
"6",746124.15017411
"7",746123.180212714
"8",746122.21025258
"9",746121.240293707
"10",746120.270336094
"11",746119.300379743
"12",746118.330424652
"13",746117.360470823
"14",746116.390518254
"15",746115.420566947
"16",746114.4506169
"17",746113.480668114
"18",746112.510720589
"19",746111.540774325
"20",746110.570829322
"21",746109.60088558
"22",746108.630943099
"23",746107.661001879
"24",746106.691061919
"25",746105.721123221
"26",746104.751185784
"27",746103.781249607
"28",746102.811314691
"29",746101.841381037
"30",746100.871448643
"31",746099.90151751
"32",746098.931587638
"33",746097.961659027
"34",746096.991731677
"35",746096.021805588
"36",746095.051880759
"37",746094.081957192
"38",746093.112034885
"39",746092.14211384
"40",746091.172194055
"41",746090.202275531
"42",746089.232358268
"43",746088.262442266
"44",746087.292527525
"45",746086.322614045
"46",746085.352701825
"47",746084.382790867
"48",746083.412881169
"49",746082.442972732
"50",746081.473065556
"51",746080.503159641
"52",746079.533254987
"53",746078.563351594
"54",746077.593449462
"55",746076.62354859
"56",746075.653648979
"57",746074.68375063
"58",746073.713853541
"59",746072.743957713
"60",746071.774063146
"61",746070.804169839
"62",746069.834277794
"63",746068.86438701
"64",746067.894497486
"65",746066.924609223
"66",746065.954722221
"67",746064.98483648
"68",746064.014952
"69",746063.04506878
"70",746062.075186822
"71",746061.105306124
"72",746060.135426687
"73",746059.165548511
"74",746058.195671596
"75",746057.225795941
"76",746056.255921548
"77",746055.286048415
"78",746054.316176543
"79",746053.346305932
"80",746052.376436582
"81",746051.406568493
"82",746050.436701664
"83",746049.466836096
"84",746048.49697179
"85",746047.527108743
"86",746046.557246958
"87",746045.587386434
"88",746044.61752717
"89",746043.647669167
"90",746042.677812425
"91",746041.707956944
"92",746040.738102724
"93",746039.768249764
"94",746038.798398066
"95",746037.828547628
"96",746036.858698451
"97",746035.888850534
"98",746034.919003879
"99",746033.949158484
"100",746032.97931435
"101",746032.009471477
"102",746031.039629865
"103",746030.069789513
"104",746029.099950423
"105",746028.130112593
"106",746027.160276023
"107",746026.190440715
"108",746025.220606667
"109",746024.250773881
"110",746023.280942355
"111",746022.311112089
"112",746021.341283085
"113",746020.371455341
"114",746019.401628858
"115",746018.431803636
"116",746017.461979675
"117",746016.492156974
"118",746015.522335534
"119",746014.552515355
"120",746013.582696437
"121",746012.612878779
"122",746011.643062383
"123",746010.673247247
"124",746009.703433371
"125",746008.733620757
"126",746007.763809403
"127",746006.79399931
"128",746005.824190478
"129",746004.854382907
"130",746003.884576596
"131",746002.914771546
"132",746001.944967757
"133",746000.975165228
"134",746000.005363961
"135",745999.035563954
"136",745998.065765207
"137",745997.095967722
"138",745996.126171497
"139",745995.156376533
"140",745994.18658283
"141",745993.216790387
"142",745992.246999205
"143",745991.277209284
"144",745990.307420624
"145",745989.337633224
"146",745988.367847085
"147",745987.398062207
"148",745986.42827859
"149",745985.458496233
"150",745984.488715137
"151",745983.518935301
"152",745982.549156727
"153",745981.579379413
"154",745980.60960336
"155",745979.639828567
"156",745978.670055036
"157",745977.700282764
"158",745976.730511754
"159",745975.760742004
"160",745974.790973515
"161",745973.821206287
"162",745972.85144032
"163",745971.881675613
"164",745970.911912167
"165",745969.942149981
"166",745968.972389056
"167",745968.002629392
"168",745967.032870989
"169",745966.063113846
"170",745965.093357964
"171",745964.123603343
"172",745963.153849982
"173",745962.184097882
"174",745961.214347043
"175",745960.244597464
"176",745959.274849146
"177",745958.305102089
"178",745957.335356292
"179",745956.365611756
"180",745955.395868481
"181",745954.426126466
"182",745953.456385712
"183",745952.486646219
"184",745951.516907986
"185",745950.547171014
"186",745949.577435303
"187",745948.607700852
"188",745947.637967662
"189",745946.668235733
"190",745945.698505064
"191",745944.728775656
"192",745943.759047509
"193",745942.789320622
"194",745941.819594996
"195",745940.84987063
"196",745939.880147525
"197",745938.910425681
"198",745937.940705098
"199",745937.940705098
"200",745936.970985775
"201",745936.001267712
"202",745935.031550911
"203",745934.06183537
"204",745933.092121089
"205",745932.12240807
"206",745931.152696311
"207",745930.182985812
"208",745929.213276574
"209",745928.243568597
"210",745927.27386188
"211",745926.304156424
"212",745925.334452229
"213",745924.364749294
"214",745923.39504762
"215",745922.425347206
"216",745921.455648053
"217",745920.485950161
"218",745919.516253529
"219",745918.546558158
"220",745917.576864048
"221",745916.607171198
"222",745915.637479608
"223",745914.66778928
"224",745913.698100212
"225",745912.728412404
"226",745911.758725857
"227",745910.789040571
"228",745909.819356545
"229",745908.84967378
"230",745907.879992275
"231",745906.910312031
"232",745905.940633048
"233",745904.970955325
"234",745904.001278863
"235",745903.031603661
"236",745902.06192972
"237",745901.09225704
"238",745900.12258562
"239",745899.15291546
"240",745898.183246561
"241",745897.213578923
"242",745896.243912546
"243",745895.274247429
"244",745894.304583572
"245",745893.334920976
"246",745892.365259641
"247",745891.395599566
"248",745890.425940752
"249",745889.456283198
"250",745888.486626905
"251",745887.516971872
"252",745886.5473181
"253",745885.577665588
"254",745884.608014337
"255",745883.638364347
"256",745882.668715617
"257",745881.699068148
