"","x"
"1",353429
"2",353429
"3",353429
"4",353429
"5",353429
"6",353429
"7",353429
"8",353429
"9",353429
"10",353429
"11",353429
"12",353429
"13",353429
"14",353429
"15",353429
"16",353429
"17",353429
"18",353429
"19",353429
"20",353429
"21",353429
"22",353429
"23",353429
"24",353429
"25",353429
"26",353429
"27",353429
"28",353429
"29",353429
"30",353429
"31",353429
"32",353429
"33",353429
"34",353429
"35",353429
"36",353429
"37",353429
"38",353429
"39",353429
"40",353429
"41",353429
"42",353429
"43",353429
"44",353429
"45",353429
"46",353429
"47",353429
"48",353429
"49",353429
"50",353429
"51",353429
"52",353429
"53",353429
"54",353429
"55",353429
"56",353429
"57",353429
"58",353429
"59",353429
"60",353429
"61",353429
"62",353429
"63",353429
"64",353429
"65",353429
"66",353429
"67",353429
"68",353429
"69",353429
"70",353429
"71",353429
"72",353429
"73",353429
"74",353429
"75",353429
"76",353429
"77",353429
"78",353429
"79",353429
"80",353429
"81",353429
"82",353429
"83",353429
"84",353429
"85",353429
"86",353429
"87",353429
"88",353429
"89",353429
"90",353429
"91",353429
"92",353429
"93",353429
"94",353429
"95",353429
"96",353429
"97",353429
"98",353429
"99",353429
"100",353429
"101",353429
"102",353429
"103",353429
"104",353429
"105",353429
"106",353429
"107",353429
"108",353429
"109",353429
"110",353429
"111",353429
"112",353429
"113",353429
"114",353429
"115",353429
"116",353429
"117",353429
"118",353429
"119",353429
"120",353429
"121",353429
"122",353429
"123",353429
"124",353429
"125",353429
"126",353429
"127",353429
"128",353429
"129",353429
"130",353429
"131",353429
"132",353429
"133",353429
"134",353429
"135",353429
"136",353429
"137",353429
"138",353429
"139",353429
"140",353429
"141",353429
"142",353429
"143",353429
"144",353429
"145",353429
"146",353429
"147",353429
"148",353429
"149",353429
"150",353429
"151",353429
"152",353429
"153",353429
"154",353429
"155",353429
"156",353429
"157",353429
"158",353429
"159",353429
"160",353429
"161",353429
"162",353429
"163",353429
"164",353429
"165",353429
"166",353429
"167",353429
"168",353429
"169",353429
"170",353429
"171",353429
"172",353429
"173",353429
"174",353429
"175",353429
"176",353429
"177",353429
"178",353429
"179",353429
"180",353429
"181",353429
"182",353429
"183",353429
"184",353429
"185",353429
"186",353429
"187",353429
"188",353429
"189",353429
"190",353429
"191",353429
"192",353429
"193",353429
"194",353429
"195",353429
"196",353429
"197",353429
"198",353429
"199",353429
"200",353429
"201",353429
"202",353429
"203",353429
"204",353429
"205",353429
"206",353429
"207",353429
"208",353429
"209",353429
"210",353429
"211",353429
"212",353429
"213",353429
"214",353429
"215",353429
"216",353429
"217",353429
"218",353429
"219",353429
"220",353429
"221",353429
"222",353429
"223",353429
"224",353429
"225",353429
"226",353429
"227",353429
"228",353429
"229",353429
"230",353429
"231",353429
"232",353429
"233",353429
"234",353429
"235",353429
"236",353429
"237",353429
"238",353429
"239",353429
"240",353429
"241",353429
"242",353429
"243",353429
"244",353429
"245",353429
"246",353429
"247",353429
"248",353429
"249",353429
"250",353429
"251",353429
"252",353429
"253",353429
"254",353429
"255",353429
"256",353429
"257",353429
"258",353429
"259",353429
"260",353429
"261",353429
"262",353429
"263",353429
"264",353429
