"","x"
"1",8919880
"2",8919879.108012
"3",8919878.21602409
"4",8919877.32403627
"5",8919876.43204854
"6",8919875.54006089
"7",8919874.64807334
"8",8919873.75608587
"9",8919872.8640985
"10",8919871.97211121
"11",8919871.08012401
"12",8919870.18813691
"13",8919869.29614989
"14",8919868.40416296
"15",8919867.51217612
"16",8919866.62018936
"17",8919865.7282027
"18",8919864.83621613
"19",8919863.94422965
"20",8919863.05224325
"21",8919862.16025695
"22",8919861.26827073
"23",8919860.3762846
"24",8919859.48429857
"25",8919858.59231262
"26",8919857.70032676
"27",8919856.80834099
"28",8919855.91635531
"29",8919855.02436971
"30",8919854.13238421
"31",8919853.2403988
"32",8919852.34841348
"33",8919851.45642824
"34",8919850.56444309
"35",8919849.67245804
"36",8919848.78047307
"37",8919847.88848819
"38",8919846.9965034
"39",8919846.1045187
"40",8919845.21253409
"41",8919844.32054957
"42",8919843.42856514
"43",8919842.5365808
"44",8919841.64459654
"45",8919840.75261238
"46",8919839.8606283
"47",8919838.96864432
"48",8919838.07666042
"49",8919837.18467661
"50",8919836.2926929
"51",8919835.40070927
"52",8919834.50872573
"53",8919833.61674227
"54",8919832.72475891
"55",8919831.83277564
"56",8919830.94079246
"57",8919830.04880936
"58",8919829.15682636
"59",8919828.26484344
"60",8919827.37286062
"61",8919826.48087788
"62",8919825.58889523
"63",8919824.69691267
"64",8919823.8049302
"65",8919822.91294782
"66",8919822.02096553
"67",8919821.12898333
"68",8919820.23700122
"69",8919819.34501919
"70",8919818.45303726
"71",8919817.56105541
"72",8919816.66907365
"73",8919815.77709199
"74",8919814.88511041
"75",8919813.99312892
"76",8919813.10114752
"77",8919812.20916621
"78",8919811.31718499
"79",8919810.42520386
"80",8919809.53322282
"81",8919808.64124186
"82",8919807.749261
"83",8919806.85728022
"84",8919805.96529954
"85",8919805.07331894
"86",8919804.18133844
"87",8919803.28935802
"88",8919802.39737769
"89",8919801.50539745
"90",8919800.6134173
"91",8919799.72143724
"92",8919798.82945726
"93",8919797.93747738
"94",8919797.04549759
"95",8919796.15351789
"96",8919795.26153827
"97",8919794.36955874
"98",8919793.4775793
"99",8919792.58559996
"100",8919791.6936207
"101",8919790.80164153
"102",8919789.90966245
"103",8919789.01768346
"104",8919788.12570456
"105",8919787.23372575
"106",8919786.34174702
"107",8919785.44976839
"108",8919784.55778984
"109",8919783.66581139
"110",8919782.77383302
"111",8919781.88185474
"112",8919780.98987656
"113",8919780.09789846
"114",8919779.20592045
"115",8919778.31394253
"116",8919777.42196469
"117",8919776.52998695
"118",8919775.6380093
"119",8919774.74603174
"120",8919773.85405426
"121",8919772.96207688
"122",8919772.07009958
"123",8919771.17812237
"124",8919770.28614525
"125",8919769.39416823
"126",8919768.50219129
"127",8919767.61021444
"128",8919766.71823768
"129",8919765.826261
"130",8919764.93428442
"131",8919764.04230793
"132",8919763.15033152
"133",8919762.25835521
"134",8919761.36637898
"135",8919760.47440284
"136",8919759.5824268
"137",8919758.69045084
"138",8919757.79847497
"139",8919756.90649919
"140",8919756.0145235
"141",8919755.1225479
"142",8919754.23057239
"143",8919753.33859696
"144",8919752.44662163
"145",8919751.55464638
"146",8919750.66267123
"147",8919749.77069616
"148",8919748.87872119
"149",8919747.9867463
"150",8919747.0947715
"151",8919746.20279679
"152",8919745.31082217
"153",8919744.41884764
"154",8919743.5268732
"155",8919742.63489884
"156",8919741.74292458
"157",8919740.85095041
"158",8919739.95897632
"159",8919739.06700232
"160",8919738.17502842
"161",8919737.2830546
"162",8919736.39108087
"163",8919735.49910723
"164",8919734.60713368
"165",8919733.71516022
"166",8919732.82318685
"167",8919731.93121357
"168",8919731.03924038
"169",8919730.14726727
"170",8919729.25529426
"171",8919728.36332133
"172",8919727.47134849
"173",8919726.57937575
"174",8919725.68740309
"175",8919724.79543052
"176",8919723.90345804
"177",8919723.01148565
"178",8919722.11951335
"179",8919721.22754114
"180",8919720.33556901
"181",8919719.44359698
"182",8919718.55162504
"183",8919717.65965318
"184",8919716.76768142
"185",8919715.87570974
"186",8919714.98373815
"187",8919714.09176665
"188",8919713.19979524
"189",8919712.30782392
"190",8919711.41585269
"191",8919710.52388155
"192",8919709.6319105
"193",8919708.73993954
"194",8919707.84796866
"195",8919706.95599788
"196",8919706.06402718
"197",8919705.17205658
"198",8919704.28008606
"199",8919704.28008606
"200",8919703.38811563
"201",8919702.49614529
"202",8919701.60417504
"203",8919700.71220488
"204",8919699.82023481
"205",8919698.92826483
"206",8919698.03629494
"207",8919697.14432513
"208",8919696.25235542
"209",8919695.36038579
"210",8919694.46841626
"211",8919693.57644681
"212",8919692.68447745
"213",8919691.79250818
"214",8919690.900539
"215",8919690.00856991
"216",8919689.11660091
"217",8919688.224632
"218",8919687.33266318
"219",8919686.44069445
"220",8919685.5487258
"221",8919684.65675725
"222",8919683.76478878
"223",8919682.8728204
"224",8919681.98085212
"225",8919681.08888392
"226",8919680.19691581
"227",8919679.30494779
"228",8919678.41297986
"229",8919677.52101202
"230",8919676.62904427
"231",8919675.7370766
"232",8919674.84510903
"233",8919673.95314154
"234",8919673.06117415
"235",8919672.16920684
"236",8919671.27723963
"237",8919670.3852725
"238",8919669.49330546
"239",8919668.60133851
"240",8919667.70937165
"241",8919666.81740488
"242",8919665.9254382
"243",8919665.0334716
"244",8919664.1415051
"245",8919663.24953869
"246",8919662.35757236
"247",8919661.46560613
"248",8919660.57363998
"249",8919659.68167392
"250",8919658.78970795
"251",8919657.89774208
"252",8919657.00577629
"253",8919656.11381059
"254",8919655.22184497
"255",8919654.32987945
"256",8919653.43791402
"257",8919652.54594868
"258",8919651.65398342
"259",8919650.76201826
"260",8919649.87005318
"261",8919648.97808819
"262",8919648.0861233
"263",8919647.19415849
"264",8919646.30219377
"265",8919645.41022914
"266",8919644.5182646
"267",8919643.62630014
"268",8919642.73433578
"269",8919641.84237151
"270",8919640.95040732
"271",8919640.05844323
"272",8919639.16647922
"273",8919638.27451531
"274",8919637.38255148
"275",8919636.49058774
"276",8919635.59862409
"277",8919634.70666053
"278",8919633.81469706
"279",8919632.92273368
"280",8919632.03077039
"281",8919631.13880718
"282",8919630.24684407
"283",8919629.35488105
"284",8919628.46291811
"285",8919627.57095526
"286",8919626.67899251
"287",8919625.78702984
"288",8919624.89506726
"289",8919624.00310477
"290",8919623.11114237
"291",8919622.21918006
"292",8919621.32721784
"293",8919620.4352557
"294",8919619.54329366
"295",8919618.65133171
"296",8919617.75936984
"297",8919616.86740807
"298",8919615.97544638
"299",8919615.08348478
"300",8919614.19152327
"301",8919613.29956185
"302",8919612.40760052
"303",8919611.51563928
"304",8919610.62367813
"305",8919609.73171707
"306",8919608.8397561
"307",8919607.94779521
"308",8919607.05583442
"309",8919606.16387371
"310",8919605.2719131
"311",8919604.37995257
"312",8919603.48799213
"313",8919602.59603178
"314",8919601.70407152
"315",8919600.81211135
"316",8919599.92015127
"317",8919599.02819128
"318",8919598.13623138
"319",8919597.24427156
"320",8919596.35231184
"321",8919595.4603522
"322",8919594.56839266
"323",8919593.6764332
"324",8919592.78447383
"325",8919591.89251455
"326",8919591.00055537
"327",8919590.10859627
"328",8919589.21663725
"329",8919588.32467833
"330",8919587.4327195
"331",8919586.54076076
"332",8919585.6488021
"333",8919584.75684354
"334",8919583.86488506
"335",8919582.97292668
"336",8919582.08096838
"337",8919581.18901017
"338",8919580.29705205
"339",8919579.40509402
"340",8919578.51313608
"341",8919577.62117823
"342",8919576.72922047
"343",8919575.83726279
"344",8919574.94530521
"345",8919574.05334772
"346",8919573.16139031
"347",8919572.26943299
"348",8919571.37747577
"349",8919570.48551863
"350",8919569.59356158
"351",8919568.70160462
"352",8919567.80964775
"353",8919566.91769097
"354",8919566.02573428
"355",8919565.13377768
"356",8919564.24182116
