"","x"
"1",173475
"2",173473.993845
"3",173472.987695836
"4",173471.981552507
"5",173470.975415014
"6",173469.969283357
"7",173468.963157535
"8",173467.957037548
"9",173466.950923398
"10",173465.944815082
"11",173464.938712602
"12",173463.932615958
"13",173462.926525149
"14",173461.920440175
"15",173460.914361036
"16",173459.908287733
"17",173458.902220265
"18",173457.896158632
"19",173456.890102834
"20",173455.884052872
"21",173454.878008744
"22",173453.871970452
"23",173452.865937994
"24",173451.859911372
"25",173450.853890584
"26",173449.847875632
"27",173448.841866514
"28",173447.835863231
"29",173446.829865783
"30",173445.82387417
"31",173444.817888392
"32",173443.811908448
"33",173442.805934339
"34",173441.799966064
"35",173440.794003625
"36",173439.788047019
"37",173438.782096249
"38",173437.776151313
"39",173436.770212211
"40",173435.764278944
"41",173434.758351511
"42",173433.752429912
"43",173432.746514148
"44",173431.740604219
"45",173430.734700123
"46",173429.728801862
"47",173428.722909435
"48",173427.717022842
"49",173426.711142083
"50",173425.705267158
"51",173424.699398068
"52",173423.693534811
"53",173422.687677389
"54",173421.6818258
"55",173420.675980046
"56",173419.670140125
"57",173418.664306038
"58",173417.658477785
"59",173416.652655366
"60",173415.646838781
"61",173414.641028029
"62",173413.635223111
"63",173412.629424027
"64",173411.623630776
"65",173410.617843359
"66",173409.612061776
"67",173408.606286026
"68",173407.600516109
"69",173406.594752026
"70",173405.588993777
"71",173404.58324136
"72",173403.577494778
"73",173402.571754028
"74",173401.566019112
"75",173400.560290029
"76",173399.554566779
"77",173398.548849363
"78",173397.54313778
"79",173396.537432029
"80",173395.531732112
"81",173394.526038028
"82",173393.520349777
"83",173392.514667359
"84",173391.508990774
"85",173390.503320022
"86",173389.497655103
"87",173388.491996016
"88",173387.486342763
"89",173386.480695342
"90",173385.475053754
"91",173384.469417999
"92",173383.463788076
"93",173382.458163986
"94",173381.452545729
"95",173380.446933304
"96",173379.441326712
"97",173378.435725952
"98",173377.430131025
"99",173376.42454193
"100",173375.418958668
"101",173374.413381238
"102",173373.40780964
"103",173372.402243875
"104",173371.396683942
"105",173370.391129841
"106",173369.385581572
"107",173368.380039136
"108",173367.374502532
"109",173366.36897176
"110",173365.36344682
"111",173364.357927712
"112",173363.352414436
"113",173362.346906992
"114",173361.34140538
"115",173360.335909599
"116",173359.330419651
"117",173358.324935535
"118",173357.31945725
"119",173356.313984797
"120",173355.308518176
"121",173354.303057387
"122",173353.297602429
"123",173352.292153303
"124",173351.286710008
"125",173350.281272546
"126",173349.275840914
"127",173348.270415114
"128",173347.264995146
"129",173346.259581009
"130",173345.254172703
"131",173344.248770229
"132",173343.243373586
"133",173342.237982775
"134",173341.232597794
"135",173340.227218645
"136",173339.221845327
"137",173338.216477841
"138",173337.211116185
"139",173336.205760361
"140",173335.200410367
"141",173334.195066205
"142",173333.189727874
"143",173332.184395373
"144",173331.179068704
"145",173330.173747865
"146",173329.168432857
"147",173328.16312368
"148",173327.157820334
"149",173326.152522819
"150",173325.147231134
"151",173324.14194528
"152",173323.136665257
"153",173322.131391064
"154",173321.126122702
"155",173320.120860171
"156",173319.11560347
"157",173318.110352599
"158",173317.105107559
"159",173316.09986835
"160",173315.09463497
"161",173314.089407422
"162",173313.084185703
"163",173312.078969815
"164",173311.073759757
"165",173310.068555529
"166",173309.063357131
"167",173308.058164564
"168",173307.052977826
"169",173306.047796919
"170",173305.042621842
"171",173304.037452595
"172",173303.032289177
"173",173302.02713159
"174",173301.021979833
"175",173300.016833905
"176",173299.011693808
"177",173298.00655954
"178",173297.001431102
"179",173295.996308494
"180",173294.991191715
"181",173293.986080766
"182",173292.980975647
"183",173291.975876357
"184",173290.970782897
"185",173289.965695267
"186",173288.960613465
"187",173287.955537494
"188",173286.950467352
"189",173285.945403039
"190",173284.940344556
"191",173283.935291902
"192",173282.930245077
"193",173281.925204082
"194",173280.920168915
"195",173279.915139578
"196",173278.910116071
"197",173277.905098392
"198",173276.900086542
"199",173275.895080522
"200",173274.89008033
"201",173273.885085968
"202",173272.880097434
"203",173271.87511473
"204",173270.870137854
"205",173269.865166807
"206",173268.860201589
"207",173267.8552422
"208",173266.85028864
"209",173265.845340908
"210",173264.840399005
"211",173263.835462931
"212",173262.830532685
"213",173261.825608268
"214",173260.82068968
"215",173259.81577692
"216",173258.810869988
"217",173257.805968885
"218",173256.80107361
"219",173255.796184164
"220",173254.791300546
"221",173253.786422757
"222",173252.781550796
"223",173251.776684663
"224",173250.771824358
"225",173249.766969881
"226",173248.762121233
"227",173247.757278413
"228",173246.75244142
"229",173245.747610256
"230",173244.74278492
"231",173243.737965412
"232",173242.733151732
"233",173241.728343879
"234",173240.723541855
"235",173239.718745658
"236",173238.71395529
"237",173237.709170749
"238",173236.704392036
"239",173235.69961915
"240",173234.694852092
"241",173233.690090862
"242",173232.68533546
"243",173231.680585885
"244",173230.675842137
"245",173229.671104217
"246",173228.666372125
"247",173227.66164586
"248",173226.656925423
"249",173225.652210812
"250",173224.64750203
"251",173223.642799074
"252",173222.638101946
"253",173221.633410645
"254",173220.628725171
"255",173219.624045524
"256",173218.619371705
"257",173217.614703713
"258",173216.610041547
"259",173215.605385209
"260",173214.600734698
"261",173213.596090014
"262",173212.591451156
"263",173211.586818126
"264",173210.582190922
"265",173209.577569546
"266",173208.572953996
"267",173207.568344273
"268",173206.563740376
"269",173205.559142306
"270",173204.554550063
"271",173203.549963647
"272",173202.545383057
"273",173201.540808294
"274",173200.536239357
"275",173199.531676247
"276",173198.527118963
"277",173197.522567506
"278",173196.518021875
"279",173195.513482071
"280",173194.508948093
"281",173193.504419941
"282",173192.499897615
"283",173191.495381116
"284",173190.490870442
"285",173189.486365595
"286",173188.481866574
"287",173188.481866574
"288",173187.47737338
"289",173186.472886011
"290",173185.468404468
"291",173184.463928751
"292",173183.459458861
"293",173182.454994796
"294",173181.450536557
"295",173180.446084144
"296",173179.441637556
"297",173178.437196795
"298",173177.432761859
"299",173176.428332749
"300",173175.423909465
"301",173174.419492006
"302",173173.415080373
"303",173172.410674566
"304",173171.406274584
"305",173170.401880427
"306",173169.397492096
"307",173168.393109591
"308",173167.388732911
"309",173166.384362056
"310",173165.379997027
"311",173164.375637823
"312",173163.371284444
"313",173162.366936891
"314",173161.362595163
"315",173160.358259259
"316",173159.353929182
"317",173158.349604929
"318",173157.345286501
"319",173156.340973898
"320",173155.336667121
"321",173154.332366168
"322",173153.32807104
"323",173152.323781738
"324",173151.31949826
"325",173150.315220607
"326",173149.310948778
"327",173148.306682775
"328",173147.302422596
"329",173146.298168242
"330",173145.293919713
"331",173144.289677008
"332",173143.285440128
"333",173142.281209072
"334",173141.276983841
"335",173140.272764435
"336",173139.268550853
"337",173138.264343095
"338",173137.260141162
"339",173136.255945053
"340",173135.251754769
"341",173134.247570308
"342",173133.243391672
"343",173132.239218861
"344",173131.235051873
"345",173130.23089071
"346",173129.226735371
"347",173128.222585856
"348",173127.218442165
"349",173126.214304298
"350",173125.210172255
"351",173124.206046036
"352",173123.201925641
"353",173122.19781107
"354",173121.193702322
"355",173120.189599399
"356",173119.185502299
"357",173118.181411023
"358",173117.177325571
"359",173116.173245943
"360",173115.169172138
"361",173114.165104157
"362",173113.161041999
"363",173112.156985665
"364",173111.152935154
"365",173110.148890467
"366",173109.144851604
"367",173108.140818564
"368",173107.136791347
"369",173106.132769954
"370",173105.128754384
"371",173104.124744637
"372",173103.120740713
"373",173102.116742613
"374",173101.112750336
"375",173100.108763882
"376",173099.104783251
"377",173098.100808443
"378",173097.096839459
"379",173096.092876297
"380",173095.088918958
"381",173094.084967443
"382",173093.08102175
"383",173092.07708188
"384",173091.073147833
"385",173090.069219608
"386",173089.065297207
"387",173088.061380628
"388",173087.057469872
"389",173086.053564939
"390",173085.049665828
"391",173084.04577254
"392",173083.041885075
"393",173082.038003432
"394",173081.034127611
"395",173080.030257613
"396",173079.026393438
"397",173078.022535085
"398",173077.018682554
"399",173076.014835846
"400",173075.01099496
"401",173074.007159896
"402",173073.003330654
"403",173071.999507235
"404",173070.995689638
"405",173069.991877863
"406",173068.98807191
"407",173067.984271779
"408",173066.98047747
"409",173065.976688984
"410",173064.972906319
"411",173063.969129476
"412",173062.965358455
"413",173061.961593256
"414",173060.957833879
"415",173059.954080323
"416",173058.95033259
"417",173057.946590678
"418",173056.942854588
"419",173055.939124319
"420",173054.935399872
"421",173053.931681247
"422",173052.927968443
"423",173051.924261461
"424",173050.9205603
"425",173049.916864961
"426",173048.913175443
"427",173047.909491747
"428",173046.905813871
"429",173045.902141818
"430",173044.898475585
"431",173043.894815174
"432",173042.891160584
"433",173041.887511815
"434",173040.883868868
"435",173039.880231741
"436",173038.876600436
"437",173037.872974952
"438",173036.869355289
"439",173035.865741446
"440",173034.862133425
"441",173033.858531225
"442",173032.854934845
"443",173031.851344287
"444",173030.847759549
"445",173029.844180632
"446",173028.840607536
"447",173027.83704026
"448",173026.833478805
"449",173025.829923171
"450",173024.826373357
"451",173023.822829364
"452",173022.819291192
"453",173021.81575884
"454",173020.812232309
"455",173019.808711598
"456",173018.805196707
"457",173017.801687637
"458",173016.798184387
"459",173015.794686958
"460",173014.791195349
"461",173013.78770956
"462",173012.784229591
"463",173011.780755442
"464",173010.777287114
"465",173009.773824606
"466",173008.770367918
"467",173007.76691705
"468",173006.763472001
"469",173005.760032773
"470",173004.756599365
"471",173003.753171777
"472",173002.749750008
"473",173001.74633406
"474",173000.742923931
"475",172999.739519622
"476",172998.736121133
"477",172997.732728463
"478",172996.729341614
"479",172995.725960583
"480",172994.722585373
"481",172993.719215982
"482",172992.71585241
"483",172991.712494659
"484",172990.709142726
"485",172989.705796613
"486",172988.702456319
"487",172987.699121845
"488",172986.69579319
"489",172985.692470355
"490",172984.689153338
"491",172983.685842141
"492",172982.682536763
"493",172981.679237205
"494",172980.675943465
"495",172979.672655545
"496",172978.669373443
"497",172977.666097161
"498",172976.662826697
"499",172975.659562053
"500",172974.656303228
"501",172973.653050221
"502",172972.649803033
"503",172971.646561665
"504",172970.643326114
"505",172969.640096383
"506",172968.636872471
"507",172967.633654377
"508",172966.630442102
"509",172965.627235645
"510",172964.624035007
"511",172963.620840188
"512",172962.617651187
"513",172961.614468004
"514",172960.61129064
"515",172959.608119095
"516",172958.604953368
"517",172957.601793459
"518",172956.598639369
"519",172955.595491097
"520",172954.592348643
"521",172953.589212007
"522",172952.58608119
"523",172951.58295619
"524",172950.579837009
"525",172949.576723646
"526",172948.573616101
"527",172947.570514374
"528",172946.567418465
"529",172945.564328374
"530",172944.561244101
"531",172943.558165646
"532",172942.555093009
"533",172941.552026189
"534",172940.548965187
"535",172939.545910003
"536",172938.542860637
"537",172937.539817088
"538",172936.536779357
"539",172935.533747444
"540",172934.530721348
"541",172933.52770107
"542",172932.52468661
"543",172931.521677966
"544",172930.518675141
"545",172929.515678132
"546",172928.512686941
"547",172927.509701568
"548",172926.506722012
"549",172925.503748273
"550",172924.500780351
"551",172923.497818246
"552",172922.494861959
"553",172921.491911489
"554",172920.488966836
"555",172919.486028
"556",172918.483094981
"557",172917.480167779
"558",172916.477246394
"559",172915.474330826
"560",172914.471421075
"561",172913.46851714
"562",172912.465619023
"563",172911.462726722
"564",172910.459840239
"565",172909.456959571
"566",172908.454084721
"567",172907.451215687
"568",172906.44835247
"569",172905.44549507
"570",172904.442643486
"571",172903.439797719
"572",172902.436957768
"573",172901.434123634
"574",172900.431295316
"575",172899.428472814
"576",172898.425656129
"577",172897.42284526
