"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.219987572313695,5.01971037169894,27.6492095804496,0.219987572313695,5.01971037169894,27.6492095804496
2,0.229085559140045,5.22730963902795,28.7926930139738,0.229085559140045,5.22730963902795,28.7926930139738
3,0.233734699548525,5.33339444228516,29.3770217384151,0.233734699548525,5.33339444228516,29.3770217384151
4,0.234062647100096,5.34087760012304,29.4182399331041,0.234062647100096,5.34087760012304,29.4182399331041
5,0.233524457845183,5.32859711465555,29.3505974415463,0.233524457845183,5.32859711465555,29.3505974415463
6,0.23759055383367,5.42137792036682,29.8616460384169,0.23759055383367,5.42137792036682,29.8616460384169
7,0.241477705454339,5.51007554588005,30.3502039542142,0.241477705454339,5.51007554588005,30.3502039542142
8,0.237517425754679,5.4197092725759,29.852454912023,0.237517425754679,5.4197092725759,29.852454912023
9,0.24017140111779,5.48026809195069,30.1860206687803,0.24017140111779,5.48026809195069,30.1860206687803
10,0.25262493746854,5.76443480612783,31.7512474357207,0.25262493746854,5.76443480612783,31.7512474357207
11,0.271436280004808,6.19367492292967,34.1155571410581,0.271436280004808,6.19367492292967,34.1155571410581
12,0.27837002966594,6.35189029265573,34.9870277225219,0.27837002966594,6.35189029265573,34.9870277225219
13,0.281143812249385,6.41518289167175,35.3356514887359,0.281143812249385,6.41518289167175,35.3356514887359
14,0.287099760939529,6.55108664795572,36.0842268371168,0.287099760939529,6.55108664795572,36.0842268371168
15,0.287481218034914,6.55979079482148,36.1321703962248,0.287481218034914,6.55979079482148,36.1321703962248
16,0.292634406656158,6.67737704797807,36.7798505842365,0.292634406656158,6.67737704797807,36.7798505842365
17,0.293751963020498,6.70287762155154,36.9203110193902,0.293751963020498,6.70287762155154,36.9203110193902
18,0.286135841325431,6.52909178145719,35.9630762868898,0.286135841325431,6.52909178145719,35.9630762868898
19,0.282259720344706,6.4406458547884,35.4759047606619,0.282259720344706,6.4406458547884,35.4759047606619
20,0.287363079424705,6.55709508978357,36.1173221065743,0.287363079424705,6.55709508978357,36.1173221065743
21,0.297248286319825,6.78265726611899,37.3597475504968,0.297248286319825,6.78265726611899,37.3597475504968
22,0.311841336415163,7.11564373507204,39.1938797983342,0.311841336415163,7.11564373507204,39.1938797983342
23,0.320342287321469,7.30961974464788,40.2623245780529,0.320342287321469,7.30961974464788,40.2623245780529
24,0.327471668190138,7.4722990574557,41.1583831314679,0.327471668190138,7.4722990574557,41.1583831314679
25,0.340826970219969,7.77704240005105,42.8369486110962,0.340826970219969,7.77704240005105,42.8369486110962
26,0.348119913519682,7.94345390565,43.753564561858,0.348119913519682,7.94345390565,43.753564561858
27,0.350149656880738,7.98976890287564,44.0086735163963,0.350149656880738,7.98976890287564,44.0086735163963
28,0.353963724552327,8.07679888756102,44.4880458522817,0.353963724552327,8.07679888756102,44.4880458522817
29,0.36235515633113,8.26827587278542,45.5427256848375,0.36235515633113,8.26827587278542,45.5427256848375
30,0.369919069628723,8.44087041360983,46.4933985879199,0.369919069628723,8.44087041360983,46.4933985879199
31,0.368774249301804,8.41474772673108,46.3495114727613,0.368774249301804,8.41474772673108,46.3495114727613
32,0.367155763392406,8.37781686549921,46.1460915448023,0.367155763392406,8.37781686549921,46.1460915448023
33,0.372577219752867,8.50152449332607,46.8274890508754,0.372577219752867,8.50152449332607,46.8274890508754
34,0.369407981916046,8.42920833531519,46.4291623625133,0.369407981916046,8.42920833531519,46.4291623625133
35,0.366085287660951,8.35339058507198,46.0115484543063,0.366085287660951,8.35339058507198,46.0115484543063
36,0.378821125617957,8.64399890086311,47.6122563904517,0.378821125617957,8.64399890086311,47.6122563904517
37,0.392345418021335,8.95259829187926,49.3120614801459,0.392345418021335,8.95259829187926,49.3120614801459
38,0.394015839139996,8.9907142187303,49.5220089017739,0.394015839139996,8.9907142187303,49.5220089017739
39,0.394827449062807,9.00923365918986,49.6240163589105,0.394827449062807,9.00923365918986,49.6240163589105
40,0.398288609499864,9.08821095214001,50.0590334342356,0.398288609499864,9.08821095214001,50.0590334342356
41,0.404333391242824,9.22614171473112,50.8187737937539,0.404333391242824,9.22614171473112,50.8187737937539
42,0.412044396728071,9.40209262779145,51.7879340262855,0.412044396728071,9.40209262779145,51.7879340262855
43,0.41659177467639,9.50585539952958,52.3594727028217,0.41659177467639,9.50585539952958,52.3594727028217
44,0.418690273700686,9.5537392740888,52.623223235258,0.418690273700686,9.5537392740888,52.623223235258
45,0.422107545330025,9.63171510545188,53.0527241315095,0.422107545330025,9.63171510545188,53.0527241315095
46,0.425665017617416,9.71289005706498,53.4998461930706,0.425665017617416,9.71289005706498,53.4998461930706
47,0.428050882718692,9.7673310951127,53.7997144243623,0.428050882718692,9.7673310951127,53.7997144243623
48,0.434125533887934,9.90594342288188,54.5632089324383,0.434125533887934,9.90594342288188,54.5632089324383
49,0.439577792087214,10.03035389182,55.2484777776422,0.439577792087214,10.03035389182,55.2484777776422
50,0.441400791213425,10.0719513671919,55.4776020157774,0.441400791213425,10.0719513671919,55.4776020157774
51,0.442139093192658,10.0887980556826,55.5703957401809,0.442139093192658,10.0887980556826,55.5703957401809
52,0.447049950216908,10.2008547490644,56.1876184026025,0.447049950216908,10.2008547490644,56.1876184026025
53,0.451740473278685,10.3078838280904,56.7771483192839,0.451740473278685,10.3078838280904,56.7771483192839
54,0.454109744962122,10.3619462349693,57.0749310014572,0.454109744962122,10.3619462349693,57.0749310014572
55,0.456798073846718,10.4232889382984,57.4128144917362,0.456798073846718,10.4232889382984,57.4128144917362
56,0.458762526179066,10.4681141147558,57.6597173220945,0.458762526179066,10.4681141147558,57.6597173220945
57,0.461959798304833,10.5410699634979,58.0615675091814,0.461959798304833,10.5410699634979,58.0615675091814
58,0.466175663135159,10.6372682177534,58.5914398516531,0.466175663135159,10.6372682177534,58.5914398516531
59,0.469531806249463,10.7138492092275,59.0132577906095,0.469531806249463,10.7138492092275,59.0132577906095
60,0.472679400162481,10.7856714928452,59.4088641553685,0.472679400162481,10.7856714928452,59.4088641553685
61,0.475550080554003,10.8511751209984,59.7696665541081,0.475550080554003,10.8511751209984,59.7696665541081
62,0.478413771532577,10.9165192636483,60.1295904862079,0.478413771532577,10.9165192636483,60.1295904862079
63,0.481023954482606,10.9760788209837,60.4576521792828,0.481023954482606,10.9760788209837,60.4576521792828
64,0.461561953108975,10.5319918704267,58.011564206335,0.461561953108975,10.5319918704267,58.011564206335
65,0.460718335487782,10.5127420733663,57.9055338512163,0.460718335487782,10.5127420733663,57.9055338512163
66,0.476843036789966,10.8806779959088,59.9321721791782,0.476843036789966,10.8806779959088,59.9321721791782
67,0.465900473730806,10.6309889034599,58.5568525818576,0.465900473730806,10.6309889034599,58.5568525818576
68,0.45946513787375,10.4841464168263,57.7480253014757,0.45946513787375,10.4841464168263,57.7480253014757
69,0.471692245261704,10.7631464399897,59.2847932705777,0.471692245261704,10.7631464399897,59.2847932705777
70,0.488887071814689,11.1555006456378,61.4459306387606,0.488887071814689,11.1555006456378,61.4459306387606
71,0.486967017646885,11.1116885533501,61.2046080061542,0.486967017646885,11.1116885533501,61.2046080061542
72,0.471967392194103,10.7694247851516,59.3193752022718,0.471967392194103,10.7694247851516,59.3193752022718
73,0.473924789326535,10.8140889749686,59.5653912975338,0.473924789326535,10.8140889749686,59.5653912975338
74,0.487082013711324,11.1143125512937,61.2190613239174,0.487082013711324,11.1143125512937,61.2190613239174
75,0.487608740355423,11.1263314811388,61.2852631335065,0.487608740355423,11.1263314811388,61.2852631335065
76,0.484298670787351,11.0508018029523,60.8692359631945,0.484298670787351,11.0508018029523,60.8692359631945
77,0.488749179080591,11.1523541879527,61.4285995456239,0.488749179080591,11.1523541879527,61.4285995456239
78,0.494344498066027,11.2800290399853,62.1318490322683,0.494344498066027,11.2800290399853,62.1318490322683
79,0.495872426968689,11.3148935574635,62.3238872733809,0.495872426968689,11.3148935574635,62.3238872733809
80,0.492948094218622,11.2481656815138,61.9563415605063,0.492948094218622,11.2481656815138,61.9563415605063
81,0.489722981491999,11.1745745616453,61.5509922184453,0.489722981491999,11.1745745616453,61.5509922184453
82,0.487979188021366,11.1347844131447,61.3318229688942,0.487979188021366,11.1347844131447,61.3318229688942
83,0.489022172072147,11.15858338416,61.4629107585625,0.489022172072147,11.15858338416,61.4629107585625
84,0.496894206049701,11.3382086702064,62.4523099095265,0.496894206049701,11.3382086702064,62.4523099095265
85,0.507960600151477,11.5907233584943,63.8431932517162,0.507960600151477,11.5907233584943,63.8431932517162
86,0.513076102244659,11.707449674638,64.4861367961903,0.513076102244659,11.707449674638,64.4861367961903
87,0.512330282813272,11.690431451764,64.3923982383676,0.512330282813272,11.690431451764,64.3923982383676
