"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.217137318545025,4.95467284137808,27.2909745084472,0.217137318545025,4.95467284137808,27.2909745084472
2,0.223890306291263,5.10876355783641,28.139725969842,0.223890306291263,5.10876355783641,28.139725969842
3,0.232611702369999,5.30776971937401,29.2358774727606,0.232611702369999,5.30776971937401,29.2358774727606
4,0.231086913507582,5.27297685181871,29.0442338886277,0.231086913507582,5.27297685181871,29.0442338886277
5,0.23325722049654,5.32249925159639,29.3170096284592,0.23325722049654,5.32249925159639,29.3170096284592
6,0.239325932582155,5.46097606043891,30.0797576808778,0.239325932582155,5.46097606043891,30.0797576808778
7,0.243521547471089,5.55671224840687,30.6070849028792,0.243521547471089,5.55671224840687,30.6070849028792
8,0.237985797724309,5.43039665645417,29.9113223953709,0.237985797724309,5.43039665645417,29.9113223953709
9,0.241792169466303,5.51725103423049,30.3897274658419,0.241792169466303,5.51725103423049,30.3897274658419
10,0.251124719258728,5.7302025955152,31.5626920220524,0.251124719258728,5.7302025955152,31.5626920220524
11,0.263264915055493,6.00721945657941,33.0885364795465,0.263264915055493,6.00721945657941,33.0885364795465
12,0.273421985298225,6.23898505273234,34.3651311567412,0.273421985298225,6.23898505273234,34.3651311567412
13,0.280620120522484,6.40323321303559,35.2698311237019,0.280620120522484,6.40323321303559,35.2698311237019
14,0.288030202448839,6.57231760589311,36.2011696808542,0.288030202448839,6.57231760589311,36.2011696808542
15,0.285895249748433,6.52360192572719,35.9328374562789,0.285895249748433,6.52360192572719,35.9328374562789
16,0.289389914499958,6.60334372529496,36.3720655322656,0.289389914499958,6.60334372529496,36.3720655322656
17,0.296123169957349,6.75698418734145,37.2183369345183,0.296123169957349,6.75698418734145,37.2183369345183
18,0.294040888401919,6.70947036548935,36.9566246999314,0.294040888401919,6.70947036548935,36.9566246999314
19,0.290649826861663,6.6320925999835,36.5304180272515,0.290649826861663,6.6320925999835,36.5304180272515
20,0.296167829461156,6.75800323479081,37.2239499787806,0.296167829461156,6.75800323479081,37.2239499787806
21,0.307068635677085,7.00673951314725,38.5940213536775,0.307068635677085,7.00673951314725,38.5940213536775
22,0.320013839707689,7.30212517631337,40.2210435328826,0.320013839707689,7.30212517631337,40.2210435328826
23,0.329655949059215,7.52214031538628,41.4329151829674,0.329655949059215,7.52214031538628,41.4329151829674
24,0.336372314653233,7.67539538192402,42.2770637772485,0.336372314653233,7.67539538192402,42.2770637772485
25,0.346980012160721,7.91744346054118,43.6102956887872,0.346980012160721,7.91744346054118,43.6102956887872
26,0.3512833658279,8.01563804857648,44.1511640941759,0.3512833658279,8.01563804857648,44.1511640941759
27,0.351131554788646,8.01217400085655,44.1320836743284,0.351131554788646,8.01217400085655,44.1320836743284
28,0.35503745229475,8.10129937287633,44.622997672834,0.35503745229475,8.10129937287633,44.622997672834
29,0.362875524171159,8.28014970645802,45.6081282860688,0.362875524171159,8.28014970645802,45.6081282860688
30,0.36633049242356,8.35898570518316,46.0423670946513,0.36633049242356,8.35898570518316,46.0423670946513
31,0.365908729816243,8.34936186092652,45.9893577241662,0.365908729816243,8.34936186092652,45.9893577241662
32,0.365203086424509,8.33326038112494,45.9006687049552,0.365203086424509,8.33326038112494,45.9006687049552
33,0.372742369596087,8.50529290793321,46.8482459626379,0.372742369596087,8.50529290793321,46.8482459626379
34,0.376044747057554,8.58064706644427,47.2633063480294,0.376044747057554,8.58064706644427,47.2633063480294
35,0.373275017997377,8.51744696134771,46.9151920502059,0.373275017997377,8.51744696134771,46.9151920502059
36,0.385462094096367,8.79553354438227,48.4469286737337,0.385462094096367,8.79553354438227,48.4469286737337
37,0.399894966173248,9.12486504659284,50.2609288952211,0.399894966173248,9.12486504659284,50.2609288952211
38,0.402672002591626,9.18823189211646,50.609961620737,0.402672002591626,9.18823189211646,50.609961620737
39,0.404740412046046,9.23542917822708,50.8699303357964,0.404740412046046,9.23542917822708,50.8699303357964
40,0.407828424472912,9.3058919222996,51.2580481820886,0.407828424472912,9.3058919222996,51.2580481820886
41,0.413629528746639,9.43826241479548,51.9871618596268,0.413629528746639,9.43826241479548,51.9871618596268
42,0.418540460897758,9.55032082243374,52.6043939643932,0.418540460897758,9.55032082243374,52.6043939643932
43,0.4215043784873,9.61795195135892,52.9769149106928,0.4215043784873,9.61795195135892,52.9769149106928
44,0.422965977886248,9.65130295198593,53.1606165065563,0.422965977886248,9.65130295198593,53.1606165065563
45,0.425594498000947,9.71128092957441,53.4909829121372,0.425594498000947,9.71128092957441,53.4909829121372
46,0.42924741687046,9.79463379602688,53.9501012084176,0.42924741687046,9.79463379602688,53.9501012084176
47,0.432788242528777,9.87542890228901,54.395131032989,0.432788242528777,9.87542890228901,54.395131032989
48,0.436046194968182,9.94976936379138,54.8046078450328,0.436046194968182,9.94976936379138,54.8046078450328
49,0.439718632740873,10.0335676155886,55.266179381008,0.439718632740873,10.0335676155886,55.266179381008
50,0.441560634772423,10.0755987021868,55.4976920054816,0.441560634772423,10.0755987021868,55.4976920054816
51,0.443285195411768,10.1149499929752,55.7144439703765,0.443285195411768,10.1149499929752,55.7144439703765
