"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221314394892628,5.04998601404921,27.8159717078513,0.221314394892628,5.04998601404921,27.8159717078513
2,0.2289156126737,5.22343177433415,28.7713332370735,0.2289156126737,5.22343177433415,28.7713332370735
3,0.232741223545372,5.3107251535403,29.252156383816,0.232741223545372,5.3107251535403,29.252156383816
4,0.233132325969521,5.31964938900618,29.301312219207,0.233132325969521,5.31964938900618,29.301312219207
5,0.231268941937812,5.27713040462878,29.0671121910885,0.231268941937812,5.27713040462878,29.0671121910885
6,0.233293143088438,5.3233189388416,29.3215245711063,0.233293143088438,5.3233189388416,29.3215245711063
7,0.2383885710781,5.4395872009936,29.9619450953501,0.2383885710781,5.4395872009936,29.9619450953501
8,0.235700508685773,5.37825057852615,29.6240950992386,0.235700508685773,5.37825057852615,29.6240950992386
9,0.235903999222245,5.3828938569883,29.6496708735032,0.235903999222245,5.3828938569883,29.6496708735032
10,0.249085183280325,5.68366414883582,31.3063522792176,0.249085183280325,5.68366414883582,31.3063522792176
11,0.272965130738945,6.2285604749007,34.3077112428595,0.272965130738945,6.2285604749007,34.3077112428595
12,0.27984601054713,6.38556945216377,35.1725368596588,0.27984601054713,6.38556945216377,35.1725368596588
13,0.281931117936432,6.43314775432921,35.4346042600951,0.281931117936432,6.43314775432921,35.4346042600951
14,0.287636591409304,6.56333612845423,36.1516985493225,0.287636591409304,6.56333612845423,36.1516985493225
15,0.2852696901214,6.5093278096264,35.8542137910827,0.2852696901214,6.5093278096264,35.8542137910827
16,0.29041861613361,6.62681679791226,36.5013582316914,0.29041861613361,6.62681679791226,36.5013582316914
17,0.293187714848696,6.69000251969729,36.8493933043872,0.293187714848696,6.69000251969729,36.8493933043872
18,0.284882164351982,6.50048518682009,35.805507488705,0.284882164351982,6.50048518682009,35.805507488705
19,0.279009178284739,6.36647448446757,35.0673593245682,0.279009178284739,6.36647448446757,35.0673593245682
20,0.280248457531829,6.39475254956289,35.2231185398325,0.280248457531829,6.39475254956289,35.2231185398325
21,0.290379673407477,6.62592819677804,36.4964637024907,0.290379673407477,6.62592819677804,36.4964637024907
22,0.308156496025576,7.03156247844865,38.7307494354203,0.308156496025576,7.03156247844865,38.7307494354203
23,0.313149826913924,7.14550107318809,39.3583378522768,0.313149826913924,7.14550107318809,39.3583378522768
24,0.320173293396934,7.30576361520011,40.24108452168,0.320173293396934,7.30576361520011,40.24108452168
25,0.337673694747384,7.70509047373047,42.440628157675,0.337673694747384,7.70509047373047,42.440628157675
26,0.347452776056104,7.928231060059,43.6697151727518,0.347452776056104,7.928231060059,43.6697151727518
27,0.349638373161912,7.97810235208244,43.9444126558931,0.349638373161912,7.97810235208244,43.9444126558931
28,0.353311578937156,8.06191812828039,44.406080718519,0.353311578937156,8.06191812828039,44.406080718519
29,0.361176567628155,8.24138265389099,45.3945943803508,0.361176567628155,8.24138265389099,45.3945943803508
30,0.368897895620842,8.41756910751897,46.3650520005875,0.368897895620842,8.41756910751897,46.3650520005875
31,0.368127708660386,8.39999486260646,46.2682508019479,0.368127708660386,8.39999486260646,46.2682508019479
32,0.36658571628782,8.36480944270185,46.0744449890461,0.36658571628782,8.36480944270185,46.0744449890461
33,0.372021360493812,8.48884081097741,46.7576256990997,0.372021360493812,8.48884081097741,46.7576256990997
34,0.368555038735862,8.40974574621068,46.3219599214795,0.368555038735862,8.40974574621068,46.3219599214795
35,0.364468175633272,8.3164910732852,45.808301203118,0.364468175633272,8.3164910732852,45.808301203118
36,0.376481752578413,8.5906187258543,47.3182315290611,0.376481752578413,8.5906187258543,47.3182315290611
37,0.389094623440421,8.8784211594965,48.9034843058749,0.389094623440421,8.8784211594965,48.9034843058749
38,0.388698318415362,8.86937821028021,48.8536745798962,0.388698318415362,8.86937821028021,48.8536745798962
39,0.390261541909527,8.90504808519367,49.0501488332219,0.390261541909527,8.90504808519367,49.0501488332219
40,0.395979243897264,9.03551549145787,49.7687800673176,0.395979243897264,9.03551549145787,49.7687800673176
41,0.403175480193748,9.19972032173413,50.6732413669232,0.403175480193748,9.19972032173413,50.6732413669232
42,0.410314413132476,9.36261759515054,51.5705004753704,0.410314413132476,9.36261759515054,51.5705004753704
43,0.413650089019353,9.43873156227095,51.9897459841903,0.413650089019353,9.43873156227095,51.9897459841903
44,0.416412766743325,9.50177076888988,52.3369740325293,0.416412766743325,9.50177076888988,52.3369740325293
45,0.421000523905269,9.60645491975552,52.9135877836641,0.421000523905269,9.60645491975552,52.9135877836641
46,0.425068152894895,9.69927070572332,53.4248290562815,0.425068152894895,9.69927070572332,53.4248290562815
47,0.427522814655263,9.75528155655431,53.7333440180483,0.427522814655263,9.75528155655431,53.7333440180483
48,0.433598049171733,9.89390719523057,54.4969118443105,0.433598049171733,9.89390719523057,54.4969118443105
49,0.438956556068453,10.01617843248,55.1703975265582,0.438956556068453,10.01617843248,55.1703975265582
50,0.439200922597981,10.0217544256593,55.2011108133057,0.439200922597981,10.0217544256593,55.2011108133057
51,0.440344510398092,10.0478489885512,55.3448430179314,0.440344510398092,10.0478489885512,55.3448430179314
52,0.446363640320582,10.1851944239444,56.1013593200505,0.446363640320582,10.1851944239444,56.1013593200505
53,0.451111870101224,10.2935402637863,56.6981421244622,0.451111870101224,10.2935402637863,56.6981421244622
54,0.452114998489207,10.3164298021377,56.8242206421882,0.452114998489207,10.3164298021377,56.8242206421882
55,0.455710109424375,10.3984635982238,57.2760733294376,0.455710109424375,10.3984635982238,57.2760733294376
56,0.458426677133026,10.4604506593979,57.617506025503,0.458426677133026,10.4604506593979,57.617506025503
57,0.460190916873019,10.5007073540278,57.839245071069,0.460190916873019,10.5007073540278,57.839245071069
58,0.464046126932936,10.5886761320788,58.3237884014137,0.464046126932936,10.5886761320788,58.3237884014137
59,0.468786799815897,10.6968495374633,58.9196214146824,0.468786799815897,10.6968495374633,58.9196214146824
60,0.47231491269163,10.7773545614906,59.3630534290397,0.47231491269163,10.7773545614906,59.3630534290397
61,0.475168905863221,10.8424774180844,59.7217584891145,0.475168905863221,10.8424774180844,59.7217584891145
62,0.478096800823155,10.9092865770885,60.0897519194948,0.478096800823155,10.9092865770885,60.0897519194948
63,0.481008998599709,10.9757375553399,60.4557724442762,0.481008998599709,10.9757375553399,60.4557724442762
64,0.474212113702967,10.8206451869275,59.6015037552422,0.474212113702967,10.8206451869275,59.6015037552422
65,0.470818630237389,10.743212157556,59.1749926820905,0.470818630237389,10.743212157556,59.1749926820905
66,0.479681090526606,10.9454371440162,60.2888738861867,0.479681090526606,10.9454371440162,60.2888738861867
67,0.463407506225747,10.5741039862355,58.2435231501098,0.463407506225747,10.5741039862355,58.2435231501098
68,0.452372439132675,10.3223041224664,56.8565771531987,0.452372439132675,10.3223041224664,56.8565771531987
69,0.46478600988769,10.6055588955129,58.4167808312398,0.46478600988769,10.6055588955129,58.4167808312398
70,0.487784127300386,11.1303334875132,61.3073066987314,0.487784127300386,11.1303334875132,61.3073066987314
71,0.489460170606103,11.1685777022961,61.5179607467683,0.489460170606103,11.1685777022961,61.5179607467683
72,0.478349060202238,10.9150426705269,60.1214572216059,0.478349060202238,10.9150426705269,60.1214572216059
73,0.485693758029957,11.0826351189323,61.0445779570541,0.485693758029957,11.0826351189323,61.0445779570541
74,0.495924442695259,11.316080460339,62.3304248868937,0.495924442695259,11.316080460339,62.3304248868937
75,0.488883516562001,11.1554195213334,61.4454837956701,0.488883516562001,11.1554195213334,61.4454837956701
76,0.484408226317248,11.0533016579392,60.8830054856041,0.484408226317248,11.0533016579392,60.8830054856041
77,0.488917742002332,11.1562004827122,61.4497854312704,0.488917742002332,11.1562004827122,61.4497854312704
78,0.493611555483752,11.2633046430413,62.0397289054147,0.493611555483752,11.2633046430413,62.0397289054147
79,0.493606198868043,11.2631824149575,62.039055657427,0.493606198868043,11.2631824149575,62.039055657427
80,0.49117428166124,11.2076905528595,61.733399352273,0.49117428166124,11.2076905528595,61.733399352273
81,0.490983610856005,11.203339797003,61.7094348300986,0.490983610856005,11.203339797003,61.7094348300986
82,0.494748743594067,11.2892531768239,62.1826567629468,0.494748743594067,11.2892531768239,62.1826567629468
83,0.495206252114137,11.2996926768337,62.2401588701032,0.495206252114137,11.2996926768337,62.2401588701032
84,0.499418087886946,11.395798995433,62.7695248191704,0.499418087886946,11.395798995433,62.7695248191704
85,0.508864963756514,11.6113592667878,63.9568584855729,0.508864963756514,11.6113592667878,63.9568584855729
86,0.514064061908445,11.7299930907,64.6103088278817,0.514064061908445,11.7299930907,64.6103088278817
87,0.511315618911116,11.6672786942702,64.2648698757907,0.511315618911116,11.6672786942702,64.2648698757907
88,0.51519590702902,11.7558197073181,64.7525651500104,0.51519590702902,11.7558197073181,64.7525651500104
89,0.528790670577603,12.0660271198001,66.4612274285116,0.528790670577603,12.0660271198001,66.4612274285116
90,0.517648962158624,11.8117938978004,65.0608781818671,0.517648962158624,11.8117938978004,65.0608781818671
91,0.470659313678936,10.7395768477408,59.1549689286212,0.470659313678936,10.7395768477408,59.1549689286212
92,0.451615727427783,10.3050373580148,56.7614695964377,0.451615727427783,10.3050373580148,56.7614695964377
93,0.449298715702821,10.2521674269327,56.4702552241436,0.449298715702821,10.2521674269327,56.4702552241436
94,0.452794566020156,10.3319362789241,56.9096323083548,0.452794566020156,10.3319362789241,56.9096323083548
95,0.433662139099737,9.89536960909759,54.5049670077579,0.433662139099737,9.89536960909759,54.5049670077579
96,0.418418776985685,9.5475442201508,52.5891000823248,0.418418776985685,9.5475442201508,52.5891000823248
97,0.420344366129946,9.59148261038541,52.8311183802476,0.420344366129946,9.59148261038541,52.8311183802476
98,0.427181362248002,9.74749024283533,53.6904284611793,0.427181362248002,9.74749024283533,53.6904284611793
99,0.418210089391331,9.54278235441993,52.5628711141498,0.418210089391331,9.54278235441993,52.5628711141498
100,0.413483670662013,9.43493420251288,51.9688296388181,0.413483670662013,9.43493420251288,51.9688296388181
101,0.412702999619146,9.4171207301901,51.8707107448705,0.412702999619146,9.4171207301901,51.8707107448705
102,0.383462994325187,8.74991777731911,48.1956711687563,0.383462994325187,8.74991777731911,48.1956711687563
103,0.377088634673631,8.60446665515194,47.3945077025959,0.377088634673631,8.60446665515194,47.3945077025959
104,0.398783069783884,9.09949362320176,50.1211798358631,0.398783069783884,9.09949362320176,50.1211798358631
105,0.400974809963043,9.14950508882085,50.3966494131765,0.400974809963043,9.14950508882085,50.3966494131765
106,0.359143600116868,8.19499408750786,45.139080197442,0.359143600116868,8.19499408750786,45.139080197442
107,0.323399078953938,7.37937008781611,40.6465184286463,0.323399078953938,7.37937008781611,40.6465184286463
108,0.323723310849695,7.38676846124626,40.6872696199258,0.323723310849695,7.38676846124626,40.6872696199258
109,0.318423104327711,7.26582753094402,40.0211114392399,0.318423104327711,7.26582753094402,40.0211114392399
110,0.327800663178654,7.47980611587142,41.19973297361,0.327800663178654,7.47980611587142,41.19973297361
111,0.360882560298346,8.23467394927063,45.3576419734735,0.360882560298346,8.23467394927063,45.3576419734735
112,0.384205991529938,8.76687160219024,48.2890550141062,0.384205991529938,8.76687160219024,48.2890550141062
113,0.38603215609055,8.80854130693274,48.5185771008937,0.38603215609055,8.80854130693274,48.5185771008937
114,0.357673919980532,8.16145869936818,44.9543629714714,0.357673919980532,8.16145869936818,44.9543629714714
115,0.356650853461365,8.13811420966274,44.8257785232424,0.356650853461365,8.13811420966274,44.8257785232424
116,0.36257404953029,8.27327061158163,45.5702373477722,0.36257404953029,8.27327061158163,45.5702373477722
117,0.370650607103006,8.45756274858277,46.5853421133185,0.370650607103006,8.45756274858277,46.5853421133185
118,0.36870940754331,8.41326815747993,46.3413618152543,0.36870940754331,8.41326815747993,46.3413618152543
119,0.335438586731272,7.65408943411563,42.1597078796681,0.335438586731272,7.65408943411563,42.1597078796681
120,0.335466047602113,7.65471604050402,42.1631593081518,0.335466047602113,7.65471604050402,42.1631593081518
121,0.342067818343373,7.80535626400821,42.9929050110904,0.342067818343373,7.80535626400821,42.9929050110904
122,0.319363804079128,7.28729256303278,40.1393435934732,0.319363804079128,7.28729256303278,40.1393435934732
123,0.323698020835639,7.38619138980298,40.6840910362832,0.323698020835639,7.38619138980298,40.6840910362832
124,0.343979131335353,7.84896889879706,43.2331290061701,0.343979131335353,7.84896889879706,43.2331290061701
125,0.362958968768696,8.28205375816109,45.6186160474519,0.362958968768696,8.28205375816109,45.6186160474519
126,0.395161441712319,9.0168547550054,49.6659943337005,0.395161441712319,9.0168547550054,49.6659943337005
127,0.416823477280215,9.51114242529807,52.3885943199481,0.416823477280215,9.51114242529807,52.3885943199481
128,0.414425215257969,9.45641851239469,52.087167977612,0.414425215257969,9.45641851239469,52.087167977612
129,0.410055548557281,9.35671078332792,51.5379649970375,0.410055548557281,9.35671078332792,51.5379649970375
130,0.413430481313237,9.43372051974475,51.9621445182164,0.413430481313237,9.43372051974475,51.9621445182164
131,0.424689872984387,9.69063905635237,53.3772848226882,0.424689872984387,9.69063905635237,53.3772848226882
132,0.426572759090188,9.73360304206579,53.6139359753323,0.426572759090188,9.73360304206579,53.6139359753323
133,0.424052501947978,9.6760954256898,53.2971766366628,0.424052501947978,9.6760954256898,53.2971766366628
134,0.38179772258903,8.71191934987266,47.9863709489432,0.38179772258903,8.71191934987266,47.9863709489432
135,0.380378113037955,8.67952648007393,47.8079468607674,0.380378113037955,8.67952648007393,47.8079468607674
136,0.391787499716819,8.93986762591352,49.2419393365717,0.391787499716819,8.93986762591352,49.2419393365717
137,0.381698489805812,8.70965504091241,47.9738988443075,0.381698489805812,8.70965504091241,47.9738988443075
138,0.372237433928072,8.493771207943,46.7847829589657,0.372237433928072,8.493771207943,46.7847829589657
139,0.369224284423641,8.42501669758683,46.4060742834301,0.369224284423641,8.42501669758683,46.4060742834301
140,0.383975760242434,8.7616181491446,48.2601183198501,0.383975760242434,8.7616181491446,48.2601183198501
141,0.412509166423204,9.41269781441438,51.8463487565915,0.412509166423204,9.41269781441438,51.8463487565915
142,0.415956288419853,9.49135477606499,52.2796014059675,0.415956288419853,9.49135477606499,52.2796014059675
143,0.419809890831665,9.57928687055345,52.7639426785371,0.419809890831665,9.57928687055345,52.7639426785371
144,0.414272669642727,9.45293770300654,52.0679952323426,0.414272669642727,9.45293770300654,52.0679952323426
145,0.372782666558138,8.50621241023159,46.8533106994205,0.372782666558138,8.50621241023159,46.8533106994205
146,0.34192882571488,7.80218470876308,42.9754356773689,0.34192882571488,7.80218470876308,42.9754356773689
147,0.350069957360098,7.9879503069151,43.9986564562212,0.350069957360098,7.9879503069151,43.9986564562212
148,0.392058970048039,8.94606207782233,49.2760591734508,0.392058970048039,8.94606207782233,49.2760591734508
149,0.414425189277973,9.45641791957915,52.0871647123078,0.414425189277973,9.45641791957915,52.0871647123078
150,0.427983105332578,9.7657845402575,53.791195801543,0.427983105332578,9.7657845402575,53.791195801543
151,0.424060493182793,9.67627777091895,53.2981810176098,0.424060493182793,9.67627777091895,53.2981810176098
152,0.423199831246084,9.65663905403696,53.1900084421515,0.423199831246084,9.65663905403696,53.1900084421515
153,0.424380965918312,9.6835903672507,53.338459737612,0.424380965918312,9.6835903672507,53.338459737612
154,0.435380694154566,9.93458386353175,54.7209641588094,0.435380694154566,9.93458386353175,54.7209641588094
155,0.423730877291761,9.66875654465381,53.256753137133,0.423730877291761,9.66875654465381,53.256753137133
156,0.423435709444438,9.66202135916575,53.2196548702345,0.423435709444438,9.66202135916575,53.2196548702345
157,0.440582605419834,10.0532818774982,55.3747680681831,0.440582605419834,10.0532818774982,55.3747680681831
158,0.463187872588209,10.5690923520022,58.2159184249368,0.463187872588209,10.5690923520022,58.2159184249368
159,0.434631254456081,9.91748303284444,54.626770586539,0.434631254456081,9.91748303284444,54.626770586539
160,0.428158790543217,9.76979335250413,53.8132768543864,0.428158790543217,9.76979335250413,53.8132768543864
161,0.439834896570599,10.0362205415961,55.2807920382635,0.439834896570599,10.0362205415961,55.2807920382635
162,0.448472802019604,10.2333216010609,56.3664499942279,0.448472802019604,10.2333216010609,56.3664499942279
163,0.448255900677598,10.2283723127686,56.3391886785075,0.448255900677598,10.2283723127686,56.3391886785075
164,0.460506063731714,10.5078984236803,57.8788544065103,0.460506063731714,10.5078984236803,57.8788544065103
165,0.489659547758341,11.1731271209221,61.5430195289976,0.489659547758341,11.1731271209221,61.5430195289976
166,0.464957938500046,10.6094819891203,58.438389734806,0.464957938500046,10.6094819891203,58.438389734806
167,0.466896301693813,10.6537118595877,58.6820135432959,0.466896301693813,10.6537118595877,58.6820135432959
168,0.48199975678469,10.9983448284903,60.5802962090143,0.48199975678469,10.9983448284903,60.5802962090143
169,0.491909128449119,11.2244584002608,61.8257588098274,0.491909128449119,11.2244584002608,61.8257588098274
170,0.516208137704598,11.7789169430725,64.8797876917134,0.516208137704598,11.7789169430725,64.8797876917134
171,0.518136172974336,11.8229111493757,65.1221134317124,0.518136172974336,11.8229111493757,65.1221134317124
172,0.525299447119893,11.9863638442056,66.0224318726573,0.525299447119893,11.9863638442056,66.0224318726573
173,0.528404959960297,12.0572259154148,66.4127492641173,0.528404959960297,12.0572259154148,66.4127492641173
174,0.536505372916211,12.2420623882309,67.4308523012602,0.536505372916211,12.2420623882309,67.4308523012602
175,0.526550222644639,12.0149042331385,66.1796360013182,0.526550222644639,12.0149042331385,66.1796360013182
176,0.531472334506076,12.127217741132,66.7982732316124,0.531472334506076,12.127217741132,66.7982732316124
177,0.553418205897552,12.6279820210463,69.5565472156685,0.553418205897552,12.6279820210463,69.5565472156685
178,0.577585139597011,13.1794268434399,72.5939761383365,0.577585139597011,13.1794268434399,72.5939761383365
179,0.625977825622479,14.2836586207242,78.6762266218824,0.625977825622479,14.2836586207242,78.6762266218824
180,0.65614357949811,14.9719854475856,82.4676192095976,0.65614357949811,14.9719854475856,82.4676192095976
181,0.653543175861661,14.9126490361366,82.1407866327309,0.653543175861661,14.9126490361366,82.1407866327309
182,0.651235819880929,14.8599994313163,81.850785845791,0.651235819880929,14.8599994313163,81.850785845791
183,0.65675777336979,14.9860002181268,82.5448143661351,0.65675777336979,14.9860002181268,82.5448143661351
184,0.662889115404349,15.1259061268089,83.3154340840583,0.662889115404349,15.1259061268089,83.3154340840583
185,0.668730614294236,15.2591983498897,84.0496247720675,0.668730614294236,15.2591983498897,84.0496247720675
186,0.674095764973072,15.3816211859847,84.7239454802313,0.674095764973072,15.3816211859847,84.7239454802313
187,0.672322836390522,15.3411662280045,84.5011143746623,0.672322836390522,15.3411662280045,84.5011143746623
188,0.6749486253348,15.4010818853248,84.8311375122004,0.6749486253348,15.4010818853248,84.8311375122004
189,0.681880142097774,15.5592463044361,85.7023274511328,0.681880142097774,15.5592463044361,85.7023274511328
190,0.687203143149908,15.6807073638448,86.3713505697549,0.687203143149908,15.6807073638448,86.3713505697549
191,0.69221443667591,15.7950558328221,87.0011966265678,0.69221443667591,15.7950558328221,87.0011966265678
192,0.696964821975627,15.9034508576308,87.5982503480954,0.696964821975627,15.9034508576308,87.5982503480954
193,0.701798618526726,16.0137491732449,88.205787639884,0.701798618526726,16.0137491732449,88.205787639884
194,0.70726883005226,16.1385693039519,88.8933129547378,0.70726883005226,16.1385693039519,88.8933129547378
195,0.713778943907017,16.2871180864761,89.7115387320833,0.713778943907017,16.2871180864761,89.7115387320833
196,0.717625824837723,16.3748968091716,90.1950352131139,0.717625824837723,16.3748968091716,90.1950352131139
197,0.719913978407228,16.4271082504093,90.4826225387529,0.719913978407228,16.4271082504093,90.4826225387529
198,0.72458984598344,16.5338029183041,91.0703104759639,0.72458984598344,16.5338029183041,91.0703104759639
199,0.728407553129434,16.6209159490781,91.5501402403738,0.728407553129434,16.6209159490781,91.5501402403738
200,0.73142381461485,16.6897414690966,91.9292400462519,0.73142381461485,16.6897414690966,91.9292400462519
201,0.734530657258729,16.7606338839666,92.3197245744943,0.734530657258729,16.7606338839666,92.3197245744943
202,0.736848616960206,16.8135254461231,92.6110580935249,0.736848616960206,16.8135254461231,92.6110580935249
203,0.739652120169244,16.8774962149602,92.9634173062337,0.739652120169244,16.8774962149602,92.9634173062337
204,0.742742065736664,16.9480030697322,93.3517781199253,0.742742065736664,16.9480030697322,93.3517781199253
205,0.745223055260064,17.0046146715227,93.6636020951522,0.745223055260064,17.0046146715227,93.6636020951522
206,0.747361710865486,17.0534148451467,93.932399720549,0.747361710865486,17.0534148451467,93.932399720549
207,0.750452218157225,17.1239345174308,94.3208311347441,0.750452218157225,17.1239345174308,94.3208311347441
208,0.753118500769853,17.1847741655242,94.65594373216,0.753118500769853,17.1847741655242,94.65594373216
209,0.755884701554743,17.2478937618909,95.0036145775565,0.755884701554743,17.2478937618909,95.0036145775565
210,0.758874445689631,17.3161142049132,95.3793815416085,0.758874445689631,17.3161142049132,95.3793815416085
211,0.761526724284975,17.3766343071792,95.712734039557,0.761526724284975,17.3766343071792,95.712734039557
212,0.763713044877204,17.4265221078274,95.9875224543244,0.763713044877204,17.4265221078274,95.9875224543244
213,0.766423580287743,17.4883715230922,96.3281969790395,0.766423580287743,17.4883715230922,96.3281969790395
214,0.769418497370398,17.5567100032349,96.7046141067139,0.769418497370398,17.5567100032349,96.7046141067139
215,0.772123592248511,17.6184352755913,97.0446048363415,0.772123592248511,17.6184352755913,97.0446048363415
216,0.774445602245203,17.671419258009,97.3364474180437,0.774445602245203,17.671419258009,97.3364474180437
217,0.777145342776066,17.7330223540437,97.6757651847959,0.777145342776066,17.7330223540437,97.6757651847959
218,0.779704196711774,17.7914106780096,97.9973755740102,0.779704196711774,17.7914106780096,97.9973755740102
219,0.780241303207868,17.8036664569193,98.0648819786737,0.780241303207868,17.8036664569193,98.0648819786737
220,0.781897058082889,17.8414477271597,98.2729860686992,0.781897058082889,17.8414477271597,98.2729860686992
221,0.784683200185798,17.9050223475981,98.6231632451372,0.784683200185798,17.9050223475981,98.6231632451372
222,0.786048278335818,17.9361709114727,98.7947335364344,0.786048278335818,17.9361709114727,98.7947335364344
223,0.786122180518986,17.9378572228922,98.8040219563636,0.786122180518986,17.9378572228922,98.8040219563636
224,0.787411843417232,17.9672849499144,98.9661136572114,0.787411843417232,17.9672849499144,98.9661136572114
225,0.788879123476445,18.0007655727239,99.1505292287081,0.788879123476445,18.0007655727239,99.1505292287081
226,0.79122952603583,18.0543974210185,99.4459403388876,0.79122952603583,18.0543974210185,99.4459403388876
227,0.794269765699593,18.1237700788106,99.8280538499104,0.794269765699593,18.1237700788106,99.8280538499104
228,0.795211387013075,18.1452561392448,99.9464018309715,0.795211387013075,18.1452561392448,99.9464018309715
229,0.79384213749748,18.1140123925068,99.7743072602354,0.79384213749748,18.1140123925068,99.7743072602354
230,0.783980440997732,17.8889866800009,98.5348367280023,0.783980440997732,17.8889866800009,98.5348367280023
231,0.779730586610288,17.7920128467862,98.0006923969887,0.779730586610288,17.7920128467862,98.0006923969887
232,0.783655118843953,17.881563428895,98.4939485072888,0.783655118843953,17.881563428895,98.4939485072888
233,0.796930349046947,18.1844796801896,100.162450133317,0.796930349046947,18.1844796801896,100.162450133317
234,0.801307988666886,18.2843693365581,100.71265519284,0.801307988666886,18.2843693365581,100.71265519284
235,0.801251159021422,18.2830725889384,100.705512540366,0.801251159021422,18.2830725889384,100.705512540366
236,0.799422824105522,18.2413533606941,100.475717671768,0.799422824105522,18.2413533606941,100.475717671768
237,0.793291598903984,18.1014501179259,99.7051126380412,0.793291598903984,18.1014501179259,99.7051126380412
238,0.788848920705275,18.0000764012307,99.1467331835897,0.788848920705275,18.0000764012307,99.1467331835897
239,0.789127164968548,18.0064254217664,99.1817044043222,0.789127164968548,18.0064254217664,99.1817044043222
240,0.792625305055517,18.0862465220747,99.6213692789746,0.792625305055517,18.0862465220747,99.6213692789746
241,0.787429497896771,17.9676877925528,98.9683325662147,0.787429497896771,17.9676877925528,98.9683325662147
242,0.784304606471241,17.8963835377979,98.5755795709798,0.784304606471241,17.8963835377979,98.5755795709798
243,0.782552186399516,17.8563965461825,98.3553260842647,0.782552186399516,17.8563965461825,98.3553260842647
244,0.784288903009921,17.8960252137943,98.5736058763361,0.784288903009921,17.8960252137943,98.5736058763361
245,0.784956424006241,17.9112568108946,98.6575034698797,0.784956424006241,17.9112568108946,98.6575034698797
246,0.787156759074427,17.9614643960178,98.9340532986161,0.787156759074427,17.9614643960178,98.9340532986161
247,0.782551025720997,17.8563700616409,98.3551802040075,0.782551025720997,17.8563700616409,98.3551802040075
248,0.776654070607214,17.7218124298858,97.6140194824601,0.776654070607214,17.7218124298858,97.6140194824601
249,0.77097171064059,17.592151463313,96.8998302217835,0.77097171064059,17.592151463313,96.8998302217835
250,0.766738733431946,17.4955627361685,96.3678071044769,0.766738733431946,17.4955627361685,96.3678071044769
251,0.785703590303079,17.9283057667523,98.7514113089246,0.785703590303079,17.9283057667523,98.7514113089246
252,0.796235546599507,18.1686255707277,100.075123661715,0.796235546599507,18.1686255707277,100.075123661715
253,0.778532326807887,17.7646707697095,97.8500887239722,0.778532326807887,17.7646707697095,97.8500887239722
254,0.761686514171475,17.3802804174667,95.7328172834157,0.761686514171475,17.3802804174667,95.7328172834157
255,0.747879665542075,17.0652336148836,93.9974990225485,0.747879665542075,17.0652336148836,93.9974990225485
