"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221827895276152,5.06170314503956,27.8805111705782,0.221827895276152,5.06170314503956,27.8805111705782
2,0.222040517765565,5.06655479781311,27.9072346973186,0.222040517765565,5.06655479781311,27.9072346973186
3,0.221045340960877,5.04384669991637,27.7821555769255,0.221045340960877,5.04384669991637,27.7821555769255
4,0.221416333110152,5.05231205602693,27.8287838458778,0.221416333110152,5.05231205602693,27.8287838458778
5,0.232423320735199,5.30347119816166,29.2122006657169,0.232423320735199,5.30347119816166,29.2122006657169
6,0.251758683895329,5.74466849842128,31.6423720736099,0.251758683895329,5.74466849842128,31.6423720736099
7,0.252538166675529,5.76245485678317,31.7403416203776,0.252538166675529,5.76245485678317,31.7403416203776
8,0.252821069510931,5.76891017733657,31.7758983552634,0.252821069510931,5.76891017733657,31.7758983552634
9,0.257575783781997,5.87740398128155,32.3734961649633,0.257575783781997,5.87740398128155,32.3734961649633
10,0.269707909963022,6.15423670860857,33.8983263901784,0.269707909963022,6.15423670860857,33.8983263901784
11,0.267396713262513,6.10149946565178,33.6078428811241,0.267396713262513,6.10149946565178,33.6078428811241
12,0.265817084552528,6.06545525399224,33.4093067329121,0.265817084552528,6.06545525399224,33.4093067329121
13,0.269415863496909,6.14757274727862,33.8616204350925,0.269415863496909,6.14757274727862,33.8616204350925
14,0.272258834298543,6.21244409373383,34.2189401450141,0.272258834298543,6.21244409373383,34.2189401450141
15,0.277141213882115,6.32385098447983,34.8325836110414,0.277141213882115,6.32385098447983,34.8325836110414
16,0.288843448967063,6.59087439043936,36.3033828340176,0.288843448967063,6.59087439043936,36.3033828340176
17,0.300553309588793,6.8580717970739,37.7751404750647,0.300553309588793,6.8580717970739,37.7751404750647
18,0.304868785221558,6.95654298599048,38.3175324336408,0.304868785221558,6.95654298599048,38.3175324336408
19,0.306144065564735,6.9856425296517,38.4778164583767,0.306144065564735,6.9856425296517,38.4778164583767
20,0.30709815133778,7.0074130060476,38.5977310390924,0.30709815133778,7.0074130060476,38.5977310390924
21,0.320079390461754,7.30362092353485,40.2292823007285,0.320079390461754,7.30362092353485,40.2292823007285
22,0.328272278754801,7.4905675128637,41.2590081306979,0.328272278754801,7.4905675128637,41.2590081306979
23,0.329294255759938,7.51388714186988,41.3874556430017,0.329294255759938,7.51388714186988,41.3874556430017
24,0.344012350546585,7.84972689988508,43.2373041735389,0.344012350546585,7.84972689988508,43.2373041735389
25,0.360514427890523,8.2262738471818,45.3113731320557,0.360514427890523,8.2262738471818,45.3113731320557
26,0.363475901135713,8.29384920068038,45.6835868601403,0.363475901135713,8.29384920068038,45.6835868601403
27,0.363270523888173,8.28916287095392,45.6577739539814,0.363270523888173,8.28916287095392,45.6577739539814
28,0.369755867161167,8.43714643452111,46.4728864327011,0.369755867161167,8.43714643452111,46.4728864327011
29,0.376734470180219,8.59638527508956,47.3499944230442,0.376734470180219,8.59638527508956,47.3499944230442
30,0.380348876583399,8.67885935814233,47.8042722674668,0.380348876583399,8.67885935814233,47.8042722674668
31,0.377425121511781,8.61214466374869,47.4367991602961,0.377425121511781,8.61214466374869,47.4367991602961
32,0.377716613053228,8.61879596272198,47.4734353694948,0.377716613053228,8.61879596272198,47.4734353694948
33,0.379439791519818,8.65811571487914,47.6900136155574,0.379439791519818,8.65811571487914,47.6900136155574
34,0.38170326395235,8.70976397812481,47.9744988844679,0.38170326395235,8.70976397812481,47.9744988844679
35,0.384370199585057,8.77061852693116,48.3096935569249,0.384370199585057,8.77061852693116,48.3096935569249
36,0.38958957303771,8.88971499578393,48.9656922069999,0.38958957303771,8.88971499578393,48.9656922069999
37,0.395913318489654,9.03401119533397,49.7604942110189,0.395913318489654,9.03401119533397,49.7604942110189
38,0.399330811403956,9.11199207601147,50.1900229195429,0.399330811403956,9.11199207601147,50.1900229195429
39,0.401584767247757,9.16342318826697,50.4733120929034,0.401584767247757,9.16342318826697,50.4733120929034
40,0.409262479737451,9.33861441661729,51.4382878844599,0.409262479737451,9.33861441661729,51.4382878844599
41,0.41735073375457,9.52317344489173,52.4548627214254,0.41735073375457,9.52317344489173,52.4548627214254
42,0.418959868657569,9.55989093341661,52.6571073651037,0.418959868657569,9.55989093341661,52.6571073651037
43,0.415762713688013,9.48693775796303,52.2552719028332,0.415762713688013,9.48693775796303,52.2552719028332
44,0.417726224175725,9.53174144326419,52.5020563571421,0.417726224175725,9.53174144326419,52.5020563571421
45,0.424850030789488,9.69429356186338,53.397414308516,0.424850030789488,9.69429356186338,53.397414308516
46,0.426434228475064,9.730442029113,53.5965247099113,0.426434228475064,9.730442029113,53.5965247099113
47,0.427815076860985,9.76195044066394,53.7700770884371,0.427815076860985,9.76195044066394,53.7700770884371
48,0.434374404522833,9.91162219143265,54.5944883191345,0.434374404522833,9.91162219143265,54.5944883191345
49,0.440544106550614,10.0524034043595,55.3699293252828,0.440544106550614,10.0524034043595,55.3699293252828
50,0.443931634949297,10.1297005500957,55.7956919339148,0.443931634949297,10.1297005500957,55.7956919339148
51,0.44721108251879,10.2045314907933,56.2078703683752,0.44721108251879,10.2045314907933,56.2078703683752
52,0.450938810689022,10.2895913674136,56.6763910959494,0.450938810689022,10.2895913674136,56.6763910959494
53,0.454238888122743,10.3648930435366,57.0911624016055,0.454238888122743,10.3648930435366,57.0911624016055
54,0.457190519927404,10.4322438335265,57.4621392050361,0.457190519927404,10.4322438335265,57.4621392050361
55,0.453717087506691,10.3529865165596,57.0255797214536,0.453717087506691,10.3529865165596,57.0255797214536
56,0.443630171321151,10.1228217065093,55.7578023797558,0.443630171321151,10.1228217065093,55.7578023797558
57,0.437923228755835,9.99259981040621,55.0405234471668,0.437923228755835,9.99259981040621,55.0405234471668
58,0.433646869619723,9.89502118774638,54.5030478581957,0.433646869619723,9.89502118774638,54.5030478581957
59,0.419058986504552,9.56215261974412,52.6695650239413,0.419058986504552,9.56215261974412,52.6695650239413
60,0.423139636005109,9.65526550973958,53.1824427837102,0.423139636005109,9.65526550973958,53.1824427837102
61,0.438269197403383,10.000494176393,55.0840066291653,0.438269197403383,10.000494176393,55.0840066291653
62,0.44010316142088,10.0423418503462,55.3145089932283,0.44010316142088,10.0423418503462,55.3145089932283
63,0.446211653137718,10.1817263569524,56.0822567615361,0.446211653137718,10.1817263569524,56.0822567615361
64,0.451174834748093,10.2949770008147,56.7060558565841,0.451174834748093,10.2949770008147,56.7060558565841
