"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.237465403896088,5.41852222977899,29.8459165278051,0.237465403896088,5.41852222977899,29.8459165278051
2,0.244141706888616,5.57086314169383,30.6850298409871,0.244141706888616,5.57086314169383,30.6850298409871
3,0.25067960784008,5.72004597447862,31.5067480486206,0.25067960784008,5.72004597447862,31.5067480486206
4,0.252517159900732,5.76197552095424,31.7377013770545,0.252517159900732,5.76197552095424,31.7377013770545
5,0.247969952339886,5.65821663714378,31.1661841157233,0.247969952339886,5.65821663714378,31.1661841157233
6,0.266154304059734,6.07314998074456,33.4516902763609,0.266154304059734,6.07314998074456,33.4516902763609
7,0.268798251756714,6.13347998728617,33.7839957026388,0.268798251756714,6.13347998728617,33.7839957026388
8,0.271667244076638,6.19894509676115,34.1445859355506,0.271667244076638,6.19894509676115,34.1445859355506
9,0.272803885320501,6.22488115206059,34.2874450599948,0.272803885320501,6.22488115206059,34.2874450599948
10,0.273668843500923,6.24461790129458,34.3961576102416,0.273668843500923,6.24461790129458,34.3961576102416
11,0.298833132611386,6.81882053336008,37.5589394721463,0.298833132611386,6.81882053336008,37.5589394721463
12,0.30402525062721,6.93729508344945,38.2115125137781,0.30402525062721,6.93729508344945,38.2115125137781
13,0.305737086903343,6.97635602775454,38.426665212944,0.305737086903343,6.97635602775454,38.426665212944
14,0.294288077510855,6.71511076472122,36.9876927434899,0.294288077510855,6.71511076472122,36.9876927434899
15,0.29713743068754,6.78012774519519,37.3458146242957,0.29713743068754,6.78012774519519,37.3458146242957
16,0.290446380082826,6.62745031998978,36.5048477526793,0.290446380082826,6.62745031998978,36.5048477526793
17,0.323519016596779,7.38210684345824,40.6615928302983,0.323519016596779,7.38210684345824,40.6615928302983
18,0.337809043290592,7.70817887767526,42.4576394833522,0.337809043290592,7.70817887767526,42.4576394833522
19,0.328242590741263,7.4898900871896,41.25527678306,0.328242590741263,7.4898900871896,41.25527678306
20,0.324475743720067,7.40393759059156,40.7818393899784,0.324475743720067,7.40393759059156,40.7818393899784
21,0.324372178198049,7.4015744165288,40.7688227236574,0.324372178198049,7.4015744165288,40.7688227236574
22,0.338399498274099,7.721651970603,42.5318510100085,0.338399498274099,7.721651970603,42.5318510100085
23,0.347248142288913,7.92356169518188,43.6439957111624,0.347248142288913,7.92356169518188,43.6439957111624
24,0.341206431927808,7.78570101585588,42.8846413792714,0.341206431927808,7.78570101585588,42.8846413792714
25,0.360586479224054,8.22791792562869,45.3204289273464,0.360586479224054,8.22791792562869,45.3204289273464
26,0.380278648813669,8.67725689005568,47.7954456673858,0.380278648813669,8.67725689005568,47.7954456673858
27,0.384670600423352,8.77747311961472,48.3474495339958,0.384670600423352,8.77747311961472,48.3474495339958
28,0.36164593950659,8.25209285384265,45.453587537562,0.36164593950659,8.25209285384265,45.453587537562
29,0.389076735992322,8.87801300094551,48.9012361161423,0.389076735992322,8.87801300094551,48.9012361161423
30,0.409937400547462,9.35401486380824,51.5231155259939,0.409937400547462,9.35401486380824,51.5231155259939
31,0.407939666262898,9.30843025462939,51.272029642646,0.407939666262898,9.30843025462939,51.272029642646
