"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,1.43331326589755,32.7055632781839,180.146444030615,1.43331326589755,32.7055632781839,180.146444030615
2,1.5126719913161,34.5163829207602,190.120671247442,1.5126719913161,34.5163829207602,190.120671247442
3,1.57316763727577,35.8967819054509,197.724086186984,1.57316763727577,35.8967819054509,197.724086186984
4,1.62029714442882,36.9721902723009,203.647573623082,1.62029714442882,36.9721902723009,203.647573623082
5,1.70588565575204,38.9251621309786,214.404793507667,1.70588565575204,38.9251621309786,214.404793507667
6,1.79185861729571,40.8869064341115,225.210333143257,1.79185861729571,40.8869064341115,225.210333143257
7,1.86572907464104,42.5724939288893,234.494765602161,1.86572907464104,42.5724939288893,234.494765602161
8,1.89952594351069,43.3436760980076,238.742536058973,1.89952594351069,43.3436760980076,238.742536058973
9,1.92734061183043,43.9783554918548,242.238431693871,1.92734061183043,43.9783554918548,242.238431693871
10,2.04971228773713,46.7706512760689,257.618755583397,2.04971228773713,46.7706512760689,257.618755583397
11,2.22661663961612,50.807282075646,279.853036590058,2.22661663961612,50.807282075646,279.853036590058
12,2.33098429312407,53.1887592985351,292.970519068323,2.33098429312407,53.1887592985351,292.970519068323
13,2.41041766767704,55.0012822965798,302.95412858589,2.41041766767704,55.0012822965798,302.95412858589
14,2.49999751319393,57.0453290347978,314.213000606846,2.49999751319393,57.0453290347978,314.213000606846
15,2.57984924286303,58.8673981244394,324.249191223259,2.57984924286303,58.8673981244394,324.249191223259
16,2.67261310889141,60.9840983340203,335.908247897853,2.67261310889141,60.9840983340203,335.908247897853
17,2.82586841065953,64.4811014588435,355.170190349126,2.82586841065953,64.4811014588435,355.170190349126
18,2.96581062697851,67.6743245455242,372.758873325447,2.96581062697851,67.6743245455242,372.758873325447
19,3.03727461188954,69.3050007809493,381.740847513705,3.03727461188954,69.3050007809493,381.740847513705
20,3.08803898746389,70.4633501363393,388.121184569629,3.08803898746389,70.4633501363393,388.121184569629
21,3.17784495898738,72.5125566526699,399.408477311276,3.17784495898738,72.5125566526699,399.408477311276
22,3.33599997981595,76.1213623230983,419.286242546368,3.33599997981595,76.1213623230983,419.286242546368
23,3.44786560988348,78.6739295321491,433.346110647352,3.44786560988348,78.6739295321491,433.346110647352
24,3.55020245161724,81.0090673785968,446.208349887227,3.55020245161724,81.0090673785968,446.208349887227
25,3.73288945070873,85.1776475145984,469.169424789682,3.73288945070873,85.1776475145984,469.169424789682
26,3.89406169076891,88.8553005590457,489.426410205294,3.89406169076891,88.8553005590457,489.426410205294
27,4.03181400525838,91.9985541278534,506.739854657876,4.03181400525838,91.9985541278534,506.739854657876
28,4.17872723277788,95.3508428238158,525.204691444358,4.17872723277788,95.3508428238158,525.204691444358
29,4.31193110832419,98.390309410941,541.946463868921,4.31193110832419,98.390309410941,541.946463868921
30,4.40910391230044,100.607613446967,554.159659343564,4.40910391230044,100.607613446967,554.159659343564
31,4.44797908505626,101.494673137801,559.045698076103,4.44797908505626,101.494673137801,559.045698076103
32,4.58034174972977,104.514944845422,575.681742638502,4.58034174972977,104.514944845422,575.681742638502
33,4.78548765277351,109.195995717477,601.465572189285,4.78548765277351,109.195995717477,601.465572189285
34,4.90317485346061,111.881400423261,616.257126287141,4.90317485346061,111.881400423261,616.257126287141
35,4.95514628833172,113.067292643948,622.789172983392,4.95514628833172,113.067292643948,622.789172983392
36,5.07320780886287,115.761238637696,637.627773592602,5.07320780886287,115.761238637696,637.627773592602
37,5.24853404506912,119.76185975033,659.663708617628,5.24853404506912,119.76185975033,659.663708617628
38,5.36541563607463,122.428881930085,674.354009400617,5.36541563607463,122.428881930085,674.354009400617
39,5.45383848360282,124.446528109659,685.467463753034,5.45383848360282,124.446528109659,685.467463753034
40,5.57354670927847,127.1780488755,700.513031033943,5.57354670927847,127.1780488755,700.513031033943
41,5.70021341425411,130.068349295782,716.433177049021,5.70021341425411,130.068349295782,716.433177049021
42,5.82155602559371,132.837163725908,731.684162623713,5.82155602559371,132.837163725908,731.684162623713
43,5.90430425968673,134.725325700458,742.084401340777,5.90430425968673,134.725325700458,742.084401340777
44,6.01375521802662,137.222794557416,755.840780640267,6.01375521802662,137.222794557416,755.840780640267
45,6.15521379082347,140.4506181002,773.620047373725,6.15521379082347,140.4506181002,773.620047373725
46,6.27362494324476,143.152542048369,788.502591580768,6.27362494324476,143.152542048369,788.502591580768
47,6.3939380361855,145.897864768803,803.624181800634,6.3939380361855,145.897864768803,803.624181800634
48,6.5006124467893,148.331977931065,817.031589794799,6.5006124467893,148.331977931065,817.031589794799
49,6.60053471966166,150.612019772637,829.590353161955,6.60053471966166,150.612019772637,829.590353161955
50,6.72215703923866,153.387216628485,844.876493957442,6.72215703923866,153.387216628485,844.876493957442
51,6.83849850546607,156.041914157706,859.498908982012,6.83849850546607,156.041914157706,859.498908982012
52,6.94164761846373,158.395586535196,872.463238799893,6.94164761846373,158.395586535196,872.463238799893
53,7.02311328576792,160.254482702845,882.702277692931,7.02311328576792,160.254482702845,882.702277692931
54,7.14034560937274,162.929507953173,897.436660416745,7.14034560937274,162.929507953173,897.436660416745
55,7.2566502048994,165.583364161054,912.054441335299,7.2566502048994,165.583364161054,912.054441335299
56,7.34248534385324,167.541963607065,922.842658693858,7.34248534385324,167.541963607065,922.842658693858
57,7.46800640846307,170.406122628694,938.61881452692,7.46800640846307,170.406122628694,938.61881452692
58,7.59227300890153,173.241657093283,954.237302622574,7.59227300890153,173.241657093283,954.237302622574
59,7.69709360650449,175.633469664426,967.411713526746,7.69709360650449,175.633469664426,967.411713526746
60,7.7618804497026,177.111785849885,975.554468986978,7.7618804497026,177.111785849885,975.554468986978
61,7.88261683742167,179.86676737589,990.72926114874,7.88261683742167,179.86676737589,990.72926114874
62,8.03562607827728,183.358155844842,1009.96027735419,8.03562607827728,183.358155844842,1009.96027735419
63,8.12637305089805,185.428834269418,1021.36584012482,8.12637305089805,185.428834269418,1021.36584012482
64,8.07360318284466,184.22472327717,1014.73344209435,8.07360318284466,184.22472327717,1014.73344209435
65,8.09869502702929,184.797272849738,1017.88711869219,8.09869502702929,184.797272849738,1017.88711869219
66,8.29466179951013,189.268872904162,1042.51726623253,8.29466179951013,189.268872904162,1042.51726623253
67,8.20996808632404,187.336318687456,1031.87250934286,8.20996808632404,187.336318687456,1031.87250934286
68,7.84480959182287,179.004075811719,985.977445188292,7.84480959182287,179.004075811719,985.977445188292
69,7.98617248390209,182.229716097123,1003.74468625963,7.98617248390209,182.229716097123,1003.74468625963
70,8.47545109303567,193.394150901722,1065.23982739367,8.47545109303567,193.394150901722,1065.23982739367
71,8.54986680297736,195.092180054383,1074.5927901025,8.54986680297736,195.092180054383,1074.5927901025
72,8.44265315561399,192.64576250453,1061.11760796081,8.44265315561399,192.64576250453,1061.11760796081
73,8.39305892284229,191.514113648178,1054.88434068365,8.39305892284229,191.514113648178,1054.88434068365
74,8.53427015558959,194.736293347544,1072.63252040253,8.53427015558959,194.736293347544,1072.63252040253
75,8.60996119376859,196.463423136721,1082.14577315568,8.60996119376859,196.463423136721,1082.14577315568
76,8.58040147744171,195.788924968166,1078.43055059441,8.58040147744171,195.788924968166,1078.43055059441
77,8.76814728388712,200.072937751002,1102.02744334459,8.76814728388712,200.072937751002,1102.02744334459
78,8.90656586029117,203.231394186989,1119.42462714262,8.90656586029117,203.231394186989,1119.42462714262
79,8.9248480370799,203.648559718107,1121.72242847886,8.9248480370799,203.648559718107,1121.72242847886
80,8.90800293585483,203.264185598958,1119.60524645227,8.90800293585483,203.264185598958,1119.60524645227
81,8.99226766532715,205.186951199087,1130.19608638434,8.99226766532715,205.186951199087,1130.19608638434
82,9.21691191441202,210.31291833993,1158.43057189943,9.21691191441202,210.31291833993,1158.43057189943
83,9.31500726481053,212.551273182578,1170.75971792122,9.31500726481053,212.551273182578,1170.75971792122
84,9.28095381559934,211.774236323633,1166.47969908073,9.28095381559934,211.774236323633,1166.47969908073
85,9.44907129928613,215.610367008885,1187.60959970059,9.44907129928613,215.610367008885,1187.60959970059
86,9.5430898929265,217.755697786735,1199.42635722322,9.5430898929265,217.755697786735,1199.42635722322
87,9.71402528290014,221.656127892475,1220.91042731131,9.71402528290014,221.656127892475,1220.91042731131
88,10.0679378319501,229.731759049527,1265.39204115394,10.0679378319501,229.731759049527,1265.39204115394
89,10.2032010401289,232.818215806439,1282.39264147024,10.2032010401289,232.818215806439,1282.39264147024
90,10.0092053608619,228.391592461131,1258.01023142161,10.0092053608619,228.391592461131,1258.01023142161
91,9.74163487232703,222.2861277645,1224.38054753886,9.74163487232703,222.2861277645,1224.38054753886
92,9.52375167459264,217.31443533668,1196.99582696189,9.52375167459264,217.31443533668,1196.99582696189
93,9.51286037323723,217.065915941698,1195.62695020847,9.51286037323723,217.065915941698,1195.62695020847
94,9.34986580584656,213.346680751017,1175.14092498959,9.34986580584656,213.346680751017,1175.14092498959
95,8.59297722226957,196.075880254232,1080.01113717354,8.59297722226957,196.075880254232,1080.01113717354
