"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.214027686988484,4.88371678866855,26.9001394548099,0.214027686988484,4.88371678866855,26.9001394548099
2,0.222510034704766,5.07726830778372,27.9662460865394,0.222510034704766,5.07726830778372,27.9662460865394
3,0.225909289857432,5.15483303640193,28.3934825760601,0.225909289857432,5.15483303640193,28.3934825760601
4,0.224724510639802,5.12779856138882,28.2445732147254,0.224724510639802,5.12779856138882,28.2445732147254
5,0.223402352139406,5.09762934470233,28.0783972935516,0.223402352139406,5.09762934470233,28.0783972935516
6,0.223634958251654,5.10293698686543,28.107632468428,0.223634958251654,5.10293698686543,28.107632468428
7,0.22472307584622,5.12776582204746,28.2443928822273,0.22472307584622,5.12776582204746,28.2443928822273
8,0.222504441853741,5.07714068924599,27.9655431472391,0.222504441853741,5.07714068924599,27.9655431472391
9,0.225389765673095,5.14297845339509,28.3281860099688,0.225389765673095,5.14297845339509,28.3281860099688
10,0.237728400941673,5.42452333694865,29.8789713970231,0.237728400941673,5.42452333694865,29.8789713970231
11,0.2535169906727,5.78478981379455,31.863365432839,0.2535169906727,5.78478981379455,31.863365432839
12,0.258688807115145,5.90280111944978,32.5133868646172,0.258688807115145,5.90280111944978,32.5133868646172
13,0.256316264247259,5.84866407017936,32.2151930425625,0.256316264247259,5.84866407017936,32.2151930425625
14,0.25510650049323,5.8210594941593,32.0631434916439,0.25510650049323,5.8210594941593,32.0631434916439
15,0.256990521124587,5.86404936765193,32.2999372375015,0.256990521124587,5.86404936765193,32.2999372375015
16,0.254543343962157,5.80820930153166,31.992362979861,0.254543343962157,5.80820930153166,31.992362979861
17,0.255899069566307,5.8391444575714,32.1627577933883,0.255899069566307,5.8391444575714,32.1627577933883
18,0.264701557491073,6.04000098536514,33.2691013513515,0.264701557491073,6.04000098536514,33.2691013513515
19,0.264990511332542,6.04659437870872,33.3054186089031,0.264990511332542,6.04659437870872,33.3054186089031
20,0.26413572402047,6.02708970991822,33.1979843875531,0.26413572402047,6.02708970991822,33.1979843875531
21,0.272814745967297,6.22512897197511,34.28881008392,0.272814745967297,6.22512897197511,34.28881008392
22,0.284992428029831,6.50300120043621,35.8193660149203,0.284992428029831,6.50300120043621,35.8193660149203
23,0.296778081555437,6.77192806124711,37.3006497117437,0.296778081555437,6.77192806124711,37.3006497117437
24,0.306743226070552,6.9993142665309,38.5531221414362,0.306743226070552,6.9993142665309,38.5531221414362
25,0.314256849953124,7.1707612957231,39.4974744030342,0.314256849953124,7.1707612957231,39.4974744030342
26,0.315772200774053,7.20533880459135,39.6879317638529,0.315772200774053,7.20533880459135,39.6879317638529
27,0.313645774077247,7.15681767209123,39.4206711328132,0.313645774077247,7.15681767209123,39.4206711328132
28,0.319792935145739,7.29708454193064,40.1932790711615,0.319792935145739,7.29708454193064,40.1932790711615
29,0.326814163236985,7.45729600797397,41.0757444075677,0.326814163236985,7.45729600797397,41.0757444075677
30,0.337166833399041,7.69352483326937,42.3769231242443,0.337166833399041,7.69352483326937,42.3769231242443
31,0.336641016938598,7.68152667213539,42.3108357113841,0.336641016938598,7.68152667213539,42.3108357113841
32,0.338180011241492,7.71664368162356,42.5042647109238,0.338180011241492,7.71664368162356,42.5042647109238
33,0.345663830332055,7.8874106204725,43.4448709475438,0.345663830332055,7.8874106204725,43.4448709475438
34,0.34808829717519,7.94273247902262,43.7495908513168,0.34808829717519,7.94273247902262,43.7495908513168
35,0.348233649740631,7.94604915629044,43.7678595357823,0.348233649740631,7.94604915629044,43.7678595357823
36,0.357530304504138,8.15818165926629,44.9363126136079,0.357530304504138,8.15818165926629,44.9363126136079
37,0.37062582832195,8.45699734253298,46.5822277841618,0.37062582832195,8.45699734253298,46.5822277841618
38,0.372283807884082,8.49482937602727,46.7906114847107,0.372283807884082,8.49482937602727,46.7906114847107
39,0.374290697169126,8.54062288541982,47.0428480172718,0.374290697169126,8.54062288541982,47.0428480172718
40,0.378648863231476,8.64006819114631,47.5906055363761,0.378648863231476,8.64006819114631,47.5906055363761
41,0.382635160247034,8.73102813157938,48.0916245733784,0.382635160247034,8.73102813157938,48.0916245733784
42,0.389483359878112,8.88729140751829,48.9523427714883,0.389483359878112,8.88729140751829,48.9523427714883
