"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.253091022955067,5.77507001668182,31.809827541696,0.253091022955067,5.77507001668182,31.809827541696
2,0.256488866406228,5.85260253287724,32.2368866010539,0.256488866406228,5.85260253287724,32.2368866010539
3,0.264591808673282,6.03749671990526,33.25530753549,0.264591808673282,6.03749671990526,33.25530753549
4,0.267296992908615,6.09922403122853,33.595309496009,0.267296992908615,6.09922403122853,33.595309496009
5,0.26681458926033,6.08821647034146,33.5346784365654,0.26681458926033,6.08821647034146,33.5346784365654
6,0.270022727610836,6.16142026627642,33.937894348643,0.270022727610836,6.16142026627642,33.937894348643
7,0.276496174866728,6.3091323846897,34.7515116725841,0.276496174866728,6.3091323846897,34.7515116725841
8,0.281096976962135,6.41411419686003,35.3297649804239,0.281096976962135,6.41411419686003,35.3297649804239
9,0.282569878347423,6.44772308795538,35.5148870701168,0.282569878347423,6.44772308795538,35.5148870701168
10,0.292713278766507,6.67917676396288,36.7897636510799,0.292713278766507,6.67917676396288,36.7897636510799
11,0.301008837739671,6.86846610871393,37.832393678875,0.301008837739671,6.86846610871393,37.832393678875
12,0.307042087514198,7.0061337330698,38.5906846391899,0.307042087514198,7.0061337330698,38.5906846391899
13,0.312902444246341,7.13985625730515,39.3272454812367,0.312902444246341,7.13985625730515,39.3272454812367
14,0.312789825118602,7.13728649666996,39.3130909095358,0.312789825118602,7.13728649666996,39.3130909095358
15,0.311447133323714,7.10664874810124,39.1443342545651,0.311447133323714,7.10664874810124,39.1443342545651
16,0.31318678348012,7.14634435381839,39.3629827503198,0.31318678348012,7.14634435381839,39.3629827503198
17,0.318000611084253,7.25618701491917,39.9680102385137,0.318000611084253,7.25618701491917,39.9680102385137
18,0.322967991313002,7.36953346350339,40.5923370382777,0.322967991313002,7.36953346350339,40.5923370382777
19,0.319730587511224,7.2956618839853,40.1854428884379,0.319730587511224,7.2956618839853,40.1854428884379
20,0.319492839996943,7.29023692451724,40.1555615147747,0.319492839996943,7.29023692451724,40.1555615147747
21,0.325709750954933,7.43209535809842,40.9369359906716,0.325709750954933,7.43209535809842,40.9369359906716
22,0.332108202227308,7.57809620658704,41.7411274200307,0.332108202227308,7.57809620658704,41.7411274200307
23,0.336417551281507,7.67642759828852,42.282749357587,0.336417551281507,7.67642759828852,42.282749357587
24,0.346394702024633,7.90408776353575,43.5367307939522,0.346394702024633,7.90408776353575,43.5367307939522
25,0.357825898084403,8.16492655919429,44.9734643888896,0.357825898084403,8.16492655919429,44.9734643888896
26,0.367363396947058,8.38255467998954,46.1721880356546,0.367363396947058,8.38255467998954,46.1721880356546
27,0.370567502489468,8.45566645468705,46.5748970829349,0.370567502489468,8.45566645468705,46.5748970829349
28,0.371681905101439,8.48109506545233,46.7149611376965,0.371681905101439,8.48109506545233,46.7149611376965
29,0.380435408080962,8.68083384720656,47.8151480068838,0.380435408080962,8.68083384720656,47.8151480068838
30,0.389915901352919,8.89716120563661,49.0067068874399,0.389915901352919,8.89716120563661,49.0067068874399
31,0.39422861653654,8.99556940619868,49.5487518980676,0.39422861653654,8.99556940619868,49.5487518980676
32,0.396422192604349,9.04562276340828,49.8244522196431,0.396422192604349,9.04562276340828,49.8244522196431
33,0.399985638332536,9.12693401791523,50.2723250550535,0.399985638332536,9.12693401791523,50.2723250550535
34,0.40278945444939,9.1909119267311,50.6247235956829,0.40278945444939,9.1909119267311,50.6247235956829
35,0.404133757319888,9.22158643707172,50.7936827392158,0.404133757319888,9.22158643707172,50.7936827392158
36,0.404579540151353,9.23175837850957,50.849711099386,0.404579540151353,9.23175837850957,50.849711099386
37,0.40970178186048,9.34863848025,51.4935017146822,0.40970178186048,9.34863848025,51.4935017146822
38,0.41446219037349,9.45726221628634,52.091815207033,0.41446219037349,9.45726221628634,52.091815207033
39,0.415149567950019,9.47294690389795,52.1782084813187,0.415149567950019,9.47294690389795,52.1782084813187
40,0.417853950204897,9.53465591550744,52.5181096446633,0.417853950204897,9.53465591550744,52.5181096446633
41,0.417031448731705,9.51588794997059,52.4147332794744,0.417031448731705,9.51588794997059,52.4147332794744
42,0.419917609333254,9.58174480794495,52.7774813134465,0.419917609333254,9.58174480794495,52.7774813134465
43,0.425066684735719,9.6992372050407,53.424644530218,0.425066684735719,9.6992372050407,53.424644530218
44,0.431454800514299,9.84500221663701,54.2275369396776,0.431454800514299,9.84500221663701,54.2275369396776
45,0.436520158325948,9.96058433282693,54.8641780838171,0.436520158325948,9.96058433282693,54.8641780838171
46,0.43980502908148,10.0355390206205,55.2770381331788,0.43980502908148,10.0355390206205,55.2770381331788
47,0.44301730721913,10.1088372788573,55.6807743557502,0.44301730721913,10.1088372788573,55.6807743557502
48,0.445638818886262,10.1686553366077,56.0102599023191,0.445638818886262,10.1686553366077,56.0102599023191
49,0.446010400906939,10.177134152495,56.0569623094503,0.446010400906939,10.177134152495,56.0569623094503
50,0.449840307931492,10.2645255619805,56.5383254195651,0.449840307931492,10.2645255619805,56.5383254195651
51,0.454662280929903,10.3745540859448,57.1443766642882,0.454662280929903,10.3745540859448,57.1443766642882
52,0.457683774821141,10.4434989998068,57.5241341067939,0.457683774821141,10.4434989998068,57.5241341067939
53,0.459101569048322,10.4758504472648,57.7023300353956,0.459101569048322,10.4758504472648,57.7023300353956
54,0.462656030083888,10.5569566876691,58.1490736267916,0.462656030083888,10.5569566876691,58.1490736267916
55,0.466449100970759,10.6435075644807,58.6258069749603,0.466449100970759,10.6435075644807,58.6258069749603
56,0.46883961073877,10.6980545852507,58.9262589727013,0.46883961073877,10.6980545852507,58.9262589727013
57,0.472155488430027,10.7737167940884,59.343016138865,0.472155488430027,10.7737167940884,59.343016138865
58,0.475722722819218,10.8551144988467,59.7913651533661,0.475722722819218,10.8551144988467,59.7913651533661
59,0.478676048153254,10.9225039320513,60.162554808587,0.478676048153254,10.9225039320513,60.162554808587
60,0.481738670688468,10.9923873256581,60.5474815180886,0.481738670688468,10.9923873256581,60.5474815180886
61,0.484838427201483,11.0631180481006,60.9370754236684,0.484838427201483,11.0631180481006,60.9370754236684
62,0.487533408069779,11.1246125374204,61.2757949706825,0.487533408069779,11.1246125374204,61.2757949706825
63,0.490598046313264,11.1945419257696,61.6609750251336,0.490598046313264,11.1945419257696,61.6609750251336
64,0.492980330713542,11.2489012588294,61.9603932148558,0.492980330713542,11.2489012588294,61.9603932148558
65,0.495552596316667,11.307595612292,62.2836892538518,0.495552596316667,11.307595612292,62.2836892538518
66,0.497302146084151,11.3475171088624,62.5035819854449,0.497302146084151,11.3475171088624,62.5035819854449
67,0.492987717106907,11.249069802693,61.9613215761084,0.492987717106907,11.249069802693,61.9613215761084
68,0.493383908494663,11.2581101589157,62.0111170195455,0.493383908494663,11.2581101589157,62.0111170195455
69,0.494050088208337,11.2733111504216,62.0948460335434,0.494050088208337,11.2733111504216,62.0948460335434
70,0.499507158596779,11.3978314246346,62.7807197003074,0.499507158596779,11.3978314246346,62.7807197003074
71,0.500074660373752,11.4107807677538,62.8520463457346,0.500074660373752,11.4107807677538,62.8520463457346
72,0.500670763736749,11.4243827462763,62.9269677908043,0.500670763736749,11.4243827462763,62.9269677908043
73,0.501546593474719,11.444367564388,63.0370467362976,0.501546593474719,11.444367564388,63.0370467362976
74,0.503333265800388,11.4851361292195,63.2616052286908,0.503333265800388,11.4851361292195,63.2616052286908
75,0.501230393892602,11.43715247353,62.9973050889706,0.501230393892602,11.43715247353,62.9973050889706
76,0.495726157347758,11.3115559546819,62.3055033284977,0.495726157347758,11.3115559546819,62.3055033284977
77,0.49241334455327,11.2359636811317,61.8891313748813,0.49241334455327,11.2359636811317,61.8891313748813
78,0.486585865301748,11.1029913603225,61.1567027496802,0.486585865301748,11.1029913603225,61.1567027496802
79,0.476784829781201,10.8793498194008,59.9248564123489,0.476784829781201,10.8793498194008,59.9248564123489
80,0.476734464013877,10.8782005655499,59.9185261745005,0.476734464013877,10.8782005655499,59.9185261745005
81,0.480865148828435,10.9724551690613,60.4376926389845,0.480865148828435,10.9724551690613,60.4376926389845
82,0.470008524382496,10.7247270371503,59.0731742642194,0.470008524382496,10.7247270371503,59.0731742642194
83,0.472456356708471,10.7805820528934,59.3808308663031,0.472456356708471,10.7805820528934,59.3808308663031
84,0.487499487139511,11.1238385243991,61.2715316075284,0.487499487139511,11.1238385243991,61.2715316075284
85,0.497249479497277,11.346315354556,62.496962568343,0.497249479497277,11.346315354556,62.496962568343
86,0.497228656769175,11.345840218333,62.4943454569887,0.497228656769175,11.345840218333,62.4943454569887
87,0.501812883308131,11.4504438068984,63.0705154606247,0.501812883308131,11.4504438068984,63.0705154606247
88,0.507422185463394,11.5784377290579,63.7755224265171,0.507422185463394,11.5784377290579,63.7755224265171
89,0.523480326719853,11.944854874206,65.7937951334825,0.523480326719853,11.944854874206,65.7937951334825
90,0.508374238384496,11.6001618195245,63.8951815075751,0.508374238384496,11.6001618195245,63.8951815075751
91,0.498123905155669,11.3662681341633,62.6068650416379,0.498123905155669,11.3662681341633,62.6068650416379
92,0.496603890302847,11.3315842006956,62.4158214804537,0.496603890302847,11.3315842006956,62.4158214804537
93,0.503158755141796,11.4811541180827,63.2396717998035,0.503158755141796,11.4811541180827,63.2396717998035
94,0.485387880115624,11.0756555494825,61.0061335918999,0.485387880115624,11.0756555494825,61.0061335918999
95,0.480767280028306,10.9702219836777,60.4253919670069,0.480767280028306,10.9702219836777,60.4253919670069
96,0.472380802285312,10.7788580404068,59.3713347840532,0.472380802285312,10.7788580404068,59.3713347840532
97,0.476381343573539,10.8701430088517,59.8741441170991,0.476381343573539,10.8701430088517,59.8741441170991
98,0.475190194839729,10.8429631932355,59.7244342010515,0.475190194839729,10.8429631932355,59.7244342010515
99,0.475942547407516,10.860130490224,59.8189938782475,0.475942547407516,10.860130490224,59.8189938782475
100,0.489511227207139,11.1697427196972,61.5243778122765,0.489511227207139,11.1697427196972,61.5243778122765
101,0.498466224613057,11.3740792323658,62.6498895739842,0.498466224613057,11.3740792323658,62.6498895739842
102,0.517115946848012,11.7996314721924,64.9938859791818,0.517115946848012,11.7996314721924,64.9938859791818
103,0.547182507492354,12.4856948925956,68.7728114333583,0.547182507492354,12.4856948925956,68.7728114333583
104,0.563353166925242,12.8546794948563,70.8052260239263,0.563353166925242,12.8546794948563,70.8052260239263
105,0.56861410799975,12.974724460119,71.4664491140745,0.56861410799975,12.974724460119,71.4664491140745
106,0.564456775933531,12.8798618155072,70.9439334810981,0.564456775933531,12.8798618155072,70.9439334810981
107,0.571693793451581,13.0449971979902,71.853520381801,0.571693793451581,13.0449971979902,71.853520381801
108,0.56887039165405,12.9805723800903,71.4986602085251,0.56887039165405,12.9805723800903,71.4986602085251
109,0.553045563439194,12.6194790079284,69.5097115270821,0.553045563439194,12.6194790079284,69.5097115270821
110,0.556318281156264,12.6941563858149,69.9210441178518,0.556318281156264,12.6941563858149,69.9210441178518
111,0.564261015770952,12.8753949299094,70.9193293013905,0.564261015770952,12.8753949299094,70.9193293013905
112,0.5649646648114,12.8914509022956,71.0077676599115,0.5649646648114,12.8914509022956,71.0077676599115
113,0.561192383196771,12.805374398306,70.5336472181866,0.561192383196771,12.805374398306,70.5336472181866
114,0.564427262104457,12.8791883644011,70.9402240258912,0.564427262104457,12.8791883644011,70.9402240258912
115,0.567232936274092,12.943208670552,71.2928560964887,0.567232936274092,12.943208670552,71.2928560964887
116,0.555910799160185,12.6848583987492,69.8698296106351,0.555910799160185,12.6848583987492,69.8698296106351
117,0.544164045148573,12.4168191530513,68.3934350118807,0.544164045148573,12.4168191530513,68.3934350118807
118,0.537889768514644,12.2736517406243,67.6048505123443,0.537889768514644,12.2736517406243,67.6048505123443
119,0.518927755667256,11.8409736054131,65.221603759946,0.518927755667256,11.8409736054131,65.221603759946
120,0.485832624890064,11.085803804375,61.0620314835352,0.485832624890064,11.085803804375,61.0620314835352
121,0.482071606306014,10.9999843019551,60.589326639472,0.482071606306014,10.9999843019551,60.589326639472
122,0.500509570720711,11.4207046191624,62.9067081941532,0.500509570720711,11.4207046191624,62.9067081941532
123,0.522237710331632,11.9165006617094,65.6376164885497,0.522237710331632,11.9165006617094,65.6376164885497
124,0.519757632515861,11.8599098634043,65.3259071015926,0.519757632515861,11.8599098634043,65.3259071015926
125,0.506732957107601,11.5627108100795,63.6888965364376,0.506732957107601,11.5627108100795,63.6888965364376
126,0.478964250017829,10.9290801666701,60.198777553678,0.478964250017829,10.9290801666701,60.198777553678
127,0.480455097630682,10.9630985575553,60.3861552208196,0.480455097630682,10.9630985575553,60.3861552208196
128,0.500090190036995,11.411135126006,62.8539981965105,0.500090190036995,11.411135126006,62.8539981965105
129,0.504851090104566,11.5197700784102,63.4523734700561,0.504851090104566,11.5197700784102,63.4523734700561
130,0.501685110814477,11.4475282744215,63.0544563331998,0.501685110814477,11.4475282744215,63.0544563331998
131,0.510971325679739,11.6594225581881,64.2215972690186,0.510971325679739,11.6594225581881,64.2215972690186
132,0.53098789841181,12.1161638035789,66.7373867235347,0.53098789841181,12.1161638035789,66.7373867235347
133,0.552916175603612,12.61652661633,69.4934493748818,0.552916175603612,12.61652661633,69.4934493748818
134,0.562221974485096,12.8288677712009,70.6630517341495,0.562221974485096,12.8288677712009,70.6630517341495
135,0.563556662814735,12.8593228954646,70.8308024709872,0.563556662814735,12.8593228954646,70.8308024709872
136,0.565786019507696,12.9101927005003,71.1109998920732,0.565786019507696,12.9101927005003,71.1109998920732
137,0.556761675858821,12.7042738345589,69.9767723252635,0.556761675858821,12.7042738345589,69.9767723252635
138,0.569484441524968,12.9945838648,71.5758372662803,0.569484441524968,12.9945838648,71.5758372662803
139,0.589736993717425,13.4567097259322,74.1212858760306,0.589736993717425,13.4567097259322,74.1212858760306
140,0.590536982082675,13.474963983898,74.221832673925,0.590536982082675,13.474963983898,74.221832673925
141,0.579223703906252,13.2168158566978,72.7999196265108,0.579223703906252,13.2168158566978,72.7999196265108
142,0.557182005735749,12.7138649865524,70.0296016225637,0.557182005735749,12.7138649865524,70.0296016225637
143,0.545659961246049,12.4509531974007,68.5814497131607,0.545659961246049,12.4509531974007,68.5814497131607
144,0.552833571060124,12.6146417331099,69.4830671959652,0.552833571060124,12.6146417331099,69.4830671959652
145,0.567466783439945,12.9485446312678,71.3222472535911,0.567466783439945,12.9485446312678,71.3222472535911
146,0.579963882967926,13.2337053767453,72.8929492726315,0.579963882967926,13.2337053767453,72.8929492726315
147,0.580881978021834,13.2546546113581,73.0083403481058,0.580881978021834,13.2546546113581,73.0083403481058
148,0.565914979786943,12.9131353360522,71.1272083067166,0.565914979786943,12.9131353360522,71.1272083067166
149,0.531946458249173,12.1380363698648,66.8578636284793,0.531946458249173,12.1380363698648,66.8578636284793
