"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.219066576559297,4.99869494845471,27.5334539294906,0.219066576559297,4.99869494845471,27.5334539294906
2,0.222289961232844,5.0722466373415,27.9385860806387,0.222289961232844,5.0722466373415,27.9385860806387
3,0.222660428595022,5.08070001877913,27.9851483915541,0.222660428595022,5.08070001877913,27.9851483915541
4,0.220882936470246,5.04014092918824,27.761743715696,0.220882936470246,5.04014092918824,27.761743715696
5,0.227789528038498,5.19773660136015,28.6298009234226,0.227789528038498,5.19773660136015,28.6298009234226
6,0.243915125152412,5.56569296467291,30.6565518417732,0.243915125152412,5.56569296467291,30.6565518417732
7,0.250722894304249,5.72103369169762,31.5121885219492,0.250722894304249,5.72103369169762,31.5121885219492
8,0.252484166845214,5.76122268032223,31.7335546341403,0.252484166845214,5.76122268032223,31.7335546341403
9,0.257484021281328,5.87531013038125,32.3619629652195,0.257484021281328,5.87531013038125,32.3619629652195
10,0.268525882656916,6.12726502713726,33.7497629037386,0.268525882656916,6.12726502713726,33.7497629037386
11,0.264248664935616,6.02966681314812,33.2121794032089,0.264248664935616,6.02966681314812,33.2121794032089
12,0.262236492197108,5.98375274509916,32.9592788180807,0.262236492197108,5.98375274509916,32.9592788180807
13,0.267677097108886,6.10789730752481,33.6430830160545,0.267677097108886,6.10789730752481,33.6430830160545
14,0.272703524930271,6.22259111318955,34.2748312317051,0.272703524930271,6.22259111318955,34.2748312317051
15,0.277895831284658,6.3410699608173,34.9274279447304,0.277895831284658,6.3410699608173,34.9274279447304
16,0.288160141594312,6.57528257736564,36.2175011246176,0.288160141594312,6.57528257736564,36.2175011246176
17,0.297493555691962,6.78825386050034,37.3905743113114,0.297493555691962,6.78825386050034,37.3905743113114
18,0.300010815728503,6.84569308845669,37.70695695778,0.300010815728503,6.84569308845669,37.70695695778
19,0.299147266795398,6.82598849564543,37.5984215292407,0.299147266795398,6.82598849564543,37.5984215292407
20,0.301401722214675,6.87743100729123,37.8817734919074,0.301401722214675,6.87743100729123,37.8817734919074
21,0.316122584463553,7.21333391368666,39.7319698518352,0.316122584463553,7.21333391368666,39.7319698518352
22,0.325909884311462,7.43666203191061,40.9620898166832,0.325909884311462,7.43666203191061,40.9620898166832
23,0.331306777155369,7.55980916562633,41.6404000491888,0.331306777155369,7.55980916562633,41.6404000491888
24,0.34553637914657,7.88450241965489,43.4288522038407,0.34553637914657,7.88450241965489,43.4288522038407
25,0.357269105249647,8.15222157437122,44.9034837003482,0.357269105249647,8.15222157437122,44.9034837003482
26,0.360978275691038,8.23685799787108,45.3696719937368,0.360978275691038,8.23685799787108,45.3696719937368
27,0.359494666792088,8.20300478107671,45.1832041267067,0.359494666792088,8.20300478107671,45.1832041267067
28,0.366154202310191,8.35496309017268,46.0202100144115,0.366154202310191,8.35496309017268,46.0202100144115
29,0.37451350486682,8.54570694584761,47.070851675228,0.37451350486682,8.54570694584761,47.070851675228
30,0.377549632068148,8.61498576483731,47.452448310072,0.377549632068148,8.61498576483731,47.452448310072
31,0.373170513063092,8.51506235163086,46.9020573135485,0.373170513063092,8.51506235163086,46.9020573135485
32,0.373604840183333,8.52497289488225,46.9566458589273,0.373604840183333,8.52497289488225,46.9566458589273
33,0.376966414031061,8.60167780566971,47.3791463613804,0.376966414031061,8.60167780566971,47.3791463613804
34,0.379383942621165,8.65684134609155,47.6829942285646,0.379383942621165,8.65684134609155,47.6829942285646
35,0.382448958760536,8.7267793573274,48.0682217789831,0.382448958760536,8.7267793573274,48.0682217789831
36,0.387704802459567,8.84670800988978,48.7288042038364,0.387704802459567,8.84670800988978,48.7288042038364
37,0.393539548657664,8.97984614900729,49.4621461775816,0.393539548657664,8.97984614900729,49.4621461775816
38,0.396407400329556,9.04528523099944,49.8225930477744,0.396407400329556,9.04528523099944,49.8225930477744
39,0.399780447290368,9.12225193705167,50.2465355521773,0.399780447290368,9.12225193705167,50.2465355521773
40,0.408683771980039,9.3254093737073,51.3655528117362,0.408683771980039,9.3254093737073,51.3655528117362
41,0.41659840985707,9.50600680210623,52.3603066476637,0.41659840985707,9.50600680210623,52.3603066476637
42,0.417620314682067,9.52932478409481,52.488745087983,0.417620314682067,9.52932478409481,52.488745087983
43,0.415732288279028,9.4862435062858,52.2514478754086,0.415732288279028,9.4862435062858,52.2514478754086
44,0.417810543017678,9.53366544361126,52.5126539982189,0.417810543017678,9.53366544361126,52.5126539982189
45,0.423898980184112,9.6725923423917,53.277881203836,0.423898980184112,9.6725923423917,53.277881203836
46,0.424625773987709,9.68917643555494,53.3692285194415,0.424625773987709,9.68917643555494,53.3692285194415
47,0.426678999856105,9.73602726025666,53.6272888805529,0.426678999856105,9.73602726025666,53.6272888805529
48,0.434060707891081,9.90446421328228,54.5550612559382,0.434060707891081,9.90446421328228,54.5550612559382
49,0.440278730752311,10.0463480184432,55.3365754817556,0.440278730752311,10.0463480184432,55.3365754817556
50,0.443147728322534,10.1118132477203,55.6971663745529,0.443147728322534,10.1118132477203,55.6971663745529
