"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.252238903178388,5.75562621612554,31.7027285903995,0.252238903178388,5.75562621612554,31.7027285903995
2,0.255839239057019,5.83777923577793,32.1552379763677,0.255839239057019,5.83777923577793,32.1552379763677
3,0.264093175965917,6.02611884184378,33.1926367214773,0.264093175965917,6.02611884184378,33.1926367214773
4,0.266554275897428,6.08227659985738,33.5019608668782,0.266554275897428,6.08227659985738,33.5019608668782
5,0.266209698522863,6.07441398015226,33.4586525474772,0.266209698522863,6.07441398015226,33.4586525474772
6,0.269580620798879,6.15133220481895,33.8823280101804,0.269580620798879,6.15133220481895,33.8823280101804
7,0.27587004441195,6.29484524335334,34.6728162627171,0.27587004441195,6.29484524335334,34.6728162627171
8,0.280336263406388,6.39675611755804,35.2341544497366,0.280336263406388,6.39675611755804,35.2341544497366
9,0.281696358515992,6.42779097764751,35.4050984459782,0.281696358515992,6.42779097764751,35.4050984459782
10,0.29177970566982,6.65787434898147,36.6724272127644,0.29177970566982,6.65787434898147,36.6724272127644
11,0.300285834034273,6.85196849859626,37.7415227229944,0.300285834034273,6.85196849859626,37.7415227229944
12,0.306503953587075,6.99385451008037,38.5230491015234,0.306503953587075,6.99385451008037,38.5230491015234
13,0.312078550553015,7.12105652387445,39.2236941344075,0.312078550553015,7.12105652387445,39.2236941344075
14,0.311814010295532,7.11502020345755,39.1904453061001,0.311814010295532,7.11502020345755,39.1904453061001
15,0.310679267848797,7.08912747520399,39.0478248325905,0.310679267848797,7.08912747520399,39.0478248325905
16,0.312775679925157,7.13696372946316,39.3113130662968,0.312775679925157,7.13696372946316,39.3113130662968
17,0.317463712137841,7.24393597191018,39.9005299197997,0.317463712137841,7.24393597191018,39.9005299197997
18,0.321876205235459,7.34462092031071,40.4551155500022,0.321876205235459,7.34462092031071,40.4551155500022
19,0.318368919177978,7.26459112583602,40.0143011610713,0.318368919177978,7.26459112583602,40.0143011610713
20,0.318361924214601,7.26443151368226,40.0134219968239,0.318361924214601,7.26443151368226,40.0134219968239
21,0.324764322985259,7.41052243679585,40.8181095687887,0.324764322985259,7.41052243679585,40.8181095687887
22,0.330852901641473,7.54945256411197,41.583354557595,0.330852901641473,7.54945256411197,41.583354557595
23,0.335126710379662,7.64697299139843,42.1205095989736,0.335126710379662,7.64697299139843,42.1205095989736
24,0.345291399816641,7.87891244350141,43.3980618970755,0.345291399816641,7.87891244350141,43.3980618970755
25,0.356767429534351,8.14077426048518,44.8404304248938,0.356767429534351,8.14077426048518,44.8404304248938
26,0.366220196487801,8.35646895550106,46.02850451409,0.366220196487801,8.35646895550106,46.02850451409
27,0.369194727656846,8.42434226672115,46.4023594315817,0.369194727656846,8.42434226672115,46.4023594315817
28,0.370284404118777,8.44920667237924,46.5393157721327,0.370284404118777,8.44920667237924,46.5393157721327
29,0.378981905577927,8.64766760279995,47.6324640720167,0.378981905577927,8.64766760279995,47.6324640720167
30,0.38838470364979,8.86222210016496,48.8142578060775,0.38838470364979,8.86222210016496,48.8142578060775
31,0.392846834293625,8.96403968575474,49.3750821474217,0.392846834293625,8.96403968575474,49.3750821474217
32,0.395119739001256,9.01590317610913,49.6607529148961,0.395119739001256,9.01590317610913,49.6607529148961
33,0.398784618516122,9.09952896241296,50.1213744887782,0.398784618516122,9.09952896241296,50.1213744887782
34,0.401597084310398,9.16370424090298,50.4748601669277,0.401597084310398,9.16370424090298,50.4748601669277
35,0.402915198276628,9.19378116878476,50.6405277495094,0.402915198276628,9.19378116878476,50.6405277495094
36,0.403325551276208,9.20314466685141,50.6921030997349,0.403325551276208,9.20314466685141,50.6921030997349
37,0.408513770095169,9.32153024446507,51.3441860695408,0.408513770095169,9.32153024446507,51.3441860695408
38,0.413222769849757,9.42898092751877,51.9360382353677,0.413222769849757,9.42898092751877,51.9360382353677
39,0.413873792627677,9.44383606572576,52.0178622449654,0.413873792627677,9.44383606572576,52.0178622449654
40,0.416576980795185,9.50551783046538,52.3576133290505,0.416576980795185,9.50551783046538,52.3576133290505
41,0.415560957499136,9.4823340541119,52.22991411061,0.415560957499136,9.4823340541119,52.22991411061
42,0.41861806259178,9.55209154986277,52.6141473585474,0.41861806259178,9.55209154986277,52.6141473585474
43,0.423631387698165,9.66648637575474,53.2442487552015,0.423631387698165,9.66648637575474,53.2442487552015
44,0.430027696400194,9.81243833474258,54.0481708949097,0.430027696400194,9.81243833474258,54.0481708949097
45,0.435230741690908,9.93116222507659,54.7021173346403,0.435230741690908,9.93116222507659,54.7021173346403
46,0.438533046487184,10.0065147255021,55.1171685870836,0.438533046487184,10.0065147255021,55.1171685870836
47,0.441667470113883,10.0780364874942,55.5111196401227,0.441667470113883,10.0780364874942,55.5111196401227
48,0.444296385930936,10.1380234942801,55.8415357796828,0.444296385930936,10.1380234942801,55.8415357796828
49,0.444738630635954,10.1481147022027,55.8971194492795,0.444738630635954,10.1481147022027,55.8971194492795
50,0.448607288818122,10.2363903415824,56.3833530112435,0.448607288818122,10.2363903415824,56.3833530112435
51,0.453286377677537,10.3431585132144,56.9714458164816,0.453286377677537,10.3431585132144,56.9714458164816
52,0.456258579442227,10.4109786717265,57.3450079620293,0.456258579442227,10.4109786717265,57.3450079620293
53,0.457820835864908,10.4466264798536,57.5413606686608,0.457820835864908,10.4466264798536,57.5413606686608
54,0.461379646626777,10.5278319729839,57.988650956822,0.461379646626777,10.5278319729839,57.988650956822
55,0.465051450944263,10.6116157705025,58.4501428767738,0.465051450944263,10.6116157705025,58.4501428767738
56,0.467545397732415,10.6685230331596,58.7635953900357,0.467545397732415,10.6685230331596,58.7635953900357
