"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.221763140788317,5.06022556714375,27.8723724817122,0.221763140788317,5.06022556714375,27.8723724817122
2,0.221766482533574,5.0603018196027,27.8727924900518,0.221766482533574,5.0603018196027,27.8727924900518
3,0.220662171091621,5.03510347071209,27.7339967472763,0.220662171091621,5.03510347071209,27.7339967472763
4,0.220939487307022,5.04143131490826,27.7688513260103,0.220939487307022,5.04143131490826,27.7688513260103
5,0.231749234622697,5.28808979722726,29.1274779334106,0.231749234622697,5.28808979722726,29.1274779334106
6,0.251168256550694,5.73119603616159,31.5681640207543,0.251168256550694,5.73119603616159,31.5681640207543
7,0.251711712113201,5.74359668904839,31.6364684098949,0.251711712113201,5.74359668904839,31.6364684098949
8,0.252371454080465,5.75865078306328,31.7193882936412,0.252371454080465,5.75865078306328,31.7193882936412
9,0.257259622016366,5.87018975332593,32.3337592706136,0.257259622016366,5.87018975332593,32.3337592706136
10,0.269309195617774,6.14513878315242,33.8482138480082,0.269309195617774,6.14513878315242,33.8482138480082
11,0.266457264362237,6.08006297567737,33.4897679405233,0.266457264362237,6.08006297567737,33.4897679405233
12,0.265431625879463,6.05665979850947,33.3608602342118,0.265431625879463,6.05665979850947,33.3608602342118
13,0.269052382716993,6.13927878675319,33.8159362350414,0.269052382716993,6.13927878675319,33.8159362350414
14,0.27178372707953,6.2016030238958,34.1592261396568,0.27178372707953,6.2016030238958,34.1592261396568
15,0.276775302245904,6.31550155630034,34.7865938880261,0.276775302245904,6.31550155630034,34.7865938880261
16,0.288518515214124,6.58346000192374,36.26254342959,0.288518515214124,6.58346000192374,36.26254342959
17,0.299737770662771,6.83946270401278,37.6726391998816,0.299737770662771,6.83946270401278,37.6726391998816
18,0.304009779889258,6.93694206976353,38.2095680690465,0.304009779889258,6.93694206976353,38.2095680690465
19,0.30525570718898,6.96537183114969,38.3661628469683,0.30525570718898,6.96537183114969,38.3661628469683
20,0.306750299035996,6.99947565854784,38.5540111093986,0.306750299035996,6.99947565854784,38.5540111093986
21,0.320150573217606,7.30524518264222,40.238228928551,0.320150573217606,7.30524518264222,40.238228928551
22,0.328123876897705,7.48718125638837,41.240356195019,0.328123876897705,7.48718125638837,41.240356195019
23,0.329308184873132,7.51420497852417,41.3892063281241,0.329308184873132,7.51420497852417,41.3892063281241
24,0.344058136066276,7.85077164093861,43.2430587414736,0.344058136066276,7.85077164093861,43.2430587414736
25,0.360211406005632,8.21935944705255,45.2732877278908,0.360211406005632,8.21935944705255,45.2732877278908
26,0.363139012786239,8.28616203033629,45.6412449383588,0.363139012786239,8.28616203033629,45.6412449383588
27,0.362961942825668,8.28212162065201,45.6189898427698,0.362961942825668,8.28212162065201,45.6189898427698
28,0.369368118338976,8.42829872206217,46.424152095863,0.369368118338976,8.42829872206217,46.424152095863
