"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.251825789376228,5.74619972163959,31.6508062478037,0.251825789376228,5.74619972163959,31.6508062478037
2,0.255281024005432,5.82504179859173,32.0850785360413,0.255281024005432,5.82504179859173,32.0850785360413
3,0.264462807078054,6.03455314159889,33.2390939280341,0.264462807078054,6.03455314159889,33.2390939280341
4,0.267677331776227,6.10790266220043,33.6431125102957,0.267677331776227,6.10790266220043,33.6431125102957
5,0.26716103972515,6.09612183050906,33.5782221759243,0.26716103972515,6.09612183050906,33.5782221759243
6,0.270578829187535,6.17410947786649,34.0077881561906,0.270578829187535,6.17410947786649,34.0077881561906
7,0.277110489565875,6.32314991229074,34.8287220153612,0.277110489565875,6.32314991229074,34.8287220153612
8,0.281388334217053,6.42076243166258,35.3663843117766,0.281388334217053,6.42076243166258,35.3663843117766
9,0.282852315565899,6.45416778398993,35.5503852837878,0.282852315565899,6.45416778398993,35.5503852837878
10,0.293465548547882,6.69634217191829,36.8843129232389,0.293465548547882,6.69634217191829,36.8843129232389
11,0.302103254170252,6.89343867170814,37.9699457639277,0.302103254170252,6.89343867170814,37.9699457639277
12,0.307938920795319,7.02659781327024,38.7034034218358,0.307938920795319,7.02659781327024,38.7034034218358
13,0.313111703830548,7.14463117478878,39.3535463401426,0.313111703830548,7.14463117478878,39.3535463401426
14,0.312859944649166,7.13888649493864,39.3219039055422,0.312859944649166,7.13888649493864,39.3219039055422
15,0.311013528196453,7.09675467939707,39.0898364531088,0.311013528196453,7.09675467939707,39.0898364531088
16,0.313227858930979,7.1472816197945,39.3681453317214,0.313227858930979,7.1472816197945,39.3681453317214
17,0.317803908096595,7.25169861579323,39.9432875595294,0.317803908096595,7.25169861579323,39.9432875595294
18,0.322495261053023,7.35874663148341,40.5329217817898,0.322495261053023,7.35874663148341,40.5329217817898
19,0.319094826264853,7.28115498576024,40.1055370293971,0.319094826264853,7.28115498576024,40.1055370293971
20,0.318710373968638,7.27238249393975,40.0572170174985,0.318710373968638,7.27238249393975,40.0572170174985
21,0.325321708712098,7.42324095032198,40.8881647751644,0.325321708712098,7.42324095032198,40.8881647751644
22,0.332530600414917,7.58773455361287,41.7942166736316,0.332530600414917,7.58773455361287,41.7942166736316
23,0.336837375464136,7.68600721127152,42.3355150965348,0.336837375464136,7.68600721127152,42.3355150965348
24,0.347063367114732,7.91934546674445,43.6207721832946,0.347063367114732,7.91934546674445,43.6207721832946
25,0.357809124974572,8.16454382778588,44.9713562551247,0.357809124974572,8.16454382778588,44.9713562551247
26,0.367538152018207,8.38654226816977,46.1941521836137,0.367538152018207,8.38654226816977,46.1941521836137
27,0.370791578088784,8.46077944628973,46.6030600975189,0.370791578088784,8.46077944628973,46.6030600975189
28,0.371200952836841,8.47012062246218,46.6545124958836,0.371200952836841,8.47012062246218,46.6545124958836
29,0.379398258547604,8.65716800911013,47.6847935304354,0.379398258547604,8.65716800911013,47.6847935304354
30,0.388875008650176,8.87340995532357,48.87588194953,0.388875008650176,8.87340995532357,48.87588194953
31,0.393496573912791,8.97886554464725,49.456744882794,0.393496573912791,8.97886554464725,49.456744882794
32,0.39577247984566,9.03079751742228,49.7427928602387,0.39577247984566,9.03079751742228,49.7427928602387
33,0.399362850986361,9.11272316014688,50.1940498248788,0.399362850986361,9.11272316014688,50.1940498248788
34,0.402114647963539,9.17551408820646,50.539910323018,0.402114647963539,9.17551408820646,50.539910323018
35,0.403494251759512,9.20699410051191,50.7133062748514,0.403494251759512,9.20699410051191,50.7133062748514
36,0.403675176822645,9.21112247652132,50.7360459002598,0.403675176822645,9.21112247652132,50.7360459002598
37,0.408797393418182,9.32800200521596,51.3798333591463,0.408797393418182,9.32800200521596,51.3798333591463
38,0.413602194372974,9.43763869483917,51.9837263299818,0.413602194372974,9.43763869483917,51.9837263299818
39,0.414389781249625,9.45560997372441,52.0827144427478,0.414389781249625,9.45560997372441,52.0827144427478
40,0.417195608465875,9.51963377211664,52.435365749059,0.417195608465875,9.51963377211664,52.435365749059
41,0.416326537730482,9.4998031819687,52.326136311003,0.416326537730482,9.4998031819687,52.326136311003
42,0.419535545592725,9.57302681855666,52.7294615079462,0.419535545592725,9.57302681855666,52.7294615079462
43,0.424722932378125,9.69139341070013,53.3814399033433,0.424722932378125,9.69139341070013,53.3814399033433
44,0.430865709651529,9.83156025042674,54.1534968629799,0.430865709651529,9.83156025042674,54.1534968629799
45,0.43581690563394,9.94453740438062,54.7757895404788,0.43581690563394,9.94453740438062,54.7757895404788
46,0.439021849963602,10.0176683186551,55.1786040110077,0.439021849963602,10.0176683186551,55.1786040110077
47,0.442097578763712,10.0878507730368,55.5651779856757,0.442097578763712,10.0878507730368,55.5651779856757
48,0.444652544966048,10.1461503861027,55.8862997438568,0.444652544966048,10.1461503861027,55.8862997438568
49,0.444799413279404,10.1495016499404,55.904758935592,0.444799413279404,10.1495016499404,55.904758935592
50,0.448735946865695,10.2393260807654,56.3995234398006,0.448735946865695,10.2393260807654,56.3995234398006
51,0.45361752109979,10.3507145949227,57.0130656852169,0.45361752109979,10.3507145949227,57.0130656852169
52,0.456638742745943,10.4196532966543,57.3927889105105,0.456638742745943,10.4196532966543,57.3927889105105
53,0.458183765558755,10.4549078656121,57.5869756052803,0.458183765558755,10.4549078656121,57.5869756052803
54,0.461751522867241,10.5363175024236,58.035390343063,0.461751522867241,10.5363175024236,58.035390343063
55,0.465439419474298,10.6204684962889,58.4989048276637,0.465439419474298,10.6204684962889,58.4989048276637
56,0.467946969703759,10.6776861643689,58.8140670938712,0.467946969703759,10.6776861643689,58.8140670938712
57,0.471196012149638,10.7518233162641,59.2224240504805,0.471196012149638,10.7518233162641,59.2224240504805
58,0.474633071549111,10.8302506680196,59.6544119790576,0.474633071549111,10.8302506680196,59.6544119790576
59,0.477588396265165,10.8976857234315,60.0258529272577,0.477588396265165,10.8976857234315,60.0258529272577
60,0.480612299522414,10.9666856145789,60.4059131917143,0.480612299522414,10.9666856145789,60.4059131917143
61,0.483659523203922,11.0362176347657,60.788904491279,0.483659523203922,11.0362176347657,60.788904491279
62,0.486322209238402,11.0969752155839,61.1235650516006,0.486322209238402,11.0969752155839,61.1235650516006
63,0.489367106411905,11.166454149152,61.50626394325,0.489367106411905,11.166454149152,61.50626394325
64,0.491482081551898,11.2147139782617,61.7720852816469,0.491482081551898,11.2147139782617,61.7720852816469
65,0.494147485232161,11.2755335707407,62.1070874101625,0.494147485232161,11.2755335707407,62.1070874101625
66,0.495935885178145,11.3163415566792,62.3318630390771,0.495935885178145,11.3163415566792,62.3318630390771
67,0.491209203752699,11.2084874105313,61.737788546697,0.491209203752699,11.2084874105313,61.737788546697
68,0.491445867615566,11.2138876430742,61.7675337212798,0.491445867615566,11.2138876430742,61.7675337212798
69,0.492244847619075,11.2321188920862,61.8679537829009,0.492244847619075,11.2321188920862,61.8679537829009
70,0.498097651865695,11.3656690825415,62.6035653883483,0.498097651865695,11.3656690825415,62.6035653883483
71,0.4987897075847,11.38146051673,62.6905466364927,0.4987897075847,11.38146051673,62.6905466364927
72,0.500494755242493,11.4203665572942,62.9048461059544,0.500494755242493,11.4203665572942,62.9048461059544
73,0.501161089161528,11.4355710674818,62.9885945013033,0.501161089161528,11.4355710674818,62.9885945013033
74,0.502535024041583,11.4669217255891,63.1612779535955,0.502535024041583,11.4669217255891,63.1612779535955
75,0.500264822435183,11.4151199150157,62.8759469262785,0.500264822435183,11.4151199150157,62.8759469262785
76,0.493576150368845,11.262496763666,62.0352790020317,0.493576150368845,11.262496763666,62.0352790020317
77,0.489321511357102,11.1654137541557,61.5005333139566,0.489321511357102,11.1654137541557,61.5005333139566
78,0.484409104386511,11.0533216938591,60.883115846025,0.484409104386511,11.0533216938591,60.883115846025
79,0.476867542539173,10.8812371718757,59.9352521922381,0.476867542539173,10.8812371718757,59.9352521922381
80,0.476266093442317,10.867513213573,59.8596588668695,0.476266093442317,10.867513213573,59.8596588668695
81,0.479031447204673,10.9306134824488,60.2072232539634,0.479031447204673,10.9306134824488,60.2072232539634
