"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.262779771196749,5.99614936914724,33.0275610158601,0.262779771196749,5.99614936914724,33.0275610158601
2,0.267137267316653,6.09557938802362,33.5752343330301,0.267137267316653,6.09557938802362,33.5752343330301
3,0.270218240966936,6.1658815202059,33.9624675083981,0.270218240966936,6.1658815202059,33.9624675083981
4,0.268569193274143,6.12825329548448,33.7552064127523,0.268569193274143,6.12825329548448,33.7552064127523
5,0.267945007987002,6.11401053928344,33.6767554819125,0.267945007987002,6.11401053928344,33.6767554819125
6,0.274590488329743,6.26564813521913,34.5119948403303,0.274590488329743,6.26564813521913,34.5119948403303
7,0.283226827023999,6.46271344423234,35.5974558782145,0.283226827023999,6.46271344423234,35.5974558782145
8,0.287291273676319,6.55545661513642,36.1082971777325,0.287291273676319,6.55545661513642,36.1082971777325
9,0.280559795477334,6.40185670684649,35.2622491507805,0.280559795477334,6.40185670684649,35.2622491507805
10,0.289426587711652,6.6041805402985,36.3766748168058,0.289426587711652,6.6041805402985,36.3766748168058
11,0.306422245358476,6.99199007911168,38.5127795762352,0.306422245358476,6.99199007911168,38.5127795762352
12,0.313593120599681,7.15561621691509,39.414053363359,0.313593120599681,7.15561621691509,39.414053363359
13,0.316948668565081,7.23218362818972,39.8357965008318,0.316948668565081,7.23218362818972,39.8357965008318
14,0.318594228183556,7.2697322614931,40.0426191967224,0.318594228183556,7.2697322614931,40.0426191967224
15,0.323518791716134,7.38210171209698,40.6615645661013,0.323518791716134,7.38210171209698,40.6615645661013
16,0.322938620709102,7.36886328053139,40.5886455843734,0.322938620709102,7.36886328053139,40.5886455843734
17,0.322242423692342,7.35297734957165,40.5011438358735,0.322242423692342,7.35297734957165,40.5011438358735
18,0.325137128165977,7.41902916293767,40.8649657091876,0.325137128165977,7.41902916293767,40.8649657091876
19,0.325564893478004,7.42878997783668,40.9187295315668,0.325564893478004,7.42878997783668,40.9187295315668
20,0.326786254180218,7.45665917480997,41.0722366486901,0.326786254180218,7.45665917480997,41.0722366486901
