"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.19853650584966,4.53023662697314,24.9531253146415,0.19853650584966,4.53023662697314,24.9531253146415
2,0.204224000124506,4.6600147489832,25.6679598825169,0.204224000124506,4.6600147489832,25.6679598825169
3,0.207578913789436,4.73656768669183,26.0896232977288,0.207578913789436,4.73656768669183,26.0896232977288
4,0.207271002311804,4.7295417150809,26.0509233435099,0.207271002311804,4.7295417150809,26.0509233435099
5,0.208272903766648,4.75240325708259,26.1768476537451,0.208272903766648,4.75240325708259,26.1768476537451
6,0.212869494926972,4.85728898348644,26.7545717088397,0.212869494926972,4.85728898348644,26.7545717088397
7,0.216362505041235,4.93699302728585,27.1935918212039,0.216362505041235,4.93699302728585,27.1935918212039
8,0.222081095896699,5.067480715871,27.9123347729289,0.222081095896699,5.067480715871,27.9123347729289
9,0.221379758179395,5.05147748361296,27.824186913809,0.221379758179395,5.05147748361296,27.824186913809
10,0.225317754291548,5.14133528657876,28.3191352360563,0.225317754291548,5.14133528657876,28.3191352360563
11,0.23311828809788,5.31932907068488,29.2995478647439,0.23311828809788,5.31932907068488,29.2995478647439
12,0.240003018710249,5.47642591619204,30.1648574711196,0.240003018710249,5.47642591619204,30.1648574711196
13,0.243008244681811,5.54499962615252,30.5425702748494,0.243008244681811,5.54499962615252,30.5425702748494
14,0.244825457316912,5.58646506447735,30.7709672359674,0.244825457316912,5.58646506447735,30.7709672359674
15,0.24377923216145,5.56259213743528,30.6394720870029,0.24377923216145,5.56259213743528,30.6394720870029
16,0.253099177249529,5.77525608263116,31.8108524168478,0.253099177249529,5.77525608263116,31.8108524168478
17,0.271515580645319,6.19548441718187,34.1255240678545,0.271515580645319,6.19548441718187,34.1255240678545
18,0.273082498320108,6.23123858647885,34.3224626254734,0.273082498320108,6.23123858647885,34.3224626254734
19,0.273632584629231,6.24379054076516,34.3916004021593,0.273632584629231,6.24379054076516,34.3916004021593
20,0.27834378960012,6.35129154278469,34.9837297313143,0.27834378960012,6.35129154278469,34.9837297313143
21,0.289679199087305,6.60994466564901,36.4084243597203,0.289679199087305,6.60994466564901,36.4084243597203
22,0.304568157398852,6.9496832139416,38.2797479279604,0.304568157398852,6.9496832139416,38.2797479279604
23,0.30843202581023,7.03784955959234,38.7653794860246,0.30843202581023,7.03784955959234,38.7653794860246
24,0.321671641217647,7.33995314698566,40.429404854886,0.321671641217647,7.33995314698566,40.429404854886
25,0.344516768721208,7.86123679163122,43.3007021358858,0.344516768721208,7.86123679163122,43.3007021358858
26,0.349677011452197,7.9789840065525,43.9492689219753,0.349677011452197,7.9789840065525,43.9492689219753
27,0.346439774814364,7.90511624140709,43.5423957821902,0.346439774814364,7.90511624140709,43.5423957821902
28,0.347832730186895,7.93690091204673,43.717469831266,0.347832730186895,7.93690091204673,43.717469831266
29,0.356206758071159,8.12798077251992,44.7699622496758,0.356206758071159,8.12798077251992,44.7699622496758
30,0.360601568166353,8.22826222744246,45.3223253859671,0.360601568166353,8.22826222744246,45.3223253859671
31,0.355557717228217,8.11317085841112,44.6883873402206,0.355557717228217,8.11317085841112,44.6883873402206
32,0.3547810252688,8.09544818142852,44.5907685586707,0.3547810252688,8.09544818142852,44.5907685586707
33,0.354294789615817,8.08435318126693,44.5296558724703,0.354294789615817,8.08435318126693,44.5296558724703
34,0.352667764879052,8.04722747975455,44.3251627392161,0.352667764879052,8.04722747975455,44.3251627392161
35,0.350822673893688,8.00512590893149,44.0932618785776,0.350822673893688,8.00512590893149,44.0932618785776
36,0.359851386721191,8.21114447146501,45.2280385870243,0.359851386721191,8.21114447146501,45.2280385870243
37,0.377425370028089,8.61215033443217,47.4368303951492,0.377425370028089,8.61215033443217,47.4368303951492
38,0.378266100583321,8.63133425397596,47.5424978884434,0.378266100583321,8.63133425397596,47.5424978884434
39,0.377979228365821,8.62478835944931,47.5064422604775,0.377979228365821,8.62478835944931,47.5064422604775
40,0.385964039202645,8.80698700527329,48.5100158076812,0.385964039202645,8.80698700527329,48.5100158076812
41,0.390199754583767,8.90363821245997,49.0423830730865,0.390199754583767,8.90363821245997,49.0423830730865
42,0.396000240778616,9.03599460153661,49.7714190671797,0.396000240778616,9.03599460153661,49.7714190671797
43,0.402727494819301,9.18949812233065,50.616936179422,0.402727494819301,9.18949812233065,50.616936179422
44,0.406872126727474,9.2840709727763,51.1378555889033,0.406872126727474,9.2840709727763,51.1378555889033
45,0.412347564780294,9.40901036318943,51.8260378015389,0.412347564780294,9.40901036318943,51.8260378015389
46,0.415826820672725,9.48840056103264,52.2633292100585,0.415826820672725,9.48840056103264,52.2633292100585
47,0.415535024069862,9.48174230112089,52.2266546591164,0.415535024069862,9.48174230112089,52.2266546591164
48,0.423060432614741,9.65345823455614,53.1724880798297,0.423060432614741,9.65345823455614,53.1724880798297
49,0.431286788962121,9.84116850311328,54.206420353094,0.431286788962121,9.84116850311328,54.206420353094
50,0.433542980474597,9.89265062920159,54.489990517199,0.433542980474597,9.89265062920159,54.489990517199
51,0.43575888030133,9.94321337338713,54.7684966076761,0.43575888030133,9.94321337338713,54.7684966076761
52,0.440255176418168,10.045810552012,55.3336150476075,0.440255176418168,10.045810552012,55.3336150476075
53,0.444257063292489,10.137126224248,55.8365935010793,0.444257063292489,10.137126224248,55.8365935010793
54,0.447094418255112,10.2018694276221,56.1932073824481,0.447094418255112,10.2018694276221,56.1932073824481
55,0.449739853307063,10.262233372859,56.5256997474194,0.449739853307063,10.262233372859,56.5256997474194
56,0.451476923211165,10.3018701019809,56.744023943324,0.451476923211165,10.3018701019809,56.744023943324
57,0.452051621711616,10.3149836610468,56.8162551112824,0.452051621711616,10.3149836610468,56.8162551112824
58,0.453528617059558,10.3486859688138,57.001891752003,0.453528617059558,10.3486859688138,57.001891752003
59,0.454229109022707,10.364669902523,57.0899333122367,0.454229109022707,10.364669902523,57.0899333122367
60,0.44910982463423,10.2478572813815,56.4465143887482,0.44910982463423,10.2478572813815,56.4465143887482
61,0.451709529483536,10.3071777477977,56.7732591383256,0.451709529483536,10.3071777477977,56.7732591383256
62,0.450604805715806,10.2819699903939,56.6344115722508,0.450604805715806,10.2819699903939,56.6344115722508
63,0.453548145095978,10.3491315625622,57.0043461396122,0.453548145095978,10.3491315625622,57.0043461396122
64,0.451458277368118,10.301444638257,56.7416804344758,0.451458277368118,10.301444638257,56.7416804344758
65,0.450327131562903,10.2756339787246,56.5995120060255,0.450327131562903,10.2756339787246,56.5995120060255
66,0.456397372507681,10.4141456733114,57.3624522136054,0.456397372507681,10.4141456733114,57.3624522136054
67,0.450014477670374,10.2684997939587,56.5602159998477,0.450014477670374,10.2684997939587,56.5602159998477
68,0.427205520717867,9.74804149452866,53.6934648263221,0.427205520717867,9.74804149452866,53.6934648263221
69,0.42633299385386,9.72813204190468,53.5838010036172,0.42633299385386,9.72813204190468,53.5838010036172
70,0.440090000036052,10.0420415318362,55.3128548002952,0.440090000036052,10.0420415318362,55.3128548002952
71,0.432935261240008,9.87878359792857,54.41360912753,0.432935261240008,9.87878359792857,54.41360912753
72,0.421270389791848,9.61261276119891,52.9475059653965,0.421270389791848,9.61261276119891,52.9475059653965
73,0.427935267125563,9.76469296066784,53.7851832409342,0.427935267125563,9.76469296066784,53.7851832409342
74,0.437768116790654,9.98906044164913,55.0210281493706,0.437768116790654,9.98906044164913,55.0210281493706
