"","fgT","frT"
"1",0.819280300147294,2.36788986574745
"2",0.825336393546035,2.37975968933718
"3",0.824745074317917,2.37859435149495
"4",0.837323944584806,2.4037001453548
"5",0.809519007739318,2.34904697791655
"6",0.815639987691677,2.36082234535876
"7",0.836146527185607,2.40132095038083
"8",0.834745260891006,2.39849757112877
"9",0.840333766880261,2.40981104495012
"10",0.856815694427155,2.44407266162788
"11",0.857809153606864,2.44618439053985
"12",0.863948060114061,2.45936217673066
"13",0.87501263412763,2.48371684133148
"14",0.878455477554332,2.49146778645374
"15",0.858778048354948,2.44824937903012
"16",0.883740740639183,2.5035406593344
"17",0.862766371260848,2.4568079229338
"18",0.877093129873888,2.4883903293612
"19",0.882972651450791,2.50177257772096
"20",0.855366186824849,2.4410016009421
"21",0.868724118340298,2.46977535538182
"22",0.89619893429937,2.53292019339298
"23",0.906624171812861,2.55865130490589
"24",0.928484466271298,2.61697492774418
"25",0.926509887945523,2.61141434127795
"26",0.959343952365649,2.71530038929674
"27",0.958598250608425,2.71258379709629
"28",0.950885370161932,2.68570624148927
"29",0.926380314268754,2.61105175856438
"30",0.971829974153819,2.76486098336217
"31",0.993196101360674,2.88775513721275
"32",0.974566208379281,2.77703375045166
"33",0.965169832929994,2.73737772436418
"34",0.993199675508543,2.88778598193003
"35",0.990095635380085,2.86345550418371
"36",0.977031425672384,2.78854518154975
"37",0.971835801261095,2.76488629653635
"38",0.996884243797852,2.92560049151939
"39",0.991572961907468,2.8744829159003
"40",0.977519913803318,2.7908949212002
"41",0.985492784247231,2.8334612572809
"42",0.977298362969004,2.78982622537601
"43",0.990267114457837,2.86469227923675
"44",0.998212747142452,2.94473796356223
"45",0.999995492031525,3.0011915688146
"46",0.998872165047804,3.0510920409644
"47",0.999981548700705,3.01018073578762
"48",0.999308539322567,2.96725423121636
"49",0.999556756749216,3.033609342636
"50",0.999788325627876,3.02452252141351
"51",0.998119797491108,2.94320614220087
"52",0.995862010831182,2.91354995476602
"53",0.998945811090386,3.04953746774373
"54",0.999989507296852,3.00870209791418
"55",0.998828074900529,2.95607840097229
"56",0.999948197993762,2.99407895796305
"57",0.999857296652735,3.0208834339481
"58",0.999956777825325,3.01337008506054
"59",0.999500842119257,2.97281488694676
"60",0.998042610546726,2.94196240466485
"61",0.999971351397782,3.01166010034314
"62",0.999960908991936,2.99540414570086
"63",0.999780079339259,3.02491482653884
"64",0.996304005098361,3.08897039409523
"65",0.981510564609687,3.1931873661153
"66",0.986684214688051,3.16469949711343
"67",0.982153788154617,3.18988557544423
"68",0.960786829999159,3.27903287242409
"69",0.946087001262793,3.32637335987691
"70",0.963584031720959,3.26907622921889
"71",0.976396328291107,3.21761807455075
"72",0.971236830755253,3.23969874868233
"73",0.961327337262689,3.27713712935049
"74",0.960713788694129,3.27928805611488
"75",0.970602838034733,3.24227033051853
"76",0.940180943390157,3.34356314536202
"77",0.927857854319163,3.37694184388733
"78",0.919589059298363,3.3978027315587
"79",0.936766666415429,3.35312238770377
"80",0.891896618311802,3.46107200507997
"81",0.874521097449508,3.49688815388003
"82",0.883751048770592,3.47817231160767
"83",0.831467549241706,3.57690966853441
"84",0.903970570332619,3.43456744235584
"85",0.904746230635663,3.4328122451015
"86",0.915387563655292,3.4080058289421
"87",0.892831645174489,3.45907101773518
"88",0.908284298537489,3.42471852929495
"89",0.911666092604558,3.41684201082129
"90",0.930389115598977,3.37032697751029
"91",0.889461177757528,3.46624614082496
"92",0.898304961886747,3.44718930260376
"93",0.915690726752496,3.40727787810946
"94",0.897981622652979,3.44789947486149
"95",0.829329888194841,3.58062845135686
"96",0.830194802107759,3.57912627505614
"97",0.859772780362922,3.52552477271098
"98",0.848462716706489,3.54656746553164
"99",0.770120938645042,3.67678891905914
"100",0.791325567329548,3.64369749862544
"101",0.854630534362604,3.53518346562373
"102",0.865318134184645,3.5149269328036
"103",0.830420874603447,3.57873308209869
"104",0.903975211182125,3.43455696090381
"105",0.930978873109709,3.36876909628929
"106",0.92848287585414,3.37531910054281
"107",0.867240519545672,3.51120673603349
"108",0.931674122800298,3.36692422183805
"109",0.904563618626,3.43322607645126
"110",0.865881963601117,3.5138383407785
"111",0.891567463078586,3.46177447286744
"112",0.856005223456842,3.53261672921561
"113",0.885752200728291,3.47402450180616
"114",0.877173179467559,3.49157770568637
"115",0.811317331384579,3.61119593517674
"116",0.731566090627382,3.73400044230984
"117",0.693531268611153,3.78749909774831
"118",0.711176670906407,3.76299372384316
"119",0.759358635850374,3.69311184610532
"120",0.780896543422653,3.66013599993748
"121",0.788146366802445,3.64874376569316
"122",0.785247699310346,3.6533175812921
"123",0.812152263150073,3.60980761969105
"124",0.84202385117877,3.55823244024691
"125",0.825216650385033,3.58772723877462
"126",0.800006912974636,3.62975237142273
"127",0.762318917888167,3.68865143060573
"128",0.779408898768252,3.66245447752736
"129",0.82236051012976,3.59261376158921
"130",0.815177696905027,3.6047546967757
"131",0.825643638339079,3.58699373916547
"132",0.790997208426022,3.64422016117643
"133",0.839701059974942,3.56238838072963
"134",0.854407510200492,3.53559884819022
"135",0.824127618147941,3.58959450764997
"136",0.870589815202948,3.50466575573189
"137",0.837759506344477,3.56584176954746
"138",0.835836590387107,3.56924404333214
"139",0.856005223456842,3.53261672921561
"140",0.855116506197326,3.53427734577371
"141",0.874764659545653,3.49640262725339
"142",0.871668138297588,3.50254336350833
"143",0.879410004891972,3.4870573959538
"144",0.897645725592806,3.44863610433034
"145",0.876884412907024,3.49215847598212
"146",0.818073674894348,3.59988461814657
"147",0.80716111655461,3.61806823470854
"148",0.797094931102712,3.63445765817551
"149",0.81355277294525,3.60747292818901
"150",0.772588436488503,3.67300389273056
"151",0.789274306213859,3.64695702260063
"152",0.793606346951771,3.64005762191125
"153",0.815702417504559,3.60387473713238
"154",0.774364096594767,3.67026988589586
"155",0.806986653617903,3.61835532426608
"156",0.7589723262249,3.69369232159033
"157",0.777649520320646,3.66518825524501
"158",0.797576590886423,3.63368133717981
"159",0.835540181696198,3.56976692011076
"160",0.772613956002262,3.67296466102596
"161",0.846479095441058,3.55018427900432
"162",0.857020234533305,3.53071444967012
"163",0.858933460082741,3.52711208948285
"164",0.883779326834343,3.47811393213022
"165",0.91415812037526,3.41094521118929
"166",0.934798147403749,3.35851947403607
"167",0.877802440663636,3.49030993740573
"168",0.910322927722129,3.41998731095418
"169",0.892816876561921,3.45910268662116
"170",0.922421209359289,3.39077963402176
"171",0.936551612820004,3.3537159494447
"172",0.929761366026996,3.37197819204593
"173",0.930850641898003,3.36910837539754
"174",0.934798147403749,3.35851947403607
"175",0.937346816454426,3.351516204478
"176",0.913057740835353,3.41355896617091
"177",0.903053969779803,3.43663291237096
"178",0.936300838353351,3.35440686480168
"179",0.957448344263718,3.29046552831139
"180",0.97068004284441,3.24195866484897
"181",0.950939267444557,3.31154502681842
"182",0.952269926655263,3.30735367764362
"183",0.928593683407605,3.37503069448485
"184",0.926468445396005,3.38052494247161
"185",0.922590718996758,3.39035539919511
"186",0.960203337028246,3.28106488506169
"187",0.972146563533739,3.23595876440469
"188",0.972262003872015,3.23547984476973
"189",0.967822968687543,3.25323227366433
"190",0.97401916183505,3.22806318488044
"191",0.992422628979476,3.12542035149601
"192",0.98720589838133,3.16153811612302
"193",0.988231435918109,3.15512853683451
"194",0.991689583409108,3.13112452099909
"195",0.99267775965348,3.12337034851702
"196",0.990120947723966,3.14253533995017
"197",0.991425441950889,3.13311746290823
"198",0.99598335483605,3.09255937085804
"199",0.999162794280223,3.04460903612918
"200",0.996557454645196,3.08602121772263
"201",0.998012531302975,3.06641471298714
"202",0.998814005982168,2.95578973553616
"203",0.999545802045397,3.03397041992247
"204",0.998494002854522,3.05837275652235
"205",0.995434014974078,3.09838794349656
"206",0.999905481725939,3.01777362166767
"207",0.999978893981885,3.01059874339543
"208",0.996318885064122,2.91872937627227
"209",0.998406570478722,2.94806489353273
"210",0.998647268192395,2.95249012889925
"211",0.999524773232284,2.9735770587618
"212",0.999477512180948,2.97208919065183
"213",0.997772469427309,2.93779052256593
"214",0.998665077349947,2.95283253957605
"215",0.997336005157219,2.93154826244825
"216",0.990505927884361,2.86643253467333
"217",0.991634379890389,2.87496104196075
"218",0.991619748743145,2.87484698632056
"219",0.996471471177872,2.92052919651511
"220",0.997983090138509,2.94101984922757
"221",0.993581970109702,2.89113238585373
"222",0.980427189952965,2.80541595588193
"223",0.991357779917873,2.87282105970976
"224",0.989550465188636,2.85959129546789
"225",0.985752560714226,2.83501815161065
"226",0.980633862983754,2.80648634128636
"227",0.980749997239476,2.80709021876737
"228",0.969163873745932,2.7535271515969
"229",0.973638896611914,2.77284187436545
"230",0.968243642988277,2.74972317820462
"231",0.965516529832359,2.73874391373988
"232",0.957928609272926,2.71016351895203
"233",0.952937995115337,2.69265733923167
"234",0.944849194015549,2.66599756420742
"235",0.956052721495458,2.70347659962943
"236",0.952520371959368,2.69123200845164
"237",0.927423100762444,2.61397776203363
"238",0.910667863129445,2.56895564031897
"239",0.939010450010099,2.64784320143851
"240",0.939445692064013,2.64916874761391
"241",0.925438097777887,2.60842354398878
"242",0.919737017961699,2.59282049359882
"243",0.916706560827771,2.58472268867547
"244",0.900246567473039,2.54277556255284
"245",0.898299947778626,2.53801542346492
"246",0.905379610092988,2.55551815857
"247",0.913532009471348,2.57637497329608
"248",0.912406804627578,2.57344786636067
"249",0.902320738986699,2.54789061771576
"250",0.895437828361342,2.53108501702454
"251",0.904762297859341,2.55397056109709
"252",0.891614344535294,2.52194830139245
"253",0.899097174367654,2.53996026574346
"254",0.902694058767151,2.54881607561651
"255",0.913908482140674,2.57735796983246
"256",0.903859624021617,2.55171516570866
"257",0.898188621356011,2.53774434864824
"258",0.905120095752109,2.55486703985393
"259",0.892112035035594,2.52312997177326
"260",0.876673451468203,2.48744506035094
"261",0.885960103030106,2.50867631381382
"262",0.897636186684785,2.53640101948441
"263",0.90191552283855,2.54688776981001
"264",0.906913217330437,2.55938149299085
"265",0.906913217330437,2.55938149299085
"266",0.906686024715381,2.55880747735403
"267",0.899219280187797,2.54025871000362
"268",0.906017295516627,2.55712131924238
"269",0.903979829698513,2.55201499116461
"270",0.897768411988736,2.53672226981435
"271",0.882427608807916,2.50052078314385
"272",0.878455477554332,2.49146778645374
"273",0.877214405574318,2.48866372710573
"274",0.877493881353532,2.48929417526199
"275",0.875836237776268,2.48556318476207
"276",0.877493881353532,2.48929417526199
"277",0.884058813849794,2.50427422596274
"278",0.881883480205817,2.49927342850419
"279",0.880243305048726,2.49552748095364
"280",0.870264587481999,2.4731656319098
"281",0.85662416824039,2.44366619530847
"282",0.854315417242261,2.43878270503304
"283",0.834335821092701,2.39767425367731
"284",0.822314622699528,2.37381916953325
"285",0.838499401732274,2.40608169760163
"286",0.832544354363039,2.39408058445522
"287",0.831348265959015,2.39168901430579
"288",0.824732174799142,2.378568945502
"289",0.827144543255109,2.38333186197292
"290",0.819280300147294,2.36788986574745
"291",0.835528923524834,2.40007547099038
"292",0.840276009608201,2.40969338126786
"293",0.843815257213285,2.41693302084786
"294",0.843815257213285,2.41693302084786
"295",0.827746974484904,2.3845249901886
"296",0.836122922684312,2.40127331722846
"297",0.841457247360051,2.41210295488945
"298",0.846164746629927,2.4217727586725
"299",0.841457247360051,2.41210295488945
"300",0.848505522814443,2.42662218773064
"301",0.853738077902729,2.43756614768917
"302",0.851999038501406,2.43391268791318
"303",0.853738077902729,2.43756614768917
"304",0.853738077902729,2.43756614768917
"305",0.844991975061159,2.41935352538691
"306",0.839683715213669,2.40848765971905
"307",0.848505522814443,2.42662218773064
"308",0.855471860645746,2.44122509154371
"309",0.856047432765705,2.44244347501855
"310",0.828348951392782,2.38571871570044
"311",0.837313068312374,2.40367813892345
"312",0.846164746629927,2.4217727586725
"313",0.827746974484904,2.3845249901886
"314",0.825336393546035,2.37975968933718
"315",0.83374036113598,2.39647820278868
"316",0.840867788593215,2.41089970641721
"317",0.839092716493197,2.40728621469321
"318",0.825336393546035,2.37975968933718
"319",0.820496032870199,2.37026125466
"320",0.824732174799142,2.378568945502
"321",0.819280300147294,2.36788986574745
"322",0.81988837539833,2.36907526349064
"323",0.822314622699528,2.37381916953325
"324",0.832544354363039,2.39408058445522
"325",0.819280300147294,2.36788986574745
"326",0.808277894774564,2.34667532882083
"327",0.830748600720053,2.39049230147709
"328",0.827144543255109,2.38333186197292
"329",0.829549699023969,2.38810431584798
"330",0.824732174799142,2.378568945502
"331",0.830150297234614,2.38929983321872
"332",0.827746974484904,2.3845249901886
"333",0.81257215972591,2.35490394503316
"334",0.808893014652154,2.34785010627946
"335",0.811959290478892,2.3537256380942
"336",0.822314622699528,2.37381916953325
"337",0.813794875219373,2.3572587319415
"338",0.797157059510263,2.32565085841021
"339",0.831348265959015,2.39168901430579
"340",0.818673665671534,2.36670867244157
"341",0.816237475548421,2.36197897621349
"342",0.81988837539833,2.36907526349064
"343",0.837313068312374,2.40367813892345
"344",0.834932616766989,2.39887456188857
"345",0.813184644061731,2.35608284184853
"346",0.815017897310441,2.35961947401054
"347",0.819280300147294,2.36788986574745
"348",0.813184644061731,2.35608284184853
"349",0.818673665671534,2.36670867244157
"350",0.822918735734591,2.37500391159509
"351",0.825336393546035,2.37975968933718
"352",0.822314622699528,2.37381916953325
"353",0.816237475548421,2.36197897621349
"354",0.821101419093728,2.37144422101313
"355",0.815626954099205,2.3607971291903
"356",0.822314622699528,2.37381916953325
"357",0.827144543255109,2.38333186197292
"358",0.811346039025251,2.35254792073651
"359",0.826541660551612,2.38213933075451
"360",0.826541660551612,2.38213933075451
"361",0.80396572029716,2.33847546542661
"362",0.805815661051815,2.34198566778208
"363",0.80334963248757,2.33730894513964
"364",0.783425601187941,2.30020874595977
"365",0.796535439404281,2.32448718863513
"366",0.809505892066046,2.34902188752191
"367",0.811959290478892,2.3537256380942
"368",0.785933007570843,2.30481475166055
"369",0.788434131515655,2.30942645665492
"370",0.805815661051815,2.34198566778208
"371",0.808277894774564,2.34667532882083
"372",0.789059664853322,2.31058258682355
"373",0.80396572029716,2.33847546542661
"374",0.83194745968287,2.39288632622514
"375",0.822918735734591,2.37500391159509
"376",0.80396572029716,2.33847546542661
"377",0.80396572029716,2.33847546542661
"378",0.816237475548421,2.36197897621349
"379",0.817455453701619,2.36434083780139
"380",0.819280300147294,2.36788986574745
"381",0.825940169320581,2.38095102927485
"382",0.824129360043322,2.37738242506597
"383",0.806432228337864,2.34315809753286
"384",0.818064764429005,2.36552445885312
"385",0.809505892066046,2.34902188752191
"386",0.808893014652154,2.34785010627946
"387",0.810734279463977,2.3513743805749
"388",0.846164746629927,2.4217727586725
"389",0.844991975061159,2.41935352538691
"390",0.840867788593215,2.41089970641721
"391",0.84675121189782,2.42298513092181
"392",0.862922699134259,2.45714533732644
"393",0.896856069095605,2.53450917761785
"394",0.896331746928155,2.53324100285551
"395",0.895282186744634,2.53071041821142
"396",0.908662710775699,2.56382176814297
"397",0.909667920088391,2.56638937848781
"398",0.902560783715323,2.54848551635541
"399",0.811346039025251,2.35254792073651
"400",0.850254825832064,2.4302647039961
"401",0.853738077902729,2.43756614768917
"402",0.854315417242261,2.43878270503304
"403",0.851417613811288,2.43269484791804
"404",0.857200302869514,2.44488952770874
"405",0.894755353427243,2.52944414420795
"406",0.922846723782938,2.60126912435076
