"01/01/2018",15.8799987792969
"02/01/2018",16.2199951171875
"03/01/2018",15.82998046875
"04/01/2018",16.0400024414063
"05/01/2018",16.0599914550781
"06/01/2018",15.85
"07/01/2018",15.8900085449219
"08/01/2018",15.9699951171875
"09/01/2018",16.0499816894531
"10/01/2018",15.9099975585938
"11/01/2018",15.7300048828125
"12/01/2018",15.6899963378906
"13/01/2018",15.7099853515625
"14/01/2018",15.9899841308594
"15/01/2018",15.82998046875
"16/01/2018",15.8200012207031
"17/01/2018",15.7600036621094
"18/01/2018",15.7499938964844
"19/01/2018",15.6099792480469
"20/01/2018",15.6099792480469
"21/01/2018",15.4899841308594
"22/01/2018",15.5700012207031
"23/01/2018",15.3999877929688
"24/01/2018",15.6
"25/01/2018",15.5400024414063
"26/01/2018",15.4500061035156
"27/01/2018",15.1400085449219
"28/01/2018",15.2300048828125
"29/01/2018",15.4099975585938
"30/01/2018",15.4200073242188
"31/01/2018",15.0700012207031
"01/02/2018",15.2000061035156
"02/02/2018",15.2300048828125
"03/02/2018",15.3999877929688
"04/02/2018",15.4500061035156
"05/02/2018",15.4099975585938
"06/02/2018",15.2699829101563
"07/02/2018",14.9500061035156
"08/02/2018",15.4599853515625
"09/02/2018",15.32998046875
"10/02/2018",15.3200012207031
"11/02/2018",15.3099914550781
"12/02/2018",15.2399841308594
"13/02/2018",15.1700073242188
"14/02/2018",15.2399841308594
"15/02/2018",15.0599914550781
"16/02/2018",14.9899841308594
"17/02/2018",14.8999877929688
"18/02/2018",14.7799926757813
"19/02/2018",14.82998046875
"20/02/2018",14.839990234375
"21/02/2018",15.0499816894531
"22/02/2018",15.2699829101563
"23/02/2018",15.2999816894531
"24/02/2018",15.3099914550781
"25/02/2018",15.3699890136719
"26/02/2018",15.1700073242188
"27/02/2018",15.1199890136719
"28/02/2018",15.1599975585938
"01/03/2018",15.1
"02/03/2018",15.1
"03/03/2018",15.1099792480469
"04/03/2018",15.5599914550781
"05/03/2018",15.4500061035156
"06/03/2018",15.0199829101563
"07/03/2018",14.6499877929688
"08/03/2018",14.8699890136719
"09/03/2018",14.9800048828125
"10/03/2018",15.2300048828125
"11/03/2018",14.8699890136719
"12/03/2018",14.9099975585938
"13/03/2018",15.4500061035156
"14/03/2018",15.0499816894531
"15/03/2018",15.0299926757813
"16/03/2018",15.0599914550781
"17/03/2018",15.5199829101563
"18/03/2018",15.589990234375
"19/03/2018",15.6499877929688
"20/03/2018",15.32998046875
"21/03/2018",15.4599853515625
"22/03/2018",15.6
"23/03/2018",15.6400085449219
"24/03/2018",15.4200073242188
"25/03/2018",15.3200012207031
"26/03/2018",15.2799926757813
"27/03/2018",14.8099914550781
"28/03/2018",15.5199829101563
"29/03/2018",15.0499816894531
"30/03/2018",15.2099853515625
"31/03/2018",15.0499816894531
"01/04/2018",15.8799987792969
"02/04/2018",15.5599914550781
"03/04/2018",15.5100036621094
"04/04/2018",15.8699890136719
"05/04/2018",15.9999938964844
"06/04/2018",16.0499816894531
"07/04/2018",15.7999816894531
"08/04/2018",16.3200012207031
"09/04/2018",16.3999877929688
"10/04/2018",16.6099792480469
"11/04/2018",16.5400024414063
"12/04/2018",16.4699951171875
"13/04/2018",17.4099975585938
"14/04/2018",17.35
"15/04/2018",17.3599792480469
"16/04/2018",16.9299865722656
"17/04/2018",16.9699951171875
"18/04/2018",16.6
"19/04/2018",17.7699829101563
"20/04/2018",18.3999877929688
"21/04/2018",18.0199829101563
"22/04/2018",17.8099914550781
"23/04/2018",17.6099792480469
"24/04/2018",18.0700012207031
"25/04/2018",18.2499938964844
"26/04/2018",17.85
"27/04/2018",18.6299987792969
"28/04/2018",19.4299865722656
"29/04/2018",19.5199829101563
"30/04/2018",18.589990234375
"01/05/2018",20.0400024414063
"02/05/2018",20.7300048828125
"03/05/2018",20.4200073242188
"04/05/2018",19.1099792480469
"05/05/2018",19.4699951171875
"06/05/2018",19.3999877929688
"07/05/2018",19.35
"08/05/2018",19.35
"09/05/2018",20.089990234375
"10/05/2018",19.85
"11/05/2018",19.4899841308594
"12/05/2018",19.8099914550781
"13/05/2018",20.5299926757813
"14/05/2018",20.4500061035156
"15/05/2018",20.35
"16/05/2018",20.839990234375
"17/05/2018",21.2099853515625
"18/05/2018",21.1700073242188
"19/05/2018",20.6
"20/05/2018",20.85
"21/05/2018",21.6899963378906
"22/05/2018",21.7199951171875
"23/05/2018",21.1099792480469
"24/05/2018",21.2199951171875
"25/05/2018",21.85
"26/05/2018",22.1
"27/05/2018",21.85
"28/05/2018",22.3699890136719
"29/05/2018",23.0299926757813
"30/05/2018",22.9599853515625
"31/05/2018",23.32998046875
"01/06/2018",23.589990234375
"02/06/2018",23.7799926757813
"03/06/2018",23.6199890136719
"04/06/2018",23.4800048828125
"05/06/2018",23.6299987792969
"06/06/2018",24.4299865722656
"07/06/2018",23.8799987792969
"08/06/2018",24.2399841308594
"09/06/2018",24.4299865722656
"10/06/2018",24.1700073242188
"11/06/2018",23.6099792480469
"12/06/2018",23.82998046875
"13/06/2018",24.0199829101563
"14/06/2018",24.1899963378906
"15/06/2018",24.2199951171875
"16/06/2018",24.1099792480469
"17/06/2018",24.32998046875
"18/06/2018",24.2600036621094
"19/06/2018",24.3599792480469
"20/06/2018",24.6499877929688
"21/06/2018",25.1299987792969
"22/06/2018",24.8599792480469
"23/06/2018",24.6
"24/06/2018",24.6499877929688
"25/06/2018",24.6400085449219
"26/06/2018",24.7399841308594
"27/06/2018",23.85
"28/06/2018",23.57998046875
"29/06/2018",23.6
