"","x"
"1",537714
"2",537714
"3",537714
"4",537714
"5",537714
"6",537714
"7",537714
"8",537714
"9",537714
"10",537714
"11",537714
"12",537714
"13",537714
"14",537714
"15",537714
"16",537714
"17",537714
"18",537714
"19",537714
"20",537714
"21",537714
"22",537714
"23",537714
"24",537714
"25",537714
"26",537714
"27",537714
"28",537714
"29",537714
"30",537714
"31",537714
"32",537714
"33",537714
"34",537714
"35",537714
"36",537714
"37",537714
"38",537714
"39",537714
"40",537714
"41",537714
"42",537714
"43",537714
"44",537714
"45",537714
"46",537714
"47",537714
"48",537714
"49",537714
"50",537714
"51",537714
"52",537714
"53",537714
"54",537714
"55",537714
"56",537714
"57",537714
"58",537714
"59",537714
"60",537714
"61",537714
"62",537714
"63",537714
"64",537714
"65",537714
"66",537714
"67",537714
"68",537714
"69",537714
"70",537714
"71",537714
"72",537714
"73",537714
"74",537714
"75",537714
"76",537714
"77",537714
"78",537714
"79",537714
"80",537714
"81",537714
"82",537714
"83",537714
"84",537714
"85",537714
"86",537714
"87",537714
"88",537714
"89",537714
"90",537714
"91",537714
"92",537714
"93",537714
"94",537714
"95",537714
"96",537714
"97",537714
"98",537714
"99",537714
"100",537714
"101",537714
"102",537714
"103",537714
"104",537714
"105",537714
"106",537714
"107",537714
"108",537714
"109",537714
"110",537714
"111",537714
"112",537714
"113",537714
"114",537714
"115",537714
"116",537714
"117",537714
"118",537714
"119",537714
"120",537714
"121",537714
"122",537714
"123",537714
"124",537714
"125",537714
"126",537714
"127",537714
"128",537714
"129",537714
"130",537714
"131",537714
"132",537714
"133",537714
"134",537714
"135",537714
"136",537714
"137",537714
"138",537714
"139",537714
"140",537714
"141",537714
"142",537714
"143",537714
"144",537714
"145",537714
"146",537714
"147",537714
"148",537714
"149",537714
"150",537714
"151",537714
"152",537714
"153",537714
"154",537714
"155",537714
"156",537714
"157",537714
"158",537714
"159",537714
"160",537714
"161",537714
"162",537714
"163",537714
"164",537714
"165",537714
"166",537714
"167",537714
"168",537714
"169",537714
"170",537714
"171",537714
"172",537714
"173",537714
"174",537714
"175",537714
"176",537714
"177",537714
"178",537714
"179",537714
"180",537714
"181",537714
"182",537714
"183",537714
"184",537714
"185",537714
"186",537714
"187",537714
"188",537714
"189",537714
"190",537714
"191",537714
"192",537714
"193",537714
"194",537714
"195",537714
"196",537714
"197",537714
"198",537714
"199",537714
"200",537714
"201",537714
"202",537714
"203",537714
"204",537714
"205",537714
"206",537714
"207",537714
"208",537714
"209",537714
"210",537714
"211",537714
"212",537714
"213",537714
"214",537714
"215",537714
"216",537714
"217",537714
"218",537714
"219",537714
"220",537714
"221",537714
"222",537714
