"","x"
"1",85714
"2",85714
"3",85714
"4",85714
"5",85714
"6",85714
"7",85714
"8",85714
"9",85714
"10",85714
"11",85714
"12",85714
"13",85714
"14",85714
"15",85714
"16",85714
"17",85714
"18",85714
"19",85714
"20",85714
"21",85714
"22",85714
"23",85714
"24",85714
"25",85714
"26",85714
"27",85714
"28",85714
"29",85714
"30",85714
"31",85714
"32",85714
"33",85714
"34",85714
"35",85714
"36",85714
"37",85714
"38",85714
"39",85714
"40",85714
"41",85714
"42",85714
"43",85714
"44",85714
"45",85714
"46",85714
"47",85714
"48",85714
"49",85714
"50",85714
"51",85714
"52",85714
"53",85714
"54",85714
"55",85714
"56",85714
"57",85714
"58",85714
"59",85714
"60",85714
"61",85714
"62",85714
"63",85714
"64",85714
"65",85714
"66",85714
"67",85714
"68",85714
"69",85714
"70",85714
"71",85714
"72",85714
"73",85714
"74",85714
"75",85714
"76",85714
"77",85714
"78",85714
"79",85714
"80",85714
"81",85714
"82",85714
"83",85714
"84",85714
"85",85714
"86",85714
"87",85714
"88",85714
"89",85714
"90",85714
"91",85714
"92",85714
"93",85714
"94",85714
"95",85714
"96",85714
"97",85714
"98",85714
"99",85714
"100",85714
"101",85714
"102",85714
"103",85714
"104",85714
"105",85714
"106",85714
"107",85714
"108",85714
"109",85714
"110",85714
"111",85714
"112",85714
"113",85714
"114",85714
"115",85714
"116",85714
"117",85714
"118",85714
"119",85714
"120",85714
"121",85714
"122",85714
"123",85714
"124",85714
"125",85714
"126",85714
"127",85714
"128",85714
"129",85714
"130",85714
"131",85714
"132",85714
"133",85714
"134",85714
"135",85714
"136",85714
"137",85714
"138",85714
"139",85714
"140",85714
"141",85714
"142",85714
"143",85714
"144",85714
"145",85714
"146",85714
"147",85714
"148",85714
"149",85714
"150",85714
"151",85714
"152",85714
"153",85714
"154",85714
"155",85714
"156",85714
"157",85714
"158",85714
"159",85714
"160",85714
"161",85714
"162",85714
"163",85714
"164",85714
"165",85714
"166",85714
"167",85714
"168",85714
"169",85714
"170",85714
"171",85714
"172",85714
"173",85714
"174",85714
"175",85714
"176",85714
"177",85714
"178",85714
"179",85714
"180",85714
"181",85714
"182",85714
"183",85714
"184",85714
"185",85714
"186",85714
"187",85714
"188",85714
"189",85714
"190",85714
"191",85714
"192",85714
"193",85714
"194",85714
"195",85714
"196",85714
"197",85714
"198",85714
"199",85714
"200",85714
"201",85714
"202",85714
"203",85714
"204",85714
"205",85714
"206",85714
"207",85714
"208",85714
"209",85714
"210",85714
"211",85714
"212",85714
"213",85714
"214",85714
