"","x"
"1",4493600
"2",4493599.10128
"3",4493598.20256018
"4",4493597.30384054
"5",4493596.40512108
"6",4493595.5064018
"7",4493594.6076827
"8",4493593.70896378
"9",4493592.81024503
"10",4493591.91152647
"11",4493591.01280809
"12",4493590.11408989
"13",4493589.21537186
"14",4493588.31665402
"15",4493587.41793636
"16",4493586.51921887
"17",4493585.62050157
"18",4493584.72178445
"19",4493583.8230675
"20",4493582.92435074
"21",4493582.02563415
"22",4493581.12691775
"23",4493580.22820152
"24",4493579.32948548
"25",4493578.43076961
"26",4493577.53205393
"27",4493576.63333842
"28",4493575.73462309
"29",4493574.83590795
"30",4493573.93719298
"31",4493573.03847819
"32",4493572.13976358
"33",4493571.24104916
"34",4493570.34233491
"35",4493569.44362084
"36",4493568.54490695
"37",4493567.64619324
"38",4493566.74747971
"39",4493565.84876636
"40",4493564.95005319
"41",4493564.0513402
"42",4493563.15262739
"43",4493562.25391476
"44",4493561.35520231
"45",4493560.45649004
"46",4493559.55777795
"47",4493558.65906604
"48",4493557.76035431
"49",4493556.86164276
"50",4493555.96293138
"51",4493555.06422019
"52",4493554.16550918
"53",4493553.26679835
"54",4493552.36808769
"55",4493551.46937722
"56",4493550.57066693
"57",4493549.67195681
"58",4493548.77324688
"59",4493547.87453712
"60",4493546.97582755
"61",4493546.07711815
"62",4493545.17840894
"63",4493544.2796999
"64",4493543.38099105
"65",4493542.48228237
"66",4493541.58357387
"67",4493540.68486556
"68",4493539.78615742
"69",4493538.88744946
"70",4493537.98874169
"71",4493537.09003409
"72",4493536.19132667
"73",4493535.29261943
"74",4493534.39391237
"75",4493533.4952055
"76",4493532.5964988
"77",4493531.69779228
"78",4493530.79908594
"79",4493529.90037978
"80",4493529.0016738
"81",4493528.102968
"82",4493527.20426238
"83",4493526.30555694
"84",4493525.40685168
"85",4493524.5081466
"86",4493523.6094417
"87",4493522.71073697
"88",4493521.81203243
"89",4493520.91332807
"90",4493520.01462389
"91",4493519.11591989
"92",4493518.21721606
"93",4493517.31851242
"94",4493516.41980896
"95",4493515.52110567
"96",4493514.62240257
"97",4493513.72369964
"98",4493512.8249969
"99",4493511.92629434
"100",4493511.02759195
"101",4493510.12888975
"102",4493509.23018772
"103",4493508.33148587
"104",4493507.43278421
"105",4493506.53408272
"106",4493505.63538142
"107",4493504.73668029
"108",4493503.83797934
"109",4493502.93927857
"110",4493502.04057799
"111",4493501.14187758
"112",4493500.24317735
"113",4493499.3444773
"114",4493498.44577743
"115",4493497.54707775
"116",4493496.64837824
"117",4493495.74967891
"118",4493494.85097976
"119",4493493.95228079
"120",4493493.053582
"121",4493492.15488339
"122",4493491.25618496
"123",4493490.35748671
"124",4493489.45878863
"125",4493488.56009074
"126",4493487.66139303
"127",4493486.7626955
"128",4493485.86399814
"129",4493484.96530097
"130",4493484.06660398
"131",4493483.16790716
"132",4493482.26921053
"133",4493481.37051407
"134",4493480.4718178
"135",4493479.57312171
"136",4493478.67442579
"137",4493477.77573005
"138",4493476.8770345
"139",4493475.97833912
"140",4493475.07964393
"141",4493474.18094891
"142",4493473.28225407
"143",4493472.38355942
"144",4493471.48486494
"145",4493470.58617064
"146",4493469.68747653
"147",4493468.78878259
"148",4493467.89008883
"149",4493466.99139525
"150",4493466.09270185
"151",4493465.19400863
"152",4493464.2953156
"153",4493463.39662274
"154",4493462.49793006
"155",4493461.59923756
"156",4493460.70054524
"157",4493459.8018531
"158",4493458.90316114
"159",4493458.00446935
"160",4493457.10577775
"161",4493456.20708633
"162",4493455.30839509
"163",4493454.40970403
"164",4493453.51101315
"165",4493452.61232244
