"","x"
"1",88286
"2",88286
"3",88286
"4",88286
"5",88286
"6",88286
"7",88286
"8",88286
"9",88286
"10",88286
"11",88286
"12",88286
"13",88286
"14",88286
"15",88286
"16",88286
"17",88286
"18",88286
"19",88286
"20",88286
"21",88286
"22",88286
"23",88286
"24",88286
"25",88286
"26",88286
"27",88286
"28",88286
"29",88286
"30",88286
"31",88286
"32",88286
"33",88286
"34",88286
"35",88286
"36",88286
"37",88286
"38",88286
"39",88286
"40",88286
"41",88286
"42",88286
"43",88286
"44",88286
"45",88286
"46",88286
"47",88286
"48",88286
"49",88286
"50",88286
"51",88286
"52",88286
"53",88286
"54",88286
"55",88286
"56",88286
"57",88286
"58",88286
"59",88286
"60",88286
"61",88286
"62",88286
"63",88286
"64",88286
"65",88286
"66",88286
"67",88286
"68",88286
"69",88286
"70",88286
"71",88286
"72",88286
"73",88286
"74",88286
"75",88286
"76",88286
"77",88286
"78",88286
"79",88286
"80",88286
"81",88286
"82",88286
"83",88286
"84",88286
"85",88286
"86",88286
"87",88286
"88",88286
"89",88286
"90",88286
"91",88286
"92",88286
"93",88286
"94",88286
"95",88286
"96",88286
"97",88286
"98",88286
"99",88286
"100",88286
"101",88286
"102",88286
"103",88286
"104",88286
"105",88286
"106",88286
"107",88286
"108",88286
"109",88286
"110",88286
"111",88286
"112",88286
"113",88286
"114",88286
"115",88286
"116",88286
"117",88286
"118",88286
"119",88286
"120",88286
"121",88286
"122",88286
"123",88286
"124",88286
"125",88286
"126",88286
"127",88286
"128",88286
"129",88286
"130",88286
"131",88286
"132",88286
"133",88286
"134",88286
"135",88286
"136",88286
"137",88286
"138",88286
"139",88286
"140",88286
"141",88286
"142",88286
"143",88286
"144",88286
"145",88286
"146",88286
"147",88286
"148",88286
"149",88286
"150",88286
"151",88286
"152",88286
"153",88286
"154",88286
"155",88286
"156",88286
"157",88286
"158",88286
"159",88286
"160",88286
"161",88286
"162",88286
"163",88286
"164",88286
"165",88286
"166",88286
"167",88286
"168",88286
"169",88286
"170",88286
"171",88286
"172",88286
"173",88286
"174",88286
"175",88286
"176",88286
"177",88286
"178",88286
"179",88286
"180",88286
"181",88286
"182",88286
"183",88286
"184",88286
"185",88286
"186",88286
"187",88286
"188",88286
"189",88286
"190",88286
"191",88286
"192",88286
"193",88286
"194",88286
"195",88286
"196",88286
"197",88286
"198",88286
"199",88286
"200",88286
"201",88286
"202",88286
"203",88286
"204",88286
"205",88286
"206",88286
"207",88286
"208",88286
"209",88286
"210",88286
"211",88286
"212",88286
"213",88286
"214",88286
"215",88286
"216",88286
"217",88286
"218",88286
"219",88286
"220",88286
"221",88286
"222",88286
"223",88286
"224",88286
"225",88286
"226",88286
"227",88286
"228",88286
"229",88286
"230",88286
