"","x"
"1",26000
"2",26000
"3",26000
"4",26000
"5",26000
"6",26000
"7",26000
"8",26000
"9",26000
"10",26000
"11",26000
"12",26000
"13",26000
"14",26000
"15",26000
"16",26000
"17",26000
"18",26000
"19",26000
"20",26000
"21",26000
"22",26000
"23",26000
"24",26000
"25",26000
"26",26000
"27",26000
"28",26000
"29",26000
"30",26000
"31",26000
"32",26000
"33",26000
"34",26000
"35",26000
"36",26000
"37",26000
"38",26000
"39",26000
"40",26000
"41",26000
"42",26000
"43",26000
"44",26000
"45",26000
"46",26000
"47",26000
"48",26000
"49",26000
"50",26000
"51",26000
"52",26000
"53",26000
"54",26000
"55",26000
"56",26000
"57",26000
"58",26000
"59",26000
"60",26000
"61",26000
"62",26000
"63",26000
"64",26000
"65",26000
"66",26000
"67",26000
"68",26000
"69",26000
"70",26000
"71",26000
"72",26000
"73",26000
"74",26000
"75",26000
"76",26000
"77",26000
"78",26000
"79",26000
"80",26000
"81",26000
"82",26000
"83",26000
"84",26000
"85",26000
"86",26000
"87",26000
"88",26000
"89",26000
"90",26000
"91",26000
"92",26000
"93",26000
"94",26000
"95",26000
"96",26000
"97",26000
"98",26000
"99",26000
"100",26000
"101",26000
"102",26000
"103",26000
"104",26000
"105",26000
"106",26000
"107",26000
"108",26000
"109",26000
"110",26000
"111",26000
"112",26000
"113",26000
"114",26000
"115",26000
"116",26000
"117",26000
"118",26000
"119",26000
"120",26000
"121",26000
"122",26000
"123",26000
"124",26000
"125",26000
"126",26000
"127",26000
"128",26000
"129",26000
"130",26000
"131",26000
"132",26000
"133",26000
"134",26000
"135",26000
"136",26000
"137",26000
"138",26000
"139",26000
"140",26000
"141",26000
"142",26000
"143",26000
"144",26000
"145",26000
"146",26000
"147",26000
"148",26000
"149",26000
"150",26000
"151",26000
"152",26000
"153",26000
"154",26000
"155",26000
"156",26000
"157",26000
"158",26000
"159",26000
"160",26000
"161",26000
"162",26000
"163",26000
"164",26000
"165",26000
"166",26000
"167",26000
"168",26000
"169",26000
"170",26000
"171",26000
"172",26000
"173",26000
"174",26000
"175",26000
"176",26000
"177",26000
"178",26000
"179",26000
"180",26000
"181",26000
"182",26000
"183",26000
"184",26000
"185",26000
"186",26000
"187",26000
"188",26000
"189",26000
"190",26000
"191",26000
"192",26000
"193",26000
"194",26000
"195",26000
"196",26000
"197",26000
"198",26000
"199",26000
"200",26000
"201",26000
"202",26000
"203",26000
"204",26000
"205",26000
"206",26000
"207",26000
"208",26000
"209",26000
"210",26000
"211",26000
"212",26000
"213",26000
"214",26000
"215",26000
"216",26000
"217",26000
"218",26000
"219",26000
"220",26000
"221",26000
"222",26000
"223",26000
"224",26000
"225",26000
"226",26000
"227",26000
"228",26000
"229",26000
"230",26000
"231",26000
"232",26000
"233",26000
"234",26000
"235",26000
"236",26000
"237",26000
"238",26000
"239",26000
"240",26000
"241",26000
"242",26000
"243",26000
"244",26000
"245",26000
"246",26000
"247",26000
"248",26000
"249",26000
"250",26000
"251",26000
"252",26000
"253",26000
"254",26000
"255",26000
"256",26000
"257",26000
"258",26000
"259",26000
"260",26000
"261",26000
"262",26000
"263",26000
"264",26000
"265",26000
"266",26000
"267",26000
"268",26000
"269",26000
"270",26000
"271",26000
"272",26000
"273",26000
"274",26000
"275",26000
"276",26000
"277",26000
"278",26000
"279",26000
"280",26000
"281",26000
"282",26000
"283",26000
"284",26000
"285",26000
"286",26000
"287",26000
"288",26000
"289",26000
"290",26000
"291",26000
"292",26000
"293",26000
"294",26000
"295",26000
"296",26000
"297",26000
"298",26000
"299",26000
"300",26000
"301",26000
"302",26000
"303",26000
"304",26000
"305",26000
"306",26000
"307",26000
"308",26000
"309",26000
"310",26000
"311",26000
"312",26000
"313",26000
"314",26000
"315",26000
"316",26000
"317",26000
"318",26000
"319",26000
"320",26000
"321",26000
"322",26000
"323",26000
"324",26000
"325",26000
"326",26000
"327",26000
"328",26000
"329",26000
"330",26000
"331",26000
"332",26000
"333",26000
"334",26000
"335",26000
"336",26000
"337",26000
"338",26000
"339",26000
"340",26000
"341",26000
"342",26000
"343",26000
"344",26000
"345",26000
"346",26000
"347",26000
"348",26000
"349",26000
"350",26000
"351",26000
"352",26000
"353",26000
"354",26000
"355",26000
"356",26000
"357",26000
"358",26000
"359",26000
"360",26000
"361",26000
"362",26000
"363",26000
"364",26000
"365",26000
"366",26000
"367",26000
"368",26000
"369",26000
"370",26000
"371",26000
"372",26000
"373",26000
"374",26000
"375",26000
"376",26000
"377",26000
"378",26000
"379",26000
"380",26000
"381",26000
"382",26000
"383",26000
"384",26000
"385",26000
"386",26000
"387",26000
"388",26000
"389",26000
"390",26000
"391",26000
"392",26000
"393",26000
"394",26000
"395",26000
"396",26000
"397",26000
"398",26000
"399",26000
"400",26000
"401",26000
"402",26000
"403",26000
"404",26000
"405",26000
"406",26000
"407",26000
"408",26000
"409",26000
"410",26000
"411",26000
"412",26000
"413",26000
"414",26000
"415",26000
"416",26000
"417",26000
"418",26000
"419",26000
"420",26000
"421",26000
"422",26000
"423",26000
"424",26000
"425",26000
"426",26000
"427",26000
