"","fgT","frT"
"1",0.48789784869638,2.47440509135858
"2",0.490961999341709,2.48259666242267
"3",0.494360674520992,2.49167749584522
"4",0.499157207049269,2.50448501328534
"5",0.493275942061426,2.48877977833979
"6",0.484648935633181,2.46571451211125
"7",0.479130894124526,2.4509411825578
"8",0.478582440036362,2.44947186625036
"9",0.479680581861676,2.45241362548568
"10",0.487964777088918,2.47458406328687
"11",0.480796256000766,2.45540162909381
"12",0.475588449392628,2.44144770852241
"13",0.4777617552376,2.44727290401737
"14",0.489357153020692,2.47830689291569
"15",0.489672090415489,2.47914881920881
"16",0.478892205182062,2.45030175343694
"17",0.468813784879422,2.42326968274833
"18",0.465187951318898,2.41352761152835
"19",0.469636233000497,2.42547816531142
"20",0.474760191055994,2.4392269183105
"21",0.469866187992452,2.42609556833755
"22",0.46880965431324,2.42325858992543
"23",0.448740101040708,2.36920309058
"24",0.448195254345565,2.36773074958852
"25",0.458171654296938,2.39464746299554
"26",0.453265064009739,2.3814203193455
"27",0.432377449954981,2.32485595214823
"28",0.446927534107805,2.36430389526442
"29",0.450386949274855,2.37365168673577
"30",0.453524521371135,2.3821202841844
"31",0.458552655279921,2.39567370976429
"32",0.450851428564847,2.37490592151188
"33",0.448741706544218,2.36920742872439
"34",0.457993436752962,2.39416738313968
"35",0.448139109731579,2.36757901389364
"36",0.43444351893482,2.33047123895217
"37",0.444822139718855,2.35860924780795
"38",0.446909121007398,2.36425411033668
"39",0.442220855308614,2.35156727466612
"40",0.448757761790298,2.36925081060525
"41",0.438066478727956,2.34030654139683
"42",0.418481082352096,2.28695586958574
"43",0.416419248078781,2.28131175884258
"44",0.413898154739265,2.27440269950303
"45",0.418901353103355,2.28810563858985
"46",0.420220731278929,2.29171367115277
"47",0.432918600851963,2.3263271896866
"48",0.445116684777877,2.35940619041056
"49",0.450624381547176,2.37429285050682
"50",0.451136552741771,2.37567574537755
"51",0.436830004637514,2.3369514714891
"52",0.448885414641981,2.36959572481932
"53",0.451970865930881,2.3779279332312
"54",0.442000705196327,2.35097099029155
"55",0.450073183635044,2.37280431224545
"56",0.436551791119013,2.3361963348491
"57",0.436536819880998,2.33615569702168
"58",0.45115991568461,2.37573882110192
"59",0.46342777418165,2.40879476735384
"60",0.443817364316443,2.35589000873118
"61",0.449602808286593,2.37153381767468
"62",0.435477903745005,2.33328076206507
"63",0.440233454492529,2.34618252719049
"64",0.452967738548085,2.38061812049481
"65",0.472026977447345,2.43189526655449
"66",0.4676523671766,2.42015016487267
"67",0.50525347385071,2.52075087580772
"68",0.488488539016278,2.47598456896303
"69",0.465243848623028,2.41367787244118
"70",0.476097190157267,2.44281156872827
"71",0.473676676408174,2.43632105159366
"72",0.475836938700241,2.44211389261122
"73",0.475306705427467,2.4406923237029
"74",0.482692424272204,2.46047832949237
"75",0.464463324566425,2.41157948642344
"76",0.470933361619086,2.42896032953418
"77",0.476914397547142,2.4450020453554
"78",0.478017653325836,2.44795860691314
"79",0.474736040335917,2.43916215698093
"80",0.480746729203499,2.45526900142331
"81",0.485159516423146,2.46708063499991
"82",0.480179498061798,2.4537499141975
"83",0.472033615394956,2.43191307835263
"84",0.482031261066358,2.45870839513628
"85",0.493184689374765,2.48853598586557
"86",0.466880767363269,2.41807714524141
"87",0.49425990655907,2.49140832891708
"88",0.50923687677918,2.53137299376166
"89",0.508115360868964,2.52838281554387
"90",0.517516503602663,2.55343890296664
"91",0.506418051385867,2.52385680070437
"92",0.500803859953815,2.50887981515939
"93",0.499414093978945,2.50517069155975
"94",0.555016666201105,2.65332248356277
"95",0.598788078379173,2.77037188966049
"96",0.565165511053051,2.68038714901089
"97",0.572873616453596,2.70096619259135
"98",0.580521234940213,2.72140921885057
"99",0.633364640666293,2.86378654045142
"100",0.584738142295999,2.73269424347953
"101",0.588423237575882,2.74256433545714
"102",0.592456834378779,2.7533774124622
"103",0.593110201931397,2.75512992061071
"104",0.606704135854492,2.79166225022063
"105",0.651138492388112,2.91232034910125
"106",0.666896489296307,2.95572551131046
"107",0.666865194624728,2.95563891905807
"108",0.662024406409725,2.942263906617
"109",0.660949686083089,2.93929961177808
"110",0.733571682715075,3.14481941794533
"111",0.705973588274431,3.06530019597068
"112",0.70825680714475,3.07180382320733
"113",0.798435473649236,3.34189606509846
"114",0.823753623923643,3.424274164108
"115",0.807551970979864,3.37112295741987
"116",0.78896915270295,3.31201276707446
"117",0.834207137932479,3.45949097073134
"118",0.846174791761227,3.50082158900513
"119",0.847640175273345,3.50596313284051
"120",0.798385459400166,3.34173696982971
"121",0.801581770376926,3.35193128305878
"122",0.790551693185759,3.31697722581508
"123",0.792768108025167,3.32395092740676
"124",0.790264512401086,3.31607542377128
"125",0.809232726996293,3.37656241269462
"126",0.825450186661609,3.42993754728227
"127",0.819161281489433,3.40904061863844
"128",0.817937511021261,3.40500434552792
"129",0.866670102026755,3.57454149245679
"130",0.909547041780057,3.74532258757902
"131",0.857524204834314,3.54114461412553
"132",0.814645920418655,3.39419489770812
"133",0.829354014443141,3.44304460704064
"134",0.861721761015377,3.55636607405349
"135",0.828425040461241,3.43991589336901
"136",0.830412764705754,3.44661790427822
"137",0.866025681431164,3.57215984036739
"138",0.881007580416649,3.62876309743948
"139",0.875554333968837,3.60785034103301
"140",0.88626939835588,3.64930924898683
"141",0.90350027608815,3.71948245531666
"142",0.918849087715987,3.78654771906989
"143",0.920047266820089,3.79200127602968
"144",0.969131623976552,4.06175535804999
"145",0.98847995895807,4.22798837450165
"146",0.992365646122844,4.27577874152105
"147",0.996226239302549,4.33745927996339
"148",0.999986091871088,4.49036979743721
"149",0.998139099823345,4.38066376027093
"150",0.994106925334862,4.30105924377297
"151",0.997106439291863,4.35552941155113
"152",0.991282460013011,4.26145970511224
"153",0.992834784782242,4.28228582579854
"154",0.990353402629419,4.2498530225719
"155",0.992893116664256,4.28310922040035
"156",0.98851762917723,4.22841031700192
"157",0.98773695681911,4.21979788117744
"158",0.989344908298891,4.23785114542021
"159",0.996778293509284,4.34851289459209
"160",0.999609704843858,4.52758433372307
"161",0.997451819778473,4.36335213642684
"162",0.993325971155416,4.28932507132428
"163",0.993496476781846,4.29182729631661
"164",0.99954662741891,4.43196890369236
"165",0.997076407496601,4.35487150620962
"166",0.99299783239767,4.28459565233739
"167",0.992741834584913,4.28098048171667
"168",0.994549896490769,4.3080544098064
"169",0.999337907004573,4.42156935136353
"170",0.999598782778612,4.43492381289893
"171",0.998461303260701,4.38987378486795
"172",0.992335814965294,4.27537164329748
"173",0.991578046794621,4.26527706412248
"174",0.936572454139664,3.8712218875662
"175",0.869295344571717,3.58429072005655
"176",0.83696462281691,3.46891370522891
"177",0.864997248624597,3.56836817850671
"178",0.912135835553342,3.75660706737046
"179",0.962202398110617,4.01547840266823
"180",0.973259922644657,4.09165496007036
"181",0.973385755470839,4.09259906651823
"182",0.993254164478617,4.28828061799996
"183",0.986243416798395,4.20402636586669
"184",0.991130150188224,4.25951720949307
"185",0.996088264948173,4.33482329571676
"186",0.946537424570357,3.92345481185689
"187",0.919516744086641,3.78958228636127
"188",0.91376122293488,3.76376413234419
"189",0.938787662557011,3.8824982325314
"190",0.95675205719856,3.98177679035654
"191",0.940937288841065,3.8936149248134
"192",0.926696069889376,3.8229274584142
"193",0.914366946171378,3.7664459422763
"194",0.950585025759461,3.94590432652543
"195",0.971793997279568,4.08080590493138
"196",0.957822402436147,3.98823442437283
"197",0.915742145453102,3.77256471499375
"198",0.871294708118946,3.59176723769669
"199",0.940671744942903,3.89223206260055
"200",0.952113880296554,3.95459854095406
"201",0.97089829297264,4.07430655444348
"202",0.947889959819619,3.9308685737639
"203",0.947710984836006,3.92988262139442
"204",0.9845043387282,4.18666527938846
"205",0.999979027661006,4.49234765099383
"206",0.999582966729924,4.52912658367516
"207",0.998028267127918,4.37768087689777
"208",0.999812385193607,4.44973608464312
"209",0.995290036497222,4.64023473135772
"210",0.980497591992137,4.80202507576134
"211",0.981501520705389,4.79377575804598
"212",0.982879429613316,4.78207188514739
"213",0.978924448439008,4.81452705604759
"214",0.969100950790129,4.88363058707427
"215",0.965570354798312,4.90563309121943
"216",0.959252942204251,4.94229668504142
"217",0.922379433448818,5.11410860166832
"218",0.906932188498973,5.17316528097095
"219",0.92550485029887,5.10145450332993
"220",0.971840132322886,4.86565862821252
"221",0.954624760301399,4.96734139115713
"222",0.915057588605561,5.14277760071685
"223",0.931513184843203,5.07634705338067
"224",0.927204886681666,5.09445819409471
"225",0.977298736782165,4.82695552280033
"226",0.975374661104348,4.84109113636779
"227",0.9477568503497,5.00221247748378
"228",0.968130652699892,4.88980012404347
"229",0.954176237295296,4.96969767753765
"230",0.951742957801409,4.98228038723986
"231",0.950598605332525,4.98808588549989
"232",0.94139422453014,5.03248367823044
"233",0.927515478259231,5.09317106076676
"234",0.918539797267846,5.12930584373047
"235",0.920040293081001,5.12341103279695
"236",0.952752282848948,4.97710131470252
"237",0.941374287109606,5.03257582660235
