"","fgT","frT"
"1",0.519484126608195,2.55868082076807
"2",0.52058574436108,2.5616153651969
"3",0.5352102850618,2.60056254010405
"4",0.540533697831616,2.61473874069652
"5",0.532797405558653,2.59413733628863
"6",0.537075348449247,2.60552904320234
"7",0.571893722968155,2.6983487575552
"8",0.563653663430848,2.6763534103537
"9",0.524140677281262,2.57108409476168
"10",0.532804540737295,2.59415633638753
"11",0.572147179005155,2.69902573537044
"12",0.621069354835944,2.83043537333978
"13",0.619782760059055,2.82695475290048
"14",0.637428789211623,2.87484856552161
"15",0.651300853390875,2.91276565673113
"16",0.634038683957128,2.86561981753923
"17",0.648475231004147,2.90502115871501
"18",0.651244463286428,2.91261099127452
"19",0.626129217305419,2.84414036145259
"20",0.61787763360689,2.82180384774284
"21",0.63920334301749,2.87968498570857
"22",0.67989205002015,2.99183186672783
"23",0.71568279828986,3.09304526399455
"24",0.729212382997194,3.13211920850195
"25",0.720178523989934,3.10597374130777
"26",0.767172730176193,3.24480315565172
"27",0.75568730899768,3.21017848399217
"28",0.749324996781683,3.19120763480655
"29",0.759483292592823,3.22156671233424
"30",0.781686744891203,3.28932177623287
"31",0.771605893003324,3.25830629686401
"32",0.761450192213501,3.22748871011007
"33",0.749865896845134,3.19281494026101
"34",0.789649368427637,3.31414511669824
"35",0.759663757790043,3.22210945361158
"36",0.729987704794613,3.13437390670265
"37",0.80478193711083,3.36219363305114
"38",0.839378238445081,3.47720949386877
"39",0.818758562836844,3.40771130210335
"40",0.803456438913703,3.35793612953534
"41",0.807921538047336,3.37231758852216
"42",0.831530850646073,3.4504002347083
"43",0.873190868563945,3.59890018960279
"44",0.857654569853868,3.54161473746438
"45",0.850164050677353,3.51486235862827
"46",0.863726744703666,3.56369951303636
"47",0.868947549405451,3.58299475551859
"48",0.866054024028271,3.57226449502073
"49",0.909704499364739,3.74600500984514
"50",0.911178279224627,3.75241692792029
"51",0.864885421211011,3.56795656797949
"52",0.85950176904915,3.54829397993745
"53",0.917815412449091,3.78187058128083
"54",0.927990043773289,3.82908540322627
"55",0.888702808241114,3.6589407979234
"56",0.902142941450665,3.71377616918479
"57",0.904420437620801,3.72336991890311
"58",0.896177840658817,3.6890789913374
"59",0.932268123973454,3.84979639956663
"60",0.933138137031515,3.85407763527623
"61",0.928590879625393,3.83196110108936
