"","x"
"1",111143
"2",111143
"3",111143
"4",111143
"5",111143
"6",111143
"7",111143
"8",111143
"9",111143
"10",111143
"11",111143
"12",111143
"13",111143
"14",111143
"15",111143
"16",111143
"17",111143
"18",111143
"19",111143
"20",111143
"21",111143
"22",111143
"23",111143
"24",111143
"25",111143
"26",111143
"27",111143
"28",111143
"29",111143
"30",111143
"31",111143
"32",111143
"33",111143
"34",111143
"35",111143
"36",111143
"37",111143
"38",111143
"39",111143
"40",111143
"41",111143
"42",111143
"43",111143
"44",111143
"45",111143
"46",111143
"47",111143
"48",111143
"49",111143
"50",111143
"51",111143
"52",111143
"53",111143
"54",111143
"55",111143
"56",111143
"57",111143
"58",111143
"59",111143
"60",111143
"61",111143
"62",111143
"63",111143
"64",111143
"65",111143
"66",111143
"67",111143
"68",111143
"69",111143
"70",111143
"71",111143
"72",111143
"73",111143
"74",111143
"75",111143
"76",111143
"77",111143
"78",111143
"79",111143
"80",111143
"81",111143
"82",111143
"83",111143
"84",111143
"85",111143
"86",111143
"87",111143
"88",111143
"89",111143
"90",111143
"91",111143
"92",111143
"93",111143
"94",111143
"95",111143
"96",111143
"97",111143
"98",111143
"99",111143
"100",111143
"101",111143
"102",111143
"103",111143
"104",111143
"105",111143
"106",111143
"107",111143
"108",111143
"109",111143
"110",111143
"111",111143
"112",111143
"113",111143
"114",111143
"115",111143
"116",111143
"117",111143
"118",111143
"119",111143
"120",111143
"121",111143
"122",111143
"123",111143
"124",111143
"125",111143
"126",111143
"127",111143
"128",111143
"129",111143
"130",111143
"131",111143
"132",111143
"133",111143
"134",111143
"135",111143
"136",111143
"137",111143
"138",111143
"139",111143
"140",111143
"141",111143
"142",111143
"143",111143
"144",111143
"145",111143
"146",111143
"147",111143
"148",111143
"149",111143
"150",111143
"151",111143
"152",111143
"153",111143
"154",111143
"155",111143
"156",111143
"157",111143
"158",111143
"159",111143
"160",111143
"161",111143
"162",111143
"163",111143
"164",111143
"165",111143
"166",111143
"167",111143
"168",111143
"169",111143
"170",111143
"171",111143
"172",111143
"173",111143
"174",111143
"175",111143
"176",111143
"177",111143
"178",111143
"179",111143
"180",111143
"181",111143
"182",111143
"183",111143
"184",111143
"185",111143
"186",111143
"187",111143
"188",111143
"189",111143
"190",111143
"191",111143
"192",111143
"193",111143
"194",111143
"195",111143
"196",111143
"197",111143
"198",111143
"199",111143
"200",111143
"201",111143
"202",111143
"203",111143
"204",111143
"205",111143
"206",111143
"207",111143
"208",111143
"209",111143
"210",111143
"211",111143
"212",111143
"213",111143
"214",111143
"215",111143
"216",111143
"217",111143
"218",111143
"219",111143
"220",111143
"221",111143
"222",111143
"223",111143
"224",111143
"225",111143
"226",111143
"227",111143
"228",111143
"229",111143
"230",111143
"231",111143
"232",111143
"233",111143
"234",111143
"235",111143
"236",111143
"237",111143
"238",111143
"239",111143
"240",111143
"241",111143
"242",111143
"243",111143
"244",111143
"245",111143
"246",111143
"247",111143
"248",111143
"249",111143
"250",111143
"251",111143
"252",111143
"253",111143
"254",111143
"255",111143
"256",111143
"257",111143
"258",111143
"259",111143
"260",111143
"261",111143
"262",111143
"263",111143
"264",111143
"265",111143
"266",111143
"267",111143
"268",111143
"269",111143
"270",111143
"271",111143
"272",111143
"273",111143
"274",111143
"275",111143
"276",111143
"277",111143
"278",111143
"279",111143
"280",111143
"281",111143
"282",111143
"283",111143
"284",111143
"285",111143
"286",111143
"287",111143
"288",111143
"289",111143
"290",111143
"291",111143
"292",111143
"293",111143
"294",111143
"295",111143
"296",111143
"297",111143
"298",111143
"299",111143
"300",111143
"301",111143
"302",111143
"303",111143
"304",111143
"305",111143
"306",111143
"307",111143
"308",111143
"309",111143
"310",111143
"311",111143
"312",111143
"313",111143
"314",111143
"315",111143
"316",111143
"317",111143
"318",111143
"319",111143
"320",111143
"321",111143
"322",111143
"323",111143
"324",111143
"325",111143
"326",111143
"327",111143
"328",111143
"329",111143
"330",111143
"331",111143
"332",111143
"333",111143
"334",111143
"335",111143
"336",111143
"337",111143
"338",111143
"339",111143
"340",111143
"341",111143
"342",111143
"343",111143
"344",111143
"345",111143
"346",111143
"347",111143
"348",111143
"349",111143
"350",111143
"351",111143
"352",111143
"353",111143
"354",111143
"355",111143
"356",111143
"357",111143
"358",111143
"359",111143
"360",111143
"361",111143
"362",111143
"363",111143
"364",111143
"365",111143
"366",111143
"367",111143
"368",111143
"369",111143
"370",111143
"371",111143
"372",111143
"373",111143
"374",111143
"375",111143
"376",111143
"377",111143
"378",111143
"379",111143
"380",111143
"381",111143
"382",111143
"383",111143
"384",111143
"385",111143
"386",111143
"387",111143
"388",111143
"389",111143
"390",111143
"391",111143
"392",111143
"393",111143
"394",111143
"395",111143
"396",111143
"397",111143
"398",111143
"399",111143
"400",111143
"401",111143
"402",111143
"403",111143
"404",111143
"405",111143
"406",111143
"407",111143
"408",111143
"409",111143
"410",111143
"411",111143
"412",111143
"413",111143
"414",111143
"415",111143
"416",111143
"417",111143
"418",111143
"419",111143
"420",111143
"421",111143
"422",111143
"423",111143
"424",111143
"425",111143
"426",111143
"427",111143
"428",111143
"429",111143
"430",111143
"431",111143
"432",111143
"433",111143
"434",111143
"435",111143
"436",111143
"437",111143
"438",111143
"439",111143
"440",111143
"441",111143
"442",111143
"443",111143
"444",111143
"445",111143
"446",111143
"447",111143
"448",111143
"449",111143
"450",111143
"451",111143
"452",111143
"453",111143
"454",111143
"455",111143
"456",111143
"457",111143
"458",111143
"459",111143
"460",111143
"461",111143
"462",111143
"463",111143
"464",111143
"465",111143
"466",111143
"467",111143
"468",111143
"469",111143
"470",111143
"471",111143
"472",111143
"473",111143
"474",111143
"475",111143
"476",111143
"477",111143
"478",111143
"479",111143
"480",111143
"481",111143
"482",111143
"483",111143
"484",111143
"485",111143
"486",111143
"487",111143
"488",111143
"489",111143
"490",111143
"491",111143
"492",111143
"493",111143
"494",111143
"495",111143
"496",111143
"497",111143
"498",111143
"499",111143
"500",111143
"501",111143
"502",111143
"503",111143
"504",111143
"505",111143
"506",111143
"507",111143
"508",111143
"509",111143
"510",111143
"511",111143
"512",111143
"513",111143
"514",111143
"515",111143
"516",111143
"517",111143
"518",111143
"519",111143
"520",111143
"521",111143
"522",111143
"523",111143
"524",111143
"525",111143
"526",111143
"527",111143
"528",111143
"529",111143
"530",111143
"531",111143
"532",111143
"533",111143
"534",111143
"535",111143
"536",111143
"537",111143
"538",111143
"539",111143
"540",111143
"541",111143
"542",111143
"543",111143
"544",111143
"545",111143
"546",111143
"547",111143
"548",111143
"549",111143
"550",111143
"551",111143
"552",111143
"553",111143
"554",111143
"555",111143
"556",111143
"557",111143
"558",111143
"559",111143
"560",111143
"561",111143
"562",111143
"563",111143
"564",111143
"565",111143
"566",111143
"567",111143
"568",111143
"569",111143
"570",111143
"571",111143
"572",111143
"573",111143
"574",111143
"575",111143
"576",111143
"577",111143
"578",111143
"579",111143
"580",111143
"581",111143
"582",111143
"583",111143
"584",111143
"585",111143
"586",111143
"587",111143
"588",111143
"589",111143
"590",111143
"591",111143
"592",111143
"593",111143
"594",111143
"595",111143
"596",111143
"597",111143
"598",111143
"599",111143
"600",111143
"601",111143
"602",111143
"603",111143
"604",111143
"605",111143
"606",111143
"607",111143
"608",111143
"609",111143
"610",111143
"611",111143
"612",111143
"613",111143
"614",111143
"615",111143
"616",111143
"617",111143
"618",111143
"619",111143
"620",111143
"621",111143
"622",111143
"623",111143
"624",111143
"625",111143
"626",111143
"627",111143
"628",111143
"629",111143
"630",111143
"631",111143
"632",111143
"633",111143
"634",111143
"635",111143
"636",111143
"637",111143
"638",111143
"639",111143
"640",111143
"641",111143
"642",111143
"643",111143
"644",111143
"645",111143
"646",111143
"647",111143
"648",111143
"649",111143
"650",111143
"651",111143
"652",111143
"653",111143
"654",111143
"655",111143
"656",111143
"657",111143
"658",111143
"659",111143
"660",111143
