"","x"
"1",96222
"2",96222
"3",96222
"4",96222
"5",96222
"6",96222
"7",96222
"8",96222
"9",96222
"10",96222
"11",96222
"12",96222
"13",96222
"14",96222
"15",96222
"16",96222
"17",96222
"18",96222
"19",96222
"20",96222
"21",96222
"22",96222
"23",96222
"24",96222
"25",96222
"26",96222
"27",96222
"28",96222
"29",96222
"30",96222
"31",96222
"32",96222
"33",96222
"34",96222
"35",96222
"36",96222
"37",96222
"38",96222
"39",96222
"40",96222
"41",96222
"42",96222
"43",96222
"44",96222
"45",96222
"46",96222
"47",96222
"48",96222
"49",96222
"50",96222
"51",96222
"52",96222
"53",96222
"54",96222
"55",96222
"56",96222
"57",96222
"58",96222
"59",96222
"60",96222
"61",96222
"62",96222
"63",96222
"64",96222
"65",96222
"66",96222
"67",96222
"68",96222
"69",96222
"70",96222
"71",96222
"72",96222
"73",96222
"74",96222
"75",96222
"76",96222
"77",96222
"78",96222
"79",96222
"80",96222
"81",96222
"82",96222
"83",96222
"84",96222
"85",96222
"86",96222
"87",96222
"88",96222
"89",96222
"90",96222
"91",96222
"92",96222
"93",96222
"94",96222
"95",96222
"96",96222
"97",96222
"98",96222
"99",96222
"100",96222
"101",96222
"102",96222
"103",96222
"104",96222
"105",96222
"106",96222
"107",96222
"108",96222
"109",96222
"110",96222
"111",96222
"112",96222
"113",96222
"114",96222
"115",96222
"116",96222
"117",96222
"118",96222
"119",96222
"120",96222
"121",96222
"122",96222
"123",96222
"124",96222
"125",96222
"126",96222
"127",96222
"128",96222
"129",96222
"130",96222
"131",96222
"132",96222
"133",96222
"134",96222
"135",96222
"136",96222
"137",96222
"138",96222
"139",96222
"140",96222
"141",96222
"142",96222
"143",96222
"144",96222
"145",96222
"146",96222
"147",96222
"148",96222
"149",96222
"150",96222
"151",96222
"152",96222
"153",96222
"154",96222
"155",96222
"156",96222
"157",96222
"158",96222
"159",96222
"160",96222
"161",96222
"162",96222
"163",96222
"164",96222
"165",96222
"166",96222
"167",96222
"168",96222
"169",96222
"170",96222
"171",96222
"172",96222
"173",96222
"174",96222
"175",96222
"176",96222
"177",96222
"178",96222
"179",96222
"180",96222
"181",96222
"182",96222
"183",96222
"184",96222
"185",96222
"186",96222
"187",96222
"188",96222
"189",96222
"190",96222
"191",96222
"192",96222
"193",96222
"194",96222
"195",96222
"196",96222
"197",96222
"198",96222
"199",96222
"200",96222
"201",96222
"202",96222
"203",96222
"204",96222
"205",96222
"206",96222
"207",96222
"208",96222
"209",96222
"210",96222
"211",96222
"212",96222
"213",96222
"214",96222
"215",96222
"216",96222
"217",96222
"218",96222
"219",96222
"220",96222
"221",96222
"222",96222
"223",96222
"224",96222
"225",96222
"226",96222
"227",96222
"228",96222
"229",96222
"230",96222
"231",96222
"232",96222
"233",96222
"234",96222
"235",96222
"236",96222
"237",96222
"238",96222
"239",96222
"240",96222
"241",96222
"242",96222
"243",96222
"244",96222
"245",96222
"246",96222
"247",96222
"248",96222
"249",96222
"250",96222
"251",96222
"252",96222
"253",96222
"254",96222
"255",96222
"256",96222
"257",96222
"258",96222
"259",96222
"260",96222
"261",96222
"262",96222
"263",96222
"264",96222
"265",96222
"266",96222
"267",96222
"268",96222
"269",96222
"270",96222
"271",96222
"272",96222
"273",96222
"274",96222
"275",96222
"276",96222
"277",96222
"278",96222
"279",96222
"280",96222
"281",96222
"282",96222
"283",96222
"284",96222
"285",96222
"286",96222
"287",96222
"288",96222
"289",96222
"290",96222
"291",96222
"292",96222
"293",96222
"294",96222
"295",96222
"296",96222
"297",96222
"298",96222
"299",96222
"300",96222
"301",96222
"302",96222
"303",96222
"304",96222
"305",96222
"306",96222
"307",96222
"308",96222
"309",96222
"310",96222
"311",96222
"312",96222
"313",96222
"314",96222
"315",96222
"316",96222
"317",96222
"318",96222
"319",96222
"320",96222
"321",96222
"322",96222
"323",96222
"324",96222
"325",96222
"326",96222
"327",96222
"328",96222
"329",96222
"330",96222
"331",96222
"332",96222
"333",96222
"334",96222
"335",96222
"336",96222
"337",96222
"338",96222
"339",96222
"340",96222
"341",96222
"342",96222
"343",96222
"344",96222
"345",96222
"346",96222
"347",96222
"348",96222
"349",96222
"350",96222
"351",96222
"352",96222
"353",96222
"354",96222
"355",96222
"356",96222
"357",96222
"358",96222
"359",96222
"360",96222
"361",96222
"362",96222
"363",96222
"364",96222
"365",96222
"366",96222
"367",96222
"368",96222
"369",96222
"370",96222
"371",96222
"372",96222
"373",96222
"374",96222
"375",96222
"376",96222
"377",96222
"378",96222
"379",96222
"380",96222
"381",96222
"382",96222
"383",96222
"384",96222
"385",96222
"386",96222
"387",96222
"388",96222
"389",96222
"390",96222
"391",96222
"392",96222
"393",96222
"394",96222
"395",96222
"396",96222
"397",96222
"398",96222
"399",96222
"400",96222
"401",96222
"402",96222
"403",96222
"404",96222
"405",96222
"406",96222
"407",96222
"408",96222
"409",96222
"410",96222
"411",96222
"412",96222
"413",96222
"414",96222
"415",96222
"416",96222
"417",96222
"418",96222
"419",96222
"420",96222
"421",96222
"422",96222
"423",96222
"424",96222
"425",96222
"426",96222
"427",96222
"428",96222
"429",96222
"430",96222
"431",96222
"432",96222
"433",96222
"434",96222
"435",96222
"436",96222
"437",96222
"438",96222
"439",96222
"440",96222
"441",96222
"442",96222
"443",96222
"444",96222
"445",96222
"446",96222
"447",96222
"448",96222
"449",96222
"450",96222
"451",96222
"452",96222
"453",96222
"454",96222
"455",96222
"456",96222
"457",96222
"458",96222
"459",96222
"460",96222
"461",96222
"462",96222
"463",96222
"464",96222
"465",96222
"466",96222
"467",96222
"468",96222
"469",96222
"470",96222
"471",96222
"472",96222
"473",96222
"474",96222
"475",96222
"476",96222
"477",96222
"478",96222
"479",96222
"480",96222
"481",96222
"482",96222
"483",96222
"484",96222
"485",96222
"486",96222
"487",96222
"488",96222
"489",96222
"490",96222
"491",96222
"492",96222
"493",96222
"494",96222
"495",96222
"496",96222
"497",96222
"498",96222
"499",96222
"500",96222
"501",96222
"502",96222
"503",96222
"504",96222
"505",96222
"506",96222
"507",96222
"508",96222
"509",96222
"510",96222
"511",96222
"512",96222
"513",96222
"514",96222
"515",96222
"516",96222
"517",96222
"518",96222
"519",96222
"520",96222
"521",96222
"522",96222
"523",96222
"524",96222
"525",96222
"526",96222
"527",96222
"528",96222
"529",96222
"530",96222
"531",96222
"532",96222
"533",96222
"534",96222
"535",96222
"536",96222
"537",96222
"538",96222
"539",96222
"540",96222
"541",96222
"542",96222
"543",96222
"544",96222
"545",96222
"546",96222
"547",96222
"548",96222
"549",96222
"550",96222
"551",96222
"552",96222
"553",96222
"554",96222
"555",96222
"556",96222
"557",96222
"558",96222
"559",96222
"560",96222
"561",96222
"562",96222
"563",96222
"564",96222
"565",96222
"566",96222
"567",96222
"568",96222
"569",96222
"570",96222
"571",96222
"572",96222
"573",96222
"574",96222
"575",96222
"576",96222
"577",96222
"578",96222
"579",96222
"580",96222
"581",96222
"582",96222
"583",96222
"584",96222
"585",96222
"586",96222
"587",96222
"588",96222
"589",96222
"590",96222
"591",96222
"592",96222
"593",96222
"594",96222
"595",96222
"596",96222
"597",96222
"598",96222
"599",96222
"600",96222
"601",96222
"602",96222
"603",96222
"604",96222
"605",96222
"606",96222
"607",96222
"608",96222
"609",96222
"610",96222
"611",96222
"612",96222
"613",96222
"614",96222
"615",96222
"616",96222
"617",96222
"618",96222
"619",96222
"620",96222
"621",96222
"622",96222
"623",96222
"624",96222
"625",96222
"626",96222
"627",96222
"628",96222
"629",96222
"630",96222
"631",96222
"632",96222
"633",96222
"634",96222
"635",96222
"636",96222
"637",96222
"638",96222
"639",96222
"640",96222
"641",96222
"642",96222
"643",96222
"644",96222
"645",96222
"646",96222
"647",96222
"648",96222
"649",96222
"650",96222
"651",96222
"652",96222
"653",96222
"654",96222
"655",96222
"656",96222
"657",96222
"658",96222
"659",96222
"660",96222
