"","x"
"1",1706557
"2",1705855.605073
"3",1705154.49841932
"4",1704453.67992046
"5",1703753.14945802
"6",1703052.90691359
"7",1702352.95216885
"8",1701653.28510551
"9",1700953.90560533
"10",1700254.81355012
"11",1699556.00882176
"12",1698857.49130213
"13",1698159.2608732
"14",1697461.31741699
"15",1696763.66081553
"16",1696066.29095093
"17",1695369.20770535
"18",1694672.41096098
"19",1693975.90060008
"20",1693279.67650493
"21",1692583.73855789
"22",1691888.08664134
"23",1691192.72063773
"24",1690497.64042955
"25",1689802.84589933
"26",1689108.33692967
"27",1688414.11340319
"28",1687720.17520258
"29",1687026.52221057
"30",1686333.15430995
"31",1685640.07138352
"32",1684947.27331419
"33",1684254.75998485
"34",1683562.5312785
"35",1682870.58707814
"36",1682178.92726686
"37",1681487.55172775
"38",1680796.46034399
"39",1680105.65299879
"40",1679415.1295754
"41",1678724.88995715
"42",1678034.93402738
"43",1677345.26166949
"44",1676655.87276695
"45",1675966.76720324
"46",1675277.94486192
"47",1674589.40562658
"48",1673901.14938087
"49",1673213.17600847
"50",1672525.48539313
"51",1671838.07741864
"52",1671150.95196882
"53",1670464.10892756
"54",1669777.54817879
"55",1669091.26960649
"56",1668405.27309468
"57",1667719.55852744
"58",1667034.12578888
"59",1666348.97476318
"60",1665664.10533455
"61",1664979.51738726
"62",1664295.21080562
"63",1663611.18547397
"64",1662927.44127674
"65",1662243.97809838
"66",1661560.79582338
"67",1660877.8943363
"68",1660195.27352173
"69",1659512.93326431
"70",1658830.87344874
"71",1658149.09395975
"72",1657467.59468213
"73",1656786.37550072
"74",1656105.43630039
"75",1655424.77696607
"76",1654744.39738273
"77",1654064.29743541
"78",1653384.47700916
"79",1652704.93598911
"80",1652025.67426042
"81",1651346.6917083
"82",1650667.98821801
"83",1649989.56367485
"84",1649311.41796418
"85",1648633.5509714
"86",1647955.96258195
"87",1647278.65268133
"88",1646601.62115507
"89",1645924.86788878
"90",1645248.39276808
"91",1644572.19567865
"92",1643896.27650623
"93",1643220.63513658
"94",1642545.27145554
