"","x"
"1",1161269
"2",1161267.9548579
"3",1161266.90971674
"4",1161265.86457652
"5",1161264.81943724
"6",1161263.77429891
"7",1161262.72916151
"8",1161261.68402505
"9",1161260.63888954
"10",1161259.59375496
"11",1161258.54862133
"12",1161257.50348863
"13",1161256.45835688
"14",1161255.41322607
"15",1161254.3680962
"16",1161253.32296727
"17",1161252.27783928
"18",1161251.23271223
"19",1161250.18758612
"20",1161249.14246095
"21",1161248.09733672
"22",1161247.05221343
"23",1161246.00709108
"24",1161244.96196968
"25",1161243.91684921
"26",1161242.87172969
"27",1161241.8266111
"28",1161240.78149346
"29",1161239.73637675
"30",1161238.69126099
"31",1161237.64614617
"32",1161236.60103229
"33",1161235.55591935
"34",1161234.51080735
"35",1161233.46569629
"36",1161232.42058617
"37",1161231.37547699
"38",1161230.33036875
"39",1161229.28526145
"40",1161228.2401551
"41",1161227.19504968
"42",1161226.14994521
"43",1161225.10484167
"44",1161224.05973908
"45",1161223.01463742
"46",1161221.96953671
"47",1161220.92443694
"48",1161219.87933811
"49",1161218.83424021
"50",1161217.78914326
"51",1161216.74404725
"52",1161215.69895218
"53",1161214.65385805
"54",1161213.60876487
"55",1161212.56367262
"56",1161211.51858131
"57",1161210.47349094
"58",1161209.42840152
"59",1161208.38331303
"60",1161207.33822549
"61",1161206.29313888
"62",1161205.24805322
"63",1161204.2029685
"64",1161203.15788471
"65",1161202.11280187
"66",1161201.06771997
"67",1161200.02263901
"68",1161198.97755899
"69",1161197.93247991
"70",1161196.88740177
"71",1161195.84232457
"72",1161194.79724831
"73",1161193.75217299
"74",1161192.70709862
"75",1161191.66202518
"76",1161190.61695269
"77",1161189.57188113
"78",1161188.52681052
"79",1161187.48174084
"80",1161186.43667211
"81",1161185.39160432
"82",1161184.34653746
"83",1161183.30147155
"84",1161182.25640658
"85",1161181.21134255
"86",1161180.16627946
"87",1161179.12121731
"88",1161178.0761561
"89",1161177.03109583
"90",1161175.9860365
"91",1161174.94097812
"92",1161173.89592067
"93",1161172.85086416
"94",1161171.8058086
"95",1161170.76075397
"96",1161169.71570029
"97",1161168.67064754
"98",1161167.62559574
"99",1161166.58054488
"100",1161165.53549495
"101",1161164.49044597
"102",1161163.44539793
"103",1161162.40035083
"104",1161161.35530467
"105",1161160.31025945
"106",1161159.26521517
"107",1161158.22017183
"108",1161157.17512943
"109",1161156.13008798
"110",1161155.08504746
"111",1161154.04000788
"112",1161152.99496925
"113",1161151.94993155
"114",1161150.9048948
"115",1161149.85985898
"116",1161148.81482411
"117",1161147.76979017
"118",1161146.72475718
"119",1161145.67972513
"120",1161144.63469402
"121",1161143.58966385
"122",1161142.54463462
"123",1161141.49960633
"124",1161140.45457898
"125",1161139.40955257
"126",1161138.3645271
"127",1161137.31950257
"128",1161136.27447898
"129",1161135.22945633
"130",1161134.18443463
"131",1161133.13941386
"132",1161132.09439404
"133",1161131.04937515
"134",1161130.00435721
"135",1161128.9593402
"136",1161127.91432414
"137",1161126.86930902
"138",1161125.82429483
"139",1161124.77928159
"140",1161123.73426929
"141",1161122.68925793
"142",1161121.64424751
"143",1161120.59923803
"144",1161119.55422949
"145",1161118.50922189
"146",1161117.46421523
"147",1161116.41920952
"148",1161115.37420474
"149",1161114.3292009
"150",1161113.28419801
"151",1161112.23919605
"152",1161111.19419503
"153",1161110.14919496
"154",1161109.10419583
"155",1161108.05919763
"156",1161107.01420038
"157",1161105.96920407
"158",1161104.92420869
"159",1161103.87921426
"160",1161102.83422077
"161",1161101.78922822
"162",1161100.74423661
"163",1161099.69924594
"164",1161098.65425621
"165",1161097.60926742
"166",1161096.56427957
"167",1161095.51929267
"168",1161094.4743067
"169",1161093.42932167
"170",1161092.38433758
"171",1161091.33935444
"172",1161090.29437223
"173",1161089.24939097
"174",1161088.20441064
"175",1161087.15943126
"176",1161086.11445282
"177",1161085.06947531
"178",1161084.02449875
"179",1161082.97952313
"180",1161081.93454845
"181",1161080.88957471
"182",1161079.84460191
"183",1161078.79963005
"184",1161077.75465913
"185",1161076.70968915
"186",1161075.66472011
"187",1161074.61975201
"188",1161073.57478485
"189",1161072.52981863
"190",1161071.48485336
"191",1161070.43988902
"192",1161069.39492563
"193",1161068.34996317
"194",1161067.30500166
"195",1161066.26004108
"196",1161065.21508145
"197",1161064.17012275
"198",1161063.125165
"199",1161063.125165
"200",1161062.08020819
"201",1161061.03525232
"202",1161059.99029738
"203",1161058.94534339
"204",1161057.90039034
"205",1161056.85543823
"206",1161055.81048706
"207",1161054.76553683
"208",1161053.72058754
"209",1161052.67563919
"210",1161051.63069179
"211",1161050.58574532
"212",1161049.54079979
"213",1161048.4958552
"214",1161047.45091156
"215",1161046.40596885
"216",1161045.36102709
"217",1161044.31608626
"218",1161043.27114638
"219",1161042.22620743
"220",1161041.18126943
"221",1161040.13633237
"222",1161039.09139624
"223",1161038.04646106
"224",1161037.00152682
"225",1161035.95659352
"226",1161034.91166116
"227",1161033.86672974
"228",1161032.82179926
"229",1161031.77686972
"230",1161030.73194112
"231",1161029.68701346
"232",1161028.64208674
"233",1161027.59716096
"234",1161026.55223613
"235",1161025.50731223
"236",1161024.46238927
"237",1161023.41746726
"238",1161022.37254618
"239",1161021.32762605
"240",1161020.28270685
"241",1161019.2377886
"242",1161018.19287128
"243",1161017.14795491
"244",1161016.10303948
"245",1161015.05812498
"246",1161014.01321143
"247",1161012.96829882
"248",1161011.92338715
"249",1161010.87847642
"250",1161009.83356663
"251",1161008.78865778
"252",1161007.74374987
"253",1161006.6988429
"254",1161005.65393687
"255",1161004.60903178
"256",1161003.56412763
"257",1161002.51922442
"258",1161001.47432216
"259",1161000.42942083
"260",1160999.38452044
"261",1160998.339621
"262",1160997.29472249
"263",1160996.24982492
"264",1160995.2049283
"265",1160994.16003262
"266",1160993.11513787
"267",1160992.07024407
"268",1160991.02535121
"269",1160989.98045928
"270",1160988.9355683
"271",1160987.89067826
"272",1160986.84578916
"273",1160985.800901
"274",1160984.75601377
"275",1160983.71112749
"276",1160982.66624215
"277",1160981.62135776
"278",1160980.5764743
"279",1160979.53159178
"280",1160978.4867102
"281",1160977.44182956
"282",1160976.39694986
"283",1160975.35207111
"284",1160974.30719329
"285",1160973.26231641
"286",1160972.21744048
"287",1160971.17256548
"288",1160970.12769142
"289",1160969.08281831
"290",1160968.03794614
"291",1160966.9930749
"292",1160965.94820461
"293",1160964.90333525
"294",1160963.85846684
"295",1160962.81359937
"296",1160961.76873284
"297",1160960.72386724
"298",1160959.67900259
"299",1160958.63413888
"300",1160957.58927611
"301",1160956.54441428
"302",1160955.49955339
"303",1160954.45469344
"304",1160953.40983443
"305",1160952.36497636
"306",1160951.32011923
"307",1160950.27526305
"308",1160949.2304078
"309",1160948.18555349
"310",1160947.14070012
"311",1160946.0958477
"312",1160945.05099621
"313",1160944.00614567
"314",1160942.96129606
"315",1160941.91644739
"316",1160940.87159967
"317",1160939.82675289
"318",1160938.78190704
"319",1160937.73706214
"320",1160936.69221817
"321",1160935.64737515
"322",1160934.60253307
"323",1160933.55769193
"324",1160932.51285172
"325",1160931.46801246
"326",1160930.42317414
"327",1160929.37833676
"328",1160928.33350032
"329",1160927.28866482
"330",1160926.24383026
"331",1160925.19899664
"332",1160924.15416396
"333",1160923.10933222
"334",1160922.06450142
"335",1160921.01967157
"336",1160919.97484265
"337",1160918.93001467
"338",1160917.88518763
"339",1160916.84036154
"340",1160915.79553638
"341",1160914.75071217
"342",1160913.70588889
