"","x"
"1",38000
"2",38000
"3",38000
"4",38000
"5",38000
"6",38000
"7",38000
"8",38000
"9",38000
"10",38000
"11",38000
"12",38000
"13",38000
"14",38000
"15",38000
"16",38000
"17",38000
"18",38000
"19",38000
"20",38000
"21",38000
"22",38000
"23",38000
"24",38000
"25",38000
"26",38000
"27",38000
"28",38000
"29",38000
"30",38000
"31",38000
"32",38000
"33",38000
"34",38000
"35",38000
"36",38000
"37",38000
"38",38000
"39",38000
"40",38000
"41",38000
"42",38000
"43",38000
"44",38000
"45",38000
"46",38000
"47",38000
"48",38000
"49",38000
"50",38000
"51",38000
"52",38000
"53",38000
"54",38000
"55",38000
"56",38000
"57",38000
"58",38000
"59",38000
"60",38000
"61",38000
"62",38000
"63",38000
"64",38000
"65",38000
"66",38000
"67",38000
"68",38000
"69",38000
"70",38000
"71",38000
"72",38000
"73",38000
"74",38000
"75",38000
"76",38000
"77",38000
"78",38000
"79",38000
"80",38000
"81",38000
"82",38000
"83",38000
"84",38000
"85",38000
"86",38000
"87",38000
"88",38000
"89",38000
"90",38000
"91",38000
"92",38000
"93",38000
"94",38000
"95",38000
"96",38000
"97",38000
"98",38000
"99",38000
"100",38000
"101",38000
"102",38000
"103",38000
"104",38000
"105",38000
"106",38000
"107",38000
"108",38000
"109",38000
"110",38000
"111",38000
"112",38000
"113",38000
"114",38000
"115",38000
"116",38000
"117",38000
"118",38000
"119",38000
"120",38000
"121",38000
"122",38000
"123",38000
"124",38000
"125",38000
"126",38000
"127",38000
"128",38000
"129",38000
"130",38000
"131",38000
"132",38000
"133",38000
"134",38000
"135",38000
"136",38000
"137",38000
"138",38000
"139",38000
"140",38000
"141",38000
"142",38000
"143",38000
"144",38000
"145",38000
"146",38000
"147",38000
"148",38000
"149",38000
"150",38000
"151",38000
"152",38000
"153",38000
"154",38000
"155",38000
"156",38000
"157",38000
"158",38000
"159",38000
"160",38000
"161",38000
"162",38000
"163",38000
"164",38000
"165",38000
"166",38000
"167",38000
"168",38000
"169",38000
"170",38000
"171",38000
"172",38000
"173",38000
"174",38000
"175",38000
"176",38000
"177",38000
"178",38000
"179",38000
"180",38000
"181",38000
"182",38000
"183",38000
"184",38000
"185",38000
"186",38000
"187",38000
"188",38000
"189",38000
"190",38000
"191",38000
"192",38000
"193",38000
"194",38000
"195",38000
"196",38000
"197",38000
"198",38000
"199",38000
"200",38000
"201",38000
"202",38000
"203",38000
"204",38000
"205",38000
"206",38000
"207",38000
"208",38000
"209",38000
"210",38000
"211",38000
"212",38000
"213",38000
"214",38000
"215",38000
"216",38000
"217",38000
"218",38000
"219",38000
"220",38000
"221",38000
"222",38000
"223",38000
"224",38000
"225",38000
"226",38000
"227",38000
"228",38000
"229",38000
"230",38000
"231",38000
"232",38000
"233",38000
"234",38000
"235",38000
"236",38000
"237",38000
"238",38000
"239",38000
"240",38000
"241",38000
"242",38000
"243",38000
"244",38000
"245",38000
"246",38000
"247",38000
"248",38000
"249",38000
"250",38000
"251",38000
"252",38000
"253",38000
"254",38000
"255",38000
"256",38000
"257",38000
"258",38000
"259",38000
"260",38000
"261",38000
"262",38000
"263",38000
"264",38000
"265",38000
"266",38000
"267",38000
"268",38000
"269",38000
"270",38000
"271",38000
"272",38000
"273",38000
"274",38000
"275",38000
"276",38000
"277",38000
"278",38000
"279",38000
"280",38000
"281",38000
"282",38000
"283",38000
"284",38000
"285",38000
"286",38000
"287",38000
"288",38000
"289",38000
"290",38000
"291",38000
"292",38000
"293",38000
"294",38000
"295",38000
"296",38000
"297",38000
"298",38000
"299",38000
"300",38000
"301",38000
"302",38000
"303",38000
"304",38000
"305",38000
"306",38000
"307",38000
"308",38000
"309",38000
"310",38000
"311",38000
"312",38000
"313",38000
"314",38000
"315",38000
"316",38000
"317",38000
"318",38000
"319",38000
"320",38000
"321",38000
"322",38000
"323",38000
"324",38000
"325",38000
"326",38000
"327",38000
"328",38000
"329",38000
"330",38000
"331",38000
"332",38000
"333",38000
"334",38000
"335",38000
"336",38000
"337",38000
"338",38000
"339",38000
"340",38000
"341",38000
"342",38000
"343",38000
"344",38000
"345",38000
"346",38000
"347",38000
"348",38000
"349",38000
"350",38000
"351",38000
"352",38000
"353",38000
"354",38000
"355",38000
"356",38000
"357",38000
"358",38000
"359",38000
"360",38000
"361",38000
"362",38000
"363",38000
"364",38000
"365",38000
"366",38000
"367",38000
"368",38000
"369",38000
"370",38000
"371",38000
"372",38000
"373",38000
"374",38000
"375",38000
"376",38000
"377",38000
"378",38000
"379",38000
"380",38000
"381",38000
"382",38000
"383",38000
"384",38000
"385",38000
"386",38000
"387",38000
"388",38000
"389",38000
"390",38000
"391",38000
"392",38000
"393",38000
"394",38000
"395",38000
"396",38000
"397",38000
"398",38000
"399",38000
"400",38000
"401",38000
"402",38000
"403",38000
"404",38000
"405",38000
"406",38000
"407",38000
"408",38000
"409",38000
"410",38000
"411",38000
"412",38000
"413",38000
"414",38000
"415",38000
"416",38000
"417",38000
"418",38000
"419",38000
"420",38000
"421",38000
"422",38000
"423",38000
"424",38000
"425",38000
"426",38000
"427",38000
"428",38000
"429",38000
"430",38000
"431",38000
"432",38000
"433",38000
"434",38000
"435",38000
"436",38000
"437",38000
"438",38000
"439",38000
"440",38000
"441",38000
"442",38000
"443",38000
"444",38000
"445",38000
"446",38000
"447",38000
"448",38000
"449",38000
"450",38000
"451",38000
"452",38000
"453",38000
"454",38000
"455",38000
"456",38000
"457",38000
"458",38000
"459",38000
"460",38000
"461",38000
"462",38000
"463",38000
"464",38000
"465",38000
"466",38000
"467",38000
"468",38000
"469",38000
"470",38000
"471",38000
"472",38000
"473",38000
"474",38000
"475",38000
"476",38000
"477",38000
"478",38000
"479",38000
"480",38000
"481",38000
"482",38000
"483",38000
"484",38000
"485",38000
"486",38000
"487",38000
"488",38000
"489",38000
"490",38000
"491",38000
"492",38000
"493",38000
"494",38000
"495",38000
"496",38000
"497",38000
"498",38000
"499",38000
"500",38000
"501",38000
"502",38000
"503",38000
"504",38000
"505",38000
"506",38000
"507",38000
"508",38000
"509",38000
"510",38000
"511",38000
"512",38000
"513",38000
"514",38000
"515",38000
"516",38000
"517",38000
"518",38000
"519",38000
"520",38000
"521",38000
"522",38000
"523",38000
"524",38000
"525",38000
"526",38000
"527",38000
"528",38000
"529",38000
"530",38000
"531",38000
"532",38000
"533",38000
"534",38000
"535",38000
"536",38000
"537",38000
"538",38000
"539",38000
"540",38000
"541",38000
"542",38000
"543",38000
"544",38000
"545",38000
"546",38000
"547",38000
"548",38000
"549",38000
"550",38000
"551",38000
"552",38000
"553",38000
"554",38000
"555",38000
"556",38000
"557",38000
"558",38000
"559",38000
"560",38000
"561",38000
"562",38000
"563",38000
"564",38000
"565",38000
"566",38000
"567",38000
"568",38000
"569",38000
"570",38000
"571",38000
"572",38000
"573",38000
"574",38000
"575",38000
"576",38000
"577",38000
"578",38000
"579",38000
"580",38000
"581",38000
"582",38000
"583",38000
"584",38000
"585",38000
"586",38000
"587",38000
"588",38000
"589",38000
"590",38000
"591",38000
"592",38000
"593",38000
"594",38000
"595",38000
"596",38000
"597",38000
"598",38000
"599",38000
"600",38000
"601",38000
"602",38000
"603",38000
"604",38000
"605",38000
"606",38000
"607",38000
"608",38000
"609",38000
"610",38000
"611",38000
"612",38000
"613",38000
"614",38000
"615",38000
"616",38000
"617",38000
"618",38000
"619",38000
"620",38000
"621",38000
"622",38000
"623",38000
"624",38000
"625",38000
"626",38000
"627",38000
"628",38000
"629",38000
"630",38000
"631",38000
"632",38000
"633",38000
"634",38000
"635",38000
"636",38000
"637",38000
"638",38000
"639",38000
"640",38000
"641",38000
"642",38000
"643",38000
"644",38000
"645",38000
"646",38000
"647",38000
"648",38000
"649",38000
"650",38000
"651",38000
"652",38000
"653",38000
"654",38000
"655",38000
"656",38000
"657",38000
"658",38000
"659",38000
"660",38000
