"","x"
"345",5940569.46291573
"346",5940568.27480184
"347",5940567.08668818
"348",5940565.89857477
"349",5940564.71046159
"350",5940563.52234864
"351",5940562.33423594
"352",5940561.14612347
"353",5940559.95801124
"354",5940558.76989925
"355",5940557.5817875
"356",5940556.39367598
"357",5940555.2055647
"358",5940554.01745366
"359",5940552.82934286
"360",5940551.64123229
"361",5940550.45312196
"362",5940549.26501187
"363",5940548.07690202
"364",5940546.8887924
"365",5940545.70068303
"366",5940544.51257389
"367",5940543.32446498
"368",5940542.13635632
"369",5940540.94824789
"370",5940539.7601397
"371",5940538.57203175
"372",5940537.38392404
"373",5940536.19581656
"374",5940535.00770932
"375",5940533.81960232
"376",5940532.63149555
"377",5940531.44338903
"378",5940530.25528274
"379",5940529.06717669
"380",5940527.87907087
"381",5940526.6909653
"382",5940525.50285996
"383",5940524.31475486
"384",5940523.12665
"385",5940521.93854537
"386",5940520.75044098
"387",5940519.56233683
"388",5940518.37423292
"389",5940517.18612925
"390",5940515.99802581
"391",5940514.80992261
"392",5940513.62181965
"393",5940512.43371692
"394",5940511.24561444
"395",5940510.05751219
"396",5940508.86941017
"397",5940507.6813084
"398",5940506.49320686
"399",5940505.30510557
"400",5940504.11700451
"401",5940502.92890368
"402",5940501.7408031
"403",5940500.55270275
"404",5940499.36460264
"405",5940498.17650276
"406",5940496.98840313
"407",5940495.80030373
"408",5940494.61220457
"409",5940493.42410565
"410",5940492.23600696
"411",5940491.04790852
"412",5940489.85981031
"413",5940488.67171233
"414",5940487.4836146
"415",5940486.2955171
"416",5940485.10741984
"417",5940483.91932282
"418",5940482.73122604
"419",5940481.54312949
"420",5940480.35503318
"421",5940479.16693711
"422",5940477.97884128
"423",5940476.79074568
"424",5940475.60265033
"425",5940474.41455521
"426",5940473.22646032
"427",5940472.03836568
"428",5940470.85027127
"429",5940469.6621771
"430",5940468.47408317
"431",5940467.28598947
"432",5940466.09789601
"433",5940464.90980279
"434",5940463.72170981
"435",5940462.53361707
"436",5940461.34552456
"437",5940460.15743229
"438",5940458.96934026
"439",5940457.78124847
"440",5940456.59315691
"441",5940455.40506559
"442",5940454.21697451
"443",5940453.02888367
"444",5940451.84079306
"445",5940450.65270269
"446",5940449.46461256
"447",5940448.27652267
"448",5940447.08843301
"449",5940445.9003436
"450",5940444.71225442
"451",5940443.52416547
"452",5940442.33607677
"453",5940441.1479883
"454",5940439.95990007
"455",5940438.77181208
"456",5940437.58372433
"457",5940436.39563681
"458",5940435.20754953
"459",5940434.01946249
"460",5940432.83137569
"461",5940431.64328912
"462",5940430.45520279
"463",5940429.2671167
"464",5940428.07903085
"465",5940426.89094523
"466",5940425.70285985
"467",5940424.51477471
"468",5940423.32668981
"469",5940422.13860514
"470",5940420.95052072
"471",5940419.76243653
"472",5940418.57435257
"473",5940417.38626886
"474",5940416.19818538
"475",5940415.01010214
"476",5940413.82201914
"477",5940412.63393637
"478",5940411.44585385
"479",5940410.25777156
"480",5940409.06968951
"481",5940407.88160769
"482",5940406.69352612
"483",5940405.50544478
"484",5940404.31736368
"485",5940403.12928281
"486",5940401.94120219
"487",5940400.7531218
"488",5940399.56504165
"489",5940398.37696174
"490",5940397.18888206
"491",5940396.00080262
"492",5940394.81272342
"493",5940393.62464446
"494",5940392.43656574
"495",5940391.24848725
"496",5940390.060409
"497",5940388.87233099
"498",5940387.68425321
"499",5940386.49617567
"500",5940385.30809838
"501",5940384.12002131
"502",5940382.93194449
"503",5940381.7438679
"504",5940380.55579155
"505",5940379.36771544
"506",5940378.17963957
"507",5940376.99156393
"508",5940375.80348854
"509",5940374.61541338
"510",5940373.42733845
"511",5940372.23926377
"512",5940371.05118932
"513",5940369.86311511
"514",5940368.67504114
"515",5940367.4869674
"516",5940366.2988939
"517",5940365.11082064
"518",5940363.92274762
"519",5940362.73467484
"520",5940361.54660229
"521",5940360.35852998
"522",5940359.17045791
"523",5940357.98238607
"524",5940356.79431448
"525",5940355.60624312
"526",5940354.418172
"527",5940353.23010111
"528",5940352.04203047
"529",5940350.85396006
"530",5940349.66588989
"531",5940348.47781996
"532",5940347.28975026
"533",5940346.1016808
"534",5940344.91361158
"535",5940343.7255426
"536",5940342.53747385
"537",5940341.34940535
"538",5940340.16133708
"539",5940338.97326905
"540",5940337.78520125
"541",5940336.59713369
"542",5940335.40906637
"543",5940334.22099929
"544",5940333.03293245
"545",5940331.84486584
"546",5940330.65679947
"547",5940329.46873334
"548",5940328.28066745
"549",5940327.09260179
"550",5940325.90453637
"551",5940324.71647119
"552",5940323.52840625
"553",5940322.34034154
"554",5940321.15227707
"555",5940319.96421284
"556",5940318.77614885
"557",5940317.5880851
"558",5940316.40002158
"559",5940315.2119583
"560",5940314.02389526
"561",5940312.83583245
"562",5940311.64776988
"563",5940310.45970755
"564",5940309.27164546
"565",5940308.08358361
"566",5940306.89552199
"567",5940305.70746061
"568",5940304.51939947
"569",5940303.33133857
"570",5940302.1432779
"571",5940300.95521747
"572",5940299.76715728
"573",5940298.57909733
"574",5940297.39103761
"575",5940296.20297813
"576",5940295.01491889
"577",5940293.82685989
"578",5940292.63880112
"579",5940291.4507426
"580",5940290.26268431
"581",5940289.07462625
"582",5940287.88656844
"583",5940286.69851086
"584",5940285.51045352
"585",5940284.32239642
"586",5940283.13433956
"587",5940281.94628293
"588",5940280.75822654
"589",5940279.57017039
"590",5940278.38211447
"591",5940277.1940588
"592",5940276.00600336
"593",5940274.81794816
"594",5940273.62989319
"595",5940272.44183847
"596",5940271.25378398
"597",5940270.06572973
"598",5940268.87767572
"599",5940267.68962194
"600",5940266.5015684
"601",5940265.3135151
"602",5940264.12546204
"603",5940262.93740921
"604",5940261.74935663
"605",5940260.56130428
"606",5940259.37325217
"607",5940258.18520029
"608",5940256.99714865
"609",5940255.80909725
"610",5940254.62104609
"611",5940253.43299517
"612",5940252.24494448
"613",5940251.05689403
"614",5940249.86884382
"615",5940248.68079385
"616",5940247.49274411
"617",5940246.30469461
"618",5940245.11664535
"619",5940243.92859633
"620",5940242.74054754
"621",5940241.552499
"622",5940240.36445068
"623",5940239.17640261
"624",5940237.98835478
