"","V1","V2"
"1",0,0
"2",0,0
"3",0,0
"4",0,0
"5",0,0
"6",0,0
"7",0,0
"8",0,0
"9",0,0
"10",0,0
"11",0,0
"12",0,0
"13",0,0
"14",0,0
"15",0,0
"16",0,0
"17",0,0
"18",0,0
"19",0,0
"20",0,0
"21",0,0
"22",0,0
"23",0,0
"24",0,0
"25",0,0
"26",0,0
"27",0,0
"28",0,0
"29",0,0
"30",0,0
"31",214.399796124838,41.8190897383509
"32",422.403499095385,87.6827982579291
"33",598.477676304033,146.7032706833
"34",727.818297724298,205.665701831169
"35",775.310646727748,238.509883644315
"36",837.294044548603,254.01399389595
"37",879.792615452533,260.532819860253
"38",894.658972426308,258.955630520955
"39",945.715861601734,267.877447321102
"40",986.60553181501,273.723071066161
"41",1074.81727011183,292.242516265079
"42",1075.56576769665,286.894781725217
"43",1135.10285245073,297.39537350259
"44",1161.47565059991,299.184386289158
"45",1189.8973920931,301.690679137527
"46",1227.43725414643,306.622494249398
"47",1341.72327689991,330.387172507908
"48",1441.57062256664,349.986018822073
"49",1484.16226578127,355.504938691722
"50",1508.15389499594,356.772994061946
"51",1536.62872669119,359.349986848494
"52",1642.72502447561,379.998208355614
"53",1692.38727131388,387.45436936292
"54",1777.21430803483,402.93018755837
"55",1854.70065025393,416.641102463028
"56",1957.07571967233,435.819599573666
"57",2023.22072307956,446.868199432787
"58",2032.42681602427,445.533502100334
"59",2157.87095255068,469.728127385446
"60",2254.70630033565,487.560376106761
"61",2300.15618957438,494.337688256958
"62",2268.32772560596,484.79586895173
"63",2352.19163568064,500.184285972759
"64",2401.75286204953,508.334538822324
"65",2448.71958259606,516.045938826144
"66",2513.06441280934,527.505940641251
"67",2637.84567880244,551.645413458773
"68",2704.58727174697,563.649664482686
"69",2704.15431567451,561.788443218132
"70",2809.4954712333,581.994215391503
"71",2919.66710095059,603.195657815378
"72",3014.26069963898,621.193345059746
"73",3055.05942675205,628.17536174269
"74",3123.76097192994,640.980589839915
"75",3196.11391373716,654.598629810302
"76",3256.32534422425,665.796901382452
"77",3291.70880691682,671.999665834184
"78",3365.16364122372,686.046541197243
"79",3458.91565970499,704.278251218553
"80",3522.89737889363,716.501646711172
"81",3581.54534390683,727.700415134341
"82",3648.27484869556,740.598794066338
"83",3703.9650279672,751.314632102186
"84",3757.64176586977,761.683027951841
"85",3830.98447445201,776.089076943909
"86",3831.29245458314,775.758997102486
"87",3850.92393123362,779.407595623731
"88",3858.64255075971,780.701997077116
"89",3908.79382144375,790.629805216221
"90",3922.45022005399,793.219418248625
"91",3925.92220988514,793.793950200897
"92",4018.38683976122,812.397742855306
"93",4096.97080301975,828.225258956301
"94",4187.72850900356,846.544280204098
"95",4023.81965930689,813.419207635413
"96",4272.15144911894,863.659781660918
"97",4252.73022818797,859.798849182353
"98",4339.84513368091,877.505653685923
"99",4348.28144067675,879.330932191583
"100",4582.62026149192,926.868551524956
"101",4588.85358059078,928.300191914325
"102",4472.81627211266,905.016406545654
"103",4580.13481550807,926.945589497997
"104",4700.12793480381,951.468637683837
"105",4792.35520649983,970.399434996175
"106",4855.92412980264,983.55287275534
"107",4815.98029711824,975.757164641736
"108",4711.5887339374,954.907782981249
"109",4767.61906562545,966.579658685594
"110",4691.75063428754,951.51918883716
"111",4996.62404246421,1013.70348715229
"112",5028.97180604501,1020.63508919162
"113",5094.37246944598,1034.29194872393
"114",5009.42423287566,1017.4301271649
"115",5019.95123529719,1019.95959488356
"116",5407.02624561678,1099.04012108046
"117",5638.43507798568,1146.54437302118
"118",5701.27122147508,1159.80471145791
"119",5823.13562143261,1185.09720235634
"120",5889.39684154963,1199.09758144479
"121",5838.17263363734,1189.18515384489
"122",5839.25442225586,1189.92660335718
"123",5941.96993496112,1211.39336451013
"124",5905.12879324664,1204.41849938989
"125",5951.30112079442,1214.37837537703
"126",5846.09400019882,1193.44403996948
"127",6086.78217701608,1243.13804258417
"128",6221.05146559687,1271.1395980532
"129",6435.425297038,1315.54769681768
"130",6561.91044661825,1342.0258008981
"131",6595.68995598815,1349.56148936873
"132",6641.6455110064,1359.59805537863
"133",6730.58702030958,1378.44862079356
"134",6780.03728309617,1389.2257118689
"135",6799.77465010446,1393.92178668598
"136",6878.64253747707,1410.74906384294
"137",6850.44816182081,1405.62303877132
"138",7016.32068241334,1440.33030432407
"139",7000.02925865078,1437.65677244174
"140",7172.47363729375,1473.76029967669
"141",7099.83775561031,1459.51461571741
"142",7165.76198897973,1473.7492282163
"143",7304.17028018461,1502.91076064912
"144",7288.13907131445,1500.3049662678
"145",7164.86126564395,1475.60296646788
"146",7162.01839890668,1475.68624944056
"147",7238.38333062506,1492.09397063818
"148",7256.57971234499,1496.51750364894
"149",7209.32349804617,1487.43527199586
"150",6879.57561678153,1420.02293743706
"151",6635.71717177292,1370.2715336896
"152",6000.44374270633,1239.59596445683
"153",6213.70763538256,1284.16679100659
"154",5767.17834049567,1192.35401987904
"155",5487.21506386839,1134.90372685417
"156",6209.80875548664,1284.85036388883
"157",6481.78836420764,1341.65820180275
"158",6261.39658041075,1296.55271246137
"159",5730.61151393146,1187.09639669876
"160",5890.95883798688,1220.76930353867
"161",6269.01410175894,1299.60658505085
"162",6654.04417823265,1379.96175461747
"163",5893.62698082828,1222.72688391145
"164",5684.65759271131,1179.80301870546
"165",5635.34938681394,1169.98939299173
"166",5446.56327643612,1131.1943290607
"167",5713.17005780109,1186.98445081786
"168",5776.90718916669,1200.65319816882
"169",5281.76741392322,1098.12668111206
"170",5859.05476196189,1218.57246912629
