"","V1","V2"
"1",6.17082515533421,1.22098346247689
"2",6.1100684482927,1.16093616016145
"3",6.58175051286026,1.28880296955673
"4",5.67247667556176,0.912789484857878
"5",6.06407922078661,1.12430636145888
"6",6.7440960012973,1.32409327842849
"7",6.84157461863824,1.31282866051516
"8",6.13456835080961,1.02383123199777
"9",6.30291940579094,1.13571604525058
"10",8.48665802399516,1.66831928364315
"11",8.23097522532467,1.61282265237445
"12",7.70369762347425,1.39582402439293
"13",7.85666605080675,1.45018656808673
"14",7.65820383279952,1.37091875583536
"15",8.93467083276509,1.75914695274932
"16",8.2311096979537,1.49100181515761
"17",8.43862634018446,1.56657676862973
"18",8.51424711282996,1.58012975241868
"19",8.15437453103173,1.44371306265013
"20",8.660490173691,1.63764478693374
"21",10.3294029801657,2.04174743251891
"22",9.14221114278571,1.65396268618121
"23",9.27766866209158,1.71725309688327
"24",10.362704184187,2.03306279959223
"25",11.2850060314471,2.23012306254476
"26",11.1275908597524,2.14407074382951
"27",9.74315350288987,1.61204175390477
"28",10.1634021912314,1.88195015634724
"29",13.0001786024852,2.56249991273789
"30",13.1322076313775,2.60912495025827
"31",11.9581100750008,2.2015962216021
"32",12.3082880213668,2.34061041459935
"33",12.0888556778326,2.2594279774405
"34",12.0071862774204,2.24559274755775
"35",12.898961524226,2.53327312141101
"36",13.3314090570689,2.62438840861422
"37",15.7180179289819,3.15131861053468
"38",15.4145274700246,3.06672098043706
"39",13.6965018681253,2.4379671216422
"40",15.2904433888714,3.04324514933546
"41",13.518015963643,2.38650841969024
"42",16.2952562289858,3.29852721501929
"43",15.1144138481974,2.91634927514484
"44",15.6365241696551,3.0880779504218
"45",16.242268663138,3.24690173577584
"46",16.5176958170317,3.29353598448
"47",16.7550222665307,3.33384841773927
"48",16.5584344899214,3.24190264191463
"49",17.7315266053993,3.59439632268376
"50",18.0214346266105,3.63646569847113
"51",18.2684200978125,3.67190527396752
"52",19.4053228867473,3.96752706078689
"53",18.310351490866,3.56155186631845
"54",18.1794603396413,3.5484273767273
"55",18.7172721733234,3.75383096660194
"56",19.7124425623259,4.03960218040993
"57",19.0937241732001,3.79128855638338
"58",17.2665949293173,3.12342157513213
"59",19.1955140755933,3.94678888237694
"60",18.2212972084072,3.57992433522113
"61",18.8861054068361,3.83438588007097
"62",19.0662665641095,3.87075703499418
"63",20.6927157646481,4.31311209110301
"64",24.5513180886085,5.06105155383831
"65",20.28800909718,3.83748805604427
"66",21.9202739435375,4.5249399573996
"67",24.3826470398565,5.12711495467444
"68",24.7679304734476,5.19383986723158
"69",24.1451917893919,4.94175289977894
"70",24.1833315865049,4.93939839209463
"71",25.4649407730843,5.3288940835017
"72",24.7794793903036,5.05151686408143
"73",24.6884658013573,5.02829937627046
"74",25.1447781244789,5.19110356254519
"75",26.1691693438184,5.49311908671938
"76",27.5083991093265,5.82934860729782
"77",27.1680405437686,5.65915036449978
"78",26.3647439233194,5.35855503423133
"79",27.7738480456735,5.8535330483847
"80",28.9121308936565,6.14175704988135
"81",28.3896100704352,5.90790054387581
"82",28.8443192932854,6.0432700819707
"83",29.3351545870509,6.17258836205124
"84",29.0513477238852,6.0394579473274
"85",28.7716724523309,5.94680919269575
"86",30.2344687583519,6.43902081592018
"87",29.6651464036972,6.19057855917369
"88",29.9365109213249,6.28273840046938
"89",31.0630364057704,6.63065839548457
"90",31.3699593969773,6.66961748156422
"91",30.9588230593087,6.48584567233504
"92",32.0557084761183,6.847590951937
"93",31.3592680292084,6.56107526739161
"94",33.4678399066515,7.23430851969547
"95",33.0318214835932,7.02020127580632
"96",33.2692728726012,7.07001295601115
"97",33.6387318457104,7.16789687638859
"98",33.8918538185336,7.22114646690999
"99",34.0418112928283,7.24387201620966
"100",34.4870704174875,7.37375028849892
"101",34.6602354901801,7.39905255470633
"102",35.0071955378193,7.49197713778699
"103",35.1820338438312,7.52163901050815
"104",35.1336525785085,7.48354289747948
"105",34.9492091048429,7.41751342639379
"106",36.7423138969609,8.00582020790571
"107",35.8340733724386,7.62816534385584
"108",37.0310199350916,8.03262724796584
"109",36.9971800285896,7.96346210506553
"110",37.2953389508866,8.03673134090894
"111",37.2774646215694,8.00324766540115
"112",37.9677232637128,8.22403018279848
"113",38.0626944843108,8.21474769161361
"114",38.3562768785777,8.28982524897731
"115",38.3788638819089,8.27205248073061
"116",38.4565102169295,8.28771173181175
"117",38.8693497608705,8.41998959880691
"118",38.6009277674944,8.30431330707997
"119",39.4713367620196,8.60236130893195
"120",39.0441303749679,8.41539135812724
"121",39.552701672018,8.59420125885892
"122",39.9646443790159,8.70653822679566
"123",41.0223722467523,9.0181088641333
"124",41.2215129819927,9.01606507600935
"125",41.4621523354711,9.05209677812554
"126",41.6788038781837,9.09231914153705
"127",41.7254707982067,9.0827667297837
"128",40.3928909907642,8.61611079233832
"129",41.6363338411619,9.11849007378371
"130",41.081172068593,8.89807798897714
"131",40.1534832068058,8.60306831943603
"132",38.4388700068572,8.07563977385174
"133",38.2027462476327,8.1610070077774
"134",39.8437811642659,8.79482769896111
"135",42.0061086165853,9.38689096435235
"136",43.4901042565917,9.7277414494999
"137",42.7481729582313,9.40718902293714
"138",42.7527646820516,9.37674735354414
"139",43.6286062749903,9.64814784699955
"140",42.6133846484306,9.2574255129353
"141",45.370678994818,10.1563313210765
"142",44.0067242961026,9.62267378786498
"143",45.9608044124007,10.2604869462169
"144",46.6840446041921,10.4071062716914
"145",46.7233900432405,10.343058574749
"146",46.955450138346,10.3785586029012
"147",47.1763486383648,10.4212363814999
