"","x"
"1",8287071
"2",8283665.013819
"3",8280260.42749832
"4",8276857.24046262
"5",8273455.45213679
"6",8270055.06194596
"7",8266656.0693155
"8",8263258.47367101
"9",8259862.27443833
"10",8256467.47104354
"11",8253074.06291294
"12",8249682.04947308
"13",8246291.43015075
"14",8242902.20437296
"15",8239514.37156696
"16",8236127.93116024
"17",8232742.88258054
"18",8229359.2252558
"19",8225976.95861422
"20",8222596.08208423
"21",8219216.59509449
"22",8215838.49707391
"23",8212461.78745161
"24",8209086.46565697
"25",8205712.53111958
"26",8202339.98326929
"27",8198968.82153617
"28",8195599.04535052
"29",8192230.65414288
"30",8188863.64734402
"31",8185498.02438496
"32",8182133.78469694
"33",8178770.92771143
"34",8175409.45286014
"35",8172049.35957502
"36",8168690.64728823
"37",8165333.3154322
"38",8161977.36343955
"39",8158622.79074318
"40",8155269.59677618
"41",8151917.78097191
"42",8148567.34276393
"43",8145218.28158605
"44",8141870.59687232
"45",8138524.28805701
"46",8135179.35457462
"47",8131835.79585989
"48",8128493.61134779
"49",8125152.80047352
"50",8121813.36267253
"51",8118475.29738047
"52",8115138.60403325
"53",8111803.28206699
"54",8108469.33091806
"55",8105136.75002305
"56",8101805.53881879
"57",8098475.69674234
"58",8095147.22323098
"59",8091820.11772223
"60",8088494.37965385
"61",8085170.00846381
"62",8081847.00359033
"63",8078525.36447185
"64",8075205.09054706
"65",8071886.18125484
"66",8068568.63603435
"67",8065252.45432494
"68",8061937.63556621
"69",8058624.17919799
"70",8055312.08466034
"71",8052001.35139354
"72",8048691.97883812
"73",8045383.96643482
"74",8042077.31362461
"75",8038772.01984871
"76",8035468.08454856
"77",8032165.50716581
"78",8028864.28714236
"79",8025564.42392035
"80",8022265.91694212
"81",8018968.76565025
"82",8015672.96948757
"83",8012378.52789711
"84",8009085.44032215
"85",8005793.70620617
"86",8002503.32499292
"87",7999214.29612635
"88",7995926.61905064
"89",7992640.29321021
"90",7989355.3180497
"91",7986071.69301399
"92",7982789.41754816
"93",7979508.49109755
"94",7976228.9131077
"95",7972950.68302442
"96",7969673.80029369
"97",7966398.26436177
"98",7963124.07467512
"99",7959851.23068043
"100",7956579.73182462
"101",7953309.57755484
"102",7950040.76731846
"103",7946773.3005631
"104",7943507.17673657
"105",7940242.39528693
"106",7936978.95566246
"107",7933716.85731169
"108",7930456.09968333
"109",7927196.68222636
"110",7923938.60438997
"111",7920681.86562356
"112",7917426.46537679
"113",7914172.40309952
"114",7910919.67824185
"115",7907668.29025409
"116",7904418.2385868
"117",7901169.52269074
"118",7897922.14201691
"119",7894676.09601654
"120",7891431.38414108
"121",7888188.0058422
"122",7884945.9605718
"123",7881705.247782
"124",7878465.86692516
"125",7875227.81745386
"126",7871991.09882088
"127",7868755.71047927
"128",7865521.65188226
"129",7862288.92248334
"130",7859057.5217362
"131",7855827.44909476
"132",7852598.70401318
"133",7849371.28594584
"134",7846145.19434731
"135",7842920.42867243
"136",7839696.98837625
"137",7836474.87291403
"138",7833254.08174126
"139",7830034.61431366
"140",7826816.47008718
"141",7823599.64851797
"142",7820384.14906243
"143",7817169.97117717
"144",7813957.11431902
"145",7810745.57794503
"146",7807535.3615125
"147",7804326.46447891
"148",7801118.88630201
"149",7797912.62643974
"150",7794707.68435028
"151",7791504.05949201
"152",7788301.75132356
"153",7785100.75930376
"154",7781901.08289169
"155",7778702.72154662
"156",7775505.67472807
"157",7772309.94189575
"158",7769115.52250963
"159",7765922.41602988
"160",7762730.62191689
"161",7759540.13963129
"162",7756350.9686339
"163",7753163.10838579
"164",7749976.55834824
"165",7746791.31798276
"166",7743607.38675107
"167",7740424.76411511
"168",7737243.44953706
"169",7734063.4424793
"170",7730884.74240444
"171",7727707.34877532
"172",7724531.26105497
"173",7721356.47870668
"174",7718183.00119393
"175",7715010.82798044
"176",7711839.95853014
"177",7708670.39230718
"178",7705502.12877594
"179",7702335.16740102
"180",7699169.50764721
"181",7696005.14897957
"182",7692842.09086334
"183",7689680.332764
"184",7686519.87414723
"185",7683360.71447896
"186",7680202.85322531
"187",7677046.28985263
"188",7673891.0238275
"189",7670737.05461671
"190",7667584.38168726
"191",7664433.00450639
"192",7661282.92254153
"193",7658134.13526037
"194",7654986.64213078
"195",7651840.44262086
"196",7648695.53619894
"197",7645551.92233357
"198",7642409.60049349
"199",7642409.60049349
"200",7639268.57014768
"201",7636128.83076535
"202",7632990.38181591
"203",7629853.22276898
"204",7626717.35309443
"205",7623582.7722623
"206",7620449.4797429
"207",7617317.47500673
"208",7614186.7575245
"209",7611057.32676716
"210",7607929.18220586
"211",7604802.32331197
"212",7601676.74955709
"213",7598552.46041302
"214",7595429.45535179
"215",7592307.73384564
"216",7589187.29536703
"217",7586068.13938864
"218",7582950.26538335
"219",7579833.67282428
"220",7576718.36118475
"221",7573604.3299383
"222",7570491.57855869
"223",7567380.10651991
"224",7564269.91329613
"225",7561160.99836176
"226",7558053.36119143
"227",7554947.00125998
"228",7551841.91804247
"229",7548738.11101415
"230",7545635.57965053
"231",7542534.32342729
"232",7539434.34182036
"233",7536335.63430587
"234",7533238.20036017
"235",7530142.03945982
"236",7527047.15108161
"237",7523953.53470251
"238",7520861.18979975
"239",7517770.11585074
"240",7514680.31233313
"241",7511591.77872476
"242",7508504.5145037
"243",7505418.51914824
"244",7502333.79213687
"245",7499250.3329483
"246",7496168.14106146
"247",7493087.21595549
"248",7490007.55710973
"249",7486929.16400376
"250",7483852.03611735
"251",7480776.17293051
"252",7477701.57392343
"253",7474628.23857655
"254",7471556.1663705
"255",7468485.35678612
"256",7465415.80930448
"257",7462347.52340685
"258",7459280.49857473
"259",7456214.73428982
"260",7453150.23003403
"261",7450086.98528948
"262",7447024.99953853
"263",7443964.27226372
"264",7440904.80294782
"265",7437846.59107381
"266",7434789.63612488
"267",7431733.93758443
"268",7428679.49493608
"269",7425626.30766366
"270",7422574.37525121
"271",7419523.69718298
"272",7416474.27294344
"273",7413426.10201726
"274",7410379.18388933
"275",7407333.51804475
"276",7404289.10396884
"277",7401245.94114711
"278",7398204.0290653
"279",7395163.36720935
"280",7392123.95506543
"281",7389085.79211989
"282",7386048.87785933
"283",7383013.21177053
"284",7379978.79334049
"285",7376945.62205643
"286",7373913.69740577
"287",7370883.01887613
"288",7367853.58595537
"289",7364825.39813155
"290",7361798.45489291
"291",7358772.75572795
"292",7355748.30012535
"293",7352725.087574
"294",7349703.11756301
"295",7346682.38958169
"296",7343662.90311957
"297",7340644.65766639
"298",7337627.65271209
"299",7334611.88774682
"300",7331597.36226096
"301",7328584.07574507
"302",7325572.02768994
"303",7322561.21758656
"304",7319551.64492613
"305",7316543.30920006
"306",7313536.20989998
"307",7310530.34651771
"308",7307525.71854529
"309",7304522.32547497
"310",7301520.1667992
"311",7298519.24201065
"312",7295519.55060218
"313",7292521.09206688
"314",7289523.86589804
"315",7286527.87158916
"316",7283533.10863394
"317",7280539.57652629
"318",7277547.27476034
"319",7274556.20283041
"320",7271566.36023105
"321",7268577.74645699
"322",7265590.3610032
"323",7262604.20336483
"324",7259619.27303724
"325",7256635.56951602
"326",7253653.09229695
"327",7250671.84087602
"328",7247691.81474942
"329",7244713.01341356
"330",7241735.43636504
"331",7238759.0831007
"332",7235783.95311754
"333",7232810.04591281
"334",7229837.36098394
"335",7226865.89782858
"336",7223895.65594457
"337",7220926.63482998
"338",7217958.83398306
"339",7214992.2529023
"340",7212026.89108635
"341",7209062.74803412
"342",7206099.82324468
"343",7203138.11621732
"344",7200177.62645156
"345",7197218.35344709
"346",7194260.29670382
"347",7191303.45572187
"348",7188347.83000157
"349",7185393.41904344
"350",7182440.22234821
"351",7179488.23941683
"352",7176537.46975043
"353",7173587.91285036
"354",7170639.56821818
"355",7167692.43535564
"356",7164746.51376471
"357",7161801.80294755
"358",7158858.30240654
"359",7155916.01164425
"360",7152974.93016347
"361",7150035.05746717
"362",7147096.39305855
"363",7144158.936441
