"","x"
"196",3691155.06108038
"197",3691153.95373387
"198",3691152.84638768
"199",3691152.84638768
"200",3691151.73904183
"201",3691150.6316963
"202",3691149.52435111
"203",3691148.41700626
"204",3691147.30966173
"205",3691146.20231754
"206",3691145.09497368
"207",3691143.98763015
"208",3691142.88028695
"209",3691141.77294409
"210",3691140.66560156
"211",3691139.55825936
"212",3691138.45091749
"213",3691137.34357596
"214",3691136.23623475
"215",3691135.12889388
"216",3691134.02155334
"217",3691132.91421314
"218",3691131.80687326
"219",3691130.69953372
"220",3691129.59219451
"221",3691128.48485563
"222",3691127.37751709
"223",3691126.27017887
"224",3691125.16284099
"225",3691124.05550344
"226",3691122.94816623
"227",3691121.84082934
"228",3691120.73349279
"229",3691119.62615657
"230",3691118.51882068
"231",3691117.41148513
"232",3691116.3041499
"233",3691115.19681501
"234",3691114.08948045
"235",3691112.98214623
"236",3691111.87481233
"237",3691110.76747877
"238",3691109.66014554
"239",3691108.55281264
"240",3691107.44548008
"241",3691106.33814784
"242",3691105.23081594
"243",3691104.12348437
"244",3691103.01615313
"245",3691101.90882223
"246",3691100.80149166
"247",3691099.69416142
"248",3691098.58683151
"249",3691097.47950193
"250",3691096.37217269
"251",3691095.26484378
"252",3691094.1575152
"253",3691093.05018695
"254",3691091.94285903
"255",3691090.83553145
"256",3691089.7282042
"257",3691088.62087728
"258",3691087.5135507
"259",3691086.40622444
"260",3691085.29889852
"261",3691084.19157293
"262",3691083.08424767
"263",3691081.97692275
"264",3691080.86959815
"265",3691079.76227389
"266",3691078.65494996
"267",3691077.54762637
"268",3691076.4403031
"269",3691075.33298017
"270",3691074.22565757
"271",3691073.1183353
"272",3691072.01101337
"273",3691070.90369177
"274",3691069.79637049
"275",3691068.68904956
"276",3691067.58172895
"277",3691066.47440867
"278",3691065.36708873
"279",3691064.25976912
"280",3691063.15244984
"281",3691062.0451309
"282",3691060.93781229
"283",3691059.830494
"284",3691058.72317605
"285",3691057.61585844
"286",3691056.50854115
"287",3691055.4012242
"288",3691054.29390758
"289",3691053.18659129
"290",3691052.07927534
"291",3691050.97195971
"292",3691049.86464442
"293",3691048.75732946
"294",3691047.65001483
"295",3691046.54270054
"296",3691045.43538658
"297",3691044.32807295
"298",3691043.22075965
"299",3691042.11344668
"300",3691041.00613405
"301",3691039.89882175
"302",3691038.79150978
"303",3691037.68419814
"304",3691036.57688683
"305",3691035.46957586
"306",3691034.36226522
"307",3691033.25495491
"308",3691032.14764493
"309",3691031.04033529
"310",3691029.93302598
"311",3691028.825717
"312",3691027.71840835
"313",3691026.61110003
"314",3691025.50379205
"315",3691024.3964844
"316",3691023.28917708
"317",3691022.18187009
"318",3691021.07456344
"319",3691019.96725712
"320",3691018.85995113
"321",3691017.75264547
"322",3691016.64534014
"323",3691015.53803515
"324",3691014.43073049
"325",3691013.32342616
"326",3691012.21612216
"327",3691011.1088185
"328",3691010.00151516
"329",3691008.89421216
"330",3691007.7869095
"331",3691006.67960716
"332",3691005.57230516
"333",3691004.46500348
"334",3691003.35770214
"335",3691002.25040114
"336",3691001.14310046
"337",3691000.03580012
"338",3690998.92850011
"339",3690997.82120043
"340",3690996.71390108
"341",3690995.60660207
"342",3690994.49930339
"343",3690993.39200504
"344",3690992.28470702
"345",3690991.17740933
"346",3690990.07011198
"347",3690988.96281496
"348",3690987.85551827
"349",3690986.74822191
"350",3690985.64092589
"351",3690984.5336302
"352",3690983.42633484
"353",3690982.31903981
"354",3690981.21174511
"355",3690980.10445075
"356",3690978.99715672
"357",3690977.88986302
"358",3690976.78256965
"359",3690975.67527662
"360",3690974.56798392
"361",3690973.46069155
"362",3690972.35339951
"363",3690971.2461078
"364",3690970.13881643
"365",3690969.03152539
"366",3690967.92423468
"367",3690966.8169443
"368",3690965.70965425
"369",3690964.60236454
"370",3690963.49507516
"371",3690962.38778611
"372",3690961.2804974
"373",3690960.17320901
"374",3690959.06592096
"375",3690957.95863324
"376",3690956.85134585
"377",3690955.7440588
"378",3690954.63677207
"379",3690953.52948568
"380",3690952.42219962
"381",3690951.3149139
"382",3690950.2076285
"383",3690949.10034344
"384",3690947.99305871
"385",3690946.88577431
"386",3690945.77849025
"387",3690944.67120651
"388",3690943.56392311
"389",3690942.45664004
"390",3690941.34935731
"391",3690940.2420749
"392",3690939.13479283
"393",3690938.02751109
"394",3690936.92022968
"395",3690935.8129486
"396",3690934.70566786
"397",3690933.59838745
"398",3690932.49110737
"399",3690931.38382762
"400",3690930.27654821
"401",3690929.16926912
"402",3690928.06199037
"403",3690926.95471195
"404",3690925.84743387
"405",3690924.74015611
"406",3690923.63287869
"407",3690922.5256016
"408",3690921.41832484
"409",3690920.31104842
"410",3690919.20377232
"411",3690918.09649656
"412",3690916.98922113
"413",3690915.88194604
"414",3690914.77467127
"415",3690913.66739684
"416",3690912.56012274
"417",3690911.45284897
"418",3690910.34557554
"419",3690909.23830243
"420",3690908.13102966
"421",3690907.02375722
"422",3690905.91648511
"423",3690904.80921334
"424",3690903.7019419
"425",3690902.59467079
"426",3690901.48740001
"427",3690900.38012956
"428",3690899.27285945
"429",3690898.16558967
"430",3690897.05832022
"431",3690895.9510511
"432",3690894.84378231
"433",3690893.73651386
"434",3690892.62924574
"435",3690891.52197795
"436",3690890.41471049
"437",3690889.30744337
"438",3690888.20017658
"439",3690887.09291012
"440",3690885.98564399
"441",3690884.87837819
"442",3690883.77111273
"443",3690882.6638476
"444",3690881.5565828
"445",3690880.44931833
"446",3690879.3420542
"447",3690878.2347904
"448",3690877.12752692
"449",3690876.02026379
"450",3690874.91300098
"451",3690873.80573851
"452",3690872.69847636
"453",3690871.59121456
"454",3690870.48395308
"455",3690869.37669193
"456",3690868.26943112
"457",3690867.16217064
"458",3690866.05491049
"459",3690864.94765067
"460",3690863.84039119
"461",3690862.73313204
"462",3690861.62587322
"463",3690860.51861473
"464",3690859.41135657
"465",3690858.30409875
"466",3690857.19684126
"467",3690856.0895841
"468",3690854.98232727
"469",3690853.87507078
"470",3690852.76781462
"471",3690851.66055879
"472",3690850.55330329
"473",3690849.44604812
"474",3690848.33879329
"475",3690847.23153879
"476",3690846.12428462
"477",3690845.01703078
"478",3690843.90977727
"479",3690842.8025241
"480",3690841.69527126
"481",3690840.58801875
"482",3690839.48076658
"483",3690838.37351473
"484",3690837.26626322
"485",3690836.15901204
"486",3690835.05176119
"487",3690833.94451068
"488",3690832.83726049
"489",3690831.73001064
"490",3690830.62276112
"491",3690829.51551194
"492",3690828.40826308
"493",3690827.30101456
"494",3690826.19376637
"495",3690825.08651851
"496",3690823.97927098
"497",3690822.87202379
"498",3690821.76477693
"499",3690820.6575304
"500",3690819.5502842
"501",3690818.44303834
"502",3690817.3357928
"503",3690816.2285476
"504",3690815.12130273
"505",3690814.0140582
"506",3690812.90681399
"507",3690811.79957012
"508",3690810.69232658
"509",3690809.58508337
"510",3690808.4778405
"511",3690807.37059796
"512",3690806.26335574
"513",3690805.15611386
"514",3690804.04887232
"515",3690802.9416311
"516",3690801.83439022
"517",3690800.72714967
"518",3690799.61990945
"519",3690798.51266957
"520",3690797.40543001
"521",3690796.29819079
"522",3690795.1909519
"523",3690794.08371334
"524",3690792.97647512
"525",3690791.86923723
"526",3690790.76199966
"527",3690789.65476244
"528",3690788.54752554
"529",3690787.44028898
"530",3690786.33305274
"531",3690785.22581684
"532",3690784.11858128
"533",3690783.01134604
"534",3690781.90411114
"535",3690780.79687657
"536",3690779.68964233
"537",3690778.58240842
"538",3690777.47517484
"539",3690776.3679416
"540",3690775.26070869
"541",3690774.15347611
"542",3690773.04624387
"543",3690771.93901195
"544",3690770.83178037
"545",3690769.72454912
"546",3690768.6173182
"547",3690767.51008762
"548",3690766.40285737
"549",3690765.29562744
"550",3690764.18839786
"551",3690763.0811686
"552",3690761.97393968
"553",3690760.86671108
"554",3690759.75948282
"555",3690758.6522549
"556",3690757.5450273
"557",3690756.43780004
"558",3690755.3305731
"559",3690754.22334651
"560",3690753.11612024
"561",3690752.0088943
"562",3690750.9016687
"563",3690749.79444343
"564",3690748.68721849
"565",3690747.57999389
"566",3690746.47276961
"567",3690745.36554567
"568",3690744.25832206
"569",3690743.15109878
"570",3690742.04387584
"571",3690740.93665323
"572",3690739.82943094
"573",3690738.722209
"574",3690737.61498738
"575",3690736.50776609
"576",3690735.40054514
"577",3690734.29332452
"578",3690733.18610423
"579",3690732.07888428
"580",3690730.97166465
"581",3690729.86444536
"582",3690728.7572264
"583",3690727.65000778
"584",3690726.54278948
"585",3690725.43557152
"586",3690724.32835389
"587",3690723.22113659
"588",3690722.11391962
"589",3690721.00670299
"590",3690719.89948669
"591",3690718.79227072
"592",3690717.68505508
"593",3690716.57783977
"594",3690715.4706248
"595",3690714.36341016
"596",3690713.25619585
"597",3690712.14898187
"598",3690711.04176823
"599",3690709.93455492
"600",3690708.82734194
"601",3690707.72012929
"602",3690706.61291697
"603",3690705.50570499
"604",3690704.39849334
"605",3690703.29128202
"606",3690702.18407103
"607",3690701.07686037
"608",3690699.96965005
"609",3690698.86244006
"610",3690697.7552304
"611",3690696.64802107
"612",3690695.54081208
"613",3690694.43360342
"614",3690693.32639509
"615",3690692.21918709
"616",3690691.11197942
"617",3690690.00477209
"618",3690688.89756509
"619",3690687.79035842
"620",3690686.68315208
"621",3690685.57594608
"622",3690684.4687404
"623",3690683.36153506
"624",3690682.25433006
