"","x"
"1",69333
"2",69333
"3",69333
"4",69333
"5",69333
"6",69333
"7",69333
"8",69333
"9",69333
"10",69333
"11",69333
"12",69333
"13",69333
"14",69333
"15",69333
"16",69333
"17",69333
"18",69333
"19",69333
"20",69333
"21",69333
"22",69333
"23",69333
"24",69333
"25",69333
"26",69333
"27",69333
"28",69333
"29",69333
"30",69333
"31",69333
"32",69333
"33",69333
"34",69333
"35",69333
"36",69333
"37",69333
"38",69333
"39",69333
"40",69333
"41",69333
"42",69333
"43",69333
"44",69333
"45",69333
"46",69333
"47",69333
"48",69333
"49",69333
"50",69333
"51",69333
"52",69333
"53",69333
"54",69333
"55",69333
"56",69333
"57",69333
"58",69333
"59",69333
"60",69333
"61",69333
"62",69333
"63",69333
"64",69333
"65",69333
"66",69333
"67",69333
"68",69333
"69",69333
"70",69333
"71",69333
"72",69333
"73",69333
"74",69333
"75",69333
"76",69333
"77",69333
"78",69333
"79",69333
"80",69333
"81",69333
"82",69333
"83",69333
"84",69333
"85",69333
"86",69333
"87",69333
"88",69333
"89",69333
"90",69333
"91",69333
"92",69333
"93",69333
"94",69333
"95",69333
"96",69333
"97",69333
"98",69333
"99",69333
"100",69333
"101",69333
"102",69333
"103",69333
"104",69333
"105",69333
"106",69333
"107",69333
"108",69333
"109",69333
"110",69333
"111",69333
"112",69333
"113",69333
"114",69333
"115",69333
"116",69333
"117",69333
"118",69333
"119",69333
"120",69333
"121",69333
"122",69333
"123",69333
"124",69333
"125",69333
"126",69333
"127",69333
"128",69333
"129",69333
"130",69333
"131",69333
"132",69333
"133",69333
"134",69333
"135",69333
"136",69333
"137",69333
"138",69333
"139",69333
"140",69333
"141",69333
"142",69333
"143",69333
"144",69333
"145",69333
"146",69333
"147",69333
"148",69333
"149",69333
"150",69333
"151",69333
"152",69333
"153",69333
"154",69333
"155",69333
"156",69333
"157",69333
"158",69333
"159",69333
"160",69333
"161",69333
"162",69333
"163",69333
"164",69333
"165",69333
"166",69333
"167",69333
"168",69333
"169",69333
"170",69333
"171",69333
"172",69333
"173",69333
"174",69333
"175",69333
"176",69333
"177",69333
"178",69333
"179",69333
"180",69333
"181",69333
"182",69333
"183",69333
"184",69333
"185",69333
"186",69333
"187",69333
"188",69333
"189",69333
"190",69333
"191",69333
"192",69333
"193",69333
"194",69333
"195",69333
"196",69333
"197",69333
"198",69333
"199",69333
"200",69333
"201",69333
"202",69333
"203",69333
"204",69333
"205",69333
"206",69333
"207",69333
"208",69333
"209",69333
"210",69333
"211",69333
"212",69333
"213",69333
"214",69333
"215",69333
"216",69333
"217",69333
"218",69333
"219",69333
"220",69333
"221",69333
"222",69333
"223",69333
"224",69333
"225",69333
"226",69333
