"date","dir","speed"
"29/07/2018",280.566947878785,0.0721342257836437
"30/07/2018",313.258211665963,0.110248532180324
"31/07/2018",309.723914295092,0.121555961958597
"01/08/2018",306.046661222199,0.0952975009008431
"02/08/2018",306.567656082393,0.0879518586624696
"03/08/2018",308.271943231253,0.0780010333541429
"04/08/2018",300.137716690679,0.0766380175498294
"05/08/2018",287.905454384735,0.0392785571984599
"06/08/2018",143.507750036085,0.0216304463345137
"07/08/2018",152.97490068531,0.0761636998887637
"08/08/2018",163.391966685246,0.0837526009168308
"09/08/2018",156.838299651737,0.0916710706486678
"10/08/2018",155.8721343271,0.165378776410115
"11/08/2018",163.289286376053,0.302839376242604
"12/08/2018",179.550293175273,0.246970661176705
"13/08/2018",208.265629980267,0.124395964197225
"14/08/2018",278.65732463342,0.0777726699635601
"15/08/2018",302.717508202248,0.0410148719126496
"16/08/2018",177.516115883465,0.0264224855915282
"17/08/2018",143.805206369386,0.134887046574128
"18/08/2018",150.37415154235,0.242727883091447
"19/08/2018",151.22631503766,0.331575475841897
"20/08/2018",152.861671850935,0.417404777088014
"21/08/2018",151.756442589652,0.410323639613062
"22/08/2018",153.677801808162,0.348311447747972
"23/08/2018",164.116323451981,0.262096461708261
"24/08/2018",174.137483774284,0.209028703370819
"25/08/2018",184.375999975879,0.180535662504627
"26/08/2018",188.672050767383,0.157299474613336
"27/08/2018",204.15462698496,0.107900602038173
"28/08/2018",217.203109353108,0.0763233701387408
"29/08/2018",167.899750210049,0.0893928865866621
"30/08/2018",161.546389504728,0.21749651105953
"31/08/2018",168.250319542785,0.249556115392149
"01/09/2018",182.224721041108,0.195769079176816
"02/09/2018",217.05124664338,0.123671191516689
"03/09/2018",232.883184626689,0.0844676470449728
"04/09/2018",201.909033271888,0.096259023995085
"05/09/2018",195.815673063527,0.167512706245957
"06/09/2018",192.037721575652,0.185791730605837
"07/09/2018",169.698116867315,0.273092803051955
"08/09/2018",161.826218538907,0.362712831304603
"09/09/2018",157.650660774203,0.363734306177274
"10/09/2018",147.224668481477,0.335370189403723
"11/09/2018",140.106623070326,0.294494752655787
"12/09/2018",138.174779238892,0.243111865546362
"13/09/2018",144.861363670553,0.256373101611137
"14/09/2018",160.700189883734,0.256140427083955
"15/09/2018",180.734923167168,0.196950186399426
"16/09/2018",194.99862075093,0.154132332496683
"17/09/2018",226.469993837921,0.0967161837789534
"18/09/2018",268.786171425821,0.0794707502308107
"19/09/2018",202.075230103773,0.0251881684712479
"20/09/2018",121.500288238398,0.00993164722120703
"21/09/2018",309.203320320851,0.0433086203407994
"22/09/2018",291.786799099479,0.114291386899604
"23/09/2018",273.359714465391,0.0788808199461146
"24/09/2018",158.557318284991,0.0587864595630782
"25/09/2018",149.000017642987,0.187337793180051
"26/09/2018",204.087423258374,0.149224377471396
"27/09/2018",173.373555511558,0.19061246668024
"28/09/2018",170.437766460346,0.297653621524327
"29/09/2018",267.736407044466,0.145622619888464
"30/09/2018",292.213205031757,0.255229898850301
"01/10/2018",117.893159604869,0.0484145088966282
"02/10/2018",148.78335398996,0.341540355245299
"03/10/2018",157.325322798634,0.296937580338986
"04/10/2018",163.475210873673,0.189300859151161
"05/10/2018",218.061152390417,0.0858067769038394
"06/10/2018",265.514782777723,0.125826681313054
"07/10/2018",290.453605566126,0.18597607994627
"08/10/2018",282.141890479364,0.128525757068619
"09/10/2018",284.863937458154,0.0881881817901104
"10/10/2018",252.1381282369,0.0488070511958544
"11/10/2018",186.991670846338,0.0890356759653604
"12/10/2018",155.564340557943,0.13908868545735
"13/10/2018",141.059971268238,0.144329516986947
"14/10/2018",153.513403473145,0.0977000401354438
"15/10/2018",210.957262044761,0.0357964975830235
"16/10/2018",288.875081768918,0.0450216571322489
"17/10/2018",264.669042702279,0.086469373692163
"18/10/2018",277.208696805357,0.0410227673253203
"19/10/2018",167.139551295474,0.0534304024921725
"20/10/2018",156.52476299133,0.142145553131557
"21/10/2018",163.956699352372,0.159071059146177
"22/10/2018",188.449628106548,0.155075654281417
"23/10/2018",260.887622950141,0.143785862971488
"24/10/2018",275.767114811123,0.11846905487838
"25/10/2018",255.295770692764,0.0906794773436282
"26/10/2018",218.934224735041,0.0633608085163228
"27/10/2018",188.050079383798,0.0800782931716234
"28/10/2018",219.898934345451,0.036713531548677
"29/10/2018",304.089774768757,0.0397375738969508
"30/10/2018",186.352556933971,0.018422394143863
"31/10/2018",139.107662176158,0.07041425854083
"01/11/2018",149.316484877216,0.106267167131634
"02/11/2018",144.591917184471,0.125328868112451
"03/11/2018",162.114611380821,0.0683886897683067
"04/11/2018",236.968020056822,0.0507735799533407
"05/11/2018",253.229317089114,0.0801905043290375
"06/11/2018",271.905503814828,0.141849517140175
"07/11/2018",294.787755307327,0.13445894126723
"08/11/2018",313.80992133272,0.100916908747243
"09/11/2018",329.951416706473,0.0206596666948477
"10/11/2018",222.388764853585,0.0181658261445099
"11/11/2018",289.238928372032,0.0628545793479808
"12/11/2018",279.816178237471,0.0525607280162907
"13/11/2018",260.674939398572,0.0454204684813298
"14/11/2018",211.646662550478,0.0715212972137274
"15/11/2018",208.073039726744,0.0854914276078689
"16/11/2018",249.311259944066,0.096495933218413
"17/11/2018",299.592280211832,0.213706102249044
"18/11/2018",302.882372052351,0.261161549586793
"19/11/2018",313.824231430854,0.194204909051794
"20/11/2018",66.5190353225886,0.105770418319402
"21/11/2018",131.012303834023,0.120542127300833
"22/11/2018",152.792467212523,0.154081930222751
"23/11/2018",145.125752437271,0.13053925002945
"24/11/2018",142.595167072838,0.06779753711507
"25/11/2018",136.877026787568,0.0252911165211225
"26/11/2018",10.2091756856376,0.0350060324054155
"27/11/2018",175.50637667056,0.0169037980836993
"28/11/2018",211.509479122974,0.0319495944219906
"29/11/2018",248.140944341764,0.0604145612512391
"30/11/2018",172.61293821162,0.162256840364794
"01/12/2018",159.064172975786,0.108389300780839
"02/12/2018",132.073774254883,0.0226852450880837
"03/12/2018",304.341940775054,0.0468543322805236
"04/12/2018",277.386886436619,0.0987070366969052
"05/12/2018",293.083000387016,0.122797401032972
"06/12/2018",349.922387877338,0.0853937495456972
"07/12/2018",4.32397588310062,0.0481371300217867
"08/12/2018",324.028601901365,0.0286261228123692
"09/12/2018",253.388552791991,0.00824122758199251
"10/12/2018",171.06596496625,0.129195107861461
"11/12/2018",169.013109505378,0.140056165915363
"12/12/2018",185.015019692655,0.168089045927914
"13/12/2018",211.525575737093,0.135951410884836
"14/12/2018",262.645148994244,0.14177024719828
"15/12/2018",302.020382481818,0.164560785583642
"16/12/2018",308.08779082348,0.122757190928135
"17/12/2018",157.042781710806,0.0584180995980172
"18/12/2018",96.691982153079,0.0390331452669405
"19/12/2018",140.825258951425,0.109206848794084
"20/12/2018",136.104035958451,0.0989406562255107
"21/12/2018",155.202868570849,0.0598210072617344
"22/12/2018",190.793914879224,0.0689751879120087
"23/12/2018",207.320299745594,0.0845268341209925
"24/12/2018",239.493368059742,0.0651509151579508
"25/12/2018",229.633384480684,0.028648894749048
"26/12/2018",193.386386265841,0.0413130449350488
"27/12/2018",158.493656785211,0.0985485620343238
"28/12/2018",184.856506081418,0.0690033291693466
"29/12/2018",188.647461723109,0.0695313470609678
"30/12/2018",190.98152366486,0.102337444988814
"31/12/2018",260.497896019275,0.144151427052251
"01/01/2019",301.359757515584,0.134710251005025
"02/01/2019",301.359757515584,0.134710251005025
"03/01/2019",152.60699263073,0.0866524253306318
"04/01/2019",160.238525143641,0.105484317816136
"05/01/2019",178.946091667538,0.0561786856970843
"06/01/2019",245.005161169595,0.0120709277938298
"07/01/2019",75.8242792195941,0.00523569603016747
"08/01/2019",206.774985169265,0.0274646752288921
"09/01/2019",193.768314252387,0.0780099837499145
"10/01/2019",224.416013737472,0.0700894611832994
"11/01/2019",309.239933581827,0.14323938952322
"12/01/2019",56.0592348623151,0.0890648451664449
"13/01/2019",126.476758178039,0.0288033985047225
"14/01/2019",159.673732351617,0.182994129944608
"15/01/2019",150.985156764269,0.128837794102988
"16/01/2019",151.954244576099,0.0622450557953138
"17/01/2019",141.636862542982,0.115269532224917
"18/01/2019",113.17193056714,0.0863451126602416
"19/01/2019",113.234208879956,0.0806762580428289
"20/01/2019",136.72113167532,0.0620200860158411
"21/01/2019",215.297883940159,0.0517524911101582
"22/01/2019",282.685026012797,0.117973789959989
"23/01/2019",339.218877920775,0.115977738344683
"24/01/2019",23.5565907110864,0.0501115113234422
"25/01/2019",38.1318423281334,0.0908558881077288
"26/01/2019",1.62224446061389,0.0806482541251325
"27/01/2019",159.299703538884,0.0260526024993985
"28/01/2019",155.515039094341,0.0706327530158524
"29/01/2019",154.74875756131,0.0728146993550277
"30/01/2019",152.821396144968,0.0655779682260649
"31/01/2019",273.883754996506,0.0442070875967357
"01/02/2019",302.192365963515,0.0547200310522633
"02/02/2019",51.6745149123559,0.0135950112678491
"03/02/2019",36.452195945785,0.0207128992412989
"04/02/2019",25.2458279837685,0.016917705324494
"05/02/2019",310.979469288132,0.00222260770576404
"06/02/2019",268.765594551374,0.0999473719635974
"07/02/2019",269.633513644077,0.111834131627682
"08/02/2019",283.088602318721,0.0920692268479467
"09/02/2019",237.882297760168,0.0404249592229165
"10/02/2019",273.773443405485,0.0455731457037944
"11/02/2019",282.798081269983,0.00860287960248715
"12/02/2019",92.3114189383613,0.0117485148355041
"13/02/2019",125.018397926373,0.0843442407580689
"14/02/2019",136.396657831688,0.0572974211720809
"15/02/2019",145.822488988697,0.154728993573363
"16/02/2019",136.99514791238,0.200601143636881
"17/02/2019",125.208881843012,0.126068915715582
"18/02/2019",138.006751333811,0.110390390143242
"19/02/2019",124.870797675488,0.0917061493903765
"20/02/2019",116.373412130144,0.0837870108897046
"21/02/2019",119.021750184538,0.0761249202219933
"22/02/2019",122.154626128683,0.0688596133384769
"23/02/2019",125.353877282507,0.063069325239711
"24/02/2019",105.013166811189,0.033738391060415
"25/02/2019",257.734805170968,0.0421921163414698
"26/02/2019",160.02179782306,0.0992630589646254
"27/02/2019",135.783903799899,0.104155085012389
"28/02/2019",83.0197567182199,0.0473508568856097
"01/03/2019",44.6531185340809,0.0670093513757224
"02/03/2019",109.888283727724,0.0569108726593969
"03/03/2019",115.795198678783,0.0470597273339123
"04/03/2019",128.420352613631,0.0478672605005201
"05/03/2019",148.948452439012,0.0588037242187421
"06/03/2019",172.221873793125,0.0624458141764859
"07/03/2019",187.637645881146,0.0618964243626672
"08/03/2019",213.412740560695,0.0426157769525319
"09/03/2019",218.618966467329,0.022646555861658
"10/03/2019",249.926314333421,0.0163168153351875
"11/03/2019",291.275462880378,0.0262232720266877
"12/03/2019",306.679903606564,0.0356609502078964
"13/03/2019",318.277515179265,0.0687848773884431
"14/03/2019",330.645240408079,0.0416427536919379
"15/03/2019",2.54961783779093,0.039162690798716
"16/03/2019",6.99728554561938,0.0554537445413188
"17/03/2019",39.9676709435016,0.0320204241971142
"18/03/2019",11.2182279655872,0.052034042955873
"19/03/2019",59.8548974013028,0.0385022706839827
"20/03/2019",118.384954549382,0.050343559371596
"21/03/2019",145.437613663354,0.0803733642004127
"22/03/2019",163.840728476371,0.073150388853108
"23/03/2019",194.665630345814,0.0902733194349201
"24/03/2019",196.755824841685,0.0969671443581452
"25/03/2019",155.271447359822,0.124761050071527
"26/03/2019",160.13092128069,0.105037526137754
"27/03/2019",166.355801583968,0.0876717695147257
"28/03/2019",178.937091054944,0.0792889383624053
"29/03/2019",265.245935608643,0.0904302223594702
"30/03/2019",204.37517166963,0.102945552378722
"31/03/2019",144.930261041478,0.198599881386837
"01/04/2019",123.676157622041,0.127896992255105
"02/04/2019",126.929590201128,0.0863463192398705
"03/04/2019",140.786159589098,0.0684020067635882
"04/04/2019",127.616785602293,0.0473145827901277
"05/04/2019",106.913959928407,0.0213435564395562
"06/04/2019",139.922258836386,0.0231215745920294
"07/04/2019",296.320775437571,0.0383421330722753
"08/04/2019",146.000627763035,0.0357302517713414
"09/04/2019",135.267994582753,0.0737894338201451
"10/04/2019",139.394787070855,0.102689759579443
"11/04/2019",134.402986222325,0.0963280372658604
"12/04/2019",147.765925227138,0.0646321728631246
"13/04/2019",68.0411507073295,0.0293490336080807
"14/04/2019",131.491237594217,0.025131701815696
"15/04/2019",151.405118192477,0.0441933594954462
"16/04/2019",148.757318620744,0.0423513773168479
"17/04/2019",143.914443212126,0.06516313465034
"18/04/2019",144.726462509811,0.08671472754356
"19/04/2019",151.282154094297,0.0826359297133697
"20/04/2019",148.320146974543,0.072329873030546
"21/04/2019",146.509247252036,0.074217985925079
"22/04/2019",122.484236538205,0.0237926734538395
"23/04/2019",181.483526082284,0.042602625673823
"24/04/2019",300.669812406869,0.100115133648093
"25/04/2019",301.576181363078,0.203828481923387
"26/04/2019",294.368692061656,0.109187701246494
"27/04/2019",228.781442125972,0.060661688256876
"28/04/2019",198.347498715856,0.0594051797978478
"29/04/2019",173.823806223587,0.0696974142518413
"30/04/2019",159.080509300909,0.0779305295986685
"01/05/2019",176.344016658518,0.061192800109482
"02/05/2019",192.588280403304,0.0396689997113245
"03/05/2019",200.419500950037,0.0310314644182956
"04/05/2019",150.351511934674,0.0662799321007628
"05/05/2019",164.506104455099,0.0589096062445716
"06/05/2019",310.411964319776,0.0469203826595236
"07/05/2019",261.369916290484,0.0771949835829094
"08/05/2019",260.700030507781,0.0628281831461822
"09/05/2019",175.753299147901,0.0431557592549355
"10/05/2019",150.042801612365,0.0247114740369181
"11/05/2019",226.111082920602,0.0310944523906134
"12/05/2019",246.463694802303,0.0153933984776238
"13/05/2019",247.516113033811,0.0186408223565615
"14/05/2019",277.656549893946,0.0282372656326991
"15/05/2019",296.586680881492,0.108845552746905
"16/05/2019",271.804965461386,0.0506172017213986
"17/05/2019",254.242334041908,0.0201788108849676
"18/05/2019",250.598615552205,0.0195286684527651
"19/05/2019",155.171139527254,0.0190220591665302
"20/05/2019",287.963119560427,0.0166911649326205
"21/05/2019",187.345537720541,0.0147543306218028
"22/05/2019",154.008037905841,0.0183143671391106
"23/05/2019",251.031544575674,0.00638049462369515
"24/05/2019",297.101093427159,0.0244689595964409
"25/05/2019",124.566384478287,0.0166578658810914
"26/05/2019",137.272693720548,0.0900756638096152
"27/05/2019",145.158445540053,0.0726706397913986
"28/05/2019",146.884091868621,0.0214728222161751
"29/05/2019",317.998436792676,0.0373911930263977
"30/05/2019",321.357478372729,0.0350608328947892
"31/05/2019",316.17063267755,0.0238054321678262
"01/06/2019",342.345280739306,0.0215883467201412
"02/06/2019",98.4769263137542,0.0216755877479731
"03/06/2019",111.98812922966,0.0252193314771587
"04/06/2019",339.402689216919,0.00821215960561165
"05/06/2019",306.192830216547,0.0272521844850229
"06/06/2019",307.761506826803,0.0534356659104857
"07/06/2019",303.975839688987,0.0485661784518896
"08/06/2019",300.268397790424,0.0152841881193782
"09/06/2019",153.149953101928,0.019741434305194
"10/06/2019",153.9790592365,0.0190805299856681
"11/06/2019",317.422445986858,0.0174722579286331
"12/06/2019",287.525971340251,0.0075099488582731
"13/06/2019",155.377230160937,0.0259440990343215
"14/06/2019",152.951115372398,0.0551420133982957
"15/06/2019",156.783000761441,0.088058917183585
"16/06/2019",153.708822986855,0.129231779931818
"17/06/2019",158.830999999416,0.123263382773245
"18/06/2019",158.729366874291,0.122036416649024
"19/06/2019",157.007559661336,0.122179219156004
"20/06/2019",155.841074902626,0.133550820106466
"21/06/2019",155.154035768436,0.138458652129427
"22/06/2019",159.499043818634,0.17876827413846
"23/06/2019",160.313008346652,0.194166290832822
"24/06/2019",158.826265895558,0.199696556860434
"25/06/2019",162.249341509858,0.175831166009592
"26/06/2019",157.334304682242,0.165416879341353
"27/06/2019",161.279447132635,0.11560661290151
"28/06/2019",144.222125766384,0.193655632428636
"29/06/2019",139.106782546446,0.263178576596628
"30/06/2019",142.361893265261,0.312118719240191
"01/07/2019",174.868358750664,0.0936441466427657
"02/07/2019",158.299168737292,0.186036199314298
"03/07/2019",154.716727471578,0.357523144876154
"04/07/2019",154.637374074781,0.289330200142507
"05/07/2019",169.417770977964,0.164972735643894
"06/07/2019",213.791408536769,0.0770853183632724
"07/07/2019",285.289413674858,0.144125394364912
"08/07/2019",287.919112523603,0.187464984082031
"09/07/2019",300.294807145013,0.210074791647225
"10/07/2019",307.607102036011,0.185467459990995
"11/07/2019",306.070581645743,0.148119230065739
"12/07/2019",308.257663054192,0.172190445863453
"13/07/2019",311.047875893602,0.135872935401462
"14/07/2019",342.587921556666,0.0884700143942394
"15/07/2019",6.34649263337519,0.0558088280727929
"16/07/2019",78.4725803786521,0.094713821707842
"17/07/2019",35.363723623032,0.0373528241476381
"18/07/2019",325.467891482973,0.0990452316714981
"19/07/2019",83.463577765709,0.042649828773362
"20/07/2019",123.733288017583,0.10429620615824
"21/07/2019",142.380949409174,0.12214203559703
"22/07/2019",167.54707287075,0.100767949831915
"23/07/2019",191.431311103123,0.0812425182004004
"24/07/2019",192.542560201078,0.0709388022149983
"25/07/2019",221.111157048327,0.0540738723325303
"26/07/2019",273.530424534119,0.0696721777913039
"27/07/2019",289.168669448453,0.0936291745621063
"28/07/2019",265.807387304995,0.0318556567024379
"29/07/2019",258.075892141984,0.0648400434827599
"30/07/2019",272.357772423891,0.0701326719201816
"31/07/2019",211.707790120369,0.0265284967972615
"01/08/2019",164.69941199318,0.0358337073502612
"02/08/2019",149.39015195605,0.125656478875101
"03/08/2019",145.94234502568,0.276010551860202
"04/08/2019",146.241799776495,0.345268716132948
"05/08/2019",148.572697075122,0.329943740970542
"06/08/2019",145.717584264615,0.33045622616192
"07/08/2019",147.114760233144,0.317862461663335
"08/08/2019",144.13526056985,0.394467824074713
"09/08/2019",143.81323234441,0.391221649570394
"10/08/2019",144.953937032899,0.400606175583321
"11/08/2019",151.066123904117,0.372079841503621
"12/08/2019",159.111951598759,0.372035656889924
"13/08/2019",167.022618943233,0.322929234094006
"14/08/2019",176.409915974789,0.315978542430709
"15/08/2019",200.478926726862,0.194383991103318
"16/08/2019",282.98926734461,0.107849880893519
"17/08/2019",312.26665662135,0.164566180431953
"18/08/2019",302.575743256354,0.0519332125141024
"19/08/2019",90.6478696394757,0.0499647797312077
"20/08/2019",109.430876513428,0.1225906989875
"21/08/2019",129.164626309727,0.207054122824266
"22/08/2019",148.809820773975,0.206885440010821
"23/08/2019",160.158354784574,0.240814211229514
"24/08/2019",171.539287486266,0.222992779078337
"25/08/2019",175.956739466422,0.176465639552393
"26/08/2019",175.294457254387,0.138156564606363
"27/08/2019",221.21170121824,0.0770521751739555
"28/08/2019",289.139395753489,0.13729017993578
"29/08/2019",283.001234838003,0.115231150258905
"30/08/2019",171.685267477777,0.0897093937696682
"31/08/2019",160.370073615704,0.255883758094579
"01/09/2019",175.94448705071,0.310142227486917
"02/09/2019",201.728700363895,0.173358020407065
"03/09/2019",230.699093545365,0.0940828350779158
"04/09/2019",245.528838304731,0.0652025469646636
"05/09/2019",247.721812248296,0.0446215211042816
"06/09/2019",255.455857440747,0.0374891293680414
"07/09/2019",276.258156805225,0.043616305809219
"08/09/2019",287.629484197536,0.101158898231072
"09/09/2019",285.988659465481,0.134869863823126
"10/09/2019",277.677082605044,0.102929559038081
"11/09/2019",212.15778224806,0.0350255946675582
"12/09/2019",150.313949331779,0.0989991633256072
"13/09/2019",151.756651300079,0.169244310025925
"14/09/2019",156.958001674555,0.236035944021682
"15/09/2019",159.130961807301,0.285985136289245
"16/09/2019",155.193461960279,0.252005119739325
"17/09/2019",147.315834254735,0.285061253776507
"18/09/2019",150.676539906938,0.284337603433403
"19/09/2019",173.135671834098,0.142354911635837
"20/09/2019",258.467676476857,0.131797427964753
"21/09/2019",290.065524078695,0.14655088908847
"22/09/2019",296.721826279496,0.167535366938388
"23/09/2019",295.232605208373,0.149185432922272
"24/09/2019",297.030308334662,0.0771776071582012
"25/09/2019",318.367487156535,0.0766700393839735
"26/09/2019",258.890070094296,0.0168206664528255
"27/09/2019",119.49255361084,0.0794155722467159
"28/09/2019",126.015045091276,0.166594464204292
"29/09/2019",122.659408920609,0.167970255281947
"30/09/2019",116.358024319863,0.150150145396398
"01/10/2019",107.932806256903,0.138050390574
"02/10/2019",109.490458255874,0.170001960192547
"03/10/2019",112.405929695804,0.214651107106218
"04/10/2019",112.11700458859,0.217133873598159
"05/10/2019",103.6104711737,0.162887800802235
"06/10/2019",109.797967242704,0.155127456118681
"07/10/2019",116.980358448285,0.151950384968941
"08/10/2019",122.467302691962,0.163619495676527
"09/10/2019",120.6083798038,0.0718281733069718
"10/10/2019",152.777789090443,0.0245199934294912
"11/10/2019",149.65986767531,0.0712736157134738
"12/10/2019",179.159399610324,0.0321941564398491
"13/10/2019",282.49130868822,0.0670860291570762
"14/10/2019",279.736972725276,0.0754311890532121
"15/10/2019",264.387864751136,0.0656801983527497
"16/10/2019",251.018174944042,0.0492615578598868
"17/10/2019",257.006986968794,0.0287954288995539
"18/10/2019",217.022314354654,0.00192192020054419
"19/10/2019",140.44359353635,0.0243551292190173
"20/10/2019",140.166541692208,0.0374632661904514
"21/10/2019",132.143675150698,0.0544585184622585
"22/10/2019",129.845595051432,0.0781827419230401
"23/10/2019",135.275309059954,0.0817916584483247
"24/10/2019",133.4752652427,0.156674015927525
"25/10/2019",134.166317135226,0.204172549483243
"26/10/2019",132.711860502141,0.168387675810537
"27/10/2019",134.936359292971,0.105714350080586
"28/10/2019",150.553683524889,0.068330567580119
"29/10/2019",183.447386906127,0.0591339632056875
"30/10/2019",214.53905542596,0.0564690152036992
"31/10/2019",246.517121363567,0.0559382413961575
"01/11/2019",282.774708337337,0.0761604353034627
"02/11/2019",310.150484995721,0.0848204333247568
"03/11/2019",312.749935875898,0.106745143168174
"04/11/2019",312.779705267232,0.0991938627855505
"05/11/2019",327.036210377907,0.126092709506691
"06/11/2019",352.779578420929,0.113565659008673
"07/11/2019",341.082043770471,0.076925325152578
"08/11/2019",6.3284612998466,0.0527491453547805
"09/11/2019",43.0525814213337,0.135151849177791
"10/11/2019",125.310394465866,0.0637138134272417
"11/11/2019",145.757417939571,0.0544255418018423
"12/11/2019",140.628400497225,0.0463887894927793
"13/11/2019",284.845643342566,0.0373462149925378
"14/11/2019",303.919936102265,0.125301063755849
