"date","dir","speed"
"16/01/2019",105.856412730532,0.00881276513500225
"17/01/2019",132.071053069036,0.0536481438666113
"18/01/2019",119.362355283571,0.0578350939946178
"19/01/2019",117.63212704287,0.0466584354299691
"20/01/2019",119.334080081184,0.0613022351715376
"21/01/2019",120.369969185018,0.0605625683386769
"22/01/2019",117.281795079714,0.047481996263424
"23/01/2019",115.866471242792,0.0494030274401816
"24/01/2019",112.227970313818,0.0346477713051209
"25/01/2019",104.31053148819,0.0157631242117759
"26/01/2019",93.7856119317253,0.0224135918506056
"27/01/2019",121.097617835978,0.0102399638040911
"28/01/2019",128.205465549325,0.0366979338216534
"29/01/2019",127.085189097075,0.0448025956845781
"30/01/2019",122.869230120738,0.0296929865405067
"31/01/2019",7.3470591032396,0.00710809772247447
"01/02/2019",131.050426635373,0.0366202042524114
"02/02/2019",127.835861257554,0.0503718909062219
"03/02/2019",125.479202722764,0.0472152310158284
"04/02/2019",123.182920352345,0.0449380412639776
"05/02/2019",124.368074601322,0.0434995344086088
"06/02/2019",123.672376004196,0.0438831334430959
"07/02/2019",62.9142923857116,0.0428600240055504
"08/02/2019",148.878293443712,0.0333497426929385
"09/02/2019",136.757645200925,0.0404779236589472
"10/02/2019",122.611874812558,0.0461553673201346
"11/02/2019",121.959300901394,0.0423568303563148
"12/02/2019",121.921974099697,0.0457983433423859
"13/02/2019",121.294751821465,0.0476890602649685
"14/02/2019",128.138714825645,0.0509581773264278
"15/02/2019",130.711486330139,0.072521887743314
"16/02/2019",125.946903090091,0.0791856163561745
"17/02/2019",123.183043173161,0.0674284106636272
"18/02/2019",120.373820649378,0.0568082153493235
"19/02/2019",119.742800424889,0.0507828220960127
"20/02/2019",125.81001249478,0.0524216721950431
"21/02/2019",126.17877296438,0.0566117955437968
"22/02/2019",127.863894402827,0.0654847161137927
"23/02/2019",130.169114216507,0.0754148146107065
"24/02/2019",132.884222052781,0.080147755085792
"25/02/2019",131.656647517244,0.0733491988719616
"26/02/2019",124.00540883887,0.0625950046762276
"27/02/2019",118.697454081632,0.0634380560585405
"28/02/2019",128.764867935921,0.0619598745884781
"01/03/2019",121.452132633929,0.0596944360870789
"02/03/2019",126.94375178437,0.0667831096535724
"03/03/2019",126.588025909554,0.0606018374032734
"04/03/2019",121.590264436218,0.0533507644249057
"05/03/2019",119.392779003191,0.0426440709198899
"06/03/2019",123.136736685145,0.0408060406228252
"07/03/2019",117.009103951596,0.0375262040294233
"08/03/2019",117.009786772721,0.0378328249622633
"09/03/2019",124.452422954164,0.029187593024177
"10/03/2019",125.311949434124,0.0277573841473085
"11/03/2019",130.909837745971,0.0216577735701726
"12/03/2019",171.457650959981,0.00679059389815986
"13/03/2019",69.5502373160323,0.00577431860365682
"14/03/2019",149.298989251979,0.0370958029007952
"15/03/2019",145.615745525953,0.0236423676722122
"16/03/2019",131.695428248135,0.0254017183052732
"17/03/2019",131.742347318655,0.0198973113350112
"18/03/2019",148.245072856147,0.0124339339621841
"19/03/2019",171.518154406978,0.0100628237434773
"20/03/2019",177.308137400144,0.00981394080735118
"21/03/2019",94.2831232301408,0.0111121113336805
"22/03/2019",153.862106502995,0.0298144192447188
"23/03/2019",150.529124079302,0.0454729709609747
"24/03/2019",137.349403656416,0.0377917528811496
"25/03/2019",132.793794758481,0.0367052734140628
"26/03/2019",123.73966556885,0.0309169510107183
"27/03/2019",134.261882511777,0.0310856023322664
"28/03/2019",134.970479811518,0.0299117369450549
"29/03/2019",119.153955663687,0.0316352303573063
"30/03/2019",144.393045521978,0.0521835338017299
"31/03/2019",142.686612834499,0.0618110546639613
"01/04/2019",137.583993426956,0.0794956192225733
"02/04/2019",137.853300666455,0.064856491885247
"03/04/2019",130.616033103674,0.0579641355438756
"04/04/2019",130.820069677992,0.0605610650758026
"05/04/2019",120.211643845353,0.0503561436196059
"06/04/2019",127.347895734787,0.0437789982536512
"07/04/2019",123.722655964907,0.0382611009187692
"08/04/2019",106.066445191219,0.0366707881067517
"09/04/2019",114.447293552745,0.037161100415508
"10/04/2019",142.647172053265,0.0494701195833636
"11/04/2019",139.376985051506,0.0414205437998499
"12/04/2019",129.922965669318,0.0414725564495184
"13/04/2019",120.56501725372,0.0421084258594252
"14/04/2019",114.942550528884,0.0410631529718994
"15/04/2019",115.86565820108,0.0391390595228193
"16/04/2019",122.696772131368,0.0348869187272908
"17/04/2019",111.510204077202,0.0289701103510249
"18/04/2019",117.768445260777,0.0328377086121562
"19/04/2019",103.12112596165,0.0180761849699382
"20/04/2019",109.264847248627,0.01018805444367
"21/04/2019",114.774305743621,0.0214284872828568
"22/04/2019",118.011943478629,0.00624188923823663
"23/04/2019",224.711821616522,0.00957720484426465
"24/04/2019",282.698042192285,0.013151706928897
"25/04/2019",293.362217165775,0.0208177857574261
"26/04/2019",307.960478607813,0.0109647913741052
"27/04/2019",308.079999387039,0.0194330661076833
"28/04/2019",304.834336914933,0.0300164326105217
"29/04/2019",295.846906991138,0.0258209321213122
"30/04/2019",291.581218090675,0.0174912397696277
"01/05/2019",302.720511985651,0.0110639629936813
"02/05/2019",45.7940207193811,0.00734860071429386
"03/05/2019",70.1721728953119,0.0106475202810044
"04/05/2019",139.84576638069,0.00182772400288366
"05/05/2019",117.476938179746,0.00399830472144625
"06/05/2019",251.169742091209,0.0136998975529137
"07/05/2019",316.41837032407,0.0491734014987645
"08/05/2019",47.4008831161358,0.0112601126101816
"09/05/2019",158.562610796033,0.012647701936475
"10/05/2019",191.420346808582,0.00506869554666267
"11/05/2019",349.467554839522,0.0103956663596108
"12/05/2019",305.285273126204,0.00960243934815967
"13/05/2019",183.852320313447,0.00467054325042848
"14/05/2019",196.81806255712,0.00577582850228881
"15/05/2019",322.726248029341,0.00321730081005766
"16/05/2019",139.148601470999,0.0147996841910269
"17/05/2019",113.699049937042,0.0202368858986424
"18/05/2019",141.132226339533,0.0258249417850807
"19/05/2019",132.618349250704,0.0264782395680656
"20/05/2019",137.560702981768,0.0093526945486583
"21/05/2019",278.958893572885,0.0151302854183009
"22/05/2019",43.4156698293545,0.00118264733807321
"23/05/2019",281.35750800823,0.004192535853578
"24/05/2019",301.836412169207,0.0141617542235732
"25/05/2019",314.863504550496,0.0150821884877656
"26/05/2019",123.581496197397,0.00660363275461544
"27/05/2019",203.297596180403,0.00254082721121124
"28/05/2019",284.384371665332,0.00885664345078607
"29/05/2019",303.399669544179,0.00847640427419672
"30/05/2019",18.0950343743637,0.00895477961026026
"31/05/2019",156.726333924334,0.0118385181909134
"01/06/2019",186.513697726688,0.00380884749015247
"02/06/2019",118.311367676503,0.00868800196664943
"03/06/2019",62.1567508813393,0.00809355318191441
"04/06/2019",18.4911601509422,0.0105122704547135
"05/06/2019",42.3018749332274,0.0127528203627907
"06/06/2019",312.018788679229,0.00894022164548937
"07/06/2019",274.708668855181,0.00836477253331057
"08/06/2019",188.173208775276,0.0063019829324363
"09/06/2019",149.892345294241,0.0135006505356733
"10/06/2019",137.448802936461,0.0209655763144823
"11/06/2019",119.953732804442,0.0257398682150032
"12/06/2019",121.902928027142,0.0372638346657653
"13/06/2019",318.824466286448,0.0336031012635468
"14/06/2019",301.939402566588,0.0602933242022281
"15/06/2019",301.310144492621,0.0580724055991338
"16/06/2019",304.032391461391,0.0422988352895145
"17/06/2019",323.315567166612,0.00857527799782161
"18/06/2019",313.069394171269,0.0352103490382131
"19/06/2019",311.924312622756,0.0469068939101212
"20/06/2019",314.177541010431,0.0593670390604305
"21/06/2019",312.543387364509,0.0629146374736913
"22/06/2019",311.583740816782,0.0444419933398116
"23/06/2019",305.039341235925,0.0363143658740288
"24/06/2019",319.623701935333,0.0284319138669495
"25/06/2019",311.96974628813,0.0286033904052367
"26/06/2019",292.20361013354,0.00798504432112108
"27/06/2019",315.487524157267,0.0184135993418538
"28/06/2019",312.192260927658,0.0822779328477588
"29/06/2019",313.765490188966,0.136648498648561
"30/06/2019",315.457026318543,0.132046252150261
"01/07/2019",320.723231173447,0.0938451043779859
"02/07/2019",307.821005597494,0.0893033564027363
"03/07/2019",302.57240825267,0.0930432803786207
"04/07/2019",303.962805062421,0.0437971572073362
"05/07/2019",282.357086473482,0.0091150628546048
"06/07/2019",169.121276674623,0.00690070443837228
"07/07/2019",227.24840478122,0.00552360733564232
"08/07/2019",214.722992974074,0.00768736291315664
"09/07/2019",142.406428424184,0.0234029974435205
"10/07/2019",143.363398784104,0.0255884207443002
"11/07/2019",146.840603654813,0.0210094531961251
"12/07/2019",170.865927347498,0.0124300403500353
"13/07/2019",101.659947656025,0.0080252708887301
"14/07/2019",279.921639706293,0.024733543913725
"15/07/2019",236.344614989184,0.00344894478191257
"16/07/2019",243.508616025138,0.00638565439755776
"17/07/2019",297.949183711679,0.0209681879457775
"18/07/2019",181.705342711991,0.0204359113597397
"19/07/2019",106.526839025395,0.0134495275126982
"20/07/2019",298.12769243633,0.018405615952038
"21/07/2019",306.236008711744,0.0220999909944304
"22/07/2019",327.791227408271,0.0212839092420543
"23/07/2019",313.887277576285,0.0365638215138874
"24/07/2019",319.005658542496,0.0307978450051507
"25/07/2019",316.903670464645,0.0428754456019744
"26/07/2019",290.870395140097,0.0350833863944246
"27/07/2019",331.948755349603,0.00889953769111279
"28/07/2019",266.026317628709,0.00566348209094261
"29/07/2019",327.748035874398,0.0038810118402692
"30/07/2019",173.461079511178,0.0225867011598573
"31/07/2019",128.432989641057,0.0208719748196848
"01/08/2019",117.145448805674,0.0262584371619635
"02/08/2019",128.292993452176,0.0403625468416608
"03/08/2019",125.109410158235,0.035851852729934
"04/08/2019",152.284958003959,0.0147845891193283
"05/08/2019",105.695808410789,0.0159691068883227
"06/08/2019",348.369480969826,0.0028388445188302
"07/08/2019",301.428383198594,0.0276141275240273
"08/08/2019",156.941123384978,0.00638282136812707
"09/08/2019",305.350864528551,0.0194003288948548
"10/08/2019",309.628460640673,0.0364451314673339
"11/08/2019",291.829084048006,0.0188713551286928
"12/08/2019",310.101921990976,0.018889333320836
"13/08/2019",315.841766424017,0.0376114113929006
"14/08/2019",313.49441616848,0.0549252551269444
"15/08/2019",308.752105042297,0.0536866637878217
"16/08/2019",313.913772997441,0.0528391843380979
"17/08/2019",308.819107644466,0.0341587938290512
"18/08/2019",260.92674840926,0.0128981486460505
"19/08/2019",305.225388876589,0.0120898971789571
"20/08/2019",297.174703133546,0.0179818419511049
"21/08/2019",341.403514574968,0.00726998565318387
"22/08/2019",313.639775299843,0.0193067457994949
"23/08/2019",300.981317463939,0.0255571711515118
"24/08/2019",294.405780297038,0.00374600613630077
"25/08/2019",300.026634553253,0.00537294663078415
"26/08/2019",318.876997043047,0.0116146265096875
"27/08/2019",274.535615930408,0.00841549656545299
"28/08/2019",254.55641967679,0.00733202612422165
"29/08/2019",338.28935738981,0.00392492796937757
"30/08/2019",326.110857646849,0.00490904079643201
"31/08/2019",314.09926178417,0.00630728477362842
"01/09/2019",315.213282313043,0.00966745821050472
"02/09/2019",329.76907048462,0.0133584501788431
"03/09/2019",312.243506772533,0.0200219535067201
"04/09/2019",302.117348039696,0.00952583124299522
"05/09/2019",127.915312227228,0.00589176473787844
"06/09/2019",116.368723990283,0.0182391982359751
"07/09/2019",97.6844546479128,0.00407641213930969
"08/09/2019",307.13873141772,0.0142805445808236
"09/09/2019",298.816695632862,0.0154497674472469
"10/09/2019",148.52572521963,0.00229732838117631
"11/09/2019",131.422408363073,0.0129826067763699
"12/09/2019",140.680055021679,0.0113622352223692
"13/09/2019",189.698754166504,0.00138451443980102
"14/09/2019",192.097466840105,0.00639642782060573
"15/09/2019",145.860275517501,0.0243062337684758
"16/09/2019",289.321192267065,0.0181959897622986
"17/09/2019",311.573477160204,0.0222308283559941
"18/09/2019",290.965509388992,0.0180475213024318
"19/09/2019",152.24475377308,0.0173096163340195
"20/09/2019",134.799990474769,0.0148228359808326
"21/09/2019",139.789180867157,0.0113365735634664
"22/09/2019",137.450261828183,0.0161273238786243
"23/09/2019",297.276758313437,0.00146173316805046
"24/09/2019",127.765956583668,0.00869431414363621
"25/09/2019",127.084310228317,0.0386995697005799
"26/09/2019",126.597309816234,0.0508173390446195
"27/09/2019",123.7983643937,0.0498747483257757
"28/09/2019",129.151093939154,0.0503770530402836
"29/09/2019",123.655983109549,0.0491572650250197
"30/09/2019",119.087670895401,0.0359534735799404
"01/10/2019",122.558002127167,0.0282140940837157
"02/10/2019",123.716672907603,0.0211419577235378
"03/10/2019",72.6024961842776,0.00664342238901881
"04/10/2019",119.113758852328,0.00361284135749533
"05/10/2019",135.722210861631,0.0210969895912441
"06/10/2019",123.703974806321,0.0556834862985777
"07/10/2019",114.977170045465,0.0483372216318674
"08/10/2019",94.7637482596727,0.0178387895076861
"09/10/2019",105.342455651355,0.0153395955368515
"10/10/2019",355.007034205518,0.00890712763592592
"11/10/2019",312.599977970418,0.0207239567191697
"12/10/2019",97.3703712383043,0.0113388301125991
"13/10/2019",124.597038432463,0.020803381531006
"14/10/2019",75.8502075845431,0.00443391540013192
"15/10/2019",310.034170950747,0.030217839165085
"16/10/2019",305.815074155072,0.0337592907100631
"17/10/2019",305.088975937519,0.0171471432470896
"18/10/2019",314.746704570234,0.00529310666394614
"19/10/2019",335.64344092737,0.00263585843555052
"20/10/2019",151.616377801093,0.000674145316700455
"21/10/2019",134.132709202735,0.00634752595177763
"22/10/2019",134.763347544429,0.0115634046011486
"23/10/2019",132.053646692542,0.0184730012151638
"24/10/2019",177.190971606208,0.00416318910010194
"25/10/2019",298.918019724875,0.0322646606538501
"26/10/2019",304.111115991587,0.041163654124993
"27/10/2019",297.849668672593,0.0133837816123526
"28/10/2019",140.172350464762,0.00144810637544564
"29/10/2019",308.274947335822,0.0160590958828728
"30/10/2019",303.833389530822,0.016617159364536
"31/10/2019",298.724238042287,0.00366767942932346
"01/11/2019",128.972883750194,0.0069444127254503
"02/11/2019",132.210036246048,0.0113299585638576
"03/11/2019",349.531301147712,0.00279055044018206
