"date","dir","speed"
"19/05/2018",278.189806365416,0.0267113912701873
"20/05/2018",319.146480242785,0.0212393068920743
"21/05/2018",282.064424705647,0.00808104136092894
"22/05/2018",335.182759371732,0.0194852018444771
"23/05/2018",32.0886965922664,0.00823950703621291
"24/05/2018",267.156403734453,0.0178089510605182
"25/05/2018",357.781446530806,0.0120312005325103
"26/05/2018",290.067011314511,0.0401127882670631
"27/05/2018",291.960441280125,0.0716920126103709
"28/05/2018",306.201422876332,0.0397765696167058
"29/05/2018",321.41985035321,0.0346258159660656
"30/05/2018",348.348359695218,0.0532262362512918
"31/05/2018",329.396854222772,0.0154190422656485
"01/06/2018",256.796987733407,0.0720369981478239
"02/06/2018",266.794451582928,0.0650450339064843
"03/06/2018",290.297097738274,0.0347993956328323
"04/06/2018",268.639699893621,0.0499973160711214
"05/06/2018",256.764354976598,0.0614610184758295
"06/06/2018",266.42042577533,0.0721796482372012
"07/06/2018",289.464241825804,0.0880096488713772
"08/06/2018",337.088277115138,0.0561336499285748
"09/06/2018",66.192865272324,0.0183356218661662
"10/06/2018",345.93520657347,0.0250950992911886
"11/06/2018",352.048008936803,0.0330015461866205
"12/06/2018",2.26826646914012,0.0146421003573962
"13/06/2018",237.050883260153,0.0364134182793826
"14/06/2018",236.457077853805,0.042412926092386
"15/06/2018",266.121519676156,0.0851716551891482
"16/06/2018",302.104401394055,0.0701599344599567
"17/06/2018",16.1302009842233,0.0442344909380765
"18/06/2018",57.7472858913435,0.0304754788360501
"19/06/2018",186.669696430367,0.00762885600456742
"20/06/2018",268.840868976576,0.0520454007704889
"21/06/2018",289.529913790171,0.066965967412379
"22/06/2018",334.987444193267,0.0390776048132372
"23/06/2018",14.6985977720499,0.0328062754514877
"24/06/2018",345.013142111964,0.0231206808879893
"25/06/2018",298.05525340286,0.0396899612057292
"26/06/2018",267.198720678532,0.0619217698189944
"27/06/2018",288.010334900576,0.120109076293555
"28/06/2018",349.613121520959,0.0856605506723154
"29/06/2018",74.1476985096359,0.16072914280513
"30/06/2018",105.833370070756,0.0486539377636649
"01/07/2018",232.589686830719,0.0316630053048636
"02/07/2018",266.22656294803,0.0613150857410337
"03/07/2018",247.460590694975,0.0577408965554548
"04/07/2018",222.380261343007,0.0821818234420731
"05/07/2018",226.943399288605,0.0813992566430401
"06/07/2018",215.298127945366,0.0931482979823517
"07/07/2018",196.776605410228,0.0914881518884615
"08/07/2018",216.116333462486,0.0750467804522377
"09/07/2018",209.520469816735,0.0441869714189039
"10/07/2018",186.473493714758,0.0392974018627225
"11/07/2018",195.668680957623,0.0624761256446037
"12/07/2018",187.302997245868,0.140590197319779
"13/07/2018",191.090752491726,0.15244040207305
"14/07/2018",189.227221218246,0.141272765890112
"15/07/2018",189.953774258964,0.119223733967266
"16/07/2018",201.308364128239,0.112674839726634
"17/07/2018",212.742031936614,0.0864033573105405
"18/07/2018",248.587367565225,0.0508652122702384
"19/07/2018",276.896884818317,0.0480914579560478
"20/07/2018",193.45566694546,0.0354818609013455
"21/07/2018",230.054553032848,0.0788599936435864
"22/07/2018",257.564296379312,0.0799153733366965
"23/07/2018",295.501907070127,0.0349136560021406
"24/07/2018",305.182370657775,0.0619130515866311
"25/07/2018",352.2652348215,0.0737785903435541
"26/07/2018",346.883089944933,0.0305021638166318
"27/07/2018",305.750426894492,0.0837380387369354
"28/07/2018",339.789122763207,0.0736842214220642
"29/07/2018",33.7014156130999,0.070147762696457
"30/07/2018",344.288270846882,0.0392010784550896
"31/07/2018",299.411441984113,0.0755298672109951
"01/08/2018",326.732274882205,0.0774562529835289
"02/08/2018",342.11191251152,0.0558499199913433
"03/08/2018",278.726853061446,0.0422831161732622
"04/08/2018",284.293789686935,0.0599351547640174
"05/08/2018",297.039720381946,0.0846863480482907
"06/08/2018",312.322000558086,0.0853158142132407
"07/08/2018",23.0195160627435,0.0596207649213402
"08/08/2018",359.287384768741,0.0733137806536023
"09/08/2018",307.37715846179,0.0927275520314629
"10/08/2018",305.035756021612,0.12630440025418
"11/08/2018",333.98875100641,0.0824874847322716
"12/08/2018",326.016290579814,0.100853042504485
"13/08/2018",314.549815686754,0.118189912617877
"14/08/2018",320.081735602717,0.111998329476921
"15/08/2018",332.739863512429,0.0804999041813789
"16/08/2018",335.850940191118,0.0868443926517594
"17/08/2018",333.060456816129,0.0777776087495483
"18/08/2018",308.088832136965,0.0785377091017831
"19/08/2018",292.018381763483,0.0958719918308921
"20/08/2018",305.308811641637,0.117256547153964
"21/08/2018",342.314404727396,0.0481590303232006
"22/08/2018",42.6844037793177,0.0852265998681563
"23/08/2018",2.12188872183866,0.0580496215534876
"24/08/2018",316.148321937442,0.0763088736171254
"25/08/2018",321.434815180622,0.0826418362736549
"26/08/2018",4.17002925348334,0.0578992353779521
"27/08/2018",19.2635899437996,0.037932954262415
"28/08/2018",343.748048756153,0.0302253827608377
"29/08/2018",324.81010103521,0.0427142493676255
"30/08/2018",351.134314710375,0.035601376795788
"31/08/2018",43.9538964152961,0.0469076326502252
"01/09/2018",346.189004253839,0.0111957972579699
"02/09/2018",298.323269571527,0.0487944722479774
"03/09/2018",303.835952057344,0.0731600411429877
"04/09/2018",308.698296881075,0.0970521547461458
"05/09/2018",318.839303982548,0.0610637560981509
"06/09/2018",293.129826707256,0.0691654990965933
"07/09/2018",246.916731688,0.0593729298875042
"08/09/2018",231.848257202632,0.0633644417076366
"09/09/2018",237.877721116927,0.101259883136759
"10/09/2018",217.144309254055,0.114464114613029
"11/09/2018",207.782875355719,0.126067360823514
"12/09/2018",207.748006743246,0.103271679702512
"13/09/2018",267.486210718088,0.0342986543456264
"14/09/2018",293.496994150949,0.0405510376516274
"15/09/2018",341.660634191545,0.0423222013908181
"16/09/2018",298.439054246431,0.120004718736438
"17/09/2018",301.48643924414,0.204866479743145
"18/09/2018",322.285303427072,0.132331186644484
"19/09/2018",333.582753602255,0.0896317082179735
"20/09/2018",336.154752187314,0.0648752476097146
"21/09/2018",338.613197637643,0.0391198357919796
"22/09/2018",339.595007424363,0.0408706867493025
"23/09/2018",331.728031999559,0.0433674843534739
"24/09/2018",325.789138030934,0.0555860472546697
"25/09/2018",353.952470757389,0.0528203268561159
"26/09/2018",269.523935271442,0.129977808816235
"27/09/2018",293.754402833639,0.256374389117894
"28/09/2018",336.754095633563,0.140684989748181
"29/09/2018",35.9227603160027,0.147413564187849
"30/09/2018",39.3010475644545,0.210009827513226
"01/10/2018",335.319998488446,0.197561195812599
"02/10/2018",325.65549509932,0.192801885083139
"03/10/2018",341.308868528623,0.129927534648865
"04/10/2018",316.415658116145,0.114273474681063
"05/10/2018",273.491021410736,0.148073041306357
"06/10/2018",270.935556272037,0.179160398106921
"07/10/2018",278.773283705079,0.116409144572156
"08/10/2018",277.673468072982,0.0480215035517881
"09/10/2018",233.435019236546,0.0247196812767922
"10/10/2018",232.329364275613,0.0326507274674343
"11/10/2018",273.644570039905,0.0650226401336429
"12/10/2018",284.76819863142,0.0923375763403363
"13/10/2018",285.910534286379,0.116995238573879
"14/10/2018",298.327825236184,0.102915614766836
"15/10/2018",287.188778108474,0.0991276511503828
"16/10/2018",289.272135459115,0.098546037076226
"17/10/2018",282.219167517484,0.100234290481774
"18/10/2018",300.153742376036,0.111727840227038
"19/10/2018",308.088161129936,0.0819891256462453
"20/10/2018",300.509923784756,0.0856270280607837
"21/10/2018",283.117451953253,0.113564987418569
"22/10/2018",288.483796762088,0.144598351874261
"23/10/2018",316.314754660931,0.15528904119155
"24/10/2018",326.239613886648,0.120714631734972
"25/10/2018",349.333987372089,0.0464978093379119
"26/10/2018",264.459001420441,0.133385216340847
"27/10/2018",305.184119000199,0.140218191826774
"28/10/2018",321.019187700764,0.0662065457201667
"29/10/2018",318.819222221971,0.0806690956591261
"30/10/2018",323.507831683973,0.0728522560708098
"31/10/2018",340.230076589094,0.0512775496323698
"01/11/2018",301.296134694152,0.11390449902273
"02/11/2018",341.865448068546,0.0734046920028181
"03/11/2018",310.632595339606,0.0897632324887195
"04/11/2018",327.09537832433,0.101280975949437
"05/11/2018",330.422991592906,0.0989048427540152
"06/11/2018",303.41064911433,0.114216043358264
"07/11/2018",313.71269427716,0.131140501225853
"08/11/2018",328.755866526788,0.112447582535508
"09/11/2018",319.832344371022,0.116175877407293
"10/11/2018",323.212900091221,0.115414212454085
"11/11/2018",326.795991265776,0.088945022281805
"12/11/2018",295.128067372498,0.109143475690323
"13/11/2018",274.624201081663,0.131174944687274
"14/11/2018",274.013979149232,0.132923627144529
"15/11/2018",260.538080355491,0.0964056763616477
"16/11/2018",235.78214218778,0.0814879211777072
"17/11/2018",296.146391297433,0.0381900210529666
"18/11/2018",354.204113563463,0.080942794457476
"19/11/2018",350.029326531428,0.0958171364648483
"20/11/2018",0.509599744534327,0.0835324484909334
"21/11/2018",331.698058819117,0.0794264609542509
"22/11/2018",336.39284543997,0.0797082172098802
"23/11/2018",272.502223003663,0.0612474867063267
"24/11/2018",262.063789285398,0.0962588125671785
"25/11/2018",300.084951690311,0.0540067164281167
"26/11/2018",316.227078847501,0.0449145758565534
"27/11/2018",341.94231048343,0.0456315581016077
"28/11/2018",5.98273200966586,0.0673765968853777
"29/11/2018",267.461935149434,0.0650607958722735
"30/11/2018",294.869661383498,0.0899715669743228
"01/12/2018",244.58996768848,0.0689648822044055
"02/12/2018",299.439994777415,0.045683811592383
"03/12/2018",346.866803379529,0.0500631319117935
"04/12/2018",302.182526565456,0.0409011086005954
"05/12/2018",299.302467157706,0.0466061200534072
"06/12/2018",249.71346134395,0.0648146247343729
"07/12/2018",235.296687685828,0.141698101191131
"08/12/2018",274.503382722886,0.080618365600068
"09/12/2018",349.592362503649,0.0833460412130954
"10/12/2018",352.313281549539,0.0812317242438144
"11/12/2018",331.052806958519,0.0407869926660707
"12/12/2018",261.48474993965,0.0950733035144514
"13/12/2018",266.511145697698,0.0672718583832556
"14/12/2018",5.81905986617443,0.088491247826943
"15/12/2018",15.2414449785825,0.114059592978851
"16/12/2018",7.30748450990869,0.108665424250444
"17/12/2018",39.01310367422,0.144457225906433
"18/12/2018",354.025109669933,0.0566887638791824
"19/12/2018",356.73352009772,0.0757877552101512
"20/12/2018",263.3424458359,0.0706409814099907
"21/12/2018",286.882781723592,0.0682471994757966
"22/12/2018",327.944145337055,0.0486142433010084
"23/12/2018",324.573838969234,0.0540112800429317
"24/12/2018",313.463325191298,0.0407716862029901
"25/12/2018",353.207292654091,0.0588406522073878
"26/12/2018",255.838712256471,0.0256604289531611
"27/12/2018",229.555864760326,0.13579015309278
"28/12/2018",236.107843782137,0.112777880049746
"29/12/2018",265.034786007782,0.0597974708975741
"30/12/2018",341.02376364982,0.0369885025128087
"31/12/2018",336.381759435482,0.0438360522843605
"01/01/2019",330.879872044712,0.110523635518367
"02/01/2019",330.879872044712,0.110523635518367
"03/01/2019",10.8362990095347,0.113508179354779
"04/01/2019",7.80486342617731,0.0921532420697018
"05/01/2019",35.5712127452647,0.139185805948867
"06/01/2019",24.7315334855124,0.0746089861401284
"07/01/2019",28.0210390959166,0.0681773780080657
"08/01/2019",33.8129240445455,0.0794929676781248
"09/01/2019",31.7935229495966,0.070616081338963
"10/01/2019",52.3366102078022,0.0469072225971082
"11/01/2019",30.5719417249695,0.145568836360841
"12/01/2019",39.5062457148306,0.144895846469604
"13/01/2019",32.8566558657368,0.107881461153165
"14/01/2019",34.631796132259,0.0725709305678243
"15/01/2019",43.5807974942045,0.0394832780523345
"16/01/2019",9.81736319560488,0.0775490750800203
"17/01/2019",199.588109911638,0.0591202652335378
"18/01/2019",238.233801536609,0.0968004068795913
"19/01/2019",351.294401021808,0.0314482748343298
"20/01/2019",26.4867873471648,0.0559431084238692
"21/01/2019",33.9751931843886,0.126033295705963
"22/01/2019",51.091001246263,0.156634684913773
"23/01/2019",42.3467401736146,0.0650636966896716
"24/01/2019",9.01566584553355,0.0761623648895706
"25/01/2019",8.36312787411292,0.12341955978955
"26/01/2019",36.7814943362479,0.0971334361893237
"27/01/2019",7.35801805532467,0.136543634916231
"28/01/2019",41.5042960178041,0.0664596879148459
"29/01/2019",333.199170077874,0.0261885429233063
"30/01/2019",8.89841004686842,0.0621064808634373
"31/01/2019",6.30013573775479,0.115062501742064
"01/02/2019",60.6136565216353,0.115587076606598
"02/02/2019",67.109890089253,0.0873149330532832
"03/02/2019",342.668565755254,0.0230750726733564
"04/02/2019",3.64940116178879,0.0518576562233882
"05/02/2019",12.1192458870584,0.0468328752994932
"06/02/2019",317.24475076894,0.0284618123829658
"07/02/2019",306.133967553975,0.0936163780282185
"08/02/2019",15.8208509637839,0.06126439550202
"09/02/2019",14.1359839396434,0.043588119842745
"10/02/2019",23.2014004944031,0.0229624325358002
"11/02/2019",224.772760346791,0.0211487700291336
"12/02/2019",269.784827344433,0.0288962114564076
"13/02/2019",31.5772862169245,0.0432345085477135
"14/02/2019",4.65126136222692,0.0634470252286228
"15/02/2019",48.2718625702664,0.0981646264899365
"16/02/2019",209.289588068502,0.0605345510366433
"17/02/2019",258.244158189301,0.0646936994784963
"18/02/2019",0.330673480389549,0.0441224137395499
"19/02/2019",277.370729262199,0.0239521635862364
"20/02/2019",273.466116451076,0.0600035236718039
"21/02/2019",292.180642409758,0.0393879375404867
"22/02/2019",336.986880414387,0.0369925231487853
"23/02/2019",328.902155906314,0.0272998730311186
"24/02/2019",318.114845413711,0.0328831265081568
"25/02/2019",358.361604674654,0.0634831367404713
"26/02/2019",358.941819568853,0.045063614819146
"27/02/2019",337.537790790304,0.0489051455412163
"28/02/2019",175.66961548801,0.0332303012974267
"01/03/2019",225.538087552119,0.117097749145353
"02/03/2019",240.050080514643,0.0702984035493117
"03/03/2019",302.809865081785,0.0322840292644412
"04/03/2019",283.890613138779,0.0250318933318953
"05/03/2019",236.391946316044,0.056740193876679
"06/03/2019",244.16596613546,0.0415767788122267
"07/03/2019",356.176244454371,0.042221045988614
"08/03/2019",12.3943441571601,0.0384147813568251
"09/03/2019",322.6190182018,0.0314262249060177
"10/03/2019",292.934712761685,0.0477511856688777
"11/03/2019",285.246141935672,0.0520450148152579
"12/03/2019",298.596782675662,0.0465740833889487
"13/03/2019",24.7591465761284,0.05128813171475
"14/03/2019",346.41822272284,0.0718274485026051
"15/03/2019",37.2730600843726,0.0312792489826495
"16/03/2019",339.119791503809,0.0222803207512243
"17/03/2019",183.142759151645,0.0223582887640274
"18/03/2019",237.994724172943,0.0623665774809627
"19/03/2019",313.28534397413,0.0255384813143104
"20/03/2019",309.343550250039,0.0188503697083315
"21/03/2019",305.11367631143,0.0299649915078472
"22/03/2019",325.145389107153,0.0290770666409863
"23/03/2019",278.595638283565,0.0565275888337066
"24/03/2019",273.954147987498,0.0620746144084483
"25/03/2019",251.496974558912,0.0790825961398888
"26/03/2019",236.031227471015,0.123630417131263
"27/03/2019",258.2595574116,0.0652910432251445
"28/03/2019",348.883879105551,0.0343167566774631
"29/03/2019",320.215757654945,0.0149457814317091
"30/03/2019",296.461242987153,0.0476602107887747
"31/03/2019",252.155164221854,0.0862785383752364
"01/04/2019",273.403314859364,0.0663047417969681
"02/04/2019",290.580998463439,0.0384867818638883
"03/04/2019",292.156310254329,0.042894468002579
"04/04/2019",301.876923390989,0.0562088600184859
"05/04/2019",355.231172410796,0.0479360372963875
"06/04/2019",18.4248500942792,0.0549098242131954
"07/04/2019",359.85015574964,0.0746091473530605
"08/04/2019",34.4260086998207,0.196668739703171
"09/04/2019",68.3927016351425,0.128129544205346
"10/04/2019",50.2187289924086,0.152153581434677
"11/04/2019",64.9654114472619,0.104309091156446
"12/04/2019",55.5810860593559,0.0603222298023369
"13/04/2019",40.083176055905,0.0465378581025226
"14/04/2019",38.9209415196391,0.0699110635865766
"15/04/2019",32.9143365978937,0.0328471436674022
"16/04/2019",30.4131022092864,0.0237038104212974
"17/04/2019",35.4704711539903,0.0347745825729194
"18/04/2019",212.858080170502,0.0498803498357694
"19/04/2019",224.152576233382,0.074032646214838
"20/04/2019",228.115425294522,0.0776972321400742
"21/04/2019",219.309242209037,0.0885600927059703
"22/04/2019",224.707320820732,0.107290738750973
"23/04/2019",233.093757371338,0.0764837836127462
"24/04/2019",269.523024895469,0.0583002801266833
"25/04/2019",3.28979787296084,0.0302910293747309
"26/04/2019",31.2025408630697,0.0357979502354791
"27/04/2019",5.76607579517399,0.0289273435894221
"28/04/2019",344.782605052804,0.0287033716863183
"29/04/2019",322.745541163542,0.0358856371694357
"30/04/2019",339.250195229716,0.0372976908987462
"01/05/2019",6.23809220682888,0.0380896460707495
"02/05/2019",358.578996745001,0.0323962323515301
"03/05/2019",22.7370712687835,0.0431961757905428
"04/05/2019",23.3103148144186,0.0344531946295657
"05/05/2019",27.6729680538516,0.0243339766694379
"06/05/2019",11.7066484027591,0.0696997462450496
"07/05/2019",50.1994731104068,0.107923157534831
"08/05/2019",83.4065696202735,0.104623847757981
"09/05/2019",111.620062756582,0.0182370085325788
"10/05/2019",245.147378158252,0.0248911215334444
"11/05/2019",60.6691695595355,0.0180627494962634
"12/05/2019",63.166417568076,0.0293720574582939
"13/05/2019",62.0790239785011,0.0229675103527372
"14/05/2019",1.45320862586369,0.0153255207853483
"15/05/2019",343.861170550178,0.0169660679770388
"16/05/2019",19.1073127594147,0.0221055179046726
"17/05/2019",59.1803321610616,0.0208031996586239
"18/05/2019",76.5680578268203,0.0165238940407366
"19/05/2019",106.619281520611,0.00676052666612192
"20/05/2019",117.556702514615,0.0372205631353302
"21/05/2019",142.576594975274,0.0317687412026464
"22/05/2019",115.41019338556,0.0362596175456285
"23/05/2019",216.201904044002,0.0206039923637981
"24/05/2019",225.850224472466,0.00296564607962575
"25/05/2019",69.6680852772411,0.013736073156432
"26/05/2019",89.7040986452567,0.0398462513134445
"27/05/2019",109.973316792951,0.0399464192183228
"28/05/2019",155.276798348524,0.0473876666003548
"29/05/2019",193.199424192091,0.0399186760224977
"30/05/2019",131.14371470638,0.00414920097573728
"31/05/2019",83.254449347794,0.0401283630380371
"01/06/2019",94.6988603829489,0.0506614413694681
"02/06/2019",145.187885753007,0.0612156731096413
"03/06/2019",159.44239832064,0.0781650091996355
"04/06/2019",189.726386500239,0.0458019043339296
"05/06/2019",169.206137181509,0.023535240229999
"06/06/2019",113.423705464744,0.0364183888087036
"07/06/2019",118.910734493666,0.0410018817804226
"08/06/2019",131.505534106533,0.0428697161792614
"09/06/2019",183.050883227502,0.0650409747912414
"10/06/2019",204.296678432104,0.0659861129126573
"11/06/2019",193.803246820954,0.029084909229481
"12/06/2019",195.426433225625,0.0330015663904312
"13/06/2019",258.158166827091,0.0285389133623479
"14/06/2019",43.5089596717145,0.00752735979339289
"15/06/2019",186.265291815046,0.0660101922326551
"16/06/2019",201.983546311428,0.11036661223454
"17/06/2019",211.641367181204,0.0463847757706408
"18/06/2019",214.080559158404,0.0339503361036665
"19/06/2019",225.108215420807,0.0394656496701027
"20/06/2019",220.658564340502,0.0266765650743039
"21/06/2019",220.506403791718,0.0276345588126621
"22/06/2019",210.797386457697,0.083638561132772
"23/06/2019",223.855869580241,0.105504765631249
"24/06/2019",243.768786552984,0.0639744385166005
"25/06/2019",275.640848831118,0.0450131356797231
"26/06/2019",281.933116664324,0.0720031004468376
"27/06/2019",320.13070370946,0.0495782121851929
"28/06/2019",6.84006459928713,0.0336346337254951
"29/06/2019",58.0240951097985,0.0422745509817324
"30/06/2019",199.261503422698,0.0152467396824135
"01/07/2019",272.191442627002,0.118953866577441
"02/07/2019",336.831557050587,0.0905491592918799
"03/07/2019",10.8770940334283,0.0237623432505505
"04/07/2019",354.133912133985,0.0173556029526144
"05/07/2019",14.4876131647379,0.0211555514420415
"06/07/2019",18.5637342377822,0.0130145194796984
"07/07/2019",339.750590336973,0.0507613943224683
"08/07/2019",210.757293200045,0.0676033330467003
"09/07/2019",238.041153643737,0.0334418930266781
"10/07/2019",235.803196966057,0.0161372565013541
"11/07/2019",255.020941047247,0.0454181755243091
"12/07/2019",260.892129834799,0.046591410993409
"13/07/2019",290.525482940833,0.0551746243116647
"14/07/2019",185.788991431661,0.087808419140146
"15/07/2019",227.307116717786,0.0903567921582951
"16/07/2019",264.891944688185,0.0860224308109584
"17/07/2019",290.775581249822,0.0809557188610702
"18/07/2019",317.433421477063,0.0399104331158044
"19/07/2019",357.251133319536,0.0431949497074135
"20/07/2019",311.405483515805,0.0136459407573164
"21/07/2019",250.590424725211,0.0294311111640982
"22/07/2019",301.402293047265,0.0388242898677008
"23/07/2019",283.861978488168,0.0658422740095526
"24/07/2019",299.44611148873,0.0452526938202623
"25/07/2019",325.461190049363,0.0583625574194972
"26/07/2019",273.169941158424,0.0850354679025957
"27/07/2019",296.749842024362,0.0670408022988419
"28/07/2019",312.730184907539,0.072089178957353
"29/07/2019",336.260048608552,0.0389200457540562
"30/07/2019",352.4948696912,0.0154461829904391
"31/07/2019",310.087359691963,0.0916314009964723
"01/08/2019",341.082679013367,0.0889494299502689
"02/08/2019",13.1887196769318,0.0484148390536097
"03/08/2019",325.289990473039,0.0389982756203609
"04/08/2019",331.260061185016,0.0746206389371678
"05/08/2019",300.210540323452,0.0678931117457586
"06/08/2019",328.69904145069,0.116855917808188
"07/08/2019",254.730750988745,0.0664573392240116
"08/08/2019",303.610700241358,0.0767064285370294
"09/08/2019",304.747306247851,0.0637941060262586
"10/08/2019",10.3994362811468,0.0426943780512626
"11/08/2019",351.447922870412,0.0279086703104862
"12/08/2019",304.893217622039,0.121568596737783
"13/08/2019",335.016433520306,0.0880103026717661
"14/08/2019",8.85689372080247,0.0697647144508653
"15/08/2019",352.900794960911,0.0686617281447258
"16/08/2019",339.281651822692,0.0837602657601731
"17/08/2019",346.575576353656,0.0933261937251989
"18/08/2019",13.4430659917148,0.0672103903828175
"19/08/2019",266.867233348022,0.0922489843038767
"20/08/2019",281.693459044088,0.230324011594525
"21/08/2019",299.273449057807,0.179406079945576
"22/08/2019",300.273873378636,0.0733155493664647
"23/08/2019",18.8940374484392,0.0548963010909894
"24/08/2019",309.534296297885,0.0781865726516254
"25/08/2019",309.064731588462,0.143782701047403
"26/08/2019",356.89775577656,0.100406205767505
"27/08/2019",29.5373385790163,0.0940370422436533
"28/08/2019",0.554740077436278,0.0627406142107288
"29/08/2019",320.265724090171,0.0992675310802949
"30/08/2019",325.444782211359,0.0816592393687122
"31/08/2019",326.399866488159,0.0639978272176889
"01/09/2019",323.750483696785,0.0643808784297785
"02/09/2019",303.402652210325,0.103497838481725
"03/09/2019",303.082583127493,0.0822919799355458
"04/09/2019",296.849510106867,0.11153527290565
"05/09/2019",299.133810100692,0.131106100676257
"06/09/2019",307.405952051949,0.119933145582968
"07/09/2019",330.040347751899,0.0813852104175461
"08/09/2019",353.619887737987,0.0769403446595984
"09/09/2019",306.120342675442,0.0791489588842879
"10/09/2019",271.099338405738,0.139654473645581
"11/09/2019",281.523692179363,0.153707863865952
"12/09/2019",294.834700770273,0.144569082349261
"13/09/2019",297.998037211464,0.105591035675186
"14/09/2019",282.430155238582,0.0994528582448191
"15/09/2019",293.681302780744,0.188575847781492
"16/09/2019",286.911580607579,0.206978277129518
"17/09/2019",285.1414573688,0.171454514548462
"18/09/2019",292.035970517121,0.0998644026545442
"19/09/2019",290.778662443213,0.104060471048072
"20/09/2019",322.022517276838,0.127065342779993
"21/09/2019",335.912267717936,0.109073251751138
"22/09/2019",312.301504829525,0.117190731617329
"23/09/2019",282.355161744022,0.239322689038514
"24/09/2019",296.478491374009,0.172979193461835
"25/09/2019",300.585473493103,0.0833474075440656
"26/09/2019",351.711991104086,0.0711712081940095
"27/09/2019",358.505968687688,0.0693413681778011
"28/09/2019",344.505461770948,0.0727538673106087
"29/09/2019",345.138073548847,0.0897116068249386
"30/09/2019",313.561453063209,0.131953263554084
"01/10/2019",313.587212735245,0.129835292888759
"02/10/2019",350.300647638518,0.0716428489794783
"03/10/2019",352.035310975863,0.0535244396002518
"04/10/2019",345.545822033764,0.0785162595558842
"05/10/2019",340.271155319951,0.0939061025143623
"06/10/2019",23.8159546845563,0.129533729980813
"07/10/2019",9.12474726943091,0.112167917089004
"08/10/2019",318.453535021071,0.109896779108888
"09/10/2019",323.206142776122,0.126493468521078
"10/10/2019",321.426087257463,0.0892636802070536
"11/10/2019",304.809709271242,0.0644334205524508
"12/10/2019",289.237624324035,0.0726530086687828
"13/10/2019",275.322629712851,0.0867867017339769
"14/10/2019",267.815408256648,0.0883920457284843
"15/10/2019",284.79005582485,0.0700572154879542
"16/10/2019",282.175991205071,0.0522275062014223
"17/10/2019",291.367838131267,0.0740530409335847
"18/10/2019",305.441858195938,0.0966262316902624
"19/10/2019",307.455307907116,0.121197484978744
"20/10/2019",310.285575557537,0.124063844001772
"21/10/2019",312.841123874126,0.10127744279895
"22/10/2019",299.596949249075,0.121561981880393
"23/10/2019",289.645768815982,0.16753600457523
"24/10/2019",314.090237722379,0.133699091998252
"25/10/2019",315.6506705554,0.101422388937912
"26/10/2019",308.215451680418,0.111994629359511
"27/10/2019",300.019299201688,0.143390573202633
"28/10/2019",285.062891405304,0.186252997610367
"29/10/2019",296.27956551134,0.267587540469318
"30/10/2019",310.254839880393,0.190413909611579
"31/10/2019",304.322007958716,0.147976044662217
"01/11/2019",308.957587253224,0.169599934606958
"02/11/2019",326.091553799926,0.132034112967115
"03/11/2019",297.938736424594,0.177952756914772
"04/11/2019",316.48917145406,0.181342165978443
"05/11/2019",339.513480086402,0.129618084434286
