"date","dir","speed"
"25/07/2018",334.312119296291,0.0469614724792766
"26/07/2018",332.206103734456,0.022546192902703
"27/07/2018",292.863424910392,0.0150099403534731
"28/07/2018",164.125655433867,0.0192790140086098
"29/07/2018",145.05559993956,0.0615238424113832
"30/07/2018",147.419288656539,0.0780736895475986
"31/07/2018",140.035391701142,0.0684873080489596
"01/08/2018",353.25303939949,0.00875768258979972
"02/08/2018",312.838021388731,0.0504552737329576
"03/08/2018",317.969076162965,0.0344251042671009
"04/08/2018",318.457494916672,0.0369283193735327
"05/08/2018",305.579979696205,0.0477999367002117
"06/08/2018",279.812422982416,0.0233264200088343
"07/08/2018",292.425625689176,0.027942801349973
"08/08/2018",290.533152481601,0.0137974712506209
"09/08/2018",331.557507918554,0.00400923958007234
"10/08/2018",309.996918221562,0.0287959479548386
"11/08/2018",286.990995667067,0.0467430905113543
"12/08/2018",139.659717302451,0.075332021380787
"13/08/2018",142.357381316018,0.124768348954495
"14/08/2018",131.074677046274,0.0896352492003906
"15/08/2018",117.648952693436,0.0312315388582579
"16/08/2018",326.120758056902,0.037593728433856
"17/08/2018",309.735975528084,0.0371159085715073
"18/08/2018",275.742975104134,0.0132593475372996
"19/08/2018",307.547332918025,0.0164115742792477
"20/08/2018",332.543420610389,0.0109517798421011
"21/08/2018",295.21500866934,0.0118462213741381
"22/08/2018",318.835115862625,0.0152238940076002
"23/08/2018",339.74516574274,0.0197167220488037
"24/08/2018",333.034536616884,0.022726387392983
"25/08/2018",290.768962864364,0.0150587156332995
"26/08/2018",230.471449582131,0.00906344850161517
"27/08/2018",142.439841570062,0.0350923765245056
"28/08/2018",137.205571445915,0.0528384186291067
"29/08/2018",130.856054879398,0.0708478395058302
"30/08/2018",127.141543010498,0.056874168614437
"31/08/2018",128.641675483222,0.0316020435849042
"01/09/2018",71.0732619335874,0.00855501930523641
"02/09/2018",59.7724456986678,0.00587875170266094
"03/09/2018",130.319384177366,0.0251354128974976
"04/09/2018",141.590303460636,0.042099692676012
"05/09/2018",144.070450143139,0.0581022072913295
"06/09/2018",142.603773343091,0.0317559773768811
"07/09/2018",317.511420050595,0.0054185157019495
"08/09/2018",254.43015579893,0.00299929951665451
"09/09/2018",332.618634703326,0.0111440902051055
"10/09/2018",339.128091155434,0.00405123894507259
"11/09/2018",323.37110989479,0.0129772573458514
"12/09/2018",328.449164026098,0.017682426921051
"13/09/2018",318.44613326091,0.0231509342248631
"14/09/2018",313.428503101879,0.014244754118557
"15/09/2018",317.341517540463,0.0148496362623292
"16/09/2018",140.211647112354,0.00560834954908092
"17/09/2018",110.665198152048,0.00682511858899502
"18/09/2018",142.777312407926,0.0348836638328492
"19/09/2018",143.783401699135,0.0542389223168165
"20/09/2018",143.067275763318,0.0567675566717511
"21/09/2018",144.45477082333,0.00988941775281014
"22/09/2018",318.511327361322,0.0351623690324684
"23/09/2018",304.071931843997,0.0106915590441871
"24/09/2018",222.529013158422,0.00329588144872228
"25/09/2018",225.681100830209,0.00297163423269333
"26/09/2018",144.322770630461,0.00761154340781873
"27/09/2018",142.068701001327,0.0431272312375612
"28/09/2018",141.853220648601,0.0407935335800034
"29/09/2018",141.781102879918,0.0503347529622398
"30/09/2018",142.09955692886,0.0246057831743213
"01/10/2018",320.743657748972,0.0170543928066341
"02/10/2018",317.842520267952,0.00754530349893105
"03/10/2018",143.67530067463,0.0120268660898581
"04/10/2018",141.884533747229,0.05046706660986
"05/10/2018",136.117912536217,0.0319697940117531
"06/10/2018",141.983969573029,0.0512102301376636
"07/10/2018",142.098516259089,0.0307936081738506
"08/10/2018",144.673584302512,0.0182665688624326
"09/10/2018",318.036082520955,0.0111791326425603
"10/10/2018",294.30399635467,0.0112157277314269
"11/10/2018",194.946502849139,0.00252167628724448
"12/10/2018",252.965375318883,0.00135762762580532
"13/10/2018",308.853445574471,0.00807788403514793
"14/10/2018",315.417491782325,0.0276005977829687
"15/10/2018",322.212265534426,0.026106654335119
"16/10/2018",321.022839314164,0.0330912725048853
"17/10/2018",293.571311230245,0.0151267572178314
"18/10/2018",321.667651439667,0.00676844995241044
"19/10/2018",319.621651672402,0.0257088485394125
"20/10/2018",314.741872198989,0.01505504855964
"21/10/2018",306.709295469666,0.0143683800554853
"22/10/2018",321.930769838543,0.0352441634927751
"23/10/2018",322.06307127515,0.0315179139873189
"24/10/2018",144.327128854414,0.0113503342057418
"25/10/2018",145.249763039007,0.0189319150570377
"26/10/2018",147.437958162385,0.00434847422485012
"27/10/2018",170.090814368161,0.00463637956065792
"28/10/2018",316.814474041197,0.0754799990371165
"29/10/2018",319.663283588789,0.108238382282206
"30/10/2018",323.345974140397,0.012022299433842
"31/10/2018",321.577079453481,0.0258835916260433
"01/11/2018",151.61675078452,0.00894842979274482
"02/11/2018",140.663940187056,0.0215253988407486
"03/11/2018",140.748680167049,0.0259936316926094
"04/11/2018",141.975727774162,0.0185160920821787
"05/11/2018",322.064546067576,0.00263753124654919
"06/11/2018",321.116576858379,0.0255672014312163
"07/11/2018",318.879582517035,0.0280379777137603
"08/11/2018",321.153422338362,0.0108902435929539
"09/11/2018",143.247120290802,0.00683489265476914
"10/11/2018",320.815537062281,0.00320115192897814
"11/11/2018",321.783909893253,0.0241753253981019
"12/11/2018",321.136498506065,0.0209066540089623
"13/11/2018",319.869624729684,0.021632575761012
"14/11/2018",320.909812093045,0.0198793903066115
"15/11/2018",319.997649503061,0.00813007492312578
"16/11/2018",320.888448870711,0.0271861188745361
"17/11/2018",321.982127976042,0.050585916589673
"18/11/2018",322.152815454948,0.0483286937193344
"19/11/2018",316.787809200415,0.0575619110177849
"20/11/2018",322.044148335205,0.0632813545187971
"21/11/2018",321.43408425905,0.0369858898442929
"22/11/2018",142.491761280874,0.0301607819940038
"23/11/2018",142.235968830491,0.0331506980981108
"24/11/2018",142.053776572259,0.0186254263160035
"25/11/2018",322.372874601545,0.0119102188761329
"26/11/2018",307.56466237432,0.136853086878756
"27/11/2018",320.744340586029,0.115017215976837
"28/11/2018",320.219722387763,0.0512700552992175
"29/11/2018",146.068748288259,0.0102619080384439
"30/11/2018",142.062414236773,0.0574634832783512
"01/12/2018",141.983840069566,0.0386418545806354
"02/12/2018",141.250850668839,0.0033562403589487
"03/12/2018",321.979077331488,0.0384164632541703
"04/12/2018",324.484556532891,0.0761364929067115
"05/12/2018",303.038371434503,0.0146601753545113
"06/12/2018",142.228339362373,0.0177436188079506
"07/12/2018",322.184701683072,0.0137803135572635
"08/12/2018",322.171223893243,0.0343306139683794
"09/12/2018",321.000321354216,0.0471991402188069
"10/12/2018",141.860386393242,0.0287194499255132
"11/12/2018",142.055826139652,0.0586726871964985
"12/12/2018",142.26641556292,0.0302944623507013
"13/12/2018",142.095057396067,0.0241089139634431
"14/12/2018",315.173669970464,0.0543433002951641
"15/12/2018",355.745919997257,0.019424646311641
"16/12/2018",183.165614063212,0.0400672365823737
"17/12/2018",124.573084653683,0.048923260353429
"18/12/2018",296.131315219971,0.0165053488174077
"19/12/2018",140.044672545692,0.0336564377613384
"20/12/2018",142.156558956018,0.00668700185493287
"21/12/2018",322.240782501819,0.0140245958576772
"22/12/2018",288.172627955425,0.0313321324636802
"23/12/2018",224.61745277362,0.0190985687434137
"24/12/2018",152.656201770619,0.0182477879935719
"25/12/2018",158.368364419944,0.0322584073881939
"26/12/2018",142.215828658568,0.0204198621128133
"27/12/2018",141.989226268238,0.0232509858224992
"28/12/2018",320.187696671561,0.00922846722316085
"29/12/2018",292.783601426565,0.0441147729788619
"30/12/2018",321.290322764015,0.0347627263748517
"31/12/2018",121.143959920211,0.029668071087237
"01/01/2019",126.734302186194,0.0715025408182942
"02/01/2019",126.734302186194,0.0715025408182942
"03/01/2019",141.91511049916,0.0581847868704413
"04/01/2019",141.292405035379,0.0167272236208387
"05/01/2019",321.264164588887,0.00808483838620693
"06/01/2019",321.682897398659,0.0177871958622442
"07/01/2019",259.488445973169,0.0212021902742171
"08/01/2019",312.38714807531,0.0239927012083854
"09/01/2019",319.658098134828,0.00119305086960837
"10/01/2019",319.175001374734,0.0345688439701587
"11/01/2019",310.113300145828,0.188912798143993
"12/01/2019",322.549569603612,0.0281183452892825
"13/01/2019",141.893561073247,0.0141533225989895
"14/01/2019",141.975026056072,0.0500288543340891
"15/01/2019",141.806938079717,0.0332156567780252
"16/01/2019",141.898939287945,0.0304726353982215
"17/01/2019",142.1692078611,0.0672807961146957
"18/01/2019",142.281052065344,0.0308857191094291
"19/01/2019",142.488754866541,0.00942326028037009
"20/01/2019",284.2357527534,0.0296202755061288
"21/01/2019",288.27169268285,0.0995851832801053
"22/01/2019",349.583977197725,0.0243930486805305
"23/01/2019",183.138740448217,0.0227903476353965
"24/01/2019",299.138007622996,0.0362441026428295
"25/01/2019",318.083486943603,0.114193921949025
"26/01/2019",317.271242235859,0.105983090132765
"27/01/2019",321.526489334389,0.00736149122627915
"28/01/2019",141.750739817542,0.0302772147145278
"29/01/2019",317.178214859215,0.0177802108226853
"30/01/2019",303.040384492955,0.118505151665806
"31/01/2019",220.503704391211,0.0246536268460742
"01/02/2019",114.609668151315,0.0274264332841532
"02/02/2019",142.675368034937,0.0598344350547959
"03/02/2019",307.179238771508,0.0394436784755327
"04/02/2019",189.211882282487,0.0573034430867061
"05/02/2019",160.266155362159,0.0819725036695554
"06/02/2019",134.448446319203,0.125106968038995
"07/02/2019",117.153428291631,0.0594484636171876
"08/02/2019",138.333916260307,0.0389352943256469
"09/02/2019",141.500013949332,0.0393217138763257
"10/02/2019",140.041052172465,0.00287370872444862
"11/02/2019",151.063058509614,0.00543246419156297
"12/02/2019",152.362400845406,0.00502951295553522
"13/02/2019",314.382813903678,0.044474914091182
"14/02/2019",142.167802141998,0.0333936675250091
"15/02/2019",142.26359315092,0.0415430682429402
"16/02/2019",141.946725519926,0.0725275553464761
"17/02/2019",141.905229879005,0.0530394633719124
"18/02/2019",142.10464199238,0.048945174612552
"19/02/2019",142.498262253428,0.0431175577146757
"20/02/2019",141.391342268115,0.0350084411540224
"21/02/2019",140.192432487174,0.0331200839445212
"22/02/2019",141.318141687937,0.0325782967611522
"23/02/2019",140.909465291935,0.0243282367997284
"24/02/2019",142.678623156203,0.0119323017642751
"25/02/2019",321.989733655537,0.0183473202178577
"26/02/2019",141.988090824234,0.0613030421969024
"27/02/2019",142.112355571744,0.0674285980491388
"28/02/2019",142.115171658852,0.070243464522654
"01/03/2019",144.300593434783,0.0140908782062038
"02/03/2019",284.176141059438,0.0161452083500282
"03/03/2019",200.466091584633,0.0093756633872719
"04/03/2019",118.27487063472,0.00317313580101581
"05/03/2019",147.307446356682,0.0049852568432593
"06/03/2019",225.538185699821,0.00480416998584356
"07/03/2019",239.256410089248,0.0119693021486428
"08/03/2019",163.464512590353,0.0133609444034789
"09/03/2019",127.424826101859,0.0267467101977583
"10/03/2019",123.753758767398,0.0251681936450242
"11/03/2019",127.183689456067,0.0253476354972628
"12/03/2019",121.623779777933,0.0284213110114397
"13/03/2019",182.084559203159,0.0107981877758296
"14/03/2019",111.321560281604,0.0485816793176837
"15/03/2019",126.968182661425,0.0271852964042091
"16/03/2019",270.503137047564,0.0116731089168341
"17/03/2019",140.663159480864,0.0386588228769861
"18/03/2019",324.760943660231,0.00794718886307421
"19/03/2019",273.150762586893,0.0141135591860918
"20/03/2019",252.536272428055,0.00466847751362473
"21/03/2019",109.731205370376,0.017716079362939
"22/03/2019",125.50061525922,0.0293010760832645
"23/03/2019",132.98982939756,0.0346957478619195
"24/03/2019",142.746417503979,0.0369626025547621
"25/03/2019",125.140073383488,0.0231122428094333
"26/03/2019",94.8409994677465,0.00767824633489804
"27/03/2019",114.921442256896,0.00830563508866001
"28/03/2019",194.46183858248,0.0166204778628554
"29/03/2019",160.952493904944,0.0616679175661807
"30/03/2019",141.490412729905,0.089159677980755
"31/03/2019",111.798133361857,0.0465541521477641
"01/04/2019",114.166918667352,0.0339583594227414
"02/04/2019",132.145878447879,0.0120128262572271
"03/04/2019",123.971010068667,0.00979700631826426
"04/04/2019",148.298465473972,0.00837916510765149
"05/04/2019",208.581220799176,0.0315496779704368
"06/04/2019",217.812791927936,0.033367379897709
"07/04/2019",139.438594647076,0.0555795133800618
"08/04/2019",154.214647880745,0.0125555485587077
"09/04/2019",283.742096102011,0.0104793673977396
"10/04/2019",87.8833237419035,0.0319565425525652
"11/04/2019",125.421976964754,0.0306199294755388
"12/04/2019",322.858949862825,0.0144618044510011
"13/04/2019",259.643524753756,0.0557398654566297
"14/04/2019",302.400831223614,0.0688384874666907
"15/04/2019",169.091038148594,0.0302868215408938
"16/04/2019",162.223968166642,0.010272751285762
"17/04/2019",149.316502814758,0.0167568396516952
"18/04/2019",105.844816247154,0.0221699553164502
"19/04/2019",93.8966656801631,0.0169851549013963
"20/04/2019",124.609493553226,0.0167771170730882
"21/04/2019",113.655589822621,0.0183008317101986
"22/04/2019",144.472375113406,0.0172593049875631
"23/04/2019",197.71431932955,0.0266966486161267
"24/04/2019",170.519987938534,0.046624900648692
"25/04/2019",156.159840137335,0.0579229574303867
"26/04/2019",163.148782259837,0.0475487749584446
"27/04/2019",128.730591737438,0.0207404722929851
"28/04/2019",347.121297950877,0.00630740720807191
"29/04/2019",100.473866530147,0.0155002742834882
"30/04/2019",80.6853558400225,0.018414491300417
"01/05/2019",328.189587823289,0.0111687790928913
"02/05/2019",105.034115383114,0.0168812387445738
"03/05/2019",100.826497381883,0.0171854512065439
"04/05/2019",100.892127009676,0.024561622167223
"05/05/2019",32.5668618239142,0.00817207057387863
"06/05/2019",253.599527208531,0.0260659510565434
"07/05/2019",160.30024802713,0.0173233306487544
"08/05/2019",145.791781862591,0.0371536515077427
"09/05/2019",143.488492274888,0.0236348527147365
"10/05/2019",325.382403574832,0.0207565484238278
"11/05/2019",301.745077709106,0.0215150577481905
"12/05/2019",159.021691454855,0.0157028174417948
"13/05/2019",123.146723423872,0.013765053902023
"14/05/2019",189.616432794302,0.00404794284170443
"15/05/2019",272.652268009536,0.0283697000408236
"16/05/2019",262.899818802245,0.0033810350442001
"17/05/2019",78.1043744070909,0.0106976774322836
"18/05/2019",100.728392294324,0.00893184394433429
"19/05/2019",105.720670734183,0.0201932027299308
"20/05/2019",330.541551272352,0.0141766234324041
"21/05/2019",280.485889201921,0.046852627289845
"22/05/2019",159.521375012745,0.0315128841298474
"23/05/2019",85.5128709345343,0.0123514082239335
"24/05/2019",2.42956665570494,0.0131234636184913
"25/05/2019",73.8296300331963,0.0203118203280975
"26/05/2019",26.8738303650176,0.0163974312324535
"27/05/2019",19.5676534043879,0.0115154900731644
"28/05/2019",311.392472642507,0.00745206094017785
"29/05/2019",241.793971963994,0.0200488504906832
"30/05/2019",300.118070158492,0.0449730911568272
"31/05/2019",342.192780359261,0.0295655173888945
"01/06/2019",9.17683844246428,0.0133900490645121
"02/06/2019",67.5522816295354,0.0173456583843026
"03/06/2019",61.0779656972,0.0176934429512633
"04/06/2019",29.7461869009597,0.0150256339938065
"05/06/2019",37.2554440646735,0.0112744916951654
"06/06/2019",295.006162930977,0.0121891505859513
"07/06/2019",274.613690736649,0.00631903911027247
"08/06/2019",43.863755727501,0.0085847155916772
"09/06/2019",40.5122383777886,0.00908220876075688
"10/06/2019",37.7727576491301,0.00904891788382757
"11/06/2019",334.983399799148,0.016037046942455
"12/06/2019",301.698695965443,0.0240658590408614
"13/06/2019",294.441372962516,0.0213794237508684
"14/06/2019",310.623399394766,0.0209879085062304
"15/06/2019",310.90220675774,0.0222748384334965
"16/06/2019",6.79176633900542,0.0176973895037202
"17/06/2019",309.964194625018,0.0227307667892863
"18/06/2019",313.870820273431,0.0117029780040976
"19/06/2019",296.931183442292,0.0170681638483717
"20/06/2019",324.311000820485,0.0125425528337591
"21/06/2019",334.083546403661,0.0196032363623622
"22/06/2019",335.68085534927,0.00610963997262762
"23/06/2019",52.350786025875,0.00700915731819142
"24/06/2019",318.756015056923,0.0189429085257424
"25/06/2019",295.71818621427,0.0386450095996848
"26/06/2019",342.770151694748,0.0120027844491334
"27/06/2019",304.924035417616,0.0619880073344496
"28/06/2019",315.000475469924,0.0650726610049499
"29/06/2019",319.576476456197,0.0751292143306076
"30/06/2019",321.657337157654,0.0396803185536839
"01/07/2019",305.997831101503,0.0733047188302237
"02/07/2019",310.704514357721,0.0823628361076822
"03/07/2019",144.656363999769,0.0219711664156361
"04/07/2019",156.604311373703,0.0258703799016252
"05/07/2019",167.372339972649,0.00379058343089528
"06/07/2019",338.97320993978,0.0248848085225964
"07/07/2019",346.820503379259,0.043021614743482
"08/07/2019",334.681431459276,0.0393944386928129
"09/07/2019",303.314907690917,0.00360103844551215
"10/07/2019",270.773168414216,0.00388408565205931
"11/07/2019",127.641237408303,0.0109846848077943
"12/07/2019",315.374251330051,0.0300797029191686
"13/07/2019",88.9539929052751,0.0139585403668129
"14/07/2019",316.760926141894,0.0719207753417396
"15/07/2019",305.930513630804,0.0540439679948292
"16/07/2019",326.164986568008,0.031058402035658
"17/07/2019",317.37169385706,0.0603354800634775
"18/07/2019",303.874416797023,0.0585633864243471
"19/07/2019",331.332299728211,0.0610632166879308
"20/07/2019",337.331678821323,0.0359488285399902
"21/07/2019",349.984584213062,0.0291754328458138
"22/07/2019",309.927139479427,0.00393406707284622
"23/07/2019",144.521802193632,0.0431507975944234
"24/07/2019",141.936024602473,0.0521377043692213
"25/07/2019",145.772967495597,0.0551437750084351
"26/07/2019",145.883476050731,0.0451282035605124
"27/07/2019",310.514811244534,0.0214053153746724
"28/07/2019",343.071253574448,0.0118830036150507
"29/07/2019",351.026843142109,0.0090149587620429
"30/07/2019",292.382252293694,0.0366198558539414
"31/07/2019",123.923733752608,0.0202508756746216
"01/08/2019",357.39635911633,0.0173197387573825
"02/08/2019",349.5875356469,0.0112651157418236
"03/08/2019",106.559180127012,0.00307775513623992
"04/08/2019",329.152133056826,0.015825462050513
"05/08/2019",308.768528562318,0.043087317543169
"06/08/2019",321.667047199187,0.0307426434682717
"07/08/2019",311.082613140351,0.058922027572277
"08/08/2019",327.006158319905,0.0250452143703505
"09/08/2019",319.769874161245,0.0451199857884184
"10/08/2019",337.132856552517,0.0519734268931641
"11/08/2019",345.76025960033,0.0424697749864545
"12/08/2019",339.161704083805,0.0203572762601671
"13/08/2019",317.482353036326,0.023640632692079
"14/08/2019",318.920929387401,0.0340742574664119
"15/08/2019",305.423321544408,0.00911775419953143
"16/08/2019",137.959481178007,0.0496915352868943
"17/08/2019",140.649708785885,0.048061880703413
"18/08/2019",22.3418034078579,0.0308874458130537
"19/08/2019",350.3451747694,0.0326428901774135
"20/08/2019",310.465321964012,0.0630042050953535
"21/08/2019",320.349265187633,0.0914007200518652
"22/08/2019",326.230249647204,0.0755661365448281
"23/08/2019",12.7551302969296,0.0160937928801229
"24/08/2019",134.720714653338,0.046610142372153
"25/08/2019",137.132753630899,0.060348655341287
"26/08/2019",136.073860462007,0.0545579881215904
"27/08/2019",133.985726878602,0.0556038877803195
"28/08/2019",127.323127532648,0.0558712215422736
"29/08/2019",316.836980180256,0.0333271898935718
"30/08/2019",330.69686171245,0.013424535233982
"31/08/2019",341.237904485869,0.00674312442417005
"01/09/2019",128.924588935526,0.00741356926028819
"02/09/2019",141.395713235154,0.0420935882286841
"03/09/2019",142.512257780985,0.0703124544214155
"04/09/2019",142.187918319939,0.0834297870892108
"05/09/2019",142.297625913158,0.0720186611407165
"06/09/2019",136.276651372396,0.0677890464974717
"07/09/2019",139.401986796063,0.0495768164878257
"08/09/2019",138.342847074307,0.0378086759802831
"09/09/2019",138.563816676278,0.0246061427956827
"10/09/2019",328.017154808646,0.00667213882363963
"11/09/2019",313.939773696643,0.0111547537835559
"12/09/2019",320.684341484927,0.013697111839072
"13/09/2019",301.529949788782,0.0114482374699867
"14/09/2019",170.866988830386,0.00563347364241539
"15/09/2019",138.746340650428,0.0130251708490896
"16/09/2019",127.74793724451,0.00717727151370137
"17/09/2019",153.339013367948,0.00634642078925839
"18/09/2019",167.535077412799,0.00488025480094611
"19/09/2019",318.379588461639,0.0350032908641738
"20/09/2019",183.383928011088,0.0048114594750943
"21/09/2019",145.479987471728,0.0253832172807175
"22/09/2019",140.312264627861,0.0329407512991433
"23/09/2019",319.480962047818,0.0147805899204024
"24/09/2019",311.76972491795,0.0163901042678406
"25/09/2019",314.309820903452,0.0349933318535445
"26/09/2019",205.093199771502,0.00559192368244602
"27/09/2019",224.5575755865,0.00119441736800921
"28/09/2019",149.35307634944,0.0143564495006476
"29/09/2019",154.402859805378,0.00262900992884109
"30/09/2019",301.054036826077,0.00394684633132518
"01/10/2019",316.61704849634,0.0138662006924504
"02/10/2019",315.752182324694,0.0136144643222697
"03/10/2019",315.602500813063,0.0192421795738681
"04/10/2019",306.622492390717,0.0248748514816879
"05/10/2019",318.534068887166,0.0281662499918263
"06/10/2019",232.118929212528,0.00525101020535991
"07/10/2019",321.007759466189,0.00852025314012205
"08/10/2019",155.393879314469,0.00503196516724084
"09/10/2019",321.852358066791,0.0182612092744325
"10/10/2019",145.736195092821,0.00296711333755319
"11/10/2019",173.591099501354,0.00499446936491155
"12/10/2019",321.382170776549,0.0129278468064455
"13/10/2019",318.942248143382,0.022062062090601
"14/10/2019",294.934029192304,0.014373883296143
"15/10/2019",164.8863907987,0.00385954684813486
"16/10/2019",146.583468483433,0.0130215563321545
"17/10/2019",145.769975526593,0.00923544958653108
"18/10/2019",145.546218663782,0.00841707369937595
"19/10/2019",140.234015224849,0.00375816574747867
"20/10/2019",316.959246709933,0.00571847462582582
"21/10/2019",318.868739525922,0.00546704576497905
"22/10/2019",320.315697841291,0.0122619995588881
"23/10/2019",317.905183241281,0.00566234543253048
"24/10/2019",274.143306307896,0.00200533168558012
"25/10/2019",150.114714108296,0.00572666265291477
"26/10/2019",312.157072141248,0.00362960596153025
"27/10/2019",318.390344571525,0.0170210906391952
"28/10/2019",317.965943456735,0.0334679843547662
"29/10/2019",315.020957936454,0.0184482846639771
"30/10/2019",311.550627923292,0.014562211928591
"31/10/2019",261.407735754634,0.0026585444053711
"01/11/2019",307.278858337695,0.00900557936988632
"02/11/2019",319.665146711997,0.0180672669551976
"03/11/2019",321.984036339935,0.0455384723413266
"04/11/2019",322.04548822248,0.0360504178471052
