"date","dir","speed"
"24/07/2018",145.800989205996,0.0185361956135974
"25/07/2018",151.957504707744,0.056796583513307
"26/07/2018",135.476991993153,0.0750414632854841
"27/07/2018",140.335312172153,0.0556562108104013
"28/07/2018",164.409623782097,0.0352203223518056
"29/07/2018",152.860757084358,0.0301987012237341
"30/07/2018",113.385432263383,0.0351540139613182
"31/07/2018",82.8255520567239,0.0560673612310068
"01/08/2018",70.0684202621654,0.0821585123304701
"02/08/2018",69.4823774078446,0.0821373700022965
"03/08/2018",69.9056882910081,0.0892534189958426
"04/08/2018",56.345284577466,0.0955124828501493
"05/08/2018",56.4945092857736,0.133120051776636
"06/08/2018",54.9040587290246,0.158564794223174
"07/08/2018",44.3715830209932,0.11787329096968
"08/08/2018",44.6094059112241,0.0694640748566484
