"","x"
"144",866594.279572545
"145",866593.23965941
"146",866592.199747522
"147",866591.159836883
"148",866590.119927491
"149",866589.080019347
"150",866588.040112451
"151",866587.000206803
"152",866585.960302402
"153",866584.92039925
"154",866583.880497346
"155",866582.840596689
"156",866581.80069728
"157",866580.760799119
"158",866579.720902206
"159",866578.681006541
"160",866577.641112124
"161",866576.601218955
"162",866575.561327033
"163",866574.52143636
"164",866573.481546934
"165",866572.441658756
"166",866571.401771826
"167",866570.361886144
"168",866569.32200171
"169",866568.282118523
"170",866567.242236585
"171",866566.202355894
"172",866565.162476451
"173",866564.122598256
"174",866563.082721309
"175",866562.04284561
"176",866561.002971159
"177",866559.963097955
"178",866558.923225999
"179",866557.883355291
"180",866556.843485831
"181",866555.803617619
"182",866554.763750655
"183",866553.723884938
"184",866552.68402047
"185",866551.644157249
"186",866550.604295276
"187",866549.564434551
"188",866548.524575073
"189",866547.484716844
"190",866546.444859862
"191",866545.405004128
"192",866544.365149642
"193",866543.325296404
"194",866542.285444414
"195",866541.245593671
"196",866540.205744177
"197",866539.16589593
"198",866538.126048931
"199",866538.126048931
"200",866537.086203179
"201",866536.046358676
"202",866535.00651542
"203",866533.966673412
"204",866532.926832652
"205",866531.88699314
"206",866530.847154876
"207",866529.807317859
"208",866528.767482091
"209",866527.727647569
"210",866526.687814296
"211",866525.647982271
"212",866524.608151493
"213",866523.568321964
"214",866522.528493682
"215",866521.488666647
"216",866520.448840861
"217",866519.409016322
"218",866518.369193032
"219",866517.329370989
"220",866516.289550193
"221",866515.249730646
"222",866514.209912346
"223",866513.170095294
"224",866512.13027949
"225",866511.090464934
"226",866510.050651625
"227",866509.010839564
"228",866507.971028751
"229",866506.931219186
"230",866505.891410869
"231",866504.851603799
"232",866503.811797977
"233",866502.771993403
"234",866501.732190077
"235",866500.692387998
"236",866499.652587167
"237",866498.612787584
"238",866497.572989249
"239",866496.533192161
"240",866495.493396321
"241",866494.453601729
"242",866493.413808385
"243",866492.374016288
"244",866491.334225439
"245",866490.294435838
"246",866489.254647485
"247",866488.214860379
"248",866487.175074522
"249",866486.135289912
"250",866485.095506549
"251",866484.055724435
"252",866483.015943568
"253",866481.976163949
"254",866480.936385577
"255",866479.896608454
"256",866478.856832578
"257",866477.817057949
"258",866476.777284569
"259",866475.737512436
"260",866474.697741551
"261",866473.657971914
"262",866472.618203524
"263",866471.578436383
"264",866470.538670488
"265",866469.498905842
"266",866468.459142443
"267",866467.419380292
"268",866466.379619389
"269",866465.339859733
"270",866464.300101326
"271",866463.260344165
"272",866462.220588253
"273",866461.180833588
"274",866460.141080171
"275",866459.101328002
"276",866458.061577081
"277",866457.021827407
"278",866455.98207898
"279",866454.942331802
"280",866453.902585871
"281",866452.862841188
"282",866451.823097753
"283",866450.783355565
"284",866449.743614625
"285",866448.703874933
"286",866447.664136488
"287",866446.624399291
"288",866445.584663342
"289",866444.54492864
"290",866443.505195186
"291",866442.46546298
"292",866441.425732021
"293",866440.386002311
"294",866439.346273847
"295",866438.306546632
"296",866437.266820664
"297",866436.227095944
"298",866435.187372471
"299",866434.147650247
"300",866433.107929269
"301",866432.06820954
"302",866431.028491058
"303",866429.988773824
"304",866428.949057837
"305",866427.909343098
"306",866426.869629607
"307",866425.829917363
"308",866424.790206368
"309",866423.750496619
"310",866422.710788119
"311",866421.671080866
"312",866420.631374861
"313",866419.591670103
"314",866418.551966593
"315",866417.512264331
"316",866416.472563316
"317",866415.432863549
"318",866414.393165029
"319",866413.353467757
"320",866412.313771733
"321",866411.274076957
"322",866410.234383428
"323",866409.194691147
"324",866408.155000113
"325",866407.115310327
"326",866406.075621789
"327",866405.035934498
"328",866403.996248455
"329",866402.956563659
"330",866401.916880111
"331",866400.877197811
"332",866399.837516758
"333",866398.797836953
"334",866397.758158396
"335",866396.718481086
"336",866395.678805024
"337",866394.639130209
"338",866393.599456642
"339",866392.559784323
"340",866391.520113251
"341",866390.480443427
"342",866389.44077485
"343",866388.401107521
"344",866387.36144144
"345",866386.321776606
"346",866385.28211302
"347",866384.242450682
"348",866383.202789591
"349",866382.163129747
"350",866381.123471152
"351",866380.083813804
"352",866379.044157703
"353",866378.00450285
"354",866376.964849245
"355",866375.925196887
"356",866374.885545777
"357",866373.845895914
"358",866372.806247299
"359",866371.766599931
"360",866370.726953811
"361",866369.687308939
"362",866368.647665314
"363",866367.608022937
"364",866366.568381807
"365",866365.528741925
"366",866364.489103291
"367",866363.449465904
"368",866362.409829765
"369",866361.370194873
"370",866360.330561228
"371",866359.290928832
"372",866358.251297683
"373",866357.211667781
"374",866356.172039127
"375",866355.132411721
"376",866354.092785562
"377",866353.05316065
"378",866352.013536987
"379",866350.97391457
"380",866349.934293402
"381",866348.894673481
"382",866347.855054807
"383",866346.815437381
"384",866345.775821202
"385",866344.736206271
"386",866343.696592588
"387",866342.656980152
"388",866341.617368964
"389",866340.577759023
"390",866339.538150329
"391",866338.498542884
"392",866337.458936685
"393",866336.419331735
"394",866335.379728031
"395",866334.340125576
"396",866333.300524368
"397",866332.260924407
"398",866331.221325694
"399",866330.181728228
"400",866329.14213201
"401",866328.10253704
"402",866327.062943317
"403",866326.023350841
"404",866324.983759613
"405",866323.944169633
"406",866322.9045809
"407",866321.864993414
"408",866320.825407176
"409",866319.785822186
"410",866318.746238443
"411",866317.706655947
"412",866316.667074699
"413",866315.627494699
"414",866314.587915946
"415",866313.54833844
"416",866312.508762182
"417",866311.469187172
"418",866310.429613409
"419",866309.390040893
"420",866308.350469625
"421",866307.310899605
"422",866306.271330832
"423",866305.231763306
"424",866304.192197028
"425",866303.152631997
"426",866302.113068214
"427",866301.073505678
"428",866300.03394439
"429",866298.994384349
"430",866297.954825556
"431",866296.91526801
"432",866295.875711712
"433",866294.836156661
"434",866293.796602858
"435",866292.757050302
"436",866291.717498993
"437",866290.677948932
"438",866289.638400119
"439",866288.598852553
"440",866287.559306234
"441",866286.519761163
"442",866285.480217339
"443",866284.440674763
"444",866283.401133434
"445",866282.361593353
"446",866281.322054519
"447",866280.282516932
"448",866279.242980593
"449",866278.203445502
"450",866277.163911658
"451",866276.124379061
"452",866275.084847712
"453",866274.04531761
"454",866273.005788756
"455",866271.966261149
"456",866270.926734789
"457",866269.887209677
"458",866268.847685812
"459",866267.808163195
"460",866266.768641825
"461",866265.729121703
"462",866264.689602828
"463",866263.6500852
"464",866262.61056882
"465",866261.571053688
"466",866260.531539802
"467",866259.492027165
"468",866258.452515774
"469",866257.413005631
"470",866256.373496736
"471",866255.333989087
"472",866254.294482687
"473",866253.254977533
"474",866252.215473627
"475",866251.175970969
"476",866250.136469558
"477",866249.096969394
"478",866248.057470477
"479",866247.017972808
"480",866245.978476387
"481",866244.938981213
"482",866243.899487286
"483",866242.859994606
"484",866241.820503174
"485",866240.78101299
"486",866239.741524053
"487",866238.702036363
"488",866237.66254992
"489",866236.623064725
"490",866235.583580778
"491",866234.544098077
"492",866233.504616624
"493",866232.465136419
"494",866231.425657461
"495",866230.38617975
"496",866229.346703286
"497",866228.30722807
"498",866227.267754102
"499",866226.22828138
"500",866225.188809906
"501",866224.14933968
"502",866223.109870701
"503",866222.070402969
"504",866221.030936484
"505",866219.991471247
"506",866218.952007257
"507",866217.912544515
"508",866216.87308302
"509",866215.833622772
"510",866214.794163772
"511",866213.754706019
"512",866212.715249513
"513",866211.675794255
"514",866210.636340244
"515",866209.59688748
"516",866208.557435964
"517",866207.517985695
"518",866206.478536674
"519",866205.439088899
"520",866204.399642373
"521",866203.360197093
"522",866202.320753061
"523",866201.281310276
"524",866200.241868738
"525",866199.202428448
"526",866198.162989405
"527",866197.12355161
"528",866196.084115061
"529",866195.04467976
"530",866194.005245707
"531",866192.9658129
"532",866191.926381342
"533",866190.88695103
"534",866189.847521966
"535",866188.808094149
"536",866187.768667579
"537",866186.729242256
"538",866185.689818181
"539",866184.650395354
"540",866183.610973773
"541",866182.57155344
"542",866181.532134354
"543",866180.492716515
"544",866179.453299924
"545",866178.41388458
"546",866177.374470484
"547",866176.335057634
"548",866175.295646032
"549",866174.256235677
"550",866173.21682657
"551",866172.17741871
"552",866171.138012097
"553",866170.098606731
"554",866169.059202613
"555",866168.019799742
"556",866166.980398118
"557",866165.940997742
"558",866164.901598612
"559",866163.86220073
"560",866162.822804096
"561",866161.783408708
"562",866160.744014568
"563",866159.704621675
"564",866158.66523003
"565",866157.625839631
"566",866156.58645048
"567",866155.547062577
"568",866154.50767592
"569",866153.468290511
"570",866152.428906349
"571",866151.389523434
"572",866150.350141767
"573",866149.310761347
"574",866148.271382174
"575",866147.232004248
"576",866146.19262757
"577",866145.153252139
"578",866144.113877955
"579",866143.074505018
"580",866142.035133329
"581",866140.995762886
"582",866139.956393692
"583",866138.917025744
"584",866137.877659043
"585",866136.83829359
"586",866135.798929384
"587",866134.759566426
"588",866133.720204714
"589",866132.68084425
"590",866131.641485033
"591",866130.602127063
"592",866129.562770341
"593",866128.523414865
"594",866127.484060637
"595",866126.444707656
"596",866125.405355923
"597",866124.366005436
"598",866123.326656197
"599",866122.287308205
"600",866121.24796146
"601",866120.208615963
"602",866119.169271712
"603",866118.129928709
"604",866117.090586953
"605",866116.051246445
"606",866115.011907183
"607",866113.972569169
"608",866112.933232402
"609",866111.893896882
"610",866110.854562609
"611",866109.815229584
"612",866108.775897805
"613",866107.736567274
"614",866106.69723799
"615",866105.657909954
"616",866104.618583164
"617",866103.579257622
"618",866102.539933327
"619",866101.500610279
"620",866100.461288478
"621",866099.421967925
"622",866098.382648618
"623",866097.343330559
"624",866096.304013747
