"","x"
"1",6159766
"2",6159764.7680468
"3",6159763.53609385
"4",6159762.30414114
"5",6159761.07218868
"6",6159759.84023646
"7",6159758.6082845
"8",6159757.37633277
"9",6159756.1443813
"10",6159754.91243007
"11",6159753.68047909
"12",6159752.44852835
"13",6159751.21657786
"14",6159749.98462762
"15",6159748.75267762
"16",6159747.52072787
"17",6159746.28877837
"18",6159745.05682911
"19",6159743.8248801
"20",6159742.59293133
"21",6159741.36098281
"22",6159740.12903454
"23",6159738.89708652
"24",6159737.66513874
"25",6159736.4331912
"26",6159735.20124392
"27",6159733.96929688
"28",6159732.73735008
"29",6159731.50540354
"30",6159730.27345723
"31",6159729.04151118
"32",6159727.80956537
"33",6159726.57761981
"34",6159725.34567449
"35",6159724.11372942
"36",6159722.8817846
"37",6159721.64984003
"38",6159720.4178957
"39",6159719.18595161
"40",6159717.95400778
"41",6159716.72206418
"42",6159715.49012084
"43",6159714.25817774
"44",6159713.02623489
"45",6159711.79429229
"46",6159710.56234993
"47",6159709.33040781
"48",6159708.09846595
"49",6159706.86652433
"50",6159705.63458296
"51",6159704.40264183
"52",6159703.17070095
"53",6159701.93876031
"54",6159700.70681993
"55",6159699.47487978
"56",6159698.24293989
"57",6159697.01100024
"58",6159695.77906084
"59",6159694.54712168
"60",6159693.31518277
"61",6159692.08324411
"62",6159690.85130569
"63",6159689.61936752
"64",6159688.3874296
"65",6159687.15549192
"66",6159685.92355449
"67",6159684.69161731
"68",6159683.45968037
"69",6159682.22774368
"70",6159680.99580723
"71",6159679.76387103
"72",6159678.53193508
"73",6159677.29999937
"74",6159676.06806391
"75",6159674.8361287
"76",6159673.60419373
"77",6159672.37225901
"78",6159671.14032454
"79",6159669.90839031
"80",6159668.67645633
"81",6159667.44452259
"82",6159666.2125891
"83",6159664.98065586
"84",6159663.74872286
"85",6159662.51679011
"86",6159661.28485761
"87",6159660.05292535
"88",6159658.82099334
"89",6159657.58906158
"90",6159656.35713006
"91",6159655.12519879
"92",6159653.89326776
"93",6159652.66133699
"94",6159651.42940645
"95",6159650.19747617
"96",6159648.96554613
"97",6159647.73361633
"98",6159646.50168679
"99",6159645.26975749
"100",6159644.03782843
"101",6159642.80589963
"102",6159641.57397106
"103",6159640.34204275
"104",6159639.11011468
"105",6159637.87818686
"106",6159636.64625928
"107",6159635.41433195
"108",6159634.18240487
"109",6159632.95047804
"110",6159631.71855144
"111",6159630.4866251
"112",6159629.254699
"113",6159628.02277315
"114",6159626.79084755
"115",6159625.55892219
"116",6159624.32699708
"117",6159623.09507221
"118",6159621.86314759
"119",6159620.63122322
"120",6159619.3992991
"121",6159618.16737522
"122",6159616.93545158
"123",6159615.70352819
"124",6159614.47160505
"125",6159613.23968216
"126",6159612.00775951
"127",6159610.77583711
"128",6159609.54391496
"129",6159608.31199305
"130",6159607.08007138
"131",6159605.84814997
"132",6159604.6162288
"133",6159603.38430788
"134",6159602.1523872
"135",6159600.92046677
"136",6159599.68854658
"137",6159598.45662665
"138",6159597.22470696
"139",6159595.99278751
"140",6159594.76086831
"141",6159593.52894936
"142",6159592.29703065
"143",6159591.06511219
"144",6159589.83319398
"145",6159588.60127601
"146",6159587.36935829
"147",6159586.13744082
"148",6159584.90552359
"149",6159583.67360661
"150",6159582.44168988
"151",6159581.20977339
"152",6159579.97785715
"153",6159578.74594115
"154",6159577.5140254
"155",6159576.2821099
"156",6159575.05019464
"157",6159573.81827963
"158",6159572.58636487
"159",6159571.35445035
"160",6159570.12253608
"161",6159568.89062206
"162",6159567.65870828
"163",6159566.42679475
"164",6159565.19488146
"165",6159563.96296842
"166",6159562.73105563
"167",6159561.49914308
"168",6159560.26723078
"169",6159559.03531873
"170",6159557.80340692
"171",6159556.57149536
"172",6159555.33958405
"173",6159554.10767298
"174",6159552.87576216
"175",6159551.64385158
"176",6159550.41194125
"177",6159549.18003117
"178",6159547.94812134
"179",6159546.71621175
"180",6159545.4843024
"181",6159544.25239331
"182",6159543.02048446
"183",6159541.78857585
"184",6159540.55666749
"185",6159539.32475938
"186",6159538.09285152
"187",6159536.8609439
"188",6159535.62903653
"189",6159534.3971294
"190",6159533.16522252
"191",6159531.93331589
"192",6159530.7014095
"193",6159529.46950336
"194",6159528.23759747
"195",6159527.00569182
"196",6159525.77378642
"197",6159524.54188126
"198",6159523.30997636
"199",6159523.30997636
"200",6159522.07807169
"201",6159520.84616728
"202",6159519.61426311
"203",6159518.38235919
"204",6159517.15045551
"205",6159515.91855208
"206",6159514.6866489
"207",6159513.45474596
"208",6159512.22284327
"209",6159510.99094082
"210",6159509.75903863
"211",6159508.52713667
"212",6159507.29523497
"213",6159506.06333351
"214",6159504.8314323
"215",6159503.59953133
"216",6159502.36763061
"217",6159501.13573014
"218",6159499.90382991
"219",6159498.67192993
"220",6159497.44003019
"221",6159496.20813071
"222",6159494.97623146
"223",6159493.74433247
"224",6159492.51243372
"225",6159491.28053522
"226",6159490.04863696
"227",6159488.81673895
"228",6159487.58484119
"229",6159486.35294367
"230",6159485.1210464
"231",6159483.88914938
"232",6159482.6572526
"233",6159481.42535607
"234",6159480.19345978
"235",6159478.96156374
"236",6159477.72966795
"237",6159476.49777241
"238",6159475.26587711
"239",6159474.03398205
"240",6159472.80208725
"241",6159471.57019269
"242",6159470.33829837
"243",6159469.1064043
"244",6159467.87451048
"245",6159466.64261691
"246",6159465.41072358
"247",6159464.1788305
"248",6159462.94693766
"249",6159461.71504507
"250",6159460.48315273
"251",6159459.25126063
"252",6159458.01936878
"253",6159456.78747718
"254",6159455.55558582
"255",6159454.32369471
"256",6159453.09180385
"257",6159451.85991323
"258",6159450.62802285
"259",6159449.39613273
"260",6159448.16424285
"261",6159446.93235322
"262",6159445.70046383
"263",6159444.46857469
"264",6159443.2366858
"265",6159442.00479715
"266",6159440.77290875
"267",6159439.54102059
"268",6159438.30913268
"269",6159437.07724502
"270",6159435.84535761
"271",6159434.61347044
"272",6159433.38158352
"273",6159432.14969684
"274",6159430.91781041
"275",6159429.68592423
"276",6159428.45403829
"277",6159427.2221526
"278",6159425.99026715
"279",6159424.75838196
"280",6159423.526497
"281",6159422.2946123
"282",6159421.06272784
"283",6159419.83084363
"284",6159418.59895966
"285",6159417.36707594
"286",6159416.13519247
