"","V1","V2"
"1",11.1488126054263,7.45658261377168
"2",12.1242049358467,8.16336399328454
"3",10.9921947844435,7.38000677611255
"4",11.171082262369,7.51834348707334
"5",11.9433205405966,8.08953297219348
"6",13.2381359962776,8.94376168093867
"7",14.0387263026999,9.41867570907159
"8",13.7239160525761,9.27632633104793
"9",13.7383693989393,9.31942360827989
"10",12.9074401867955,8.82285045549816
"11",13.6516027261485,9.32010230060354
"12",13.3870656674959,9.17438854483127
"13",14.3335471912573,9.78603555599907
"14",14.6179162649729,9.96420858975011
"15",14.160577080054,9.731453364553
"16",14.5002007110532,9.95658247591033
"17",13.6539082427735,9.45341609659728
"18",12.6703275244861,8.7793513493918
"19",12.7100784688518,8.81944132984249
"20",13.204768233147,9.1915309848115
"21",13.3294933273657,9.29435741686084
"22",15.2844437169652,10.5542375445199
"23",15.9328475855808,10.9488764523113
"24",15.579347378577,10.7895235554079
"25",15.1070808043795,10.5380278243315
"26",14.4661140923315,10.1595437169673
"27",13.4236597098666,9.44087841358409
"28",12.5156055006153,8.7544876326311
"29",12.4272645948015,8.69886290932148
"30",9.69750229478735,6.1376475515434
"31",11.3554371114926,7.81720499916142
"32",14.1052176155973,9.99413009283041
"33",14.9796053450323,10.5841499418817
"34",18.9717935921494,12.4687694925022
"35",14.4874281044178,10.2773134421478
"36",11.7605030919834,8.23133370475719
"37",13.6565703888376,9.74096203470719
"38",13.9216555770799,9.94840490717284
"39",16.0172964788714,11.2901862742623
"40",17.5011666892635,12.0619160315611
"41",14.6417577484798,10.4953273863145
"42",14.6959311734746,10.547275117105
"43",14.6656638083284,10.5449149441809
"44",14.9022891264064,10.7227004927685
"45",15.8230552852444,11.3270239266316
"46",15.9816257374983,11.4428750590321
"47",15.4068374333964,11.1025813327444
"48",15.3221702792824,11.067686498776
"49",14.4468640322319,10.4722060508982
"50",14.395278435399,10.4464940340817
"51",14.2095031937334,10.3211738991049
"52",15.0027848481113,10.9122419527968
"53",15.8403324943835,11.4828915020236
"54",14.5082263762909,10.5796088970411
"55",14.8995365546555,10.8743290239003
"56",15.8487200224918,11.5412222070535
"57",20.0594243735232,13.897331786269
"58",18.5230325912651,13.1018984107016
"59",17.3237352082992,12.4661050663587
"60",17.6419314735289,12.721265882971
"61",14.4743942582146,10.5985920633965
"62",16.241863185076,11.9179035393011
"63",18.7316283233713,13.3979086027578
"64",23.2992370560397,15.587678046069
"65",21.9195292000878,15.0580944962629
"66",22.2777410680731,15.232489233821
"67",29.578301376789,17.6950093427159
"68",22.0954771714342,15.5948858374332
"69",24.794335580019,16.7212964999142
"70",24.6720960721744,16.7211226115459
"71",14.2496062093431,10.2974197253769
"72",15.6026875189604,11.515447832047
"73",15.3241410428212,11.2716467042943
"74",11.6644703462481,7.55656435379735
"75",20.7889118843896,15.0401171658096
"76",19.1022991272436,14.114483766169
"77",14.32583768062,10.510652129499
"78",17.0203994381741,12.6825246408866
"79",15.1362056970098,11.20877819804
"80",16.6493593168645,12.4567763255155
"81",21.9645846899556,15.6135234029111
"82",19.5455313040816,14.3035578151873
"83",26.1316164131573,17.5539575732269
"84",20.3400444585136,14.9709849658395
"85",22.652889006833,16.2688546423983
"86",35.497581257949,19.899168681577
"87",24.7638601327761,17.6078818417913
"88",28.059998263909,18.7226327565674
"89",23.3174464937054,16.8996980914772
"90",19.2310381971267,14.5258716288991
"91",19.6185178704201,14.8234261490637
"92",20.69133567996,15.5784092886855
"93",25.5550656964339,18.3040623245764
"94",25.7110554461569,18.4348409467626
"95",29.6583073858198,20.1847024656369
"96",47.0654938427457,24.1192822464484
"97",37.3986587936013,23.0060170647487
"98",32.5349821037881,21.7164664704923
"99",27.216747542805,19.7762084603741
"100",20.1218259723099,15.2461657622305
"101",23.9448382327935,18.1803143577577
"102",34.305645732239,23.3302451747033
"103",34.0006195976467,23.1706670721881
"104",34.6783118524979,23.5957166365945
"105",36.3221186859265,24.4404914867054
"106",37.323236823114,25.4394607322915
"107",46.3076749198911,27.920707357399
"108",44.6350180385001,27.837086292856
"109",54.2233407274829,30.3002340138127
"110",56.3893294226155,31.7486684169632
"111",44.6371137899727,29.6657840237998
"112",40.9625544986578,28.4498792487772
"113",34.6982181317951,25.9992376494627
"114",33.2266994019677,25.3667847839775
"115",36.6606191465905,27.342541361112
"116",34.8411982171653,26.2591205786458
"117",33.7603980883477,25.7137495239197
"118",30.3148871858736,23.4797701393024
"119",29.0288420777668,22.5240800004383
"120",30.7696731223495,23.8324116242931
"121",39.2320500109855,29.0291547749541
"122",48.2557316572997,32.9469000852892
"123",43.0272935942544,30.8521824410875
"124",47.0492260798739,32.453215952314
"125",40.667614735549,30.2786838961343
"126",35.2627946309561,27.3266655375641
"127",43.6356178050967,31.9658732914428
"128",41.9484186213883,31.2866146680986
"129",41.3961022185018,31.1443465944423
"130",43.8862087861522,32.5178706441043
"131",40.9844063279636,31.162431602385
"132",39.7643767802975,30.4955190202593
"133",44.1201364280438,33.0616897986935
"134",43.2125607744391,32.7184896348219
"135",42.0474194372093,32.1112107053071
"136",43.1431765523719,32.7356817230572
"137",43.0342853915975,32.9274980757569
"138",43.1878245383285,33.0982125891649
"139",44.0899634343072,33.6230563146369
"140",45.5679319785675,34.498958861966
"141",42.9492769800186,33.190385846065
"142",42.561980200932,33.0175126265796
"143",43.4150121368354,33.5820781582291
"144",42.8106813898086,33.2888392730999
"145",41.6971642659137,32.6315808709193
"146",43.2480571161333,33.6652869767158
"147",40.95729203911,32.232646519295
"148",39.4516516060216,31.2265320831828
