"","x"
"1",1059429
"2",1059429
"3",1059429
"4",1059429
"5",1059429
"6",1059429
"7",1059429
"8",1059429
"9",1059429
"10",1059429
"11",1059429
"12",1059429
"13",1059429
"14",1059429
"15",1059429
"16",1059429
"17",1059429
"18",1059429
"19",1059429
"20",1059429
"21",1059429
"22",1059429
"23",1059429
"24",1059429
"25",1059429
"26",1059429
"27",1059429
"28",1059429
"29",1059429
"30",1059429
"31",1059429
"32",1059429
"33",1059429
"34",1059429
"35",1059429
"36",1059429
"37",1059429
"38",1059429
"39",1059429
"40",1059429
"41",1059429
"42",1059429
"43",1059429
"44",1059429
"45",1059429
"46",1059429
"47",1059429
"48",1059429
"49",1059429
"50",1059429
"51",1059429
"52",1059429
"53",1059429
"54",1059429
"55",1059429
"56",1059429
"57",1059429
"58",1059429
"59",1059429
"60",1059429
"61",1059429
"62",1059429
"63",1059429
"64",1059429
"65",1059429
"66",1059429
"67",1059429
"68",1059429
"69",1059429
"70",1059429
"71",1059429
"72",1059429
"73",1059429
"74",1059429
"75",1059429
"76",1059429
"77",1059429
"78",1059429
"79",1059429
"80",1059429
"81",1059429
"82",1059429
"83",1059429
"84",1059429
"85",1059429
"86",1059429
"87",1059429
"88",1059429
"89",1059429
"90",1059429
"91",1059429
"92",1059429
"93",1059429
"94",1059429
"95",1059429
"96",1059429
"97",1059429
"98",1059429
"99",1059429
"100",1059429
"101",1059429
"102",1059429
"103",1059429
"104",1059429
"105",1059429
"106",1059429
"107",1059429
"108",1059429
"109",1059429
"110",1059429
"111",1059429
"112",1059429
"113",1059429
"114",1059429
"115",1059429
"116",1059429
"117",1059429
"118",1059429
"119",1059429
"120",1059429
"121",1059429
"122",1059429
"123",1059429
"124",1059429
"125",1059429
"126",1059429
"127",1059429
"128",1059429
"129",1059429
"130",1059429
"131",1059429
"132",1059429
"133",1059429
"134",1059429
"135",1059429
"136",1059429
"137",1059429
"138",1059429
"139",1059429
"140",1059429
"141",1059429
"142",1059429
"143",1059429
"144",1059429
"145",1059429
"146",1059429
"147",1059429
"148",1059429
"149",1059429
"150",1059429
"151",1059429
"152",1059429
"153",1059429
"154",1059429
"155",1059429
"156",1059429
"157",1059429
"158",1059429
"159",1059429
"160",1059429
"161",1059429
"162",1059429
"163",1059429
"164",1059429
"165",1059429
"166",1059429
"167",1059429
"168",1059429
"169",1059429
"170",1059429
"171",1059429
"172",1059429
"173",1059429
"174",1059429
"175",1059429
"176",1059429
"177",1059429
"178",1059429
"179",1059429
"180",1059429
"181",1059429
"182",1059429
"183",1059429
"184",1059429
"185",1059429
"186",1059429
"187",1059429
"188",1059429
"189",1059429
"190",1059429
"191",1059429
"192",1059429
"193",1059429
"194",1059429
"195",1059429
"196",1059429
"197",1059429
"198",1059429
"199",1059429
"200",1059429
"201",1059429
"202",1059429
"203",1059429
"204",1059429
"205",1059429
"206",1059429
"207",1059429
"208",1059429
"209",1059429
"210",1059429
"211",1059429
"212",1059429
"213",1059429
"214",1059429
"215",1059429
"216",1059429
"217",1059429
"218",1059429
"219",1059429
"220",1059429
"221",1059429
"222",1059429
"223",1059429
"224",1059429
"225",1059429
"226",1059429
"227",1059429
"228",1059429
"229",1059429
"230",1059429
"231",1059429
"232",1059429
"233",1059429
"234",1059429
"235",1059429
"236",1059429
"237",1059429
"238",1059429
"239",1059429
"240",1059429
"241",1059429
"242",1059429
"243",1059429
"244",1059429
"245",1059429
"246",1059429
"247",1059429
"248",1059429
"249",1059429
"250",1059429
"251",1059429
"252",1059429
"253",1059429
"254",1059429
"255",1059429
"256",1059429
"257",1059429
"258",1059429
"259",1059429
"260",1059429
"261",1059429
"262",1059429
"263",1059429
"264",1059429
"265",1059429
"266",1059429
"267",1059429
"268",1059429
"269",1059429
"270",1059429
"271",1059429
"272",1059429
"273",1059429
"274",1059429
"275",1059429
"276",1059429
"277",1059429
"278",1059429
"279",1059429
"280",1059429
"281",1059429
"282",1059429
"283",1059429
"284",1059429
"285",1059429
"286",1059429
"287",1059429
"288",1059429
"289",1059429
"290",1059429
"291",1059429
"292",1059429
"293",1059429
"294",1059429
"295",1059429
"296",1059429
"297",1059429
"298",1059429
"299",1059429
"300",1059429
"301",1059429
"302",1059429
"303",1059429
"304",1059429
"305",1059429
"306",1059429
"307",1059429
"308",1059429
"309",1059429
"310",1059429
"311",1059429
