"","V1","V2"
"1",18.1616135076573,3.81402770463838
"2",19.1337093891964,3.77595457284652
"3",20.2435976634087,4.00302701506737
"4",20.4851925513774,3.49917208640681
"5",20.7765905728951,3.6895030807431
"6",21.8391206834544,4.0022742038552
"7",23.1189799525213,4.06584528040763
"8",23.456915680565,3.66922758256542
"9",23.680851024147,3.7701277688999
"10",25.5169179949543,4.69056337756421
"11",27.9164585265699,4.56846189067683
"12",28.9702560017124,4.39505840093953
"13",29.7603057684264,4.46808242781651
"14",30.3395904966065,4.36080623833166
"15",31.6855302822284,4.89845918602826
"16",32.8624843938349,4.60546070574401
"17",33.6087386336744,4.71581186819242
"18",34.4667192711135,4.76701431965359
"19",34.8938174381508,4.57918952154295
"20",35.6204026965564,4.83030842018127
"21",37.7321089520881,5.59046208825561
"22",39.0846321757761,4.87967833456946
"23",39.6091908732589,5.07408254137562
"24",41.1208338950406,5.55704016846449
"25",43.316355881993,5.84291639986357
"26",45.298049754549,5.85462832910479
"27",45.1992497258448,5.00332243944878
"28",45.3725082612045,5.44495223380176
"29",47.8907573288337,6.62176062148319
"30",51.3049019757976,6.56035495686129
"31",52.6602502704089,6.06651725549239
"32",53.4580492441289,6.20193973540144
"33",54.1579783984379,6.11698224355228
"34",54.6913887819608,6.10791731870633
"35",55.958076454315,6.54737732855925
"36",57.5695524766416,6.61233053376089
"37",60.2421624774802,7.44764185815653
"38",62.8566194571859,7.17277522122277
"39",63.5869081509085,6.66639447240453
"40",64.8044301008456,7.29961255265305
"41",65.0610871256203,6.50544472265362
"42",66.641254222339,7.72377355826595
"43",68.4880485362991,7.27438146187102
"44",69.7519043721054,7.47397679407193
"45",71.3267191686424,7.67597576638675
"46",72.9298428469613,7.75647509853914
"47",74.4010934212673,7.82542356385516
"48",75.5571662962897,7.7723562660593
"49",77.0713379388789,8.14355279268714
"50",78.740292076618,8.1819293266907
"51",80.3454549922569,8.33354815377998
"52",82.038822810803,8.48777378825789
"53",83.3196703538257,8.35732480537456
"54",84.2477423343873,8.38462283032076
"55",85.3228690777451,8.54763425054026
"56",86.9191864646986,8.87639371071563
"57",88.2375507600108,8.6943526336386
"58",87.9612879954792,8.06613226116965
"59",88.4333060277818,8.74815545034856
"60",89.5073235903196,8.73234870271342
"61",91.073832805541,9.16228929726121
"62",92.6086292556408,9.06142836638014
"63",94.6104519905614,9.61573979250329
"64",97.5178945152667,10.0747345066377
"65",99.2322677683243,9.44172286658598
"66",100.436132336158,9.77747659352339
"67",102.140223152262,10.012329265373
"68",103.350251993674,9.78661061736775
"69",104.4206150101,9.9896692976869
"70",105.881492130874,10.2252189447945
"71",106.659532068205,9.8616225710434
"72",108.019493023665,10.4913311427293
"73",109.954529118043,10.6323992929864
"74",111.529151348803,10.5851254414882
"75",112.593674984992,10.5077249608666
"76",112.18787746852,9.81629466707167
"77",112.464799134425,10.4860928307939
"78",114.59985132843,11.2599714506804
"79",116.097142936718,10.6784515331687
"80",115.258399722688,9.84983079806651
"81",116.111692536488,11.131038730946
"82",117.789676991107,11.0156994329877
"83",118.049960400387,10.4547257539915
"84",119.876267144413,11.7246054340408
"85",123.080379989732,12.0594981487794
"86",124.047914957793,10.9326603564806
"87",125.473598518139,11.9694015860694
"88",127.340307339216,11.82676729178
"89",128.116961778882,11.4935302959751
"90",127.251369231272,10.7994092436313
"91",128.389693310935,12.2238581648507
"92",128.956996099739,11.2289508568022
"93",131.258133031268,12.9178733390891
"94",127.575070444473,8.963256747186
"95",125.72902797837,11.3173277649753
"96",121.146442939768,8.52788228214253
"97",122.562954653878,12.7821032338084
"98",125.998163584038,11.3861444507736
"99",124.738360857088,10.1978562258432
"100",125.004072762127,11.5227564110462
"101",125.77556589907,11.133662600661
"102",130.713140511887,14.3235390529732
"103",137.395005805555,12.9201580495638
"104",140.616468802677,13.5079917317968
"105",144.072897083954,13.7207030006374
"106",140.250877764928,9.9602642329061
"107",142.58264012217,15.1291865217043
"108",141.2963286668,9.88475634890863
"109",138.517697209659,11.9328663166891
"110",139.338592668549,12.6548973732006
"111",134.173265380327,9.15431261501683
"112",135.376568289162,13.9045295223942
"113",137.86299965018,11.7654562553904
"114",137.970996773369,12.1825558202071
"115",135.657733415065,10.5944114336076
"116",132.816830428086,10.7554740019948
"117",131.734486133016,11.3096514490075
"118",131.229706092472,11.2120213115839
"119",132.609564444605,12.3441983345329
"120",130.102973633255,9.67046258105005
"121",128.756992054129,11.3256601810818
"122",129.945471203376,11.810701229528
"123",134.39907873533,13.8568272880794
"124",144.656864177929,17.3322428315742
"125",153.762770383789,11.9571076386499
"126",153.661300349691,13.9950607877042
"127",158.74214889889,16.1925830183797
"128",167.462237799358,17.5837860798798
"129",172.401863746356,14.9623393572902
"130",174.707493639111,16.31505674719
"131",178.398228493588,16.6672999994637
"132",181.728078860282,16.7241626445427
"133",183.648624229653,16.2701710754513
"134",185.076530645807,16.5065125439046
"135",186.458054678335,16.5244023636514
"136",186.677323052324,15.9897009762036
"137",187.638610067517,16.7482491595531
"138",189.241574347311,16.8415845763614
"139",189.670973163359,16.2845517117338
"140",191.203309088716,17.3197842097887
"141",191.474715489107,16.1599398876587
"142",192.391346158521,17.2267447612822
"143",191.575950443423,15.7246044267672
"144",188.64132946419,15.1608309960583
"145",185.409157437064,14.8908358060067
"146",184.18520188248,15.7769883708958
"147",184.826001106279,16.2699061908104
"148",188.179555074722,17.7936407946978
"149",188.405959394363,15.375991954639
"150",188.763142798212,16.8568434358264
"151",187.437411753423,15.1023993696861
"152",186.950638921344,16.3498655433508
