"","x"
"226",273503.213350443
"227",273502.201388554
"228",273501.189430408
"229",273500.177476008
"230",273499.165525351
"231",273498.153578438
"232",273497.14163527
"233",273496.129695846
"234",273495.117760166
"235",273494.105828231
"236",273493.093900039
"237",273492.081975592
"238",273491.070054888
"239",273490.058137929
"240",273489.046224714
"241",273488.034315243
"242",273487.022409516
"243",273486.010507533
"244",273484.998609294
"245",273483.986714799
"246",273482.974824048
"247",273481.962937042
"248",273480.951053779
"249",273479.93917426
"250",273478.927298485
"251",273477.915426454
"252",273476.903558167
"253",273475.891693624
"254",273474.879832824
"255",273473.867975769
"256",273472.856122457
"257",273471.84427289
"258",273470.832427066
"259",273469.820584986
"260",273468.80874665
"261",273467.796912057
"262",273466.785081209
"263",273465.773254104
"264",273464.761430743
"265",273463.749611126
"266",273462.737795252
"267",273461.725983122
"268",273460.714174736
"269",273459.702370094
"270",273458.690569195
"271",273457.67877204
"272",273456.666978628
"273",273455.655188961
"274",273454.643403036
"275",273453.631620856
"276",273452.619842419
"277",273451.608067725
"278",273450.596296776
"279",273449.584529569
"280",273448.572766107
"281",273447.561006387
"282",273446.549250412
"283",273445.537498179
"284",273444.525749691
"285",273443.514004945
"286",273442.502263944
"287",273442.502263944
"288",273441.490526685
"289",273440.47879317
"290",273439.467063399
"291",273438.455337371
"292",273437.443615086
"293",273436.431896544
"294",273435.420181746
"295",273434.408470692
"296",273433.39676338
"297",273432.385059812
"298",273431.373359988
"299",273430.361663906
"300",273429.349971568
"301",273428.338282973
"302",273427.326598122
"303",273426.314917013
"304",273425.303239648
"305",273424.291566026
"306",273423.279896147
"307",273422.268230012
"308",273421.256567619
"309",273420.24490897
"310",273419.233254064
"311",273418.221602901
"312",273417.209955481
"313",273416.198311804
"314",273415.18667187
"315",273414.175035679
"316",273413.163403232
"317",273412.151774527
"318",273411.140149566
"319",273410.128528347
"320",273409.116910871
"321",273408.105297139
"322",273407.093687149
"323",273406.082080903
"324",273405.070478399
"325",273404.058879638
"326",273403.04728462
"327",273402.035693345
"328",273401.024105813
"329",273400.012522024
"330",273399.000941978
"331",273397.989365674
"332",273396.977793114
"333",273395.966224296
"334",273394.954659221
"335",273393.943097888
"336",273392.931540299
"337",273391.919986452
"338",273390.908436348
"339",273389.896889987
"340",273388.885347369
"341",273387.873808493
"342",273386.86227336
"343",273385.850741969
"344",273384.839214322
"345",273383.827690416
"346",273382.816170254
"347",273381.804653834
"348",273380.793141157
"349",273379.781632222
"350",273378.77012703
"351",273377.758625581
"352",273376.747127874
"353",273375.73563391
"354",273374.724143688
"355",273373.712657208
"356",273372.701174472
"357",273371.689695477
"358",273370.678220225
"359",273369.666748716
"360",273368.655280949
"361",273367.643816924
"362",273366.632356642
"363",273365.620900103
"364",273364.609447305
"365",273363.59799825
"366",273362.586552938
"367",273361.575111368
"368",273360.56367354
"369",273359.552239454
"370",273358.540809111
"371",273357.52938251
"372",273356.517959651
"373",273355.506540535
"374",273354.49512516
"375",273353.483713528
"376",273352.472305639
"377",273351.460901491
"378",273350.449501086
"379",273349.438104423
"380",273348.426711502
"381",273347.415322323
"382",273346.403936886
"383",273345.392555192
"384",273344.381177239
"385",273343.369803029
"386",273342.358432561
"387",273341.347065834
"388",273340.33570285
"389",273339.324343608
"390",273338.312988108
"391",273337.30163635
"392",273336.290288334
"393",273335.27894406
"394",273334.267603528
"395",273333.256266738
"396",273332.24493369
"397",273331.233604383
"398",273330.222278819
"399",273329.210956997
"400",273328.199638916
"401",273327.188324577
"402",273326.177013981
"403",273325.165707126
"404",273324.154404013
"405",273323.143104641
"406",273322.131809012
"407",273321.120517124
"408",273320.109228978
"409",273319.097944574
"410",273318.086663912
"411",273317.075386991
"412",273316.064113812
"413",273315.052844375
"414",273314.041578679
"415",273313.030316726
"416",273312.019058513
"417",273311.007804043
"418",273309.996553314
"419",273308.985306327
"420",273307.974063081
"421",273306.962823577
"422",273305.951587815
"423",273304.940355794
"424",273303.929127514
"425",273302.917902977
"426",273301.90668218
"427",273300.895465126
"428",273299.884251812
"429",273298.873042241
"430",273297.86183641
"431",273296.850634322
"432",273295.839435974
"433",273294.828241368
"434",273293.817050504
"435",273292.805863381
"436",273291.794679999
"437",273290.783500359
"438",273289.77232446
"439",273288.761152302
"440",273287.749983886
"441",273286.738819211
"442",273285.727658277
"443",273284.716501085
"444",273283.705347634
"445",273282.694197924
"446",273281.683051956
"447",273280.671909728
"448",273279.660771242
"449",273278.649636498
"450",273277.638505494
"451",273276.627378231
"452",273275.61625471
"453",273274.60513493
"454",273273.594018891
"455",273272.582906593
"456",273271.571798036
"457",273270.560693221
"458",273269.549592146
"459",273268.538494813
"460",273267.52740122
"461",273266.516311369
"462",273265.505225258
"463",273264.494142889
"464",273263.483064261
"465",273262.471989373
"466",273261.460918227
"467",273260.449850822
"468",273259.438787157
"469",273258.427727234
"470",273257.416671051
"471",273256.405618609
"472",273255.394569909
"473",273254.383524949
"474",273253.37248373
"475",273252.361446252
"476",273251.350412514
"477",273250.339382518
"478",273249.328356262
"479",273248.317333747
"480",273247.306314973
"481",273246.29529994
"482",273245.284288647
"483",273244.273281095
"484",273243.262277284
"485",273242.251277214
"486",273241.240280884
"487",273240.229288295
"488",273239.218299446
"489",273238.207314339
"490",273237.196332972
"491",273236.185355345
"492",273235.174381459
"493",273234.163411314
"494",273233.15244491
"495",273232.141482245
"496",273231.130523322
"497",273230.119568139
"498",273229.108616697
"499",273228.097668995
"500",273227.086725033
"501",273226.075784812
"502",273225.064848332
"503",273224.053915592
"504",273223.042986593
"505",273222.032061334
"506",273221.021139815
"507",273220.010222037
"508",273218.999307999
"509",273217.988397701
"510",273216.977491144
"511",273215.966588328
"512",273214.955689251
"513",273213.944793915
"514",273212.933902319
"515",273211.923014464
"516",273210.912130349
"517",273209.901249974
"518",273208.890373339
"519",273207.879500445
"520",273206.868631291
"521",273205.857765877
"522",273204.846904203
"523",273203.83604627
"524",273202.825192076
"525",273201.814341623
"526",273200.80349491
"527",273199.792651937
"528",273198.781812704
"529",273197.770977211
"530",273196.760145459
"531",273195.749317446
"532",273194.738493174
"533",273193.727672641
"534",273192.716855849
"535",273191.706042797
"536",273190.695233484
"537",273189.684427912
"538",273188.67362608
"539",273187.662827987
"540",273186.652033635
"541",273185.641243022
"542",273184.63045615
"543",273183.619673017
"544",273182.608893624
"545",273181.598117971
"546",273180.587346058
"547",273179.576577885
"548",273178.565813452
"549",273177.555052758
"550",273176.544295804
"551",273175.533542591
"552",273174.522793116
"553",273173.512047382
"554",273172.501305387
"555",273171.490567133
"556",273170.479832618
"557",273169.469101842
"558",273168.458374807
"559",273167.447651511
"560",273166.436931954
"561",273165.426216138
"562",273164.415504061
"563",273163.404795723
"564",273162.394091125
"565",273161.383390267
"566",273160.372693149
"567",273159.36199977
"568",273158.35131013
"569",273157.340624231
"570",273156.32994207
"571",273155.319263649
"572",273154.308588968
"573",273153.297918026
"574",273152.287250824
"575",273151.276587361
"576",273150.265927638
"577",273149.255271654
"578",273148.244619409
"579",273147.233970904
"580",273146.223326139
"581",273145.212685112
"582",273144.202047825
"583",273143.191414278
"584",273142.18078447
"585",273141.170158401
"586",273140.159536071
"587",273139.148917481
"588",273138.13830263
"589",273137.127691518
"590",273136.117084146
"591",273135.106480513
"592",273134.095880619
"593",273133.085284464
"594",273132.074692048
"595",273131.064103372
"596",273130.053518435
"597",273129.042937237
"598",273128.032359778
"599",273127.021786058
"600",273126.011216077
"601",273125.000649836
"602",273123.990087333
"603",273122.97952857
"604",273121.968973546
"605",273120.958422261
"606",273119.947874715
