"","V1","V2"
"1",26.3049595462691,12.8414446625299
"2",26.2029763869236,12.7940819251428
"3",25.5044768089876,12.4553555257607
"4",25.1150944397156,12.267448177712
"5",25.2483338731882,12.3347868126141
"6",25.2667722188923,12.3460672391086
"7",25.6033426747584,12.5128505740595
"8",25.0024687561828,12.2214569871195
"9",25.0107877228234,12.227769023062
"10",25.7544432619154,12.5936955555597
"11",25.1080729141425,12.2799313972552
"12",25.0357398092207,12.2468270434328
"13",24.9785356809729,12.2211120119578
"14",25.5761860294999,12.5158746386726
"15",25.6177087949561,12.5385880246748
"16",25.6090946332807,12.5367733118101
"17",25.0868145440235,12.2834289791492
"18",25.18030196491,12.3315340247342
"19",25.3164431350651,12.4005664482565
"20",25.3754531510208,12.4318523653903
"21",24.9147238022429,12.2084596911818
"22",24.7064164036462,12.1086695663927
"23",24.6270390706219,12.0720349241618
"24",24.0318105600908,11.7824464994167
"25",24.7989179586053,12.1608213837832
"26",24.1181174436261,11.8291933883814
"27",24.268233864713,11.9050377225212
"28",24.0310861683664,11.7908997137945
"29",25.1166361971036,12.3258700578616
"30",24.6352387353261,12.0919598630692
"31",24.7094531453144,12.0016287048023
"32",25.8093305214727,12.1772368517889
"33",27.2317144269998,12.3585484608993
"34",28.8114772874527,12.597968744077
"35",30.1197031847364,12.7814531150091
"36",32.8368833345629,13.5707449145587
"37",35.0373732872526,14.112915225114
"38",37.5185990749703,14.7380391697966
"39",39.5123376732422,15.1471455624149
"40",41.561128847997,15.5630297053822
"41",46.3896374936892,16.9651103393057
"42",49.1857529406058,17.5636029704342
"43",51.7900311698012,18.0723611217465
"44",53.04581675206,18.1120371150312
"45",55.7785871090729,18.6565061352747
"46",57.4500053895447,18.8412128377779
"47",64.3531954527463,20.6930618653998
"48",69.6914140344864,21.9586362545585
"49",71.4621362293664,22.0781239578537
"50",73.9315593950174,22.4221419498474
"51",76.8817760553092,22.9094177610052
"52",82.2608662468441,24.0940905122456
"53",86.7295777412413,24.9762931407065
"54",88.656897796742,25.1212901734237
"55",96.5656987047824,26.9329174592455
"56",105.402584848494,28.9310892743881
"57",110.694706439361,29.9090971191111
"58",108.698833221179,28.9407749368965
"59",120.955083321861,31.7503060425739
"60",131.857788938762,34.1207343777535
"61",135.677934394003,34.6259590249391
"62",131.405919292174,33.1068024144049
"63",138.999315633933,34.5999661312575
"64",144.191458437749,35.4751631581362
"65",149.803841644736,36.4442770589974
"66",155.379829146592,37.3948674264619
"67",167.262797310364,39.8325044008513
"68",171.164056403066,40.3470371615024
"69",173.91946216284,40.6017442087228
"70",183.631916754163,42.4727026791162
"71",197.853221032525,45.3465831388581
"72",205.330977590458,46.6455241889983
"73",209.559020798254,47.2050645987756
"74",220.82842104078,49.3415956039726
"75",231.639320923876,51.3533175003453
"76",238.621034609389,52.5049845019358
"77",240.074433459242,52.4482913830082
"78",250.192127116837,54.2869600783743
"79",269.626207989402,58.1189002218071
"80",278.589674661704,59.6709867674112
"81",278.982269302021,59.3941119121182
"82",287.359230133308,60.8251474269794
"83",303.993000057997,63.9902012341515
"84",316.939572942234,66.3617010546703
"85",322.76510319094,67.2387485853171
"86",343.683318459162,71.2496917648338
"87",362.860250875509,74.8800276321498
"88",371.977936143858,76.4268220175895
"89",387.528519774581,79.2912684441965
"90",403.712419763699,82.2786367038046
"91",419.027494898615,85.0840379662434
"92",422.335332850252,85.4514314514501
"93",429.516789721824,86.605638098528
"94",442.705637008788,88.9711758986082
"95",469.766408677984,94.1196212005481
"96",468.997843340705,93.6914571968782
"97",488.681067726638,97.3497959754418
"98",506.101115830003,100.555894818554
"99",510.286658436596,101.133192411314
"100",505.860646727853,100.007305438036
"101",521.971241131505,102.944116182364
"102",543.311730069756,106.91105610983
"103",557.630181688672,109.496043366328
"104",567.629734826367,111.234110042296
"105",573.782106588403,112.220028967803
"106",592.114181188589,115.589389393298
"107",601.390892014049,117.192253438246
"108",615.382705041327,119.715521032996
"109",637.716323920143,123.863076017404
"110",663.460993837558,128.675798408264
"111",665.713642858839,128.934435959661
"112",672.149880627501,130.004216067888
"113",685.868084113045,132.484153248542
"114",693.641313115683,133.817565215742
"115",709.329331343501,136.679843289526
"116",685.19520377241,131.870753182219
"117",690.39155331484,132.710505518208
"118",702.56854065447,134.894854436798
"119",710.974718653374,136.35773686167
"120",710.928121914999,136.203259770105
"121",750.418790199451,143.624638001771
"122",780.821479506286,149.306542380651
"123",785.235506243431,150.021036273961
"124",797.501283514742,152.238056262221
"125",825.769654569811,157.512140265555
"126",849.809709627131,161.982412885787
"127",847.577628487093,161.447184450275
"128",833.617460515911,158.680085516805
"129",827.060676166979,157.32588142357
"130",819.764265173855,155.835412413004
"131",836.205831115319,158.861015791899
"132",861.675820565787,163.603317212095
"133",851.231762244591,161.529817500946
"134",849.808439534999,161.172929144194
"135",881.947813787102,167.183590434553
"136",906.991791188092,171.849887153198
"137",943.807720119987,178.747918103884
"138",947.777155705004,179.427305301996
"139",955.126739831245,180.749291143208
"140",948.700505578731,179.467328057327
"141",1001.69879888987,189.428956965984
"142",1024.56363601552,193.694431584317
"143",1056.17929477767,199.617103418722
"144",1074.53806397352,203.03723591584
"145",1099.57771657517,207.722932793134
"146",1143.53625776165,215.986921741871
"147",1156.55497463895,218.411074449986
"148",1179.11898770366,222.640701325965
"149",1195.65228494219,225.734672365528
"150",1241.15929295026,234.303258841613
"151",1303.1998214993,246.001340703665
"152",1346.35292288982,254.143732305485
"153",1374.08113758093,259.381517044351
"154",1416.16263245685,267.336171916422
"155",1438.47594872645,271.566232875284
"156",1413.51959063234,266.870899526817
"157",1411.52932087762,266.50729578584
"158",1418.05474881765,267.751218460821
"159",1463.61321898829,276.370155632922
"160",1496.81438208981,282.663939454522
"161",1496.44899176015,282.621834778215
"162",1472.22007414176,278.068997411045
"163",1523.69656044188,287.817365035542
"164",1545.93852547859,292.051012205501
"165",1563.85014537695,295.470355723345
"166",1616.89155611994,305.534735684332
"167",1619.52183814598,306.079206466868
"168",1637.77282962501,309.577454338674
"169",1656.99504083786,313.263020265364
"170",1638.50950890651,309.818722792375
"171",1687.16587178194,319.072726931365
"172",1690.92397799028,319.84132047093
"173",1677.46050095304,317.350064778399
"174",1698.18265716646,321.326015856111
"175",1736.68485459781,328.672626285959
"176",1753.49721246753,331.920425297497
"177",1762.76682471023,333.742797879358
"178",1741.6544665432,329.81039878795
"179",1739.27900918906,329.422132503637
"180",1753.99805706979,332.272022998934
"181",1738.94064427546,329.480043641828
"182",1773.0621920852,336.007273803922
"183",1800.91857280105,341.353504515819
"184",1796.36651525359,340.558648638949
"185",1792.68196505764,339.926260962056
"186",1811.36514993383,343.535922267907
"187",1789.773987492,339.506000012022
"188",1758.10922011281,333.558039772523
"189",1772.37547569777,336.320417118893
"190",1811.12728185344,343.734975603425
"191",1805.369831259,342.704921644972
"192",1823.88565572672,346.282970367897
"193",1818.6956981341,345.36071091531
"194",1820.50672087272,345.766253612783
"195",1849.70768782502,351.376388327216
"196",1840.93641480164,349.774412533524
"197",1874.10283028728,356.142100271653
"198",1859.5458995805,353.441734693781
"199",1911.04488127761,363.299163317885
"200",1913.57698174859,363.852056763226
"201",1926.75659735327,366.430170145636
"202",1914.13258160488,364.100286006775
"203",1932.75505405198,367.713846529384
"204",1946.99671162924,370.496105994243
"205",1964.13901599385,373.832357735539
"206",2001.77889036042,381.073929715751
"207",2004.5816441987,381.686439912234
"208",1978.45356045613,376.787634009957
"209",1967.81786440659,374.835595433051
"210",1998.78772377368,380.809733421453
"211",1913.41257151818,364.610926989941
"212",1940.61556413018,369.857285410844
"213",1957.23695495878,373.089221678252
"214",1972.87000812275,376.131814876157
"215",1955.60404618878,372.894121242918
"216",1975.49080940159,376.72830974798
"217",1998.72310995154,381.192103691375
"218",2040.85128286557,389.255389347717
"219",2066.46883159212,394.165826723301
"220",2063.16560083186,393.533977618253
"221",2080.19078249323,396.740665098672
"222",2088.2915784098,398.206543584079
"223",2089.65765195711,398.328175073682
"224",2114.99345251872,402.960289437418
"225",2129.70458792492,405.498106209948
"226",2177.59780049022,414.302759238536
"227",2171.64565919946,412.78282504002
"228",2145.26996568091,407.207529401332
"229",2159.50319736168,409.173966749999
"230",2146.16591936338,405.756759310679
"231",2129.66690688921,401.56072412156
"232",2167.81452476447,407.508588393882
"233",2184.09321217579,409.187569146456
"234",2239.1108505017,417.969166211447
"235",2264.18197586791,421.036198147996
"236",2263.5322342431,419.143157632434
"237",2232.99668134449,411.530939662732
"238",2291.80844259064,420.215631479884
