"","x"
"1",1446442
"2",1446440.9874906
"3",1446439.97498191
"4",1446438.96247393
"5",1446437.94996665
"6",1446436.93746009
"7",1446435.92495423
"8",1446434.91244908
"9",1446433.89994465
"10",1446432.88744092
"11",1446431.87493789
"12",1446430.86243558
"13",1446429.84993398
"14",1446428.83743308
"15",1446427.8249329
"16",1446426.81243342
"17",1446425.79993465
"18",1446424.78743659
"19",1446423.77493924
"20",1446422.7624426
"21",1446421.74994666
"22",1446420.73745144
"23",1446419.72495692
"24",1446418.71246311
"25",1446417.69997002
"26",1446416.68747763
"27",1446415.67498594
"28",1446414.66249497
"29",1446413.65000471
"30",1446412.63751515
"31",1446411.62502631
"32",1446410.61253817
"33",1446409.60005074
"34",1446408.58756402
"35",1446407.57507801
"36",1446406.56259271
"37",1446405.55010811
"38",1446404.53762423
"39",1446403.52514105
"40",1446402.51265858
"41",1446401.50017683
"42",1446400.48769578
"43",1446399.47521543
"44",1446398.4627358
"45",1446397.45025688
"46",1446396.43777866
"47",1446395.42530116
"48",1446394.41282436
"49",1446393.40034827
"50",1446392.38787289
"51",1446391.37539822
"52",1446390.36292426
"53",1446389.350451
"54",1446388.33797846
"55",1446387.32550662
"56",1446386.31303549
"57",1446385.30056507
"58",1446384.28809536
"59",1446383.27562636
"60",1446382.26315807
"61",1446381.25069048
"62",1446380.23822361
"63",1446379.22575744
"64",1446378.21329198
"65",1446377.20082723
"66",1446376.18836319
"67",1446375.17589986
"68",1446374.16343724
"69",1446373.15097532
"70",1446372.13851412
"71",1446371.12605362
"72",1446370.11359383
"73",1446369.10113475
"74",1446368.08867638
"75",1446367.07621872
"76",1446366.06376177
"77",1446365.05130552
"78",1446364.03884999
"79",1446363.02639516
"80",1446362.01394104
"81",1446361.00148763
"82",1446359.98903493
"83",1446358.97658294
"84",1446357.96413165
"85",1446356.95168108
"86",1446355.93923121
"87",1446354.92678206
"88",1446353.91433361
"89",1446352.90188587
"90",1446351.88943884
"91",1446350.87699251
"92",1446349.8645469
"93",1446348.85210199
"94",1446347.8396578
"95",1446346.82721431
"96",1446345.81477153
"97",1446344.80232946
"98",1446343.7898881
"99",1446342.77744745
"100",1446341.7650075
"101",1446340.75256827
"102",1446339.74012974
"103",1446338.72769192
"104",1446337.71525481
"105",1446336.70281841
"106",1446335.69038272
"107",1446334.67794774
"108",1446333.66551346
"109",1446332.6530799
"110",1446331.64064704
"111",1446330.62821489
"112",1446329.61578345
"113",1446328.60335272
"114",1446327.5909227
"115",1446326.57849338
"116",1446325.56606478
"117",1446324.55363688
"118",1446323.54120969
"119",1446322.52878322
"120",1446321.51635745
"121",1446320.50393238
"122",1446319.49150803
"123",1446318.47908439
"124",1446317.46666145
"125",1446316.45423923
"126",1446315.44181771
"127",1446314.4293969
"128",1446313.4169768
"129",1446312.40455741
"130",1446311.39213872
"131",1446310.37972075
