"","x"
"1",1472286
"2",1472286
"3",1472286
"4",1472286
"5",1472286
"6",1472286
"7",1472286
"8",1472286
"9",1472286
"10",1472286
"11",1472286
"12",1472286
"13",1472286
"14",1472286
"15",1472286
"16",1472286
"17",1472286
"18",1472286
"19",1472286
"20",1472286
"21",1472286
"22",1472286
"23",1472286
"24",1472286
"25",1472286
"26",1472286
"27",1472286
"28",1472286
"29",1472286
"30",1472286
"31",1472286
"32",1472286
"33",1472286
"34",1472286
"35",1472286
"36",1472286
"37",1472286
"38",1472286
"39",1472286
"40",1472286
"41",1472286
"42",1472286
"43",1472286
"44",1472286
"45",1472286
"46",1472286
"47",1472286
"48",1472286
"49",1472286
"50",1472286
"51",1472286
"52",1472286
"53",1472286
"54",1472286
"55",1472286
"56",1472286
"57",1472286
"58",1472286
"59",1472286
"60",1472286
"61",1472286
"62",1472286
"63",1472286
"64",1472286
"65",1472286
"66",1472286
"67",1472286
"68",1472286
"69",1472286
"70",1472286
"71",1472286
"72",1472286
"73",1472286
"74",1472286
"75",1472286
"76",1472286
"77",1472286
"78",1472286
"79",1472286
"80",1472286
"81",1472286
"82",1472286
"83",1472286
"84",1472286
"85",1472286
"86",1472286
"87",1472286
"88",1472286
"89",1472286
"90",1472286
"91",1472286
"92",1472286
"93",1472286
"94",1472286
"95",1472286
"96",1472286
"97",1472286
"98",1472286
"99",1472286
"100",1472286
"101",1472286
"102",1472286
"103",1472286
"104",1472286
"105",1472286
"106",1472286
"107",1472286
"108",1472286
"109",1472286
"110",1472286
"111",1472286
"112",1472286
"113",1472286
"114",1472286
"115",1472286
"116",1472286
"117",1472286
"118",1472286
"119",1472286
"120",1472286
"121",1472286
"122",1472286
"123",1472286
"124",1472286
"125",1472286
"126",1472286
"127",1472286
"128",1472286
"129",1472286
"130",1472286
"131",1472286
"132",1472286
"133",1472286
"134",1472286
"135",1472286
"136",1472286
"137",1472286
"138",1472286
"139",1472286
"140",1472286
"141",1472286
"142",1472286
"143",1472286
"144",1472286
"145",1472286
"146",1472286
"147",1472286
"148",1472286
"149",1472286
"150",1472286
"151",1472286
"152",1472286
"153",1472286
"154",1472286
"155",1472286
"156",1472286
"157",1472286
"158",1472286
"159",1472286
"160",1472286
"161",1472286
"162",1472286
"163",1472286
"164",1472286
"165",1472286
"166",1472286
"167",1472286
"168",1472286
"169",1472286
"170",1472286
"171",1472286
"172",1472286
"173",1472286
"174",1472286
"175",1472286
"176",1472286
"177",1472286
"178",1472286
"179",1472286
"180",1472286
"181",1472286
"182",1472286
"183",1472286
"184",1472286
"185",1472286
"186",1472286
"187",1472286
"188",1472286
"189",1472286
"190",1472286
"191",1472286
"192",1472286
"193",1472286
"194",1472286
"195",1472286
"196",1472286
"197",1472286
"198",1472286
"199",1472286
"200",1472286
"201",1472286
"202",1472286
"203",1472286
"204",1472286
"205",1472286
"206",1472286
"207",1472286
"208",1472286
"209",1472286
"210",1472286
"211",1472286
"212",1472286
"213",1472286
"214",1472286
"215",1472286
"216",1472286
"217",1472286
"218",1472286
"219",1472286
"220",1472286
"221",1472286
"222",1472286
"223",1472286
"224",1472286
"225",1472286
"226",1472286
"227",1472286
"228",1472286
"229",1472286
"230",1472286
"231",1472286
"232",1472286
"233",1472286
"234",1472286
"235",1472286
"236",1472286
"237",1472286
"238",1472286
"239",1472286
"240",1472286
"241",1472286
"242",1472286
"243",1472286
"244",1472286
"245",1472286
"246",1472286
"247",1472286
"248",1472286
"249",1472286
"250",1472286
"251",1472286
"252",1472286
"253",1472286
"254",1472286
"255",1472286
"256",1472286
"257",1472286
"258",1472286
"259",1472286
"260",1472286
"261",1472286
"262",1472286
"263",1472286
"264",1472286
"265",1472286
"266",1472286
"267",1472286
"268",1472286
"269",1472286
"270",1472286
"271",1472286
"272",1472286
"273",1472286
"274",1472286
"275",1472286
"276",1472286
"277",1472286
"278",1472286
"279",1472286
"280",1472286
"281",1472286
"282",1472286
"283",1472286
"284",1472286
"285",1472286
"286",1472286
"287",1472286
"288",1472286
"289",1472286
"290",1472286
"291",1472286
"292",1472286
"293",1472286
"294",1472286
"295",1472286
"296",1472286
"297",1472286
"298",1472286
"299",1472286
"300",1472286
"301",1472286
