"1/1/2018",0
"2/1/2018",0
"3/1/2018",0
"4/1/2018",0
"5/1/2018",0
"6/1/2018",0
"7/1/2018",0
"8/1/2018",0
"9/1/2018",0
"10/1/2018",0
"11/1/2018",0
"12/1/2018",0
"13/01/2018",0
"14/01/2018",0
"15/01/2018",0
"16/01/2018",0
"17/01/2018",0
"18/01/2018",0
"19/01/2018",0
"20/01/2018",0
"21/01/2018",0
"22/01/2018",0
"23/01/2018",0
"24/01/2018",0
"25/01/2018",0
"26/01/2018",0
"27/01/2018",0
"28/01/2018",0
"29/01/2018",0
"30/01/2018",0
"31/01/2018",0
"1/2/2018",0
"2/2/2018",0
"3/2/2018",0
"4/2/2018",0
"5/2/2018",0
"6/2/2018",0
"7/2/2018",0
"8/2/2018",0
"9/2/2018",0
"10/2/2018",0
"11/2/2018",0
"12/2/2018",0
"13/02/2018",0
"14/02/2018",0
"15/02/2018",0
"16/02/2018",0
"17/02/2018",0
"18/02/2018",0
"19/02/2018",0
"20/02/2018",0
"21/02/2018",0
"22/02/2018",0
"23/02/2018",0
"24/02/2018",0
"25/02/2018",0
"26/02/2018",0
"27/02/2018",0
"28/02/2018",0
"1/3/2018",0
"2/3/2018",0
"3/3/2018",0
"4/3/2018",0
"5/3/2018",0
"6/3/2018",0
"7/3/2018",0
"8/3/2018",0
"9/3/2018",0
"10/3/2018",0
"11/3/2018",0
"12/3/2018",0
"13/03/2018",0
"14/03/2018",0
"15/03/2018",0
"16/03/2018",0
"17/03/2018",0
"18/03/2018",0
"19/03/2018",0
"20/03/2018",0
"21/03/2018",0
"22/03/2018",0
"23/03/2018",0
"24/03/2018",0
"25/03/2018",0
"26/03/2018",0
"27/03/2018",0
"28/03/2018",0
"29/03/2018",0
"30/03/2018",0
"31/03/2018",0
"1/4/2018",0
"2/4/2018",0
"3/4/2018",0.0174
"4/4/2018",0.0349
"5/4/2018",0.0523
"6/4/2018",0.0698
"7/4/2018",0.0872
"8/4/2018",0.105
"9/4/2018",0.122
"10/4/2018",0.14
"11/4/2018",0.157
"12/4/2018",0.174
"13/04/2018",0.192
"14/04/2018",0.209
"15/04/2018",0.227
"16/04/2018",0.244
"17/04/2018",0.262
"18/04/2018",0.279
"19/04/2018",0.296
"20/04/2018",0.314
"21/04/2018",0.331
"22/04/2018",0.349
"23/04/2018",0.366
"24/04/2018",0.384
"25/04/2018",0.401
"26/04/2018",0.419
"27/04/2018",0.436
"28/04/2018",0.453
"29/04/2018",0.471
"30/04/2018",0.488
"1/5/2018",0.493
"2/5/2018",0.497
"3/5/2018",0.501
"4/5/2018",0.505
"5/5/2018",0.51
"6/5/2018",0.514
"7/5/2018",0.518
"8/5/2018",0.522
"9/5/2018",0.527
"10/5/2018",0.531
"11/5/2018",0.535
"12/5/2018",0.54
"13/05/2018",0.544
"14/05/2018",0.548
"15/05/2018",0.552
"16/05/2018",0.557
"17/05/2018",0.561
"18/05/2018",0.565
"19/05/2018",0.569
"20/05/2018",0.574
"21/05/2018",0.578
"22/05/2018",0.582
"23/05/2018",0.587
"24/05/2018",0.591
"25/05/2018",0.595
"26/05/2018",0.599
"27/05/2018",0.604
"28/05/2018",0.608
"29/05/2018",0.612
"30/05/2018",0.616
"31/05/2018",0.621
"1/6/2018",0.625
"2/6/2018",0.633
"3/6/2018",0.642
"4/6/2018",0.65
"5/6/2018",0.659
"6/6/2018",0.667
"7/6/2018",0.675
"8/6/2018",0.684
"9/6/2018",0.692
"10/6/2018",0.701
"11/6/2018",0.709
"12/6/2018",0.717
"13/06/2018",0.726
"14/06/2018",0.734
"15/06/2018",0.743
"16/06/2018",0.751
"17/06/2018",0.759
"18/06/2018",0.768
"19/06/2018",0.776
"20/06/2018",0.785
"21/06/2018",0.793
"22/06/2018",0.801
"23/06/2018",0.81
"24/06/2018",0.818
"25/06/2018",0.827
"26/06/2018",0.835
"27/06/2018",0.843
"28/06/2018",0.852
"29/06/2018",0.86
"30/06/2018",0.869
"1/7/2018",0.877
"2/7/2018",0.883
"3/7/2018",0.89
"4/7/2018",0.896
"5/7/2018",0.902
"6/7/2018",0.909
"7/7/2018",0.915
"8/7/2018",0.921
"9/7/2018",0.928
"10/7/2018",0.934
"11/7/2018",0.94
"12/7/2018",0.947
"13/07/2018",0.953
"14/07/2018",0.959
"15/07/2018",0.965
"16/07/2018",0.972
"17/07/2018",0.978
"18/07/2018",0.984
"19/07/2018",0.991
"20/07/2018",0.997
"21/07/2018",1
"22/07/2018",1.01
"23/07/2018",1.02
"24/07/2018",1.02
"25/07/2018",1.03
"26/07/2018",1.04
"27/07/2018",1.04
"28/07/2018",1.05
"29/07/2018",1.05
"30/07/2018",1.06
"31/07/2018",1.07
"1/8/2018",1.07
"2/8/2018",1.07
"3/8/2018",1.06
"4/8/2018",1.05
"5/8/2018",1.04
"6/8/2018",1.04
"7/8/2018",1.03
"8/8/2018",1.02
"9/8/2018",1.01
"10/8/2018",1.01
"11/8/2018",0.998
"12/8/2018",0.99
"13/08/2018",0.982
"14/08/2018",0.975
"15/08/2018",0.967
"16/08/2018",0.96
"17/08/2018",0.952
"18/08/2018",0.945
"19/08/2018",0.937
"20/08/2018",0.93
"21/08/2018",0.922
"22/08/2018",0.915
"23/08/2018",0.907
"24/08/2018",0.9
"25/08/2018",0.892
"26/08/2018",0.884
"27/08/2018",0.877
"28/08/2018",0.869
"29/08/2018",0.862
"30/08/2018",0.854
"31/08/2018",0.847
"1/9/2018",0.862
"2/9/2018",0.877
"3/9/2018",0.892
"4/9/2018",0.907
"5/9/2018",0.922
"6/9/2018",0.937
"7/9/2018",0.951
"8/9/2018",0.966
"9/9/2018",0.981
"10/9/2018",0.996
"11/9/2018",1.01
"12/9/2018",1.03
"13/09/2018",1.04
"14/09/2018",1.06
"15/09/2018",1.07
"16/09/2018",1.09
"17/09/2018",1.1
"18/09/2018",1.12
"19/09/2018",1.13
"20/09/2018",1.15
"21/09/2018",1.16
"22/09/2018",1.18
"23/09/2018",1.19
"24/09/2018",1.21
"25/09/2018",1.22
"26/09/2018",1.24
"27/09/2018",1.25
"28/09/2018",1.27
"29/09/2018",1.28
"30/09/2018",1.3
"1/10/2018",1.31
"2/10/2018",1.3
"3/10/2018",1.28
"4/10/2018",1.27
"5/10/2018",1.25
"6/10/2018",1.24
"7/10/2018",1.22
"8/10/2018",1.21
"9/10/2018",1.19
"#########",1.18
"#########",1.16
"#########",1.15
"13/10/2018",1.14
"14/10/2018",1.12
"15/10/2018",1.11
"16/10/2018",1.09
