"","x"
"1",1167714
"2",1167714
"3",1167714
"4",1167714
"5",1167714
"6",1167714
"7",1167714
"8",1167714
"9",1167714
"10",1167714
"11",1167714
"12",1167714
"13",1167714
"14",1167714
"15",1167714
"16",1167714
"17",1167714
"18",1167714
"19",1167714
"20",1167714
"21",1167714
"22",1167714
"23",1167714
"24",1167714
"25",1167714
"26",1167714
"27",1167714
"28",1167714
"29",1167714
"30",1167714
"31",1167714
"32",1167714
"33",1167714
"34",1167714
"35",1167714
"36",1167714
"37",1167714
"38",1167714
"39",1167714
"40",1167714
"41",1167714
"42",1167714
"43",1167714
"44",1167714
"45",1167714
"46",1167714
"47",1167714
"48",1167714
"49",1167714
"50",1167714
"51",1167714
"52",1167714
"53",1167714
"54",1167714
"55",1167714
"56",1167714
"57",1167714
"58",1167714
"59",1167714
"60",1167714
"61",1167714
"62",1167714
"63",1167714
"64",1167714
"65",1167714
"66",1167714
"67",1167714
"68",1167714
"69",1167714
"70",1167714
"71",1167714
"72",1167714
"73",1167714
"74",1167714
"75",1167714
"76",1167714
"77",1167714
"78",1167714
"79",1167714
"80",1167714
"81",1167714
"82",1167714
"83",1167714
"84",1167714
"85",1167714
"86",1167714
"87",1167714
"88",1167714
"89",1167714
"90",1167714
"91",1167714
"92",1167714
"93",1167714
"94",1167714
"95",1167714
"96",1167714
"97",1167714
"98",1167714
"99",1167714
"100",1167714
"101",1167714
"102",1167714
"103",1167714
"104",1167714
"105",1167714
"106",1167714
"107",1167714
"108",1167714
"109",1167714
"110",1167714
"111",1167714
"112",1167714
"113",1167714
"114",1167714
"115",1167714
"116",1167714
"117",1167714
"118",1167714
"119",1167714
"120",1167714
"121",1167714
"122",1167714
"123",1167714
"124",1167714
"125",1167714
"126",1167714
"127",1167714
"128",1167714
"129",1167714
"130",1167714
"131",1167714
"132",1167714
"133",1167714
"134",1167714
"135",1167714
"136",1167714
"137",1167714
"138",1167714
"139",1167714
"140",1167714
"141",1167714
"142",1167714
"143",1167714
"144",1167714
"145",1167714
"146",1167714
"147",1167714
"148",1167714
"149",1167714
"150",1167714
"151",1167714
"152",1167714
"153",1167714
"154",1167714
"155",1167714
"156",1167714
"157",1167714
"158",1167714
"159",1167714
"160",1167714
"161",1167714
"162",1167714
"163",1167714
"164",1167714
"165",1167714
"166",1167714
"167",1167714
"168",1167714
"169",1167714
"170",1167714
"171",1167714
"172",1167714
"173",1167714
"174",1167714
"175",1167714
"176",1167714
"177",1167714
"178",1167714
"179",1167714
"180",1167714
"181",1167714
"182",1167714
"183",1167714
"184",1167714
"185",1167714
"186",1167714
"187",1167714
"188",1167714
"189",1167714
"190",1167714
"191",1167714
"192",1167714
"193",1167714
"194",1167714
"195",1167714
"196",1167714
"197",1167714
"198",1167714
"199",1167714
"200",1167714
"201",1167714
"202",1167714
"203",1167714
"204",1167714
"205",1167714
"206",1167714
"207",1167714
"208",1167714
"209",1167714
"210",1167714
"211",1167714
"212",1167714
"213",1167714
"214",1167714
"215",1167714
"216",1167714
"217",1167714
"218",1167714
"219",1167714
"220",1167714
"221",1167714
"222",1167714
"223",1167714
"224",1167714
"225",1167714
"226",1167714
"227",1167714
"228",1167714
"229",1167714
"230",1167714
"231",1167714
"232",1167714
"233",1167714
"234",1167714
"235",1167714
"236",1167714
"237",1167714
"238",1167714
"239",1167714
"240",1167714
"241",1167714
"242",1167714
"243",1167714
"244",1167714
"245",1167714
"246",1167714
"247",1167714
"248",1167714
"249",1167714
"250",1167714
"251",1167714
"252",1167714
"253",1167714
"254",1167714
"255",1167714
"256",1167714
"257",1167714
"258",1167714
"259",1167714
"260",1167714
"261",1167714
"262",1167714
"263",1167714
"264",1167714
"265",1167714
"266",1167714
"267",1167714
"268",1167714
"269",1167714
"270",1167714
"271",1167714
"272",1167714
"273",1167714
"274",1167714
"275",1167714
"276",1167714
"277",1167714
"278",1167714
"279",1167714
"280",1167714
"281",1167714
"282",1167714
"283",1167714
"284",1167714
