"","x"
"1",153143
"2",153143
"3",153143
"4",153143
"5",153143
"6",153143
"7",153143
"8",153143
"9",153143
"10",153143
"11",153143
"12",153143
"13",153143
"14",153143
"15",153143
"16",153143
"17",153143
"18",153143
"19",153143
"20",153143
"21",153143
"22",153143
"23",153143
"24",153143
"25",153143
"26",153143
"27",153143
"28",153143
"29",153143
"30",153143
"31",153143
"32",153143
"33",153143
"34",153143
"35",153143
"36",153143
"37",153143
"38",153143
"39",153143
"40",153143
"41",153143
"42",153143
"43",153143
"44",153143
"45",153143
"46",153143
"47",153143
"48",153143
"49",153143
"50",153143
"51",153143
"52",153143
"53",153143
"54",153143
"55",153143
"56",153143
"57",153143
"58",153143
"59",153143
"60",153143
"61",153143
"62",153143
"63",153143
"64",153143
"65",153143
"66",153143
"67",153143
"68",153143
"69",153143
"70",153143
"71",153143
"72",153143
"73",153143
"74",153143
"75",153143
"76",153143
"77",153143
"78",153143
"79",153143
"80",153143
"81",153143
"82",153143
"83",153143
"84",153143
"85",153143
"86",153143
"87",153143
"88",153143
"89",153143
"90",153143
"91",153143
"92",153143
"93",153143
"94",153143
"95",153143
"96",153143
"97",153143
"98",153143
"99",153143
"100",153143
"101",153143
"102",153143
"103",153143
"104",153143
"105",153143
"106",153143
"107",153143
"108",153143
"109",153143
"110",153143
"111",153143
"112",153143
"113",153143
"114",153143
"115",153143
"116",153143
"117",153143
"118",153143
"119",153143
"120",153143
"121",153143
"122",153143
"123",153143
"124",153143
"125",153143
"126",153143
"127",153143
"128",153143
"129",153143
"130",153143
"131",153143
"132",153143
"133",153143
"134",153143
"135",153143
"136",153143
"137",153143
"138",153143
"139",153143
"140",153143
"141",153143
"142",153143
"143",153143
"144",153143
"145",153143
"146",153143
"147",153143
"148",153143
"149",153143
"150",153143
"151",153143
"152",153143
"153",153143
"154",153143
"155",153143
"156",153143
"157",153143
"158",153143
"159",153143
"160",153143
"161",153143
"162",153143
"163",153143
"164",153143
"165",153143
"166",153143
"167",153143
"168",153143
"169",153143
"170",153143
"171",153143
"172",153143
"173",153143
"174",153143
"175",153143
"176",153143
"177",153143
"178",153143
"179",153143
"180",153143
"181",153143
"182",153143
"183",153143
"184",153143
"185",153143
"186",153143
"187",153143
"188",153143
"189",153143
"190",153143
"191",153143
"192",153143
"193",153143
"194",153143
"195",153143
"196",153143
"197",153143
"198",153143
"199",153143
"200",153143
"201",153143
"202",153143
