"","x"
"1",348193
"2",348049.892677
"3",347906.84417111
"4",347763.854458155
"5",347620.923513973
"6",347478.051314409
"7",347335.237835319
"8",347192.483052568
"9",347049.786942034
"10",346907.149479601
"11",346764.570641164
"12",346622.050402631
"13",346479.588739915
"14",346337.185628943
"15",346194.84104565
"16",346052.55496598
"17",345910.327365889
"18",345768.158221342
"19",345626.047508313
"20",345483.995202787
"21",345342.001280758
"22",345200.065718232
"23",345058.188491222
"24",344916.369575752
"25",344774.608947856
"26",344632.906583579
"27",344491.262458973
"28",344349.676550102
"29",344208.14883304
"30",344066.67928387
"31",343925.267878684
"32",343783.914593586
"33",343642.619404688
"34",343501.382288113
"35",343360.203219992
"36",343219.082176469
"37",343078.019133694
"38",342937.01406783
"39",342796.066955048
"40",342655.17777153
"41",342514.346493466
"42",342373.573097057
"43",342232.857558514
"44",342092.199854058
"45",341951.599959918
"46",341811.057852334
"47",341670.573507557
"48",341530.146901845
"49",341389.778011468
"50",341249.466812706
"51",341109.213281846
"52",340969.017395187
"53",340828.879129037
"54",340688.798459715
"55",340548.775363548
"56",340408.809816874
"57",340268.901796039
"58",340129.051277401
"59",339989.258237326
"60",339849.522652191
"61",339709.84449838
"62",339570.223752292
"63",339430.660390329
"64",339291.154388909
"65",339151.705724455
"66",339012.314373402
"67",338872.980312195
"68",338733.703517287
"69",338594.483965141
"70",338455.321632231
"71",338316.21649504
"72",338177.168530061
"73",338038.177713795
"74",337899.244022755
"75",337760.367433461
"76",337621.547922446
"77",337482.78546625
"78",337344.080041423
"79",337205.431624526
"80",337066.840192129
"81",336928.30572081
"82",336789.828187159
"83",336651.407567774
"84",336513.043839263
"85",336374.736978245
"86",336236.486961347
"87",336098.293765206
"88",335960.157366469
"89",335822.077741791
"90",335684.054867839
"91",335546.088721289
"92",335408.179278824
"93",335270.326517141
"94",335132.530412942
"95",334994.790942942
"96",334857.108083865
"97",334719.481812442
"98",334581.912105417
"99",334444.398939542
"100",334306.942291578
"101",334169.542138296
"102",334032.198456477
"103",333894.911222912
"104",333757.680414399
"105",333620.506007749
"106",333483.387979779
"107",333346.32630732
"108",333209.320967207
"109",333072.37193629
"110",332935.479191424
"111",332798.642709476
"112",332661.862467323
"113",332525.138441849
"114",332388.470609949
"115",332251.858948528
"116",332115.303434501
"117",331978.804044789
"118",331842.360756327
"119",331705.973546056
"120",331569.642390928
"121",331433.367267906
"122",331297.148153959
"123",331160.985026067
"124",331024.877861222
"125",330888.826636421
"126",330752.831328673
"127",330616.891914997
"128",330481.00837242
"129",330345.180677979
"130",330209.40880872
"131",330073.6927417
"132",329938.032453983
"133",329802.427922644
"134",329666.879124768
"135",329531.386037448
"136",329395.948637786
"137",329260.566902896
"138",329125.240809899
"139",328989.970335926
"140",328854.755458118
"141",328719.596153625
"142",328584.492399606
"143",328449.44417323
"144",328314.451451674
"145",328179.514212128
"146",328044.632431787
"147",327909.806087857
"148",327775.035157555
"149",327640.319618105
"150",327505.659446742
"151",327371.05462071
"152",327236.505117261
"153",327102.010913657
"154",326967.571987172
"155",326833.188315085
"156",326698.859874688
"157",326564.586643279
"158",326430.368598169
"159",326296.205716675
"160",326162.097976125
"161",326028.045353857
"162",325894.047827217
"163",325760.10537356
"164",325626.217970251
"165",325492.385594665
"166",325358.608224186
"167",325224.885836206
"168",325091.218408127
"169",324957.605917361
"170",324824.048341329
"171",324690.545657461
"172",324557.097843196
"173",324423.704875982
"174",324290.366733278
"175",324157.083392551
"176",324023.854831276
"177",323890.681026941
"178",323757.561957039
"179",323624.497599074
"180",323491.487930561
"181",323358.532929022
"182",323225.632571988
"183",323092.786837001
