"","x"
"1",2275411
"2",2274475.806079
"3",2273540.9965227
"4",2272606.57117313
"5",2271672.52987238
"6",2270738.8724626
"7",2269805.59878602
"8",2268872.70868492
"9",2267940.20200165
"10",2267008.07857863
"11",2266076.33825833
"12",2265144.9808833
"13",2264214.00629616
"14",2263283.41433957
"15",2262353.20485628
"16",2261423.37768909
"17",2260493.93268086
"18",2259564.86967452
"19",2258636.18851309
"20",2257707.88903961
"21",2256779.97109721
"22",2255852.43452909
"23",2254925.2791785
"24",2253998.50488876
"25",2253072.11150325
"26",2252146.09886542
"27",2251220.46681879
"28",2250295.21520692
"29",2249370.34387347
"30",2248445.85266214
"31",2247521.7414167
"32",2246598.00998098
"33",2245674.65819887
"34",2244751.68591435
"35",2243829.09297144
"36",2242906.87921423
"37",2241985.04448687
"38",2241063.58863359
"39",2240142.51149866
"40",2239221.81292644
"41",2238301.49276132
"42",2237381.5508478
"43",2236461.9870304
"44",2235542.80115373
"45",2234623.99306246
"46",2233705.56260131
"47",2232787.50961508
"48",2231869.83394863
"49",2230952.53544687
"50",2230035.61395481
"51",2229119.06931747
"52",2228202.90137998
"53",2227287.10998751
"54",2226371.69498531
"55",2225456.65621867
"56",2224541.99353296
"57",2223627.70677362
"58",2222713.79578614
"59",2221800.26041607
"60",2220887.10050904
"61",2219974.31591073
"62",2219061.90646689
"63",2218149.87202333
"64",2217238.21242593
"65",2216326.92752062
"66",2215416.01715341
"67",2214505.48117036
"68",2213595.3194176
"69",2212685.53174132
"70",2211776.11798778
"71",2210867.07800328
"72",2209958.41163422
"73",2209050.11872704
"74",2208142.19912824
"75",2207234.6526844
"76",2206327.47924215
"77",2205420.67864818
"78",2204514.25074926
"79",2203608.1953922
"80",2202702.51242389
"81",2201797.20169129
"82",2200892.26304139
"83",2199987.69632128
"84",2199083.50137809
"85",2198179.67805903
"86",2197276.22621134
"87",2196373.14568237
"88",2195470.4363195
"89",2194568.09797017
"90",2193666.1304819
"91",2192764.53370227
"92",2191863.30747892
"93",2190962.45165955
"94",2190061.96609192
"95",2189161.85062385
"96",2188262.10510325
"97",2187362.72937805
"98",2186463.72329627
"99",2185565.086706
"100",2184666.81945536
"101",2183768.92139257
"102",2182871.39236588
"103",2181974.23222361
"104",2181077.44081417
"105",2180181.01798599
"106",2179284.9635876
"107",2178389.27746757
"108",2177493.95947453
"109",2176599.00945718
"110",2175704.4272643
"111",2174810.21274469
"112",2173916.36574725
"113",2173022.88612093
"114",2172129.77371474
"115",2171237.02837774
"116",2170344.64995908
"117",2169452.63830794
"118",2168560.9932736
"119",2167669.71470536
"120",2166778.80245262
"121",2165888.25636481
"122",2164998.07629144
"123",2164108.26208209
"124",2163218.81358637
"125",2162329.73065399
"126",2161441.01313469
"127",2160552.66087829
"128",2159664.67373467
"129",2158777.05155377
"130",2157889.79418558
"131",2157002.90148017
"132",2156116.37328766
"133",2155230.20945824
"134",2154344.40984215
"135",2153458.97428971
