"","fgT","frT"
"1",0.486284814844367,2.47009103165747
"2",0.517367349563264,2.55304151755874
"3",0.519616039477303,2.55903222623492
"4",0.49126310757261,2.48340139415638
"5",0.477396455964408,2.44629398157757
"6",0.482838023504623,2.46086806624378
"7",0.484280343875136,2.46472821292816
"8",0.504647137318489,2.51913361556578
"9",0.47906472372404,2.45076392057828
"10",0.483884112746817,2.46366787382063
"11",0.515194264287362,2.54725139259691
"12",0.489930245207379,2.47983891271197
"13",0.489509088386443,2.47871306962986
"14",0.488981259019571,2.47730194844855
"15",0.520770650553196,2.56210791061528
"16",0.525922374257996,2.57582921827039
"17",0.527611646947044,2.58032795167133
"18",0.501498749555144,2.51073413718481
"19",0.511039891547003,2.53617949657445
"20",0.520770650553196,2.56210791061528
"21",0.527113236383181,2.57900064640027
"22",0.505834265614392,2.52229989632852
"23",0.495738517643348,2.49535750330347
"24",0.498492591398699,2.50271091836548
"25",0.476950311562415,2.44509830129786
"26",0.513380984565962,2.5424192512957
"27",0.487481156424602,2.47329077266782
"28",0.492935715750386,2.48787080454195
"29",0.486815921637457,2.47151162173659
"30",0.541242268920569,2.61662578677906
"31",0.521977858288949,2.5653235082057
"32",0.51223233854808,2.53935790275792
"33",0.525451407598924,2.57457493896245
"34",0.538215443990586,2.60856508155247
"35",0.538188539918911,2.60849343615656
"36",0.521344977946277,2.56363775043084
"37",0.565087342635291,2.68017856987002
"38",0.566839579907679,2.68485463522457
"39",0.56916830301603,2.6910708744451
"40",0.566782480150037,2.68470223996418
"41",0.56373816411476,2.67657884512262
"42",0.627854919858869,2.84882079171721
"43",0.636124961237648,2.87129755709355
"44",0.634113913564098,2.86582446200348
"45",0.595540234042362,2.7616504529707
"46",0.597361281514859,2.76653957972175
"47",0.574106317905404,2.70425950673116
"48",0.659063848467078,2.93410249112601
"49",0.695024086825045,3.03427949917986
"50",0.6578158112647,2.93066610367076
"51",0.63999639511759,2.88184767028926
"52",0.633064819708499,2.8629712534358
"53",0.665641047016886,2.95225298772685
"54",0.68406052059362,3.00347923686608
"55",0.658964373894557,2.93382850631096
"56",0.708646426222891,3.07291489065066
"57",0.766104329029151,3.24156076575356
"58",0.771170361557614,3.25697611989982
"59",0.686112854794955,3.00922624242834
"60",0.765464257279679,3.23962044636295
"61",0.846019204418288,3.50027676476301
"62",0.817235128378984,3.40269203907507
"63",0.713817918372129,3.08769785116512
"64",0.731830136133672,3.13973891519939
"65",0.73453995215451,3.14764803242595
"66",0.743609276126289,3.17428379731556
"67",0.745485719156387,3.17982774271449
"68",0.794112457869637,3.32819276467503
"69",0.778383799184462,3.27911072636268
"70",0.753158956059723,3.20262238880437
"71",0.778200790319591,3.27854637721149
"72",0.827422947292606,3.43654775272283
