"","x"
"1",51424
"2",51423.0023744
"3",51422.0047681539
"4",51421.0071812614
"5",51420.0096137221
"6",51419.0120655356
"7",51418.0145367015
"8",51417.0170272195
"9",51416.0195370892
"10",51415.0220663102
"11",51414.0246148821
"12",51413.0271828046
"13",51412.0297700772
"14",51411.0323766997
"15",51410.0350026716
"16",51409.0376479925
"17",51408.0403126622
"18",51407.0429966801
"19",51406.045700046
"20",51405.0484227594
"21",51404.05116482
"22",51403.0539262274
"23",51402.0567069812
"24",51401.0595070811
"25",51400.0623265267
"26",51399.0651653175
"27",51398.0680234533
"28",51397.0709009337
"29",51396.0737977582
"30",51395.0767139265
"31",51394.0796494383
"32",51393.0826042931
"33",51392.0855784905
"34",51391.0885720303
"35",51390.091584912
"36",51389.0946171353
"37",51388.0976686997
"38",51387.1007396049
"39",51386.1038298506
"40",51385.1069394363
"41",51384.1100683616
"42",51383.1132166263
"43",51382.1163842299
"44",51381.1195711721
"45",51380.1227774524
"46",51379.1260030705
"47",51378.129248026
"48",51377.1325123186
"49",51376.1357959479
"50",51375.1390989134
"51",51374.1424212149
"52",51373.145762852
"53",51372.1491238242
"54",51371.1525041312
"55",51370.1559037726
"56",51369.159322748
"57",51368.1627610572
"58",51367.1662186996
"59",51366.169695675
"60",51365.1731919829
"61",51364.176707623
"62",51363.1802425948
"63",51362.1837968981
"64",51361.1873705325
"65",51360.1909634975
"66",51359.1945757928
"67",51358.198207418
"68",51357.2018583728
"69",51356.2055286567
"70",51355.2092182695
"71",51354.2129272106
"72",51353.2166554799
"73",51352.2204030767
"74",51351.2241700009
"75",51350.227956252
"76",51349.2317618297
"77",51348.2355867335
"78",51347.2394309631
"79",51346.2432945181
"80",51345.2471773982
"81",51344.251079603
"82",51343.255001132
"83",51342.258941985
"84",51341.2629021616
"85",51340.2668816612
"86",51339.2708804837
"87",51338.2748986287
"88",51337.2789360956
"89",51336.2829928843
"90",51335.2870689942
"91",51334.2911644251
"92",51333.2952791765
"93",51332.2994132481
"94",51331.3035666395
"95",51330.3077393503
"96",51329.3119313801
"97",51328.3161427286
"98",51327.3203733955
"99",51326.3246233802
"100",51325.3288926825
"101",51324.333181302
"102",51323.3374892383
"103",51322.341816491
"104",51321.3461630598
"105",51320.3505289442
"106",51319.354914144
"107",51318.3593186586
"108",51317.3637424878
"109",51316.3681856312
"110",51315.3726480884
"111",51314.3771298591
"112",51313.3816309427
"113",51312.3861513391
"114",51311.3906910478
"115",51310.3952500684
"116",51309.3998284005
"117",51308.4044260438
"118",51307.409042998
"119",51306.4136792625
"120",51305.4183348372
"121",51304.4230097215
"122",51303.4277039151
"123",51302.4324174176
"124",51301.4371502287
"125",51300.441902348
"126",51299.4466737751
"127",51298.4514645096
"128",51297.4562745512
"129",51296.4611038995
"130",51295.4659525541
"131",51294.4708205146
"132",51293.4757077807
"133",51292.4806143519
"134",51291.485540228
"135",51290.4904854085
"136",51289.4954498931
"137",51288.5004336814
"138",51287.505436773
"139",51286.5104591675
"140",51285.5155008646
"141",51284.5205618639
"142",51283.525642165
"143",51282.5307417675
"144",51281.5358606711
"145",51280.5409988754
"146",51279.5461563801
"147",51278.5513331846
"148",51277.5565292888
"149",51276.5617446921
"150",51275.5669793943
"151",51274.5722333949
"152",51273.5775066935
"153",51272.5827992899
"154",51271.5881111836
"155",51270.5934423742
"156",51269.5987928614
"157",51268.6041626449
"158",51267.6095517241
"159",51266.6149600988
"160",51265.6203877686
"161",51264.6258347331
"162",51263.6313009919
"163",51262.6367865446
"164",51261.642291391
"165",51260.6478155305
"166",51259.6533589629
"167",51258.6589216877
"168",51257.6645037047
"169",51256.6701050133
"170",51255.6757256132
"171",51254.6813655042
"172",51253.6870246857
"173",51252.6927031574
"174",51251.698400919
"175",51250.70411797
"176",51249.7098543101
"177",51248.7156099389
"178",51247.7213848561
"179",51246.7271790612
"180",51245.7329925539
"181",51244.7388253339
"182",51243.7446774007
"183",51242.7505487539
"184",51241.7564393933
"185",51240.7623493184
"186",51239.7682785288
"187",51238.7742270242
"188",51237.7801948042
"189",51236.7861818684
"190",51235.7921882165
"191",51234.798213848
"192",51233.8042587627
"193",51232.8103229601
"194",51231.8164064398
"195",51230.8225092015
"196",51229.8286312448
"197",51228.8347725694
"198",51227.8409331748
"199",51226.8471130607
"200",51225.8533122267
"201",51224.8595306724
"202",51223.8657683975
"203",51222.8720254016
"204",51221.8783016843
"205",51220.8845972453
"206",51219.8909120841
"207",51218.8972462004
"208",51217.9035995938
"209",51216.909972264
"210",51215.9163642105
"211",51214.9227754331
"212",51213.9292059312
"213",51212.9356557046
"214",51211.9421247529
"215",51210.9486130757
"216",51209.9551206726
"217",51208.9616475432
"218",51207.9681936873
"219",51206.9747591043
"220",51205.981343794
"221",51204.9879477559
"222",51203.9945709897
"223",51203.0012134951
"224",51202.0078752715
"225",51201.0145563187
"226",51200.0212566364
"227",51199.027976224
"228",51198.0347150812
"229",51197.0414732078
"230",51196.0482506032
"231",51195.0550472671
"232",51194.0618631992
"233",51193.0686983991
"234",51192.0755528663
"235",51191.0824266006
"236",51190.0893196015
"237",51189.0962318687
"238",51188.1031634018
"239",51187.1101142004
"240",51186.1170842642
"241",51185.1240735928
"242",51184.1310821858
"243",51183.1381100428
"244",51182.1451571634
"245",51181.1522235474
"246",51180.1593091942
"247",51179.1664141036
"248",51178.1735382752
"249",51177.1806817086
"250",51176.1878444033
"251",51175.1950263592
"252",51174.2022275757
"253",51173.2094480524
"254",51172.2166877892
"255",51171.2239467854
"256",51170.2312250408
"257",51169.2385225551
"258",51168.2458393277
"259",51167.2531753585
"260",51166.2605306469
"261",51165.2679051926
"262",51164.2752989952
"263",51163.2827120544
"264",51162.2901443698
"265",51161.297595941
"266",51160.3050667676
"267",51159.3125568493
"268",51158.3200661857
"269",51157.3275947764
"270",51156.3351426211
"271",51155.3427097193
"272",51154.3502960708
"273",51153.357901675
"274",51152.3655265317
"275",51151.3731706405
"276",51150.380834001
"277",51149.3885166128
"278",51148.3962184756
"279",51147.403939589
"280",51146.4116799525
"281",51145.4194395659
"282",51144.4272184288
"283",51143.4350165408
"284",51142.4428339015
"285",51141.4506705105
"286",51140.4585263675
"287",51140.4585263675
"288",51139.4664014721
"289",51138.4742958239
"290",51137.4822094225
"291",51136.4901422677
"292",51135.4980943589
"293",51134.5060656959
"294",51133.5140562782
"295",51132.5220661055
"296",51131.5300951774
"297",51130.5381434936
"298",51129.5462110536
"299",51128.5542978571
"300",51127.5624039037
"301",51126.5705291931
"302",51125.5786737248
"303",51124.5868374986
"304",51123.5950205139
"305",51122.6032227705
"306",51121.611444268
"307",51120.619685006
"308",51119.6279449841
"309",51118.6362242019
"310",51117.6445226592
"311",51116.6528403554
"312",51115.6611772903
"313",51114.6695334635
"314",51113.6779088746
"315",51112.6863035231
"316",51111.6947174088
"317",51110.7031505313
"318",51109.7116028902
"319",51108.7200744851
"320",51107.7285653157
"321",51106.7370753815
"322",51105.7456046822
"323",51104.7541532175
"324",51103.7627209869
"325",51102.7713079901
"326",51101.7799142268
"327",51100.7885396964
"328",51099.7971843988
"329",51098.8058483334
"330",51097.8145314999
"331",51096.823233898
"332",51095.8319555273
"333",51094.8406963873
"334",51093.8494564778
"335",51092.8582357984
"336",51091.8670343486
"337",51090.8758521281
"338",51089.8846891366
"339",51088.8935453736
"340",51087.9024208388
"341",51086.9113155319
"342",51085.9202294523
"343",51084.9291625999
"344",51083.9381149741
"345",51082.9470865747
"346",51081.9560774012
"347",51080.9650874533
"348",51079.9741167306
"349",51078.9831652328
"350",51077.9922329594
"351",51077.00131991
"352",51076.0104260844
"353",51075.0195514822
"354",51074.0286961029
"355",51073.0378599462
"356",51072.0470430117
"357",51071.056245299
"358",51070.0654668079
"359",51069.0747075378
"360",51068.0839674885
"361",51067.0932466595
"362",51066.1025450506
"363",51065.1118626612
"364",51064.121199491
"365",51063.1305555398
"366",51062.139930807
"367",51061.1493252923
"368",51060.1587389954
"369",51059.1681719159
"370",51058.1776240534
"371",51057.1870954075
"372",51056.1965859778
"373",51055.206095764
"374",51054.2156247658
"375",51053.2251729827
"376",51052.2347404143
"377",51051.2443270603
"378",51050.2539329204
"379",51049.2635579941
"380",51048.2732022811
"381",51047.2828657809
"382",51046.2925484934
"383",51045.3022504179
"384",51044.3119715542
"385",51043.321711902
"386",51042.3314714608
"387",51041.3412502302
"388",51040.35104821
"389",51039.3608653996
"390",51038.3707017989
"391",51037.3805574072
"392",51036.3904322244
"393",51035.40032625
"394",51034.4102394837
"395",51033.4201719251
"396",51032.4301235737
"397",51031.4400944293
"398",51030.4500844915
"399",51029.4600937599
"400",51028.470122234
"401",51027.4801699137
"402",51026.4902367984
"403",51025.5003228878
"404",51024.5104281815
"405",51023.5205526792
"406",51022.5306963805
"407",51021.540859285
"408",51020.5510413923
"409",51019.5612427021
"410",51018.571463214
"411",51017.5817029276
"412",51016.5919618426
"413",51015.6022399585
"414",51014.6125372751
"415",51013.6228537918
"416",51012.6331895085
"417",51011.6435444246
"418",51010.6539185398
"419",51009.6643118538
"420",51008.6747243662
"421",51007.6851560765
"422",51006.6956069845
"423",51005.7060770897
"424",51004.7165663918
"425",51003.7270748904
"426",51002.7376025852
"427",51001.7481494757
"428",51000.7587155616
"429",50999.7693008425
"430",50998.7799053181
"431",50997.7905289879
"432",50996.8011718516
"433",50995.8118339089
"434",50994.8225151593
"435",50993.8332156025
"436",50992.8439352382
"437",50991.8546740658
"438",50990.8654320851
"439",50989.8762092958
"440",50988.8870056973
"441",50987.8978212894
"442",50986.9086560717
"443",50985.9195100437
"444",50984.9303832052
"445",50983.9412755558
"446",50982.9521870951
"447",50981.9631178226
"448",50980.9740677381
"449",50979.9850368412
"450",50978.9960251315
"451",50978.0070326086
"452",50977.0180592722
"453",50976.0291051219
"454",50975.0401701572
"455",50974.0512543779
"456",50973.0623577836
"457",50972.0734803738
"458",50971.0846221483
"459",50970.0957831066
"460",50969.1069632485
"461",50968.1181625734
"462",50967.129381081
"463",50966.140618771
"464",50965.151875643
"465",50964.1631516966
"466",50963.1744469315
"467",50962.1857613472
"468",50961.1970949434
"469",50960.2084477198
"470",50959.2198196759
"471",50958.2312108114
"472",50957.2426211259
"473",50956.2540506191
"474",50955.2654992905
"475",50954.2769671398
"476",50953.2884541666
"477",50952.2999603706
"478",50951.3114857514
"479",50950.3230303086
"480",50949.3345940418
"481",50948.3461769507
"482",50947.3577790348
"483",50946.3694002939
"484",50945.3810407276
"485",50944.3927003354
"486",50943.404379117
"487",50942.416077072
"488",50941.4277942001
"489",50940.4395305009
"490",50939.451285974
"491",50938.4630606191
"492",50937.4748544357
"493",50936.4866674235
"494",50935.4984995822
"495",50934.5103509113
"496",50933.5222214105
"497",50932.5341110794
"498",50931.5460199176
"499",50930.5579479248
"500",50929.5698951006
"501",50928.5818614447
"502",50927.5938469566
"503",50926.6058516359
"504",50925.6178754824
"505",50924.6299184956
"506",50923.6419806752
"507",50922.6540620208
"508",50921.666162532
"509",50920.6782822084
"510",50919.6904210497
"511",50918.7025790556
"512",50917.7147562255
"513",50916.7269525593
"514",50915.7391680564
"515",50914.7514027165
"516",50913.7636565393
"517",50912.7759295244
"518",50911.7882216713
"519",50910.8005329798
"520",50909.8128634495
"521",50908.82521308
"522",50907.8375818708
"523",50906.8499698217
"524",50905.8623769323
"525",50904.8748032022
"526",50903.887248631
"527",50902.8997132184
"528",50901.912196964
"529",50900.9246998673
"530",50899.9372219282
"531",50898.9497631461
"532",50897.9623235207
"533",50896.9749030516
"534",50895.9875017385
"535",50895.0001195809
"536",50894.0127565786
"537",50893.0254127311
"538",50892.0380880381
"539",50891.0507824992
"540",50890.063496114
"541",50889.0762288822
"542",50888.0889808034
"543",50887.1017518771
"544",50886.1145421032
"545",50885.127351481
"546",50884.1401800104
"547",50883.1530276909
"548",50882.1658945222
"549",50881.1787805038
"550",50880.1916856355
"551",50879.2046099168
"552",50878.2175533474
"553",50877.2305159268
"554",50876.2434976548
"555",50875.256498531
"556",50874.2695185549
"557",50873.2825577262
"558",50872.2956160446
"559",50871.3086935097
"560",50870.321790121
"561",50869.3349058783
"562",50868.3480407811
"563",50867.3611948291
"564",50866.3743680219
"565",50865.3875603592
"566",50864.4007718405
"567",50863.4140024655
"568",50862.4272522339
